Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
29,GOMF_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHATASE_ACTIVITY,0.0002583296103257,244,59,"DUSP1,DUSP8,DUSP16,PTP4A1,ENPP1,BPNT1,DUSP5,DUSP10,PTPN1,NT5C3A,PTPRJ,PPP3CA,FBP2,HACD2,CDC14B,PTPRA,G6PC1,PHLPP2,DUSP6,INPP5J,DUSP2,CDC14A,INPP5D,CTDP1,FBP1,SSH2,HDDC2,LCK,PTPN9,NT5DC4,CA3,PFKFB3,PTPRC,PTPN22,ACP5,PFKFB1,PPP1CC,PTPN7,PPP1CA,DUSP4,MTM1,PTPRF,PTPRK,CTDSP2,MTMR14,PHOSPHO1,PFKFB2,DUSP28,MTMR1,PLPP6,PHOSPHO2,PTPN4,SGPP2,CDC25C,PPM1D,PTPN3,PTPN6,INPP5K,PPM1B",175,GMT,277,keep,itself,,1.0,0.0,0.0,True,35,3.587825811155245,PHOSPHATASE ACTIVITY,PHOSPHATASE ACTIVITY,29
30,GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,0.0002882823121639,327,85,"DUSP1,DUSP8,DUSP16,PTP4A1,ENPP1,BPNT1,DUSP5,DUSP10,PTPN1,NT5C3A,PTPRJ,PPP3CA,FBP2,HACD2,GDPD1,CDC14B,PLCD3,PTPRA,G6PC1,PHLPP2,DUSP6,INPP5J,DUSP2,CDC14A,INPP5D,CTDP1,CCL5,PDE4B,FBP1,SSH2,SACK1B,PLCL2,HDDC2,TDP2,LCK,PTPN9,NT5DC4,CA3,PFKFB3,PDE6A,PTPRC,PTPN22,ACP5,PFKFB1,PPP1CC,SMPDL3A,PTPN7,PPP1CA,DUSP4,MTM1,PDE7A,PTPRF,GDE1,PTPRK,CTDSP2,PDE6G,MTMR14,PHOSPHO1,PFKFB2,DUSP28,MTMR1,PLPP6,PHOSPHO2,PTPN4,SGPP2,CDC25C,PPM1D,PTPN3,PTPN6,INPP5K,TDP1,PPM1B,SMPD1,PLCG2,LPIN2,PLD1,PLCH1,IMPA2,ENPP3,PPM1A,PDE4A,PDE11A,PPP3R1,GDPD2,PLCE1",219,GMT,369,keep,GOMF_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHATASE_ACTIVITY,0.5685,0.0,63.0,True,38,3.5401820033463403,PHOSPHORIC ESTER HYDROLASE ACTIVITY,PHOSPHORIC ESTER HYDROLASE ACTIVITY,30
31,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY,1.59305740015e-05,72,37,"KIT,KDR,NRP1,TYRO3,LTK,EFNB3,EPHB6,TGFBR2,EPHB4,TEK,TIE1,AXL,ACVR2B,EFNA3,FLT1,NTRK1,MUSK,NRP2,LTBP1,DDR2,FLT4,IGF1R,ALK,ROR2,LTBP4,NTRK3,ROR1,PDGFRL,TGFBR3,SOSTDC1,EPHA3,PDGFRA,RET,PDGFRB,FGFR1,EFEMP1,EPHA4",28,GMT,80,keep,itself,,1.0,0.0,0.0,True,21,4.797768575661961,TRANSMEMBRANE RECEPTOR PROTEIN KINASE ACTIVITY,"TRANSMEMBRANE RECEPTOR PROTEIN KINASE
ACTIVITY",31
32,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,5.44521283762e-05,57,31,"KIT,KDR,NRP1,TYRO3,LTK,EFNB3,EPHB6,EPHB4,TEK,TIE1,AXL,EFNA3,FLT1,NTRK1,MUSK,NRP2,DDR2,FLT4,IGF1R,ALK,ROR2,NTRK3,ROR1,PDGFRL,EPHA3,PDGFRA,RET,PDGFRB,FGFR1,EFEMP1,EPHA4",25,GMT,62,keep,itself,,1.0,0.0,0.0,True,25,4.263985140261303,TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE ACTIVITY,"TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE
KINASE ACTIVITY",32
33,GOMF_METAL_ION_SENSOR_ACTIVITY,GOMF_METAL_ION_SENSOR_ACTIVITY,2.35093409106e-05,17,9,"SYT10,MICU3,SYT8,EFHD1,SYT11,SYT2,SYT4,SYT1,SYT5",10,GMT,22,keep,itself,,1.0,0.0,0.0,True,23,4.628759546243068,METAL ION SENSOR ACTIVITY,METAL ION SENSOR ACTIVITY,33
34,GOMF_SNARE_BINDING,GOMF_SNARE_BINDING,0.0001357414107651,97,27,"STX1A,BAIAP3,VPS18,SEC24D,PRRT2,STXBP4,SYT10,GOLGA2,TXLNA,DOC2B,SYT8,CACNA1A,STX2,SNPH,SNAP91,SNCA,STXBP1,KCNB1,SYT11,CPLX2,SYT2,SYT4,SYT1,SNAP25,UNC13A,GRIK2,SYT5",67,GMT,107,exclude,GOMF_METAL_ION_SENSOR_ACTIVITY,GOMF_METAL_ION_SENSOR_ACTIVITY,0.0457,0.3723,7.0,False,29,3.8672876414837716,SNARE BINDING,SNARE BINDING,34
35,GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING,GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING,0.0002326469809401,298,98,"TRIB1,JUN,SMAD7,CXCR4,EGR2,CDKN1A,UBE2A,SH3KBP1,RALA,NLK,MYC,DERL1,DLG3,DAZAP2,ERBB3,SMC6,TMBIM6,BCL10,GSK3B,PRR5L,TRAF4,FZD5,TRAF3,LAPTM5,CUL3,SLC25A5,PYHIN1,H2BC9,RIGI,SUMO1,NFKBIA,HSP90AA1,PTPN22,AXIN2,PACRG,NDUFS2,ABCB1,TCP1,LYN,FOXO1,KDM4A,DNAJA1,ACTG1,YWHAZ,SPOPL,HSPD1,HSPA8,MAP1LC3B,UBE2C,STAT1,RNF186,SNCAIP,TRIP4,CACYBP,BRCA1,HSPA1L,HSPA1B,HSP90AB1,DTX3L,HSPA1A,CCNB1,ITCH,TLR3,IKBKE,NFE2L2,ARRDC1,TSG101,WBP1L,RALB,DTX1,AURKA,RB1,RIPK1,RAD18,SLC67A1,SNX9,CEBPB,BAG1,ANKRA2,FZD6,FANCL,ERLIN1,SMAD3,PSMD1,YOD1,CHEK2,EGFR,FAF2,ARRB1,ERLIN2,HAPSTR1,UBE2N,UBXN7,BID,PARP9,UBE2J1,UBE2W,POU5F1",212,GMT,314,keep,itself,,1.0,0.0,0.0,True,34,3.6333025789336904,UBIQUITIN LIKE PROTEIN LIGASE BINDING,UBIQUITIN LIKE PROTEIN LIGASE BINDING,35
36,GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY,GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY,0.0001113306207448,26,11,"UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT2A3,UGT2B7",22,GMT,35,keep,itself,,1.0,0.0,0.0,True,26,3.9533853694342964,GLUCURONOSYLTRANSFERASE ACTIVITY,GLUCURONOSYLTRANSFERASE ACTIVITY,36
37,GOMF_ISOPRENOID_BINDING,GOMF_ISOPRENOID_BINDING,0.0002103668938252,34,13,"OPN3,UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A9,UGT1A1,UGT1A8,ADH4,UGT1A10,RXRA,UGT2B7,PTGDS",27,GMT,46,keep,GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY,GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY,0.000104,0.000137,9.0,True,32,3.677022605584448,ISOPRENOID BINDING,ISOPRENOID BINDING,37
38,GOMF_HEMOGLOBIN_ALPHA_BINDING,GOMF_HEMOGLOBIN_ALPHA_BINDING,0.0002123558028129,2,2,"HBD,HBB",215,GMT,5,keep,itself,,1.0,0.0,0.0,True,33,3.672935867024659,HEMOGLOBIN ALPHA BINDING,HEMOGLOBIN ALPHA BINDING,38
39,GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY,GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY,0.0002764853058305,23,14,"RFC4,RAD51,MCM5,RFC3,POLQ,HELB,CHTF8,RFC2,DNA2,MCM4,MCM2,DSCC1,MCM8,CHTF18",34,GMT,23,keep,itself,,1.0,0.0,0.0,True,36,3.558327944888419,SINGLE STRANDED DNA HELICASE ACTIVITY,SINGLE STRANDED DNA HELICASE ACTIVITY,39
40,GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING,GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING,0.0002905477920237,30,13,"XCL2,MSMP,CCL4L2,CXCL13,CCL4,CCL5,DEFB1,CCL3,CCL13,CCL24,CCL8,CCRL2,CCL23",33,GMT,48,keep,itself,,1.0,0.0,0.0,True,40,3.536782420571334,CCR CHEMOKINE RECEPTOR BINDING,CCR CHEMOKINE RECEPTOR BINDING,40
