Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER	WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER	0.013	35	0.307	8	6	0.0101	0.109	exclude	WP_IL9_SIGNALING	WP_IL9_SIGNALING	False	RAP1A,ACTL6B,ARID1B,NDRG1,PXN,MAP2K1,ATR,ARID1A,MAPK3,CDKN1B,HSD3B1,SMARCC1,MAP4K1,CDKN2B,SMARCC2,SMARCD3,ATM,CRK,GAB1,PAK1
WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS	WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS	0.013	9	0.1385	20	7	0.0026	0.1638	exclude	WP_HEPATITIS_B_INFECTION	WP_HEPATITIS_B_INFECTION	False	IL10,TRAF3,CHUK,IRAK4,MAP3K7,CXCL8,MAPK14,REL,TAB2
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	0.0133	11	0.4074	17	8	0.3235	0.0417	keep	WP_NOTCH_SIGNALING_WP61	WP_NOTCH_SIGNALING_WP61	True	NOTCH3,PSEN1,DLL4,RRAS,NOTCH2,HES1,CHUK,ADAM10,RBPJ,MAML3,MAML2
WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	0.0133	15	0.5357	12	9	0.0554	0.0018	keep	WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	True	MAPK9,PXN,MAP2K1,PIK3CD,AKT3,FN1,ITGB1,PTK2,AREG,SRC,MAPK1,GRB2,TLN1,MAPK14,KRAS
WP_IL26_SIGNALING	WP_IL26_SIGNALING	0.0137	7	0.1489	11	4	0.0424	0.5842	exclude	WP_EGFEGFR_SIGNALING	WP_EGFEGFR_SIGNALING	False	JAK2,CXCL8,MAPK14,RORC,JAK1,PIK3CA,STAT3
WP_MALE_INFERTILITY	WP_MALE_INFERTILITY	0.0138	24	0.1655	0	0	1	0	keep	itself		True	EP300,ATM,SOD2,XPC,MTHFR,KDM3A,UBR2,LIG4,CHD2,INSR,CCNT1,CREBBP,PMS2,RFC1,PUM2,PIWIL2,GNAO1,AR,ABLIM1,CAT
WP_BDNFTRKB_SIGNALING	WP_BDNFTRKB_SIGNALING	0.0139	11	0.3333	11	6	0.0767	0.2726	keep	WP_EFFECT_OF_DASATINIB_ON_THE_BCRABL_SIGNALING_PATHWAY	WP_EFFECT_OF_DASATINIB_ON_THE_BCRABL_SIGNALING_PATHWAY	False	RPS6KA1,GAB2,GAB1,EEF2K,MAPK1,GRB2,HOMER1,BRAF,CREB1,KRAS,DLG4
WP_PANCREATIC_ADENOCARCINOMA_PATHWAY	WP_PANCREATIC_ADENOCARCINOMA_PATHWAY	0.0141	31	0.3483	28	13	0.0948	2.37e-04	keep	WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT	WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT	True	MAPK9,ERBB2,RPS6KB1,MAP2K1,PIK3CD,MAPK3,TGFBR1,RALBP1,GADD45A,AKT3,PLD1,TIAM1,VEGFA,TGFA,TGFB3,DDB2,PRKCD,RAC2,PAK2,PAK1
WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS	WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS	0.0142	6	0.4	12	5	0.6593	0.4734	keep	WP_PYRIMIDINE_METABOLISM	WP_PYRIMIDINE_METABOLISM	False	RRM2,PUS1,DHODH,UMPS,TYMS,NT5C
WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION	WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION	0.0146	8	0.1702	0	0	1	0	keep	itself		True	CAMK2D,AKAP9,CAMK2G,GRIN2D,CREB1,DLG4,XIAP,NOS2
WP_ANGIOGENESIS	WP_ANGIOGENESIS	0.0147	8	0.3333	6	5	0.0069	0.0404	keep	WP_EFFECT_OF_DASATINIB_ON_THE_BCRABL_SIGNALING_PATHWAY	WP_EFFECT_OF_DASATINIB_ON_THE_BCRABL_SIGNALING_PATHWAY	True	PTK2,SRC,HIF1A,MAPK1,CREBBP,MAPK14,ARNT,PIK3CA
WP_MEASLES_VIRUS_INFECTION	WP_MEASLES_VIRUS_INFECTION	0.0149	23	0.1691	19	6	0.0717	0.8608	keep	WP_TLR4_SIGNALING_AND_TOLERANCE	WP_TLR4_SIGNALING_AND_TOLERANCE	False	CSNK2A1,JAK3,ADAR,OAS1,TBK1,STAT2,CD3E,TRAF3,PIK3CB,EIF2AK4,CHUK,IRAK4,STAT5B,MAVS,EIF2AK3,CSNK2A2,MAP3K7,JAK1,APAF1,EIF2AK2
WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING	WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING	0.0149	35	0.2414	26	10	0.0552	0.4048	keep	WP_TLR4_SIGNALING_AND_TOLERANCE	WP_TLR4_SIGNALING_AND_TOLERANCE	False	MAPK9,CD14,PIK3R5,MAP2K1,PIK3CD,IFNAR1,LY96,TLR4,MAPK3,PELI3,PELI1,AKT3,PELI2,SPP1,RNF216,TBK1,CYLD,TMED7,MAPK1,TRAF3
WP_IL1_SIGNALING	WP_IL1_SIGNALING	0.015	13	0.2364	35	10	0.2114	0.2534	keep	WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY	WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY	False	MAPK1,MAP3K2,CHUK,IRAK4,IRAK2,PTPN11,MAP3K7,MAPK14,TAB3,MAP3K3,ATF2,REL,TAB2
WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER	WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER	0.015	15	0.3488	13	8	0.0204	0.0014	keep	WP_CHEMOKINE_SIGNALING	WP_CHEMOKINE_SIGNALING	True	MMP2,PIK3R5,PIK3CD,KIDINS220,AKT3,TIAM1,EPHB2,PAK2,PAK1,PIK3CB,SORT1,EPHB4,PIK3R4,PIK3CA,STAT3
WP_ENERGY_METABOLISM	WP_ENERGY_METABOLISM	0.0152	19	0.3958	0	0	1	0	keep	itself		True	PPP3R1,PPARGC1B,PPARD,PPP3CA,EP300,PRKAA1,CAMK2G,RXRA,PPARGC1A,MED1,MEF2D,CREB1,MAPK14,GSK3B,MEF2A,NCOA1,ATF2,PRKAA2,PPARA
WP_NOTCH_SIGNALING_WP268	WP_NOTCH_SIGNALING_WP268	0.0153	9	0.2	27	5	0.755	0.9607	keep	WP_NOTCH_SIGNALING_WP61	WP_NOTCH_SIGNALING_WP61	False	KAT2B,HES1,CREBBP,KCNJ5,ADAM17,DVL2,RBPJ,MAML3,NUMB
WP_SPINA_BIFIDA	WP_SPINA_BIFIDA	0.0154	3	0.25	0	0	1	0	keep	itself		True	MAT2B,MTHFR,AHCYL2
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING	WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING	0.0155	15	0.3409	16	6	0.4841	0.2505	keep	WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88	WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88	False	CD14,FCER1G,LY96,TLR4,CBLB,RASSF5,SRC,CHUK,IRAK4,TIRAP,IRAK2,REL,TICAM1,NOS2,PIK3CA
WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	0.0159	12	0.24	0	0	1	0	keep	itself		True	PRKAA1,SHANK3,GRIN2D,MAPK1,PIK3CB,HOMER1,GSK3B,NF1,KRAS,DLG4,PRKAA2,PIK3CA
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME	0.0162	7	0.2414	0	0	1	0	keep	itself		True	CHD2,SCN8A,STXBP1,RICTOR,PRKCA,SCN4B,PIK3CA
WP_EPO_RECEPTOR_SIGNALING	WP_EPO_RECEPTOR_SIGNALING	0.0162	14	0.5385	13	11	0.0024	1.80e-06	keep	WP_AGERAGE_PATHWAY	WP_AGERAGE_PATHWAY	True	STAT1,IRS1,PTPRU,SHC1,PDK1,MAP2K1,MAPK3,STAT5A,SRC,MAPK1,GRB2,STAT5B,JAK2,STAT3
WP_NFKB_SIGNALING_AND_ARTD_FAMILY_MEMBERS	WP_NFKB_SIGNALING_AND_ARTD_FAMILY_MEMBERS	0.0165	12	0.4286	0	0	1	0	keep	itself		True	BTRC,ERN1,CUL1,EP300,PARP12,TBK1,CHUK,PARP14,MAVS,EIF2AK3,CREBBP,GSK3B
WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	0.0169	37	0.3136	21	11	0.0234	0.0018	keep	WP_GLIOBLASTOMA_SIGNALING	WP_GLIOBLASTOMA_SIGNALING	True	WNT10A,WNT3,MAPK9,FZD10,PIK3C2B,CTNNB1,PIK3R5,FZD7,SOX9,PIK3CD,NOTCH3,WNT5B,MAPK3,DLL4,PTCH1,FZD6,NOTCH2,GLI3,WNT9B,PRKCD
WP_IL2_SIGNALING	WP_IL2_SIGNALING	0.0171	12	0.2857	23	10	0.0201	0.2508	exclude	WP_EGFEGFR_SIGNALING	WP_EGFEGFR_SIGNALING	False	GAB2,STAT5A,JAK3,MAPK1,GRB2,CRKL,STAT5B,PTPN11,JAK1,MAPT,CBL,STAT3
WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA	WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA	0.0172	12	0.3636	20	9	0.1825	0.1773	keep	WP_PLEURAL_MESOTHELIOMA	WP_PLEURAL_MESOTHELIOMA	False	TEAD1,MOB1A,PTK2,PLCB4,TEAD2,MAPK1,PIK3CB,LATS1,PLCB3,PKN2,GNAQ,PIK3CA
WP_ENDOMETRIAL_CANCER	WP_ENDOMETRIAL_CANCER	0.0176	22	0.3492	22	13	0.004	4.29e-05	keep	WP_CHEMOKINE_SIGNALING	WP_CHEMOKINE_SIGNALING	True	FOXO3,CTNNA1,ERBB2,CTNNB1,MAP2K1,PIK3CD,MAPK3,APC2,GADD45A,AKT3,DDB2,SOS2,MAPK1,GRB2,PIK3CB,BRAF,POLK,APC,GSK3B,TCF7
WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	0.018	15	0.3	16	9	0.0079	0.0033	keep	WP_OREXIN_RECEPTOR_PATHWAY	WP_OREXIN_RECEPTOR_PATHWAY	True	SOX9,JUNB,MAPK3,AKT3,VEGFA,SPP1,HIF1A,RUNX2,MAPK1,EPAS1,JAK2,PRKCA,ARNT,PIK3CA,STAT3
WP_WNT_SIGNALING_NETPATH	WP_WNT_SIGNALING_NETPATH	0.0181	11	0.2157	8	4	0.0551	0.4194	keep	WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	False	ROR2,MAPK1,BCL9,LRP6,MAP3K7,CSNK1A1,DVL2,APC,GSK3B,PRKCA,NLK
WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY	WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY	0.0194	6	0.3333	8	4	0.2014	0.1205	keep	WP_ADIPOGENESIS	WP_ADIPOGENESIS	False	LPIN2,HIF1A,GRB2,LPIN1,LPIN3,PIK3CA
WP_TARGETED_THERAPY_IN_BREAST_CANCER	WP_TARGETED_THERAPY_IN_BREAST_CANCER	0.0197	13	0.5	15	9	0.2142	0.0141	keep	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	True	ERBB2,PIK3C2B,PIK3R5,PIK3CD,MAPK3,AKT3,MAPK1,PIK3CB,PIK3C2A,PIK3R4,ERBB3,KRAS,PIK3CA
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION	0.0198	11	0.3333	24	9	0.3473	0.077	keep	WP_HEPATITIS_B_INFECTION	WP_HEPATITIS_B_INFECTION	False	OAS1,TBK1,STAT2,TRAF3,CHUK,MAVS,MAP3K7,MAPK14,JAK1,TICAM1,EIF2AK2
WP_RANKLRANK_SIGNALING	WP_RANKLRANK_SIGNALING	0.0199	14	0.2545	0	0	1	0	keep	itself		True	PAPSS2,GAB2,LYN,PTK2,SRC,MITF,MAPK1,TRAF3,CHUK,MAP3K7,MAPK14,TNFRSF11B,TAB2,CBL
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	0.0203	24	0.3429	69	24	0.6571	0.0341	keep	WP_NUCLEAR_RECEPTORS_METAPATHWAY	WP_NUCLEAR_RECEPTORS_METAPATHWAY	True	STOM,NR3C1,NAV3,POU5F1,ZIC2,BHLHE40,EPB41L4B,AKAP13,ETNK2,AMIGO2,LRRC8A,SEC14L1,TGFBR3,CUL1,CPEB4,CDC42EP3,PRRG4,BIRC2,RXRA,SERPINB9
WP_FOLATEALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES	WP_FOLATEALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES	0.0203	4	0.4444	0	0	1	0	keep	itself		True	MTHFR,CBS,CREB1,ALDH1L1
WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME	0.0204	30	0.2479	23	8	0.1667	0.5601	keep	WP_BDNFTRKB_SIGNALING	WP_BDNFTRKB_SIGNALING	False	CYFIP1,ABAT,PPP3CA,FMR1,SYNGAP1,DUSP3,CLTC,DLGAP3,GAB1,CLTCL1,RAP1GAP,SRC,ABCD3,MAPK1,GRB2,PIK3CB,HOMER1,DAG1,SHANK1,PTPN11
WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	0.021	7	0.4375	9	6	0.0545	0.1037	keep	WP_NONSMALL_CELL_LUNG_CANCER	WP_NONSMALL_CELL_LUNG_CANCER	False	MAP2K1,ALK,MAPK3,GAREM2,SOS2,BRAF,KRAS
WP_PROTEASOME_DEGRADATION	WP_PROTEASOME_DEGRADATION	0.0211	27	0.4355	0	0	1	0	keep	itself		True	PSMC3,PSMD8,PSMC5,PSMD4,PSMD6,PSMC4,PSMA4,PSMA5,PSMA7,PSMB7,PSME3,PSMC6,PSME2,H2AX,PSMC2,PSMA2,PSMB6,PSMD3,PSMA3,UBE2D2
WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER	WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER	0.0213	3	0.6	3	3	0.1	0.013	keep	WP_TH17_CELL_DIFFERENTIATION_PATHWAY	WP_TH17_CELL_DIFFERENTIATION_PATHWAY	True	MAPK1,JAK1,STAT3
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY	WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY	0.0215	22	0.3099	0	0	1	0	keep	itself		True	PSMC3,TUBA4B,PSMD8,UBE2L3,PSMC5,PSMD4,TUBB,TUBB4B,UBE2J2,PSMD6,PSMC4,TUBB6,TUBA4A,TUBB3,PSMC6,TUBB1,CCNE1,PSMC2,UBE2G2,FBXW7
WP_FOCAL_ADHESION	WP_FOCAL_ADHESION	0.0217	54	0.2714	46	21	0.0016	0.4168	exclude	WP_ERBB_SIGNALING	WP_ERBB_SIGNALING	False	MAPK9,SHC3,ERBB2,LAMC1,FLNC,CTNNB1,PXN,COL6A2,MAP2K1,PIK3CD,PARVG,RASGRF1,ITGA6,PGF,MAPK3,CHAD,AKT3,LAMB1,TNC,VEGFA
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	0.0222	13	0.3939	2	2	0.1477	0.3	keep	WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER	WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER	False	NRXN2,MAPK3,CYFIP1,FMR1,SYNGAP1,YWHAG,CAMK2D,CAMK2G,GRIN2D,MAPK1,NLGN2,HOMER1,SHANK1
WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	0.0222	9	0.2727	11	5	0.1081	0.3474	keep	WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA	WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA	False	PLCB4,MAPK1,PIK3CB,CHUK,PLCD1,PLCB3,CXCL8,MAPK14,PIK3CA
WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS	WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS	0.0222	37	0.3083	13	7	0.0602	0.0091	keep	WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	True	PRR5L,PRKAG1,ITPR1,RPTOR,MAPK9,PIK3C2B,RPS6KB1,PIK3R5,MAP2K1,HMGCR,PIK3CD,MAPK3,ABCG1,AKT3,GABRA3,APOE,HTT,OPA1,REST,PRKAA1
WP_CELLULAR_PROTEOSTASIS	WP_CELLULAR_PROTEOSTASIS	0.0227	5	0.8333	0	0	1	0	keep	itself		True	PFDN2,PFDN5,PFDN4,PFDN1,PFDN6
WP_NCRNAS_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	WP_NCRNAS_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	0.0238	18	0.2022	21	7	0.0841	0.0872	keep	WP_WNT_SIGNALING_NETPATH	WP_WNT_SIGNALING_NETPATH	False	FZD6,MTDH,CSNK2A1,SENP2,SERPINF1,ROR2,FZD3,LRP6,CSNK2A2,NKD1,CSNK1A1,DVL2,KREMEN1,APC,GSK3B,TCF7,CHD8,NLK
WP_CAFFEINE_IN_MYOCYTES	WP_CAFFEINE_IN_MYOCYTES	0.0238	7	0.1944	0	0	1	0	keep	itself		True	ACTB,TPM3,ACTG1,RYR3,TPM4,TNNT3,TNNI2
WP_INTEGRINMEDIATED_CELL_ADHESION	WP_INTEGRINMEDIATED_CELL_ADHESION	0.024	20	0.1961	18	8	0.0072	0.2851	exclude	WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	False	ITGB6,CRK,ITGB1,SORBS1,PTK2,SRC,ITGAX,CAPN5,RAC2,PAK2,GIT2,ITGAV,PAK1,MAPK1,GRB2,ITGA2B,BRAF,TLN1,ITGA5,DOCK1
WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2	WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2	0.0243	8	0.5	0	0	1	0	keep	itself		True	STK38,MTF2,JARID2,EZH1,AEBP2,MORC3,SETX,SUZ12
WP_PI3KAKTMTOR_VITAMIN_D3_SIGNALING	WP_PI3KAKTMTOR_VITAMIN_D3_SIGNALING	0.0246	6	0.2727	8	4	0.0963	0.4258	keep	WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	False	IL10,RXRA,PFKFB4,GSK3B,PRKAA2,PIK3CA
WP_PTF1A_RELATED_REGULATORY_PATHWAY	WP_PTF1A_RELATED_REGULATORY_PATHWAY	0.0249	6	0.5455	0	0	1	0	keep	itself		True	CTNNB1,PDX1,PROX1,KAT2B,HES1,RBPJ
WP_TOLLLIKE_RECEPTOR_SIGNALING	WP_TOLLLIKE_RECEPTOR_SIGNALING	0.0252	22	0.2316	25	10	0.0228	0.2491	exclude	WP_TLR4_SIGNALING_AND_TOLERANCE	WP_TLR4_SIGNALING_AND_TOLERANCE	False	MAPK9,CD14,MAP2K1,IFNAR1,LY96,TLR4,MAPK3,AKT3,SPP1,TBK1,MAPK1,TRAF3,CHUK,IRAK4,TIRAP,TLR6,MAP3K7,CXCL8,MAPK14,TAB3
WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING	WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING	0.0264	33	0.2357	4	4	0.0027	0	keep	WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER	WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER	True	PSAT1,MAPK3,SHMT2,TGFBR1,SRR,ADCY3,LRRC8A,STAT6,TGFBR3,PPP1CB,SLC38A1,CAMK2D,IL1R1,IL10,PLCB4,CAMK2G,TGFB3,GRIN2D,DISC1,LRRC8C
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA	WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA	0.0275	13	0.65	0	0	1	0	keep	itself		True	FLT1,ABCB1,LYL1,CSF1R,PIM1,BCR,FOXO3,CDKN1B,GADD45A,ABCG2,GAB2,ABL1,SPRED2
WP_RIBOFLAVIN_AND_COQ_DISORDERS	WP_RIBOFLAVIN_AND_COQ_DISORDERS	0.0276	8	0.5714	0	0	1	0	keep	itself		True	COQ9,COQ2,FLAD1,PDSS1,APTX,SLC52A2,COQ8A,ETFDH
WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION	WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION	0.0292	21	0.3387	0	0	1	0	keep	itself		True	BCL10,CD4,PLCG1,PDK1,CHP1,CTLA4,MAPK9,MAP2K1,MAPK3,RRAS,NCK1,IL10,PAK1,GRB2,CHUK,DAG1,MAP3K7,LCP2,GSK3B,CBL
WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART	WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART	0.0295	9	0.375	2	2	0.1304	0.3	keep	WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER	WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER	False	PPP3CA,MYEF2,CAMK2D,CTF1,MAPK1,IL6ST,NFATC4,MAPK14,STAT3
WP_FOXP3_IN_COVID19	WP_FOXP3_IN_COVID19	0.0295	4	0.2667	3	3	0.0088	0.1008	exclude	WP_KIT_RECEPTOR_SIGNALING	WP_KIT_RECEPTOR_SIGNALING	False	STAT5A,IL6ST,STAT5B,STAT3
WP_IL7_SIGNALING	WP_IL7_SIGNALING	0.0297	10	0.4	13	8	0.0287	0.2412	exclude	WP_IL9_SIGNALING	WP_IL9_SIGNALING	False	MAP2K1,MAPK3,CDKN1B,STAT5A,JAK3,MAPK1,STAT5B,GSK3B,JAK1,STAT3
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	0.0309	10	0.2564	13	6	0.0481	0.1819	exclude	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	False	PLCB4,PRKCD,MAPK1,PIK3CB,PLCB3,PRKCH,PRKCA,KRAS,ARRB1,PIK3CA
WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING	WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING	0.0311	74	0.2442	14	7	0.0306	0.1766	exclude	WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	False	PIK3C2B,CREB3L1,RPS6KB1,LAMC1,PIK3R5,COL6A2,MAP2K1,PIK3CD,IFNAR1,ITGA6,FGF21,PGF,MAPK3,CDKN1B,FGF11,CHAD,ACACA,AKT3,RAB14,PHLPP1
WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS	WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS	0.032	7	0.3889	5	4	0.0474	0.0161	keep	WP_ADIPOGENESIS	WP_ADIPOGENESIS	True	SCD,SREBF1,PRKAA1,ABCA1,LDLR,PPARGC1A,PPARA
WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	0.032	11	0.3235	0	0	1	0	keep	itself		True	SGO2,STAG3,PPP2R5C,ESPL1,PDS5A,ESCO1,PPP2R5E,APC,PDS5B,STAG2,NIPBL
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY	0.0326	4	0.2105	0	0	1	0	keep	itself		True	ULK1,PIK3R4,ZFYVE1,RB1CC1
WP_PILOCYTIC_ASTROCYTOMA	WP_PILOCYTIC_ASTROCYTOMA	0.0332	5	0.5556	7	5	0.1667	0.0101	keep	WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME	True	GRB2,PTPN11,BRAF,NF1,KRAS
WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	0.0333	8	0.3333	0	0	1	0	keep	itself		True	ATF6,SPTBN4,PRRT2,CSNK2A1,ANK2,EIF2AK3,CSNK2A2,MAPT
WP_NODLIKE_RECEPTOR_NLR_SIGNALING	WP_NODLIKE_RECEPTOR_NLR_SIGNALING	0.0336	4	0.4444	0	0	1	0	keep	itself		True	EPHB2,CHUK,ERBIN,MAP3K7
WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE	WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE	0.0341	4	0.5714	0	0	1	0	keep	itself		True	COX5A,GSTP1,CYP2J2,COX8A
WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION	WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION	0.0348	46	0.1811	0	0	1	0	keep	itself		True	ACVR2B,ACVR1C,CXCL1,ACVR1,IFNAR1,TNFRSF10A,CCL28,GDF3,CXCL6,TGFBR1,IL17RA,NODAL,CXCL2,IL1RAP,TNFRSF9,EDA,CCR7,IL20RA,TSLP,TNFSF15
