"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"INTERSECT_DLD1_HCT15_SW48","954","ZNF528","0.290600000000000025","Enrichr Queries,0.2906","AKAP12,CLU,DHRS3,DDR2","chea3","954","0.290600000000000025",NA,NA,"","3","Enrichr--Queries(rank=408); ARCHS4--Coexpression(rank=848); GTEx--Coexpression(rank=1256)","954","0.290600000000000025","Enrichr Queries,0.2906"
"INTERSECT_DLD1_HCT15_SW48","955","ZNF550","0.290600000000000025","GTEx Coexpression,0.2906","","chea3","955","0.290600000000000025",NA,NA,"","3","GTEx--Coexpression(rank=467); Enrichr--Queries(rank=1016); ARCHS4--Coexpression(rank=1054)","955","0.290600000000000025","GTEx Coexpression,0.2906"
"INTERSECT_DLD1_HCT15_SW48","956","PAX4","0.291300000000000003","Enrichr Queries,0.2913","NLRP6,GREB1,PRDM1,ATF3","chea3","956","0.291300000000000003",NA,NA,"","3","Enrichr--Queries(rank=409); GTEx--Coexpression(rank=669); ARCHS4--Coexpression(rank=988)","956","0.291300000000000003","Enrichr Queries,0.2913"
"INTERSECT_DLD1_HCT15_SW48","957","ZNF256","0.291800000000000004","GTEx Coexpression,0.2918","","chea3","957","0.291800000000000004",NA,NA,"","3","GTEx--Coexpression(rank=469); Enrichr--Queries(rank=721); ARCHS4--Coexpression(rank=1370)","957","0.291800000000000004","GTEx Coexpression,0.2918"
"INTERSECT_DLD1_HCT15_SW48","958","ZNF513","0.292399999999999993","ARCHS4 Coexpression,0.2924","","chea3","958","0.292399999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=476); Enrichr--Queries(rank=656); GTEx--Coexpression(rank=1461)","958","0.292399999999999993","ARCHS4 Coexpression,0.2924"
"INTERSECT_DLD1_HCT15_SW48","959","ZNF7","0.292499999999999982","GTEx Coexpression,0.2925","","chea3","959","0.292499999999999982",NA,NA,"","3","GTEx--Coexpression(rank=470); Enrichr--Queries(rank=706); ARCHS4--Coexpression(rank=915)","959","0.292499999999999982","GTEx Coexpression,0.2925"
"INTERSECT_DLD1_HCT15_SW48","960","HNF1A","0.293100000000000027","GTEx Coexpression,0.2931","","chea3","960","0.293100000000000027",NA,NA,"","3","GTEx--Coexpression(rank=471); Enrichr--Queries(rank=676); ARCHS4--Coexpression(rank=756)","960","0.293100000000000027","GTEx Coexpression,0.2931"
"INTERSECT_DLD1_HCT15_SW48","961","ZSCAN2","0.293399999999999994","Enrichr Queries,0.2934","PRDM1,DHRS3,ATF3,DDR2","chea3","961","0.293399999999999994",NA,NA,"","3","Enrichr--Queries(rank=412); GTEx--Coexpression(rank=1092); ARCHS4--Coexpression(rank=1580)","961","0.293399999999999994","Enrichr Queries,0.2934"
"INTERSECT_DLD1_HCT15_SW48","962","POU3F4","0.293600000000000028","ARCHS4 Coexpression,0.2936","","chea3","962","0.293600000000000028",NA,NA,"","3","ARCHS4--Coexpression(rank=478); GTEx--Coexpression(rank=1127); Enrichr--Queries(rank=1284)","962","0.293600000000000028","ARCHS4 Coexpression,0.2936"
"INTERSECT_DLD1_HCT15_SW48","963","ZNF521","0.293700000000000017","GTEx Coexpression,0.2937","","chea3","963","0.293700000000000017",NA,NA,"","3","GTEx--Coexpression(rank=472); ARCHS4--Coexpression(rank=548); Enrichr--Queries(rank=581)","963","0.293700000000000017","GTEx Coexpression,0.2937"
"INTERSECT_DLD1_HCT15_SW48","964","SNAPC4","0.294300000000000006","GTEx Coexpression,0.2943","","chea3","964","0.294300000000000006",NA,NA,"","4","ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=473); ARCHS4--Coexpression(rank=886); Enrichr--Queries(rank=1237)","964","0.294300000000000006","GTEx Coexpression,0.2943"
"INTERSECT_DLD1_HCT15_SW48","965","ADNP2","0.294800000000000006","ARCHS4 Coexpression,0.2948","","chea3","965","0.294800000000000006",NA,NA,"","3","ARCHS4--Coexpression(rank=480); Enrichr--Queries(rank=776); GTEx--Coexpression(rank=1203)","965","0.294800000000000006","ARCHS4 Coexpression,0.2948"
"INTERSECT_DLD1_HCT15_SW48","966","SCRT2","0.294999999999999984","GTEx Coexpression,0.295","","chea3","966","0.294999999999999984",NA,NA,"","3","GTEx--Coexpression(rank=474); ARCHS4--Coexpression(rank=983); Enrichr--Queries(rank=1282)","966","0.294999999999999984","GTEx Coexpression,0.295"
"INTERSECT_DLD1_HCT15_SW48","967","FAM200B","0.295499999999999985","ARCHS4 Coexpression,0.2955","","chea3","967","0.295499999999999985",NA,NA,"","2","ARCHS4--Coexpression(rank=481); GTEx--Coexpression(rank=1213)","967","0.295499999999999985","ARCHS4 Coexpression,0.2955"
"INTERSECT_DLD1_HCT15_SW48","968","ATF2","0.295599999999999918","GTEx Coexpression,0.2956","","chea3","968","0.295599999999999918",NA,NA,"","5","ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=475); ARCHS4--Coexpression(rank=1085); Enrichr--Queries(rank=1128)","968","0.295599999999999918","GTEx Coexpression,0.2956"
"INTERSECT_DLD1_HCT15_SW48","969","ZNF24","0.296300000000000008","ReMap ChIP-seq,0.2963","LY6G6C,DHRS3","chea3","969","0.296300000000000008",NA,NA,"","4","ReMap--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=1234); Enrichr--Queries(rank=1301); GTEx--Coexpression(rank=1349)","969","0.296300000000000008","ReMap ChIP-seq,0.2963"
"INTERSECT_DLD1_HCT15_SW48","970","ZNF707","0.296700000000000019","ARCHS4 Coexpression,0.2967","","chea3","970","0.296700000000000019",NA,NA,"","3","ARCHS4--Coexpression(rank=483); Enrichr--Queries(rank=804); GTEx--Coexpression(rank=1425)","970","0.296700000000000019","ARCHS4 Coexpression,0.2967"
"INTERSECT_DLD1_HCT15_SW48","971","ONECUT2","0.296800000000000008","GTEx Coexpression,0.2968","","chea3","971","0.296800000000000008",NA,NA,"","3","GTEx--Coexpression(rank=477); ARCHS4--Coexpression(rank=653); Enrichr--Queries(rank=955)","971","0.296800000000000008","GTEx Coexpression,0.2968"
"INTERSECT_DLD1_HCT15_SW48","972","ZFP14","0.296999999999999986","Enrichr Queries,0.297","PRDM1,DHRS3,ATF3,DDR2","chea3","972","0.296999999999999986",NA,NA,"","3","Enrichr--Queries(rank=417); GTEx--Coexpression(rank=716); ARCHS4--Coexpression(rank=1240)","972","0.296999999999999986","Enrichr Queries,0.297"
"INTERSECT_DLD1_HCT15_SW48","973","ZFP62","0.298099999999999921","GTEx Coexpression,0.2981","","chea3","973","0.298099999999999921",NA,NA,"","3","GTEx--Coexpression(rank=479); Enrichr--Queries(rank=1050); ARCHS4--Coexpression(rank=1500)","973","0.298099999999999921","GTEx Coexpression,0.2981"
"INTERSECT_DLD1_HCT15_SW48","974","FOXN4","0.298399999999999999","Enrichr Queries,0.2984","GREB1,CLU,ATF3,DDR2","chea3","974","0.298399999999999999",NA,NA,"","3","Enrichr--Queries(rank=419); ARCHS4--Coexpression(rank=723); GTEx--Coexpression(rank=987)","974","0.298399999999999999","Enrichr Queries,0.2984"
"INTERSECT_DLD1_HCT15_SW48","975","ZNF691","0.298700000000000021","GTEx Coexpression,0.2987","","chea3","975","0.298700000000000021",NA,NA,"","3","GTEx--Coexpression(rank=480); ARCHS4--Coexpression(rank=686); Enrichr--Queries(rank=791)","975","0.298700000000000021","GTEx Coexpression,0.2987"
"INTERSECT_DLD1_HCT15_SW48","976","GBX2","0.298800000000000010","Literature ChIP-seq,0.2988","NEB","chea3","976","0.298800000000000010",NA,NA,"","4","Literature--ChIP-seq(rank=49); Enrichr--Queries(rank=564); ARCHS4--Coexpression(rank=872); GTEx--Coexpression(rank=1584)","976","0.298800000000000010","Literature ChIP-seq,0.2988"
"INTERSECT_DLD1_HCT15_SW48","977","ZBED1","0.299700000000000022","ReMap ChIP-seq,0.2997","LY6G6C,CD68","chea3","977","0.299700000000000022",NA,NA,"","4","ReMap--ChIP-seq(rank=89); Enrichr--Queries(rank=510); ARCHS4--Coexpression(rank=1349); GTEx--Coexpression(rank=1505)","977","0.299700000000000022","ReMap ChIP-seq,0.2997"
"INTERSECT_DLD1_HCT15_SW48","978","FOXD2","0.299900000000000000","Enrichr Queries,0.2999","PRDM1,DHRS3,ATF3,DDR2","chea3","978","0.299900000000000000",NA,NA,"","3","Enrichr--Queries(rank=421); ARCHS4--Coexpression(rank=722); GTEx--Coexpression(rank=902)","978","0.299900000000000000","Enrichr Queries,0.2999"
"INTERSECT_DLD1_HCT15_SW48","979","ZNF493","0.299900000000000000","GTEx Coexpression,0.2999","","chea3","979","0.299900000000000000",NA,NA,"","3","GTEx--Coexpression(rank=482); Enrichr--Queries(rank=617); ARCHS4--Coexpression(rank=1117)","979","0.299900000000000000","GTEx Coexpression,0.2999"
"INTERSECT_DLD1_HCT15_SW48","980","ZFP91","0.300400000000000000","ARCHS4 Coexpression,0.3004","","chea3","980","0.300400000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=489); Enrichr--Queries(rank=1364); GTEx--Coexpression(rank=1499)","980","0.300400000000000000","ARCHS4 Coexpression,0.3004"
"INTERSECT_DLD1_HCT15_SW48","981","ZNF92","0.300599999999999978","GTEx Coexpression,0.3006","","chea3","981","0.300599999999999978",NA,NA,"","4","ReMap--ChIP-seq(rank=162); GTEx--Coexpression(rank=483); ARCHS4--Coexpression(rank=1052); Enrichr--Queries(rank=1390)","981","0.300599999999999978","GTEx Coexpression,0.3006"
"INTERSECT_DLD1_HCT15_SW48","982","THAP3","0.300999999999999990","ARCHS4 Coexpression,0.301","","chea3","982","0.300999999999999990",NA,NA,"","3","ARCHS4--Coexpression(rank=490); Enrichr--Queries(rank=694); GTEx--Coexpression(rank=1508)","982","0.300999999999999990","ARCHS4 Coexpression,0.301"
"INTERSECT_DLD1_HCT15_SW48","983","ZBED4","0.301200000000000023","GTEx Coexpression,0.3012","","chea3","983","0.301200000000000023",NA,NA,"","3","GTEx--Coexpression(rank=484); ARCHS4--Coexpression(rank=884); Enrichr--Queries(rank=1352)","983","0.301200000000000023","GTEx Coexpression,0.3012"
"INTERSECT_DLD1_HCT15_SW48","984","TAL2","0.301300000000000012","Enrichr Queries,0.3013","PRDM1,DHRS3,ATF3,DDR2","chea3","984","0.301300000000000012",NA,NA,"","3","Enrichr--Queries(rank=423); GTEx--Coexpression(rank=629); ARCHS4--Coexpression(rank=1044)","984","0.301300000000000012","Enrichr Queries,0.3013"
"INTERSECT_DLD1_HCT15_SW48","985","GSC2","0.301599999999999979","ARCHS4 Coexpression,0.3016","","chea3","985","0.301599999999999979",NA,NA,"","3","ARCHS4--Coexpression(rank=491); Enrichr--Queries(rank=854); GTEx--Coexpression(rank=951)","985","0.301599999999999979","ARCHS4 Coexpression,0.3016"
"INTERSECT_DLD1_HCT15_SW48","986","ZNF732","0.302400000000000002","GTEx Coexpression,0.3024","","chea3","986","0.302400000000000002",NA,NA,"","2","GTEx--Coexpression(rank=486); ARCHS4--Coexpression(rank=796)","986","0.302400000000000002","GTEx Coexpression,0.3024"
"INTERSECT_DLD1_HCT15_SW48","987","TLX1","0.302999999999999992","GTEx Coexpression,0.303","","chea3","987","0.302999999999999992",NA,NA,"","3","GTEx--Coexpression(rank=487); ARCHS4--Coexpression(rank=579); Enrichr--Queries(rank=868)","987","0.302999999999999992","GTEx Coexpression,0.303"
"INTERSECT_DLD1_HCT15_SW48","988","FOXO3","0.304099999999999981","Enrichr Queries,0.3041","PRDM1,DHRS3,ATF3,DDR2","chea3","988","0.304099999999999981",NA,NA,"","4","Literature--ChIP-seq(rank=132); Enrichr--Queries(rank=427); ARCHS4--Coexpression(rank=574); GTEx--Coexpression(rank=723)","988","0.304099999999999981","Enrichr Queries,0.3041"
"INTERSECT_DLD1_HCT15_SW48","989","ZFHX2","0.304700000000000026","ARCHS4 Coexpression,0.3047","","chea3","989","0.304700000000000026",NA,NA,"","3","ARCHS4--Coexpression(rank=496); GTEx--Coexpression(rank=973); Enrichr--Queries(rank=1064)","989","0.304700000000000026","ARCHS4 Coexpression,0.3047"
"INTERSECT_DLD1_HCT15_SW48","990","ELF4","0.304800000000000015","Enrichr Queries,0.3048","PRDM1,CD68,ATF3,DDR2","chea3","990","0.304800000000000015",NA,NA,"","3","Enrichr--Queries(rank=428); ARCHS4--Coexpression(rank=678); GTEx--Coexpression(rank=809)","990","0.304800000000000015","Enrichr Queries,0.3048"
"INTERSECT_DLD1_HCT15_SW48","991","NPAS4","0.304900000000000004","GTEx Coexpression,0.3049","","chea3","991","0.304900000000000004",NA,NA,"","3","GTEx--Coexpression(rank=490); ARCHS4--Coexpression(rank=797); Enrichr--Queries(rank=999)","991","0.304900000000000004","GTEx Coexpression,0.3049"
"INTERSECT_DLD1_HCT15_SW48","992","PRDM13","0.305300000000000016","ARCHS4 Coexpression,0.3053","","chea3","992","0.305300000000000016",NA,NA,"","3","ARCHS4--Coexpression(rank=497); Enrichr--Queries(rank=592); GTEx--Coexpression(rank=804)","992","0.305300000000000016","ARCHS4 Coexpression,0.3053"
"INTERSECT_DLD1_HCT15_SW48","993","NAIF1","0.305499999999999994","GTEx Coexpression,0.3055","","chea3","993","0.305499999999999994",NA,NA,"","2","GTEx--Coexpression(rank=491); ARCHS4--Coexpression(rank=861)","993","0.305499999999999994","GTEx Coexpression,0.3055"
"INTERSECT_DLD1_HCT15_SW48","994","DRAP1","0.306499999999999995","ARCHS4 Coexpression,0.3065","","chea3","994","0.306499999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=499); GTEx--Coexpression(rank=1034); Enrichr--Queries(rank=1244)","994","0.306499999999999995","ARCHS4 Coexpression,0.3065"
"INTERSECT_DLD1_HCT15_SW48","995","AKAP8","0.306800000000000017","GTEx Coexpression,0.3068","","chea3","995","0.306800000000000017",NA,NA,"","3","GTEx--Coexpression(rank=493); ARCHS4--Coexpression(rank=636); Enrichr--Queries(rank=1363)","995","0.306800000000000017","GTEx Coexpression,0.3068"
"INTERSECT_DLD1_HCT15_SW48","996","TFAP4","0.307400000000000007","GTEx Coexpression,0.3074","","chea3","996","0.307400000000000007",NA,NA,"","4","ReMap--ChIP-seq(rank=133); GTEx--Coexpression(rank=494); Enrichr--Queries(rank=806); ARCHS4--Coexpression(rank=1043)","996","0.307400000000000007","GTEx Coexpression,0.3074"
"INTERSECT_DLD1_HCT15_SW48","997","ZNF18","0.307699999999999918","Enrichr Queries,0.3077","PRDM1,DHRS3,ATF3,DDR2","chea3","997","0.307699999999999918",NA,NA,"","3","Enrichr--Queries(rank=432); GTEx--Coexpression(rank=873); ARCHS4--Coexpression(rank=995)","997","0.307699999999999918","Enrichr Queries,0.3077"
"INTERSECT_DLD1_HCT15_SW48","998","ZSCAN20","0.307699999999999918","ARCHS4 Coexpression,0.3077","","chea3","998","0.307699999999999918",NA,NA,"","3","ARCHS4--Coexpression(rank=501); Enrichr--Queries(rank=506); GTEx--Coexpression(rank=1163)","998","0.307699999999999918","ARCHS4 Coexpression,0.3077"
"INTERSECT_DLD1_HCT15_SW48","999","CHCHD3","0.307999999999999996","GTEx Coexpression,0.308","","chea3","999","0.307999999999999996",NA,NA,"","2","GTEx--Coexpression(rank=495); ARCHS4--Coexpression(rank=672)","999","0.307999999999999996","GTEx Coexpression,0.308"
"INTERSECT_DLD1_HCT15_SW48","1000","ZNF136","0.308400000000000007","ARCHS4 Coexpression,0.3084","","chea3","1000","0.308400000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=502); Enrichr--Queries(rank=921); GTEx--Coexpression(rank=1345)","1000","0.308400000000000007","ARCHS4 Coexpression,0.3084"
"INTERSECT_DLD1_HCT15_SW48","1001","ZNF329","0.308400000000000007","Enrichr Queries,0.3084","LAMP3,DHRS3,ATF3,DDR2","chea3","1001","0.308400000000000007",NA,NA,"","3","Enrichr--Queries(rank=433); GTEx--Coexpression(rank=643); ARCHS4--Coexpression(rank=1563)","1001","0.308400000000000007","Enrichr Queries,0.3084"
"INTERSECT_DLD1_HCT15_SW48","1002","ZNF558","0.308599999999999985","GTEx Coexpression,0.3086","","chea3","1002","0.308599999999999985",NA,NA,"","3","GTEx--Coexpression(rank=496); Enrichr--Queries(rank=682); ARCHS4--Coexpression(rank=1269)","1002","0.308599999999999985","GTEx Coexpression,0.3086"
"INTERSECT_DLD1_HCT15_SW48","1003","FOXH1","0.308999999999999997","ARCHS4 Coexpression,0.309","","chea3","1003","0.308999999999999997",NA,NA,"","3","Enrichr--Queries(rank=477); ARCHS4--Coexpression(rank=503); GTEx--Coexpression(rank=1037)","1003","0.308999999999999997","ARCHS4 Coexpression,0.309"
"INTERSECT_DLD1_HCT15_SW48","1004","LBX2","0.309099999999999986","Enrichr Queries,0.3091","PRDM1,DHRS3,ATF3,DDR2","chea3","1004","0.309099999999999986",NA,NA,"","3","Enrichr--Queries(rank=434); ARCHS4--Coexpression(rank=617); GTEx--Coexpression(rank=733)","1004","0.309099999999999986","Enrichr Queries,0.3091"
"INTERSECT_DLD1_HCT15_SW48","1005","ZNF594","0.309300000000000019","GTEx Coexpression,0.3093","","chea3","1005","0.309300000000000019",NA,NA,"","3","GTEx--Coexpression(rank=497); Enrichr--Queries(rank=1166); ARCHS4--Coexpression(rank=1616)","1005","0.309300000000000019","GTEx Coexpression,0.3093"
"INTERSECT_DLD1_HCT15_SW48","1006","ZNF730","0.309900000000000009","GTEx Coexpression,0.3099","","chea3","1006","0.309900000000000009",NA,NA,"","2","GTEx--Coexpression(rank=498); ARCHS4--Coexpression(rank=1561)","1006","0.309900000000000009","GTEx Coexpression,0.3099"
"INTERSECT_DLD1_HCT15_SW48","1007","DMRT1","0.310199999999999920","ARCHS4 Coexpression,0.3102","","chea3","1007","0.310199999999999920",NA,NA,"","4","Literature--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=505); Enrichr--Queries(rank=537); GTEx--Coexpression(rank=917)","1007","0.310199999999999920","ARCHS4 Coexpression,0.3102"
"INTERSECT_DLD1_HCT15_SW48","1008","HSF2","0.310499999999999998","Enrichr Queries,0.3105","AKAP12,PRDM1,ATF3,DDR2","chea3","1008","0.310499999999999998",NA,NA,"","3","Enrichr--Queries(rank=436); ARCHS4--Coexpression(rank=1251); GTEx--Coexpression(rank=1450)","1008","0.310499999999999998","Enrichr Queries,0.3105"
"INTERSECT_DLD1_HCT15_SW48","1009","RREB1","0.310800000000000021","ARCHS4 Coexpression,0.3108","","chea3","1009","0.310800000000000021",NA,NA,"","3","Enrichr--Queries(rank=459); ARCHS4--Coexpression(rank=506); GTEx--Coexpression(rank=767)","1009","0.310800000000000021","ARCHS4 Coexpression,0.3108"
"INTERSECT_DLD1_HCT15_SW48","1010","PLAGL2","0.311099999999999988","GTEx Coexpression,0.3111","","chea3","1010","0.311099999999999988",NA,NA,"","3","GTEx--Coexpression(rank=500); ARCHS4--Coexpression(rank=508); Enrichr--Queries(rank=826)","1010","0.311099999999999988","GTEx Coexpression,0.3111"
"INTERSECT_DLD1_HCT15_SW48","1011","HIC2","0.311300000000000021","Enrichr Queries,0.3113","AKAP12,PRDM1,ATF3,DDR2","chea3","1011","0.311300000000000021",NA,NA,"","3","Enrichr--Queries(rank=437); ARCHS4--Coexpression(rank=778); GTEx--Coexpression(rank=862)","1011","0.311300000000000021","Enrichr Queries,0.3113"
"INTERSECT_DLD1_HCT15_SW48","1012","ZNF804A","0.311400000000000010","ARCHS4 Coexpression,0.3114","","chea3","1012","0.311400000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=507); GTEx--Coexpression(rank=839); Enrichr--Queries(rank=1095)","1012","0.311400000000000010","ARCHS4 Coexpression,0.3114"
"INTERSECT_DLD1_HCT15_SW48","1013","INSM2","0.312400000000000011","GTEx Coexpression,0.3124","","chea3","1013","0.312400000000000011",NA,NA,"","3","GTEx--Coexpression(rank=502); ARCHS4--Coexpression(rank=517); Enrichr--Queries(rank=1307)","1013","0.312400000000000011","GTEx Coexpression,0.3124"
"INTERSECT_DLD1_HCT15_SW48","1014","YBX2","0.312699999999999978","Enrichr Queries,0.3127","CLU,DHRS3,ATF3,DDR2","chea3","1014","0.312699999999999978",NA,NA,"","3","Enrichr--Queries(rank=439); GTEx--Coexpression(rank=1005); ARCHS4--Coexpression(rank=1038)","1014","0.312699999999999978","Enrichr Queries,0.3127"
"INTERSECT_DLD1_HCT15_SW48","1015","PAX2","0.313000000000000000","GTEx Coexpression,0.313","","chea3","1015","0.313000000000000000",NA,NA,"","3","GTEx--Coexpression(rank=503); Enrichr--Queries(rank=555); ARCHS4--Coexpression(rank=767)","1015","0.313000000000000000","GTEx Coexpression,0.313"
"INTERSECT_DLD1_HCT15_SW48","1016","ZNF395","0.314099999999999990","Enrichr Queries,0.3141","CLU,DHRS3,ATF3,DDR2","chea3","1016","0.314099999999999990",NA,NA,"","3","Enrichr--Queries(rank=441); ARCHS4--Coexpression(rank=1080); GTEx--Coexpression(rank=1440)","1016","0.314099999999999990","Enrichr Queries,0.3141"
"INTERSECT_DLD1_HCT15_SW48","1017","TET2","0.314300000000000024","GTEx Coexpression,0.3143","","chea3","1017","0.314300000000000024",NA,NA,"","2","GTEx--Coexpression(rank=505); ARCHS4--Coexpression(rank=1099)","1017","0.314300000000000024","GTEx Coexpression,0.3143"
"INTERSECT_DLD1_HCT15_SW48","1018","ZNF787","0.315500000000000003","GTEx Coexpression,0.3155","","chea3","1018","0.315500000000000003",NA,NA,"","3","GTEx--Coexpression(rank=507); ARCHS4--Coexpression(rank=765); Enrichr--Queries(rank=1243)","1018","0.315500000000000003","GTEx Coexpression,0.3155"
"INTERSECT_DLD1_HCT15_SW48","1019","ARID3A","0.315500000000000003","Enrichr Queries,0.3155","PRDM1,DHRS3,ATF3,DDR2","chea3","1019","0.315500000000000003",NA,NA,"","5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=221); Enrichr--Queries(rank=443); ARCHS4--Coexpression(rank=560); GTEx--Coexpression(rank=738)","1019","0.315500000000000003","Enrichr Queries,0.3155"
"INTERSECT_DLD1_HCT15_SW48","1020","KCMF1","0.315699999999999981","ARCHS4 Coexpression,0.3157","","chea3","1020","0.315699999999999981",NA,NA,"","3","ARCHS4--Coexpression(rank=514); Enrichr--Queries(rank=1310); GTEx--Coexpression(rank=1533)","1020","0.315699999999999981","ARCHS4 Coexpression,0.3157"
"INTERSECT_DLD1_HCT15_SW48","1021","CUX2","0.316300000000000026","ARCHS4 Coexpression,0.3163","","chea3","1021","0.316300000000000026",NA,NA,"","3","ARCHS4--Coexpression(rank=515); Enrichr--Queries(rank=989); GTEx--Coexpression(rank=1467)","1021","0.316300000000000026","ARCHS4 Coexpression,0.3163"
"INTERSECT_DLD1_HCT15_SW48","1022","SETDB1","0.316500000000000004","ReMap ChIP-seq,0.3165","NLRP6,DHRS3","chea3","1022","0.316500000000000004",NA,NA,"","6","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=94); Literature--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=868); GTEx--Coexpression(rank=1116); Enrichr--Queries(rank=1275)","1022","0.316500000000000004","ReMap ChIP-seq,0.3165"
"INTERSECT_DLD1_HCT15_SW48","1023","FOXO6","0.317000000000000004","Enrichr Queries,0.317","CLU,DHRS3,ATF3,DDR2","chea3","1023","0.317000000000000004",NA,NA,"","3","Enrichr--Queries(rank=445); ARCHS4--Coexpression(rank=806); GTEx--Coexpression(rank=1018)","1023","0.317000000000000004","Enrichr Queries,0.317"
"INTERSECT_DLD1_HCT15_SW48","1024","ZNF365","0.317000000000000004","ARCHS4 Coexpression,0.317","","chea3","1024","0.317000000000000004",NA,NA,"","3","ARCHS4--Coexpression(rank=516); GTEx--Coexpression(rank=1017); Enrichr--Queries(rank=1060)","1024","0.317000000000000004","ARCHS4 Coexpression,0.317"
"INTERSECT_DLD1_HCT15_SW48","1025","L3MBTL1","0.318000000000000005","GTEx Coexpression,0.318","","chea3","1025","0.318000000000000005",NA,NA,"","2","GTEx--Coexpression(rank=511); ARCHS4--Coexpression(rank=1182)","1025","0.318000000000000005","GTEx Coexpression,0.318"
"INTERSECT_DLD1_HCT15_SW48","1026","ZKSCAN7","0.318199999999999983","ARCHS4 Coexpression,0.3182","","chea3","1026","0.318199999999999983",NA,NA,"","2","ARCHS4--Coexpression(rank=518); GTEx--Coexpression(rank=1038)","1026","0.318199999999999983","ARCHS4 Coexpression,0.3182"
"INTERSECT_DLD1_HCT15_SW48","1027","PA2G4","0.318599999999999994","GTEx Coexpression,0.3186","","chea3","1027","0.318599999999999994",NA,NA,"","2","GTEx--Coexpression(rank=512); ARCHS4--Coexpression(rank=867)","1027","0.318599999999999994","GTEx Coexpression,0.3186"
"INTERSECT_DLD1_HCT15_SW48","1028","ZNF35","0.319099999999999995","Enrichr Queries,0.3191","AKAP12,PRDM1,ATF3,DDR2","chea3","1028","0.319099999999999995",NA,NA,"","3","Enrichr--Queries(rank=448); GTEx--Coexpression(rank=761); ARCHS4--Coexpression(rank=909)","1028","0.319099999999999995","Enrichr Queries,0.3191"
"INTERSECT_DLD1_HCT15_SW48","1029","ZNF420","0.319199999999999984","GTEx Coexpression,0.3192","","chea3","1029","0.319199999999999984",NA,NA,"","3","GTEx--Coexpression(rank=513); Enrichr--Queries(rank=892); ARCHS4--Coexpression(rank=1363)","1029","0.319199999999999984","GTEx Coexpression,0.3192"
"INTERSECT_DLD1_HCT15_SW48","1030","SREBF1","0.319799999999999918","Enrichr Queries,0.3198","CLU,DHRS3,ATF3,DDR2","chea3","1030","0.319799999999999918",NA,NA,"","6","Literature--ChIP-seq(rank=81); ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=449); ARCHS4--Coexpression(rank=819); GTEx--Coexpression(rank=1414)","1030","0.319799999999999918","Enrichr Queries,0.3198"
"INTERSECT_DLD1_HCT15_SW48","1031","NFYA","0.319900000000000018","GTEx Coexpression,0.3199","","chea3","1031","0.319900000000000018",NA,NA,"","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=514); ARCHS4--Coexpression(rank=606); Enrichr--Queries(rank=731)","1031","0.319900000000000018","GTEx Coexpression,0.3199"
"INTERSECT_DLD1_HCT15_SW48","1032","TERF2","0.319900000000000018","ReMap ChIP-seq,0.3199","CD68,ATF3","chea3","1032","0.319900000000000018",NA,NA,"","4","ReMap--ChIP-seq(rank=95); GTEx--Coexpression(rank=545); ARCHS4--Coexpression(rank=1001); Enrichr--Queries(rank=1012)","1032","0.319900000000000018","ReMap ChIP-seq,0.3199"
"INTERSECT_DLD1_HCT15_SW48","1033","ZFAT","0.320000000000000007","ARCHS4 Coexpression,0.32","","chea3","1033","0.320000000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=521); Enrichr--Queries(rank=809); GTEx--Coexpression(rank=1046)","1033","0.320000000000000007","ARCHS4 Coexpression,0.32"
"INTERSECT_DLD1_HCT15_SW48","1034","ZNF549","0.320500000000000007","GTEx Coexpression,0.3205","","chea3","1034","0.320500000000000007",NA,NA,"","3","GTEx--Coexpression(rank=515); Enrichr--Queries(rank=871); ARCHS4--Coexpression(rank=889)","1034","0.320500000000000007","GTEx Coexpression,0.3205"
"INTERSECT_DLD1_HCT15_SW48","1035","ZNF341","0.321299999999999919","ARCHS4 Coexpression,0.3213","","chea3","1035","0.321299999999999919",NA,NA,"","3","ARCHS4--Coexpression(rank=523); GTEx--Coexpression(rank=564); Enrichr--Queries(rank=1171)","1035","0.321299999999999919","ARCHS4 Coexpression,0.3213"
