"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SPI1","SPI1 23547873 ChIP-Seq NB4 Human","1/2723","0.768670480851535998","0.8032730105361711","0","0","0.7048738672544698","0.18544731322142130","ANKRD24"
"PPARD","PPARD 21283829 ChIP-Seq MYOFIBROBLAST Human","1/2749","0.772129132660719253","0.8041644810436863","0","0","0.6971534853630923","0.18028631229161807","FOXL1"
"PPARG","PPARG 20887899 ChIP-Seq 3T3-L1 Mouse","1/2774","0.775410797300793209","0.8041644810436863","0","0","0.6898665705012622","0.17547606759142206","ANKRD24"
"AR","AR 19668381 ChIP-Seq PC3 Human","1/2803","0.779164196578040813","0.8041644810436863","0","0","0.6815766515980649","0.17007619148330813","FOXL1"
"AR","AR 27623747 ChIP-Seq 22Rv1 Mouse Prostate Carcinoma","1/2805","0.779420958550034348","0.8041644810436863","0","0","0.6810112537644635","0.16971072563515746","DOCK4"
"MYC","MYC 19030024 ChIP-ChIP MESCs Mouse","1/2842","0.784122846893667735","0.8064554596216519","0","0","0.6706949822050139","0.16310602998446086","LTB4R2"
"TP63","TP63 23658742 ChIP-Seq EP156T Human","1/2937","0.795784942561724828","0.8158678433203804","0","0","0.6453981229185589","0.14742590673101044","FOXL1"
"AF4","AF4 26711339 ChIP-Seq SEM Human Blood Leukemia","1/2966","0.799230203083945212","0.8168233207618938","0","0","0.6379988757729061","0.14297954239003216","CDKN1B"
"POU5F1","POU5F1 18692474 ChIP-Seq MESCs Mouse","1/3012","0.804587903375116431","0.8197212181721406","0","0","0.6265544854053655","0.13622864276878863","ANKRD24"
"CTCF","CTCF 31629814 ChIP-Seq Hepatocytes Mouse Tyrosinemia","1/3086","0.812937264462639586","0.8256394092198683","0","0","0.6088600756347921","0.12609573625441670","FHAD1"
"SIN3B","SIN3B 21632747 ChIP-Seq MESCs Mouse","1/3329","0.838145724029058625","0.8461504643634458","0","0","0.5562900641025641","0.09822040869373842","ANKRD24"
"FOXA1","FOXA1 27270436 ChIP-Seq VCaP Human Prostate Carcinoma","1/3331","0.838339844692398528","0.8461504643634458","0","0","0.5558892225558892","0.09802090169648384","LURAP1L"
"MBD3","MBD3 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","1/3656","0.867239595955213938","0.8717789571849015","0","0","0.4965800273597811","0.07073285403035683","CDKN1B"
"CTCF","CTCF 33576154 ChIP-Seq Human Liver ProstateCancer","1/3679","0.869096560393563311","0.8717789571849015","0","0","0.4927798924536282","0.06913753298479974","ANKRD24"
"EGR1","EGR1 20690147 ChIP-Seq ERYTHROLEUKEMIA Human","1/4931","0.941083829125811566","0.9410838291258116","0","0","0.3394185260311021","0.02061053091542363","DOCK4"
