Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
29,E2F3_UP.V1_DN,E2F3_UP.V1_DN,0.0015257033700958,128,48,"KRT80,BYSL,MMP1,PMAIP1,BRCA2,LRRC8E,MMP3,CBX3,MAGOHB,INTS7,POP1,NUP58,URB1,POLR1A,ZCCHC7,EREG,PRSS33,IL6,IRAK2,RIF1,NAT9,STX1A,EEF2KMT,PCSK9,ADGRE2,FBXL19,SNAPC4,LIF,S100P,ANKRD46,PPAN,TBRG4,ESF1,SPNS3,LFNG,SLC6A14,ZNF3,EIF3CL,TAF15,FUBP3,ZNF782,TGM2,TREM2,ADAM8,TLR2,MEGF6,SH2D2A,MRPL55",27,GMT,163,keep,itself,,1.0,0.0,0,True,34,2.8165298944629957,E2F3 UP.V1 DN,E2F3 UP.V1 DN,29
30,SRC_UP.V1_DN,SRC_UP.V1_DN,0.0015873010228697,155,49,"PPIL1,MMP1,ATAD2,COL8A1,MMP3,UHRF1,GINS1,SUV39H2,OTUD6B,POP1,ACTL6A,POLR1A,CENPH,EREG,PRSS33,RACGAP1,IRAK2,PRR19,SH3TC2,MCM3,FANCL,S100A9,EZH2,CXCL5,NID2,ACSL4,E2F8,CARNMT1,PHLDA2,MMP10,CDCA7,IRX5,MON1A,TMEM14A,PLK4,IFI6,MCM4,LIG1,S1PR3,SPNS3,LFNG,CAPN12,SERPINB2,NFKBIE,DEPP1,ZNF3,EIF3CL,SEMA6B,ZNF451",32,GMT,170,keep,itself,,1.0,0.0,0,True,36,2.7993407038852913,SRC UP.V1 DN,SRC UP.V1 DN,30
31,LEF1_UP.V1_DN,LEF1_UP.V1_DN,1.3646099539e-06,186,93,"SH3BGRL,SCG5,CYP26B1,MTARC1,HNF1B,MARCHF2,BTN3A3,ERAP2,KCNV1,CDH17,PRSS8,PRR15L,CYP2J2,EFHD1,ATP1B1,TMEM135,NLRP2,EFNB2,FOXA1,TMEM144,FPGT,ERN2,RAB27B,MANEA,ELL3,RIGI,BDH2,SACK1E,TSPAN8,CRYBG1,SLC44A4,AKR1C3,S100A14,SORL1,FGFBP1,HOXB13,NUDT18,OAS1,RAB26,CAT,ID1,RNF144A,PLOD2,IL18,DECR1,OPN3,STAT4,SLC67A1,RETREG1,KLRF1,MVP,SMAD4,MEF2C,RAC2,KDM5D,CLEC2D,SEC31B,FBXL15,ENTPD3,GDE1,XK,TRPM4,SAMD9,NUDT6,GALNT12,VILL,TSPAN1,TMEM53,RBM47,BDKRB2,ATP8A1,GAREM1,ID3,ANKFY1,KLRC3,TLR3,PLAC8,SLC1A1,PLSCR4,SH3GL2,DMXL2,TRAF3IP2,SELENOP,GDPD3,PAPSS2,KRT20,CDK3,SELENBP1,KIT,ACSF2,SMPDL3A,ANK3,C1orf115",13,GMT,187,keep,itself,,1.0,0.0,0,True,13,5.864991465162168,LEF1 UP.V1 DN,LEF1 UP.V1 DN,31
32,LTE2_UP.V1_UP,LTE2_UP.V1_UP,0.0008123017808707,183,49,"RAB27A,SYT17,RAB40B,RCAN1,DHRS7,OPN3,UST,ABCC3,EPAS1,BTG1,GSTZ1,GOLM1,UBE3B,PGCKA1,ANKMY2,RPS6KA5,SECISBP2L,CD302,PCDH9,ECI2,DSC2,GALNT12,KLHDC2,CLMN,EPHX1,CGRRF1,HMGCS2,MBP,MGAT4A,KIF13B,MARCKS,NUMB,FAM117A,GPX3,MAOA,TST,PJA2,P2RX4,TENT5C,PDE8A,PTGER4,ACOX1,APPL2,MICAL3,PGM1,GLTP,SLC26A2,C1orf115,ABCG2",36,GMT,188,keep,itself,,1.0,0.0,0,True,27,3.090282594627935,LTE2 UP.V1 UP,LTE2 UP.V1 UP,32
33,ERBB2_UP.V1_UP,ERBB2_UP.V1_UP,0.0014459214742156,181,56,"PGPEP1,NPC2,KMO,VASP,ABCG1,SH3GLB2,NIBAN1,SGPP1,GBF1,RRAGD,PCDH1,ST8SIA4,DHRS7B,PDE4D,OPN3,CYP1A1,ABCC3,HEY1,EPB41L4A,EPAS1,AKR1C2,NDRG1,CAST,ANKMY2,ACHE,MYO1D,GALNT12,VIPR1,ARNT2,CLMN,EPHX1,TSPAN1,FMO5,HSD17B11,KIAA0513,CAPN5,MGAT4A,NNT,EGLN3,PLPP1,GDPD3,PARM1,PAPSS2,DOCK10,CAMK2N1,CAPN2,B3GALT4,MAOA,MPI,TENT5C,APOBEC3B,AKR1B10,PTGER4,DNAJC4,GRAMD2B,C1orf115",39,GMT,190,keep,itself,,1.0,0.0,0,True,33,2.8398552922703155,ERBB2 UP.V1 UP,ERBB2 UP.V1 UP,33
34,KRAS.600.LUNG.BREAST_UP.V1_DN,KRAS.600.LUNG.BREAST_UP.V1_DN,7.5571758173e-06,232,79,"PIK3C2B,KLF8,ALOX12B,GDNF,COL2A1,CACNA1I,APC2,YBX2,KCNB1,TRIM58,FGFR3,CLCA2,BTN3A2,COBL,NCR3,MTHFR,TRMT9B,PDE6B,SCN7A,ENTREP1,DGCR6L,SIDT1,KRT1,YPEL1,CPB1,MAP2K6,IL12RB2,RARRES2,CHRM5,LGALS9,DENND1C,MRPL41,NEUROD1,DAAM2,CLDN8,NEIL1,EPB41L4A,SLC3A1,MEGF8,CXCL14,HEPH,KCNMB2,DEFB1,PLAAT4,CD6,NPY4R,BDKRB1,CRABP1,MYOM1,SLC6A9,PYHIN1,UGT2A3,MMP28,CD36,IMPA2,ADORA3,MAML3,MAST3,MMP27,KLRK1,GP1BA,PDE3A,PLAC8,TNFSF10,PCSK2,RYR1,DPT,COL19A1,P2RX1,KRT20,ENTPD5,SELENBP1,AKR1B10,HRK,RUNDC3B,EPHX2,TMT1A,NAALADL1,SLC25A23",21,GMT,285,keep,itself,,1.0,0.0,0,True,15,5.12164047382629,KRAS.600.LUNG.BREAST UP.V1 DN,KRAS.600.LUNG.BREAST UP.V1 DN,34
35,KRAS.LUNG.BREAST_UP.V1_DN,KRAS.LUNG.BREAST_UP.V1_DN,0.0015738016345568,114,44,"VAV3,GAMT,ART1,APOB,FRAS1,PIK3C2B,ALOX12B,GDNF,COL2A1,CACNA1I,FGFR3,CLCA2,COBL,NCR3,MTHFR,PDE6B,SCN7A,SIDT1,YPEL1,MAP2K6,RARRES2,LGALS9,CLDN8,EPB41L4A,SLC3A1,MEGF8,CXCL14,DEFB1,CD6,BDKRB1,SLC6A9,MMP28,CD36,MAST3,PDE3A,TNFSF10,RYR1,DPT,P2RX1,AKR1B10,HRK,RUNDC3B,EPHX2,TMT1A",33,GMT,142,keep,KRAS.600_UP.V1_DN,KRAS.600_UP.V1_DN,0.3455,0.0184,27,True,35,2.8030500079657474,KRAS.LUNG.BREAST UP.V1 DN,KRAS.LUNG.BREAST UP.V1 DN,35
36,KRAS.600_UP.V1_DN,KRAS.600_UP.V1_DN,0.0009970677332759,228,67,"FGFR3,HLA-DOA,CLCA2,COBL,NCR3,C1QL1,SMPDL3B,PDE6B,OAS1,SCN7A,NR1I3,SIDT1,KRT1,CAMK1D,MAP2K6,HAAO,LGALS9,DENND1C,BLNK,CD40LG,CLDN8,SLC3A1,FOLR2,CXCL14,FETUB,FOXI1,KCNMB2,SYNPO,APBB3,ENPP1,MAGIX,SLAMF1,CNTFR,ZBTB16,PYHIN1,UGT2A3,MATN2,ATP2A3,VILL,CD36,IMPA2,KLF3,MAML3,MAST3,ABCB1,SCGN,IGLV2-14,TNFSF10,CNR2,DPT,FCGBP,EDN2,ABCB11,SLC30A4,PTPRH,PTPRCAP,TUBAL3,P2RX1,CTSW,THRB,AKR1B10,EDIL3,RUNDC3B,TNFRSF13B,EPHX2,NAALADL1,CNGB1",43,GMT,280,keep,itself,,1.0,0.0,0,True,29,3.00127533798846,KRAS.600 UP.V1 DN,KRAS.600 UP.V1 DN,36
37,BMI1_DN.V1_DN,BMI1_DN.V1_DN,3.1636213432e-05,130,48,"MAOB,SNX4,WFDC2,CHMP2B,CNMD,IFI27,EEF1A2,TTC33,GPR88,CYP11A1,HOXB13,SOCS2,FOS,PEG3,SCNN1A,PLS1,EHHADH,CERT1,MVP,CDH22,ARHGAP15,BLVRB,CHL1,SSBP2,SSPN,DPYD,SFXN1,SEMA3E,TSPAN1,PDE5A,CAB39,RXRG,PRPH,PADI2,GPX3,TRAF3IP2,PPARGC1A,SELENOP,PID1,DDX60,ECH1,GPD1L,SUCLG2,BORCS6,PDCD4,NDRG2,TMT1A,CA2",17,GMT,140,keep,itself,,1.0,0.0,0,True,19,4.499815503176853,BMI1 DN.V1 DN,BMI1 DN.V1 DN,37
38,MEL18_DN.V1_DN,MEL18_DN.V1_DN,0.0013090520848199,142,51,"PIK3C2B,APOE,COL14A1,PLGRKT,MAOB,WFDC2,AK1,CNMD,PKP2,IFI27,EEF1A2,GPR88,GULP1,HOXB13,PDE7B,SOCS2,FOS,EPHA3,PEG3,CDH10,OAS1,SCNN1A,SYT17,BLNK,CUX2,MVP,CXCL14,BAALC,CDH22,CRABP1,TENT5A,FRMD4B,MAF,DPYD,STK17B,ALDH6A1,SEMA3E,TSPAN1,PDE5A,PHYH,PPARGC1A,SELENOP,PID1,ID2,DDX60,GPD1L,NDRG2,GNG7,CA2,EPB41L3,UNC5C",35,GMT,147,keep,itself,,1.0,0.0,0,True,32,2.8830430733118417,MEL18 DN.V1 DN,MEL18 DN.V1 DN,38
39,BMI1_DN_MEL18_DN.V1_DN,BMI1_DN_MEL18_DN.V1_DN,0.0041218083626542,138,47,"PIGN,NUDT9,APOE,COL14A1,PLGRKT,MAOB,LEPR,WFDC2,AK1,CNMD,OGDHL,IFI27,TTC33,GPR88,SPINT1,PDE7B,SOCS2,FOS,PEG3,CDH10,SCNN1A,EHHADH,CUX2,CXCL14,FCGRT,CHL1,SEC31B,SSPN,DPYD,GNPTAB,SEMA3E,TSPAN1,PDE5A,EDN3,PDE3A,GPX3,PPARGC1A,SELENOP,ID2,DDX60,SLC4A4,PDCD4,SECTM1,PEX11A,TMT1A,CA2,UNC5C",38,GMT,147,keep,BMI1_DN.V1_DN,BMI1_DN.V1_DN,0.2662,0.4734,24,False,40,2.3849122039630495,BMI1 DN MEL18 DN.V1 DN,BMI1 DN MEL18 DN.V1 DN,39
40,ALK_DN.V1_DN,ALK_DN.V1_DN,0.0017325188687112,121,52,"ATP2C2,GPR162,EFHD1,PTPRZ1,ADCY2,CHRM4,TRIM17,SLC28A2,ZFYVE26,HPX,FOXA1,KCNJ9,DLGAP2,UTY,DOK3,SLC10A1,CNMD,IFI27,BCO1,CMKLR1,FOS,MTHFR,OAS1,MAEA,ANGPTL7,DOC2A,NAT2,KIAA0408,VAV1,ARID3B,GABRG2,IGFBP6,PYY,THSD4,VPS37B,ST8SIA3,HDAC9,TTC38,SEMA3E,GPA33,ADORA3,CAMK2A,CLCA1,TIAM1,RXRG,PRPH,PTPRF,PTK2B,NDRG2,FGL2,CEACAM7,P2RX2",31,GMT,139,keep,itself,,1.0,0.0,0,True,38,2.7613220268272487,ALK DN.V1 DN,ALK DN.V1 DN,40
