Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	0.0016	46	0.2771	12	8	0.0041	0.2655	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	NCOA3,PPARG,DR1,KANSL1,H3C8,BOD1L1,H2BC8,EP300,H4C5,H2BC12,RBBP5,H3C1,MED31,H4C8,MED4,NCOA1,RXRA,ACSS3,PHF20L1,H3C4
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.0017	34	0.4533	61	30	0.1355	1	keep	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	False	UBA52,CCNB1,PSMC4,PSMA4,CDC20,PLK1,NEK2,PSMD8,UBE2C,UBE2S,ANAPC7,PTTG1,SEM1,RPS27A,AURKA,ANAPC5,SKP2,PSMC3,PSMA7,CCNA1
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	0.0017	6	0.4615	5	4	0.0862	0.0598	keep	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	False	HBEGF,EREG,ERBB2,EGF,NRG2,EGFR
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.0017	47	0.1741	0	0	1	0	keep	itself		True	TUBB6,SLC38A2,MAOA,CACNA1A,NBEA,PRKAR2A,RPS6KA3,VAMP2,ADCY7,CHRNB2,ADCY6,PPM1E,ARHGEF7,PRKAA2,CACNG8,PRKAA1,GABRR2,CACNB4,AP2B1,DLG1
REACTOME_RAC3_GTPASE_CYCLE	REACTOME_RAC3_GTPASE_CYCLE	0.0017	34	0.3617	32	14	0.1912	0.0371	keep	REACTOME_RHOJ_GTPASE_CYCLE	REACTOME_RHOJ_GTPASE_CYCLE	True	CDC42,TIAM1,GARRE1,SNAP23,WASF2,RACGAP1,ARHGAP35,SWAP70,RAPGEF1,OPHN1,FERMT2,AMIGO2,ABI2,GIT2,TFRC,CAV1,IL32,ARAP3,ARHGAP5,MPP7
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.0017	35	0.2823	0	0	1	0	keep	itself		True	CP,KLK1,QSOX1,BMP4,SPP1,KLK3,APOL1,SCG2,SCG3,CALU,VCAN,MELTF,GPC3,IGFBP3,LTBP1,SERPINA1,GZMH,FAM20C,IGFBP1,ADAM10
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.0018	24	0.4898	0	0	1	0	keep	itself		True	RIC1,VAMP4,M6PR,SCOC,VPS53,STX16,COG6,NAPB,NAA30,NAPG,IGF2R,PLIN3,GOLGA4,COG3,STX6,RAB43,GCC1,GOLGA1,RGP1,TGOLN2
REACTOME_SIGNALING_BY_NTRKS	REACTOME_SIGNALING_BY_NTRKS	0.0018	58	0.4328	10	3	0.8892	0.9091	keep	REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	False	VRK3,F3,FURIN,MAPK11,TCF12,ATF2,VGF,RALB,BRAF,MAPKAPK3,CDK5R2,MEF2D,SGK1,PPP2CA,DNM3,GAB1,TIAM1,PTPRO,DOCK3,SRC
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.0018	14	0.6667	0	0	1	0	keep	itself		True	PPA2,KARS1,IARS2,GARS1,YARS2,TARS2,FARS2,NARS2,AARS2,WARS2,HARS2,CARS2,SARS2,QARS1
REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE	REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE	0.0018	11	0.55	0	0	1	0	keep	itself		True	IDH2,SDHAF3,ACAT1,SDHB,SDHAF1,CSKMT,SDHA,NFS1,SDHC,FXN,CS
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	0.0018	21	0.25	21	10	0.0083	0.0326	keep	REACTOME_COMPLEX_IV_ASSEMBLY	REACTOME_COMPLEX_IV_ASSEMBLY	True	GPX2,PRDX2,GPI,COX5A,COX6B1,COX6C,COX7A2,COX7C,COX7B,COX8A,COX4I1,PRKAB1,MLST8,COX6A1,AGO2,AKT2,YWHAQ,YWHAH,LAMTOR4,COX5B
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS	0.0019	6	0.2308	0	0	1	0	keep	itself		True	ENO1,GPI,TPI1,GAPDH,ENO2,SLC37A4
REACTOME_RHOC_GTPASE_CYCLE	REACTOME_RHOC_GTPASE_CYCLE	0.0019	27	0.3649	40	17	0.1781	0.0197	keep	REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE	True	ARHGEF25,RACGAP1,ARHGAP35,ARHGEF28,PKN2,OPHN1,STX5,ROCK1,ARHGEF17,ARHGEF12,ARHGEF11,TFRC,CAV1,ACBD5,ARHGAP5,DIAPH3,FMNL3,ABR,STARD13,VANGL1
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.0019	16	0.4324	0	0	1	0	keep	itself		True	SPHK1,SPTSSA,OSBP,SPTLC2,SPNS2,DEGS2,SPTLC1,SPTLC3,CERT1,SGMS1,SAMD8,SGMS2,ABCG2,SPTSSB,PRKD3,CERS6
REACTOME_RHOA_GTPASE_CYCLE	REACTOME_RHOA_GTPASE_CYCLE	0.002	46	0.3087	68	27	0.025	0.8435	exclude	REACTOME_RHOB_GTPASE_CYCLE	REACTOME_RHOB_GTPASE_CYCLE	False	ARHGEF25,SNAP23,RACGAP1,TEX2,ARHGAP35,ARHGAP23,ARHGEF28,PKN2,OBSCN,ARHGAP44,PLD1,OPHN1,STX5,ROCK1,ARAP1,ARHGEF17,ARHGEF12,ARHGEF11,TFRC,CAV1
REACTOME_RAC2_GTPASE_CYCLE	REACTOME_RAC2_GTPASE_CYCLE	0.002	33	0.375	76	31	0.0966	0.2268	keep	REACTOME_RAC1_GTPASE_CYCLE	REACTOME_RAC1_GTPASE_CYCLE	False	CDC42,TIAM1,GARRE1,DOCK3,PLD2,WASF2,RACGAP1,ARHGAP35,SWAP70,OPHN1,RAC2,ABI2,GIT2,TFRC,CAV1,DOCK1,MPP7,DIAPH3,ITGB1,ABR
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.002	12	0.5	5	4	0.1584	0.0769	keep	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	False	MAPK1,CREB1,AREG,HBEGF,EREG,UHMK1,TGFA,EGF,FOXO3,EGFR,CCND1,FOS
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.002	74	0.4353	0	0	1	0	keep	itself		True	CASP8,ALPK1,TIFA,TLR6,ITGB2,TLR5,VRK3,IKBKG,RIPK1,NOD1,LY96,SOCS1,MAPK11,ATF2,TLR3,MAP3K7,MAPKAPK3,IRF7,MAP2K4,PPP2CA
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.002	9	0.4286	19	8	0.8286	0.8644	keep	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	APEX1,POLE2,POLD2,RFC2,LIG1,RPA2,FEN1,POLE,POLE4
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS	0.0021	12	0.4	19	7	0.8027	0.3819	keep	REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	False	COL4A4,ITGB4,LAMB2,ITGB1,ITGA1,ITGA3,LAMC1,ITGA2,NID1,ITGA6,ITGAV,ITGA7
REACTOME_PROTEIN_HYDROXYLATION	REACTOME_PROTEIN_HYDROXYLATION	0.0021	9	0.45	0	0	1	0	keep	itself		True	RPS23,RPS6,RPL27A,RPL8,RCCD1,DRG1,RIOX2,JMJD4,U2AF2
REACTOME_PROTEASOME_ASSEMBLY	REACTOME_PROTEASOME_ASSEMBLY	0.0021	22	0.4231	32	14	0.5102	0.8808	keep	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	PSMC4,PSMA4,PSMD8,PSME1,SEM1,PSMG3,PSMF1,PSMG1,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMG4,PSMC6,PSMD4,PSMG2,PSMA5,PSME2
REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN	REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN	0.0021	14	0.35	0	0	1	0	keep	itself		True	KRT5,KLK7,PRSS3,NUMB,FLG,ITGB4,TFRC,LRIG1,ITGB1,EGF,YAP1,GJB3,ABCG2,ITGA6
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING	0.0022	12	0.2667	20	8	0.0709	0.5449	keep	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	False	TNF,JAK1,CCL20,ICAM1,IL10,CXCL1,TNFRSF1B,IL10RA,CXCL8,CSF2,STAT3,LIF
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.0023	26	0.2301	16	7	0.0406	1	exclude	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	False	RAC2,FOXO4,STRN,NTRK2,HBEGF,EREG,GAB2,KITLG,IRS2,ERBB2,TGFA,GSK3B,RICTOR,EGF,FRS2,FOXO1,NR4A1,PIK3AP1,KL,NRG2
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.0023	8	0.32	0	0	1	0	keep	itself		True	BIRC2,TNFAIP3,XIAP,OPTN,USP4,OTUD1,CYLD,BIRC3
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.0023	40	0.3704	22	12	0.0501	0.1366	keep	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	False	UBA52,PARP1,POLR2G,POLE2,POLD2,RAD23A,INO80E,UBE2I,PIAS1,RFC2,COPS6,POLR2C,UBE2N,LIG1,POLR2F,RPA2,RBX1,RPS27A,GTF2H2,XAB2
REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION	REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION	0.0024	51	0.2563	101	33	0.0155	1	exclude	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	False	MYC,FOSB,ERLEC1,H2BC8,TNRC6C,EP300,CUL1,UBC,H4C5,H2BC12,UBB,RBBP5,ERLIN2,JAK1,H3C1,H4C8,CSNK2A2,NFE2L2,LEF1,H3C4
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.0024	33	0.541	0	0	1	0	keep	itself		True	VRK3,F3,MAPK11,TCF12,ATF2,VGF,CDK5R2,MEF2D,SGK1,PPP2CA,MAPK7,MAPK1,RPS6KA5,CREB1,FOSB,EGR4,MEF2A,EP300,RPS6KA3,RRAD
REACTOME_RHOV_GTPASE_CYCLE	REACTOME_RHOV_GTPASE_CYCLE	0.0024	16	0.4324	24	11	0.4684	0.4239	keep	REACTOME_RHOU_GTPASE_CYCLE	REACTOME_RHOU_GTPASE_CYCLE	False	CCP110,SH3RF1,GIT2,ARHGEF7,ARHGAP12,CEP97,DLG5,EPHA2,VANGL1,PAK2,IQGAP1,SPTBN1,CLTC,SPTAN1,WASL,PEAK1
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES	0.0025	20	0.4348	32	14	0.6069	0.8808	keep	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	SRM,SMS,PSMC4,PSMA4,OAZ2,ODC1,PSMD8,SEM1,PSMC3,PSMA7,AGMAT,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMA5,PSMA3,PSMA6,SMOX
REACTOME_FLT3_SIGNALING_IN_DISEASE	REACTOME_FLT3_SIGNALING_IN_DISEASE	0.0026	15	0.5357	19	10	0.7072	0	keep	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	True	MYO18A,FLT3LG,BCL2L1,UBC,UBB,STAT5A,GAB2,ZMYM2,TRIP11,SPTBN1,CDKN1A,PIM1,CBL,GOLGB1,PIK3CA
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.0026	30	0.3947	20	10	0.1956	0.3596	keep	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	False	UBA52,POLR2G,POLE2,POLD2,RFC2,COPS6,POLR2C,LIG1,POLR2F,RPA2,RBX1,RPS27A,GTF2H2,XAB2,POLE,POLE4,POLR2L,USP7,XRCC1,COPS7A
REACTOME_INSULIN_PROCESSING	REACTOME_INSULIN_PROCESSING	0.0026	11	0.44	0	0	1	0	keep	itself		True	EXOC5,EXOC4,EXOC8,MYO5A,KIF5B,EXOC1,KIF5A,VAMP2,PCSK1,EXOC7,ERO1B
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.0026	21	0.3182	10	7	0.0088	1	exclude	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	False	EP300,SMAD3,SMAD4,BCL6,KLF4,FOXO4,CAV1,CREBBP,IGFBP1,RBL2,CAT,DDIT3,FOXO1,FBXO32,KAT2B,CITED2,CDKN1A,GADD45A,NR3C1,FOXO3
REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	0.0026	18	0.5143	22	15	0.0121	0	keep	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	True	NRIP1,BMAL1,CREB1,EP300,RORC,NCOA1,RXRA,HELZ2,CREBBP,PPARA,CLOCK,NCOR1,TBL1XR1,NCOA2,MED1,CHD9,RORA,NR1D1
REACTOME_M_PHASE	REACTOME_M_PHASE	0.0027	125	0.3094	223	85	3.58e-04	1	exclude	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	False	UBA52,RCC2,HAUS1,H3-3A,PMF1,DYNC1I1,LMNB1,CCNB1,PSMC4,RPS27,PSMA4,RCC1,NUDC,CDC20,RAN,H3C7,HAUS5,PLK1,NEK2,TUBB
REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR	0.0027	83	0.25	38	17	0.0038	1	exclude	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	False	EYA2,MAD2L2,UBA52,APEX1,NTHL1,PARP1,PPP5C,FAAP20,POLR2G,ASCC1,POLE2,TIPIN,POLD2,CHEK2,RAD23A,INO80E,TDP1,UBE2I,TDG,PIAS1
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM	0.0028	23	0.3151	40	14	0.326	1	keep	REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN	REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN	False	KRT5,AREG,KLK7,PRSS3,NUMB,FLG,ITGB4,TFRC,VIM,ERBB2,TGFA,LRIG1,ITGB1,EGF,YAP1,MYH11,TFAP2A,GJB3,ABCG2,ALDH1A3
REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS	REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS	0.0028	24	0.3478	0	0	1	0	keep	itself		True	GNB5,ADM,NOS3,GNG5,TRPV4,GNA11,PRKAR2A,PANX1,ADCY7,VCL,ADCY6,TLN1,RICTOR,P2RY2,PRKAR1A,GNG11,CTNNB1,GNG7,GNAQ,MMP14
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.0029	7	0.35	8	5	0.0521	0.1288	keep	REACTOME_SIGNALING_BY_ALK_IN_CANCER	REACTOME_SIGNALING_BY_ALK_IN_CANCER	False	STRN,GOLGA4,WDR48,STAT3,PIK3CB,STAT1,PIK3CA
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.0029	20	0.25	27	13	0.001	0	keep	REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS	True	COL4A4,ITGB4,DDR1,LAMB2,ITGB1,DAG1,THBS1,COL1A1,ITGB5,LAMC1,ITGA2,UTRN,ACTN1,FN1,SDC4,ITGA6,ITGAV,PRKCA,PDGFB,TNC
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	0.0029	4	0.4	8	3	0.8667	0.6335	keep	REACTOME_SIGNALING_BY_PTK6	REACTOME_SIGNALING_BY_PTK6	False	HBEGF,EREG,NRG2,PIK3CA
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	0.003	5	0.0704	11	4	0.0016	0.364	exclude	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	False	GAB2,PIK3CB,SHC1,SYK,PIK3CA
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	0.003	27	0.45	55	26	0.2458	0.7935	keep	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	False	UBA52,PSMC4,PSMA4,PSMD8,UBE2C,UBE2S,ANAPC7,SEM1,CCNE1,RPS27A,ANAPC5,PSMC3,PSMA7,CCNA1,PSMB4,ANAPC16,PSMB1,PSMB5,CCNA2,PSMB2
REACTOME_SIGNALING_BY_WNT	REACTOME_SIGNALING_BY_WNT	0.003	100	0.3135	71	22	0.5831	0.7858	keep	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	False	H2BC5,HECW1,WNT7B,LRP5,H3C6,APC,USP34,FZD6,AGO4,H2BC26,PPP2CA,H4C9,GNG2,TCF4,XPO1,RUNX3,WNT9B,TCF7,SOX2,PLCB3
REACTOME_SIGNALING_BY_MET	REACTOME_SIGNALING_BY_MET	0.003	29	0.3671	0	0	1	0	keep	itself		True	SRC,LAMA3,COL5A3,MUC20,GGA3,RAPGEF1,UBC,HGS,UBB,COL24A1,LAMB2,LRIG1,ITGB1,USP8,COL1A1,STAM2,ITGA3,SH3KBP1,CRK,PTPRJ
REACTOME_FATTY_ACID_METABOLISM	REACTOME_FATTY_ACID_METABOLISM	0.003	52	0.2971	37	18	0.0051	1	exclude	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	False	ELOVL6,DPEP1,GPX2,HACD3,TECR,SCD,PRXL2B,LTA4H,THEM4,DECR1,ACOXL,ACOT7,ECHS1,ACBD6,HADH,NDUFAB1,AKR1C3,NUDT19,ACADM,PPT1
REACTOME_INTERLEUKIN_27_SIGNALING	REACTOME_INTERLEUKIN_27_SIGNALING	0.0031	6	0.5455	5	4	0.1753	0.073	keep	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	False	JAK1,JAK2,IL27RA,STAT3,STAT1,IL6ST
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS	0.0031	99	0.3414	84	37	0.017	0.9985	exclude	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	UBA52,RCC2,PMF1,DYNC1I1,CCNB1,PSMC4,RPS27,PSMA4,PCBP4,NUDC,CDC20,PLK1,CHEK2,SKA1,CCNB2,PSMD8,UBE2C,CENPF,UBE2S,PPP2R1A
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	0.0033	19	0.4524	37	17	0.5933	0.813	keep	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	False	UBA52,PSMC4,PSMA4,PSMD8,SEM1,RBX1,RPS27A,AURKA,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,FBXL7,PSMA5,PSMA3,PSMA6
REACTOME_CELLULAR_RESPONSE_TO_MITOCHONDRIAL_STRESS	REACTOME_CELLULAR_RESPONSE_TO_MITOCHONDRIAL_STRESS	0.0033	6	0.6667	0	0	1	0	keep	itself		True	PHB2,OMA1,DELE1,EIF2S3,EIF2S2,EIF2AK1
REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES	REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES	0.0033	7	0.6364	7	5	0.4697	0.0197	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	True	AREG,BCL2L1,EP300,NFE2L2,CREBBP,SP1,EGF
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_MYOEPITHELIAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_MYOEPITHELIAL_CELLS	0.0033	10	0.5	0	0	1	0	keep	itself		True	VIM,ERBB2,TGFA,ITGB1,EGF,MYH11,ALDH1A3,EGFR,ITGA6,CD44
REACTOME_PROTEIN_LIPOYLATION	REACTOME_PROTEIN_LIPOYLATION	0.0034	7	0.7	0	0	1	0	keep	itself		True	NDUFAB1,FDX1,LIAS,LIPT2,GCSH,NFU1,DLAT
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.0034	31	0.2952	5	4	0.0259	0.0862	exclude	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	False	UBC,HGS,UBB,LDLR,IGF2R,FCHO2,DAB2,ADRB2,TOR1B,VAMP2,TFRC,HBEGF,WNT5A,EREG,REPS2,AP2B1,TGFA,SCARB2,PICALM,CLTCL1
REACTOME_EXTENSION_OF_TELOMERES	REACTOME_EXTENSION_OF_TELOMERES	0.0034	19	0.3725	23	11	0.1305	0.7156	keep	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	PIF1,RUVBL2,POLD2,RFC2,LIG1,NOP10,DNA2,RPA2,FEN1,DKC1,BLM,CCNA1,CCNA2,DSCC1,POLA2,NHP2,PCNA,TERT,POLD1
