"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NRF1","NRF1 ENCODE","91/1882","0.8388496641129503661460375951719470322132110595703125000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.9001908071117756","0.158184925207206311670","GPSM2;ERCC6L;NUP107;KDM8;HP1BP3;TESK1;SMC4;ING1;CKS1B;TUBA1B;ING2;RPS6KA5;RASSF4;SPDL1;FBXO5;GTSE1;GEN1;IZUMO4;C21ORF58;KIF22;DYNLL1;TUBG1;ZC2HC1C;NEIL3;NEIL2;THAP8;VGF;C18ORF54;CKS2;MCM6;DNA2;CCDC150;CDCA2;CDCA3;TSACC;CDNF;GDPD1;CDCA8;FBXO48;TUBD1;NRF1;WDR62;HMMR;PKMYT1;SKA1;UNG;AURKA;RAD54B;BCL2L12;RAD51AP1;PARD6B;CCNB1;HIRIP3;CNPY4;SERTAD1;POLR2A;ZMAT3;RAD21;PCNT;MDH1B;PLK4;CDKN2D;CENPU;AKIRIN2;HSPA8;CDK19;CCDC18;LRRC27;XRCC1;TUBB4B;ZWINT;TICRR;ANLN;TPX2;KIF18A;MIS18A;CENPI;REEP4;KIAA0586;CDK2AP2;CENPN;CENPO;NCAPD3;CNTROB;RHEBL1;TMEM19;SPC24;MXD3;CCDC61;GPR19;MAD2L1"
"FLI1","FLI1 ENCODE","29/650","0.8548981242093799393089170735038351267576217651367187500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.8306051936275659","0.130216443198886339117","PHTF2;DTYMK;NUP107;ARL6IP1;CDNF;HJURP;ING1;CDC45;GRK4;KATNA1;CCDC77;PLK4;GEN1;CENPU;C5ORF34;XRCC4;GLYCTK;KLHL28;ARMC9;GP1BA;THAP2;TRAIP;SP2;ESPL1;INCENP;KIFC1;CENPO;FERMT3;MAD2L1"
"SPI1","SPI1 ENCODE","73/1540","0.8585335200596364568781382331508211791515350341796875000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.8818772978481287","0.134512351357130549578","CPNE8;SAMD9L;ARL6IP1;ZWILCH;LY75;PRDM1;ACCS;TUBA1B;ING2;MIS18BP1;SPTLC3;PCF11;CHEK2;TNFAIP8L1;NUSAP1;CD37;OIP5;IL6R;CEP55;TMPO;NDC1;DUSP5;RNASE6;CKAP2;SLC6A12;ACYP2;PROX1;DYNLL1;THAP2;RILPL2;LTB4R2;INCENP;ZC3H11A;MAK;NAAA;G2E3;ERF;MCM5;PLCB2;DSC2;PPP1R15A;SUCNR1;NCAPG;FBXO48;IQGAP3;NCAPH;MED30;PCED1B;GCNT2;CKB;RPL17;GALNT6;HSPA8;CCDC18;TNFSF13;KLHL28;CARD9;VWA3B;ARID3B;PSMB8;ANLN;TFAP4;KIF18B;UBE2S;KIAA0586;ALOX5AP;TACC3;TNFSF9;CENPO;CENPP;CBLN3;FERMT3;GPR19"
"USF1","USF1 ENCODE","67/1423","0.8621795207605902344738524334388785064220428466796875000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.8758824281568179","0.129886154933856301508","KLLN;GPSM2;NAB2;BHLHE41;FOXM1;BRCA2;LMNB1;TUBA1B;DBP;EME1;STMN1;TOM1;CDK20;SH2D5;TMEM150A;PLEKHG2;USP2;ARMC9;WIPI1;GEM;THOC6;DDX39A;LATS2;THAP8;VGF;ZC3H11A;CLIP4;DEPDC1;CDIP1;HPD;RHNO1;RNFT2;BLM;DLX2;BEX2;GALT;NATD1;PBXIP1;WDR62;LIN7B;UNG;SOCS2;RAD51AP1;KLC4;CCNB1;GRK4;POC1A;HMOX1;HOXC9;GADD45B;KLHL28;DNAJC12;C9ORF43;ISG20;ANLN;TFAP4;TEF;TCN2;UBE2S;KIAA0586;CENPM;CENPN;CENPP;RHEBL1;TMEM19;MXD3;CCDC61"
"REST","REST ENCODE","16/383","0.8667034353907095978186703177925664931535720825195312500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.7763812728426960","0.111067877503793877025","CHGA;RAB3C;PTPRR;AMER3;EPHA10;CRYBA2;NMNAT2;GRIN1;SMPD3;TMEM145;VGF;ASPHD1;CAMK2N2;RIMKLA;CHGB;TRIM67"
"MYC","MYC CHEA","25/573","0.8671714605040756751463959517423063516616821289062500000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.8115055273969701","0.115654598201455724449","TSACC;ARL6IP1;CDCA5;CDCA7;CKS1B;RDM1;ZMAT3;MYBL2;FBXO5;KPNA2;RPL17;HSPA8;MAP1S;TUBB;TUBB4B;RANGAP1;ANLN;SFPQ;DDX39A;TFAP4;INCENP;SASS6;KIF2C;KIF20A;RAD9B"
"USF2","USF2 ENCODE","44/965","0.8697936203318225034664123995753470808267593383789062500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.8481678193011452","0.118318828511348977939","RNFT2;GPSM2;BLM;GALT;PBXIP1;WDR62;FOXM1;UNG;ZBTB2;LMNB1;SOCS2;KLC4;RPS6KA5;DBP;EME1;CHEK2;STMN1;TOM1;CDK20;HMOX1;KLHL28;USP2;ARMC9;WIPI1;THOC6;ANLN;DEPDC1B;DDX39A;DBF4;TFAP4;LATS2;VGF;TEF;TCN2;KIAA0586;ZC3H11A;DEPDC1;CDIP1;CENPP;RHEBL1;TMEM19;CCDC61;MXD4;RHNO1"
"STAT5A","STAT5A ENCODE","9/233","0.8741252577914889743126991561439353972673416137695312500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.7162117346938776","0.096353109206512993490","SOCS2;PPP1R15A;EGR1;SLC25A37;NUP107;MST1;PBK;BRCA2;PHF19"
"MAX","MAX ENCODE","99/2073","0.8793859613151822074428309861104935407638549804687500000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.8863839285714286","0.113928155131803959810","ERRFI1;ZWILCH;SERPINE1;BUB1B;TTF2;SMC2;CDC20;RPS6KA5;EME1;STMN1;SH2D5;JUNB;BORA;USP2;VRK1;THOC6;DDX39A;ZC3H11A;ZNF438;CDIP1;KIF20A;DNA2;HPD;PIF1;BLM;DLX2;TSACC;CDCA8;WDR62;SKA3;SOCS2;CCNB1;GRK4;ZMAT3;TSPAN4;ST3GAL1;PPARGC1B;FANCI;CCDC18;KLHL28;PLK1;FANCB;MEX3C;ISG20;FOSL1;ANLN;MC1R;UBE2S;SASS6;RAD9B;TMEM19;MXD3;MXD4;WRAP53;BRCA2;KIF15;LMNB1;CKS1B;TUBA1C;TUBA1B;DBP;MIS18BP1;NUF2;CEP55;NDC1;KLF10;KIF23;WIPI1;RANGAP1;DBF4;VGF;DNLZ;BIRC5;RNFT2;DTYMK;AURKB;UNG;FBXL20;HIRIP3;TCOF1;POC1A;BRD8;CCDC77;MDH1B;CENPU;C9ORF43;TUBB4B;MZT1;CENPF;TFAP4;TEF;KIAA0586;CENPM;NCAPD2;TRIP13;CENPP;RHEBL1;CCDC61;MAD2L1"
"TRIM28","TRIM28 ENCODE","4/120","0.8851203837855301514991879230365157127380371093750000000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.6152966170942965","0.075085640717915805298","PPP1R15A;NUF2;CFAP69;APOBEC3B"
"REST","REST CHEA","59/1280","0.8858860657367362279046574258245527744293212890625000000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.8562489762489762","0.103749060300802942169","CCNF;OTUD7A;PLAT;RDM1;ATP7B;SPTLC3;SLCO2B1;ZC3H12A;BLNK;SPDL1;DLGAP3;JAK3;IL6R;TMPO;CHGB;TMC1;UNC5A;PAX4;VRK1;RNF125;MELK;C18ORF54;IGFALS;NPTXR;HPD;CNTNAP4;AMER3;SUCNR1;EPHA10;ABCB4;CAMK2A;CRYBA2;FOXO6;NRF1;CCNB2;SCEL;EFNB3;KATNA1;CEP70;MGAT3;PCDHA2;TPPP;BCO1;TAS1R3;PPARGC1B;CHGA;MYEF2;NMNAT2;SGSM1;NR4A1;BMP2;PROC;DIAPH3;BCL3;ID4;NMUR2;LHX4;CDK5R2;NEUROG3"
"ZNF384","ZNF384 ENCODE","32/730","0.8881826645372278283829814427008386701345443725585937500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.8143673815575452","0.096565936339382957287","CSRNP1;L3MBTL3;CDCA5;NRF1;KIF11;PRDM1;SMC4;SLC5A3;SOCS2;TUBA1C;DBP;TCOF1;CNPY4;MYC;KPNA2;TMPO;AKIRIN2;IZUMO4;GADD45B;PARP2;CKAP2;KIF23;DYNLL1;SFPQ;MELK;TFAP4;RILPL2;ZNF438;CENPP;RAD9B;GPR19;MAD2L1"
"TCF3","TCF3 ENCODE","37/840","0.8980001590441315517665543666225858032703399658203125000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.8177577723458752","0.087978497390511584131","ERRFI1;CSRNP1;NUMBL;NAB2;PBXIP1;NRF1;SKA3;ING1;ZBTB2;TUBA1C;TUBA1B;SERTAD1;FGF9;POLR2A;ZNF827;STMN1;TSPAN4;BLNK;JUNB;KLF10;DUSP5;TMEM120B;EGR1;GALNT6;EGR2;ZHX2;GSN;FANCM;GADD45B;TNFRSF1B;TUBB4B;SFPQ;TUBB2A;LTB4R2;ERF;CNTROB;NEIL1"
"TAF7","TAF7 ENCODE","27/640","0.9111312118659915526563963794615119695663452148437500000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.7822375659167646","0.072801568567714899927","BEX4;NUP107;ZWILCH;HMGB2;LIN9;LMNB1;TUBA1C;TUBA1B;CNPY4;POLR2A;PCF11;ZC3H12A;TSPAN4;CKB;PCNT;JUNB;RPL17;HEXIM1;EGR1;HSPA8;PARP2;C21ORF58;TUBB4B;CKS2;ANP32E;TAF3;WRAP53"
"NFE2L2","NFE2L2 CHEA","44/1022","0.9395113889465384060528663212608080357313156127929687500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.7962082061510874","0.049679680024495770363","CPNE8;PHTF2;RAB3C;DLX2;L3MBTL3;COL14A1;SERPINE1;SLC40A1;TMTC2;ADH7;ACACB;ADCY7;IFIT3;KCNV1;SCEL;ZNF208;CEP70;TOM1;HAS2;HMOX1;ST3GAL1;CAP2;CDK5RAP2;TTC36;IL33;POLQ;GABARAPL1;PRRT3;CDK19;HACE1;CKAP2L;LRRC49;RABL2A;PLA2G4A;NAV1;KNSTRN;VASN;ZWINT;FRMD6;ZNF519;ZC3H11A;TMEM117;ALOX5AP;CDKN3"
"ATF3","ATF3 ENCODE","3/114","0.9447626329560342428592889518768060952425003051757812500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.4819307944307945","0.027384062007997048149","THAP8;FANCD2;WDR62"
"CTCF","CTCF ENCODE","80/1790","0.9570798547368990494277340985718183219432830810546875000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.8234204851591014","0.036122178928065414028","CPNE8;THRB;COL14A1;TESK1;PRDM1;ACCS;RND2;PITPNC1;MYOM3;DEPTOR;MIS18BP1;MYC;FLVCR2;FBXO6;TK1;IL6R;HGFAC;TMPO;ANKRD6;CCBE1;CCDC110;ZHX2;COL27A1;PLEKHG2;TSC22D3;USP2;APOA1;MYO7A;DYNLL1;DKK1;THAP2;TUBB2A;LTB4R2;RNF207;DNLZ;NHLRC1;KPTN;ASF1B;HBEGF;NECAB2;DLX2;TAGLN;SMIM5;GALT;DNAH7;PKN3;ADCY4;GDPD1;TMTC2;NRF1;FBXO43;RASGRP1;SOCS2;SERTAD1;RNF215;OLFML3;CEP70;HAS2;CDH24;PCNT;FAM83D;RILP;SEC31B;EGR1;EGR2;GADD45B;NEK5;PLK2;DLK2;SLC25A37;EHD2;NR4A1;MC1R;TFAP4;ESAM;TMCC2;ACTL10;LGR6;FERMT3;APOBEC3B"
"BRCA1","BRCA1 ENCODE","151/3218","0.9579469083491244374428674746013712137937545776367187500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.8607235758227774","0.036979199685314788348","MDC1;ERRFI1;RAB3A;ARL6IP1;ZWILCH;BUB1B;NUCKS1;SMC4;CDC20;MTBP;MYC;NUSAP1;OIP5;FBXO5;KPNA2;GTSE1;JUNB;TMPO;LIG1;USP2;TTC21A;VRK1;YOD1;ACYP2;ESCO2;KNSTRN;THAP2;THOC6;NEIL3;THAP8;PRR19;FANCD2;WDPCP;HPD;ASF1B;PIF1;CDCA2;PARPBP;CDCA5;TROAP;PEX11B;NCAPG;NRF1;WDR62;SKA3;LIAS;ZBTB2;KLC4;CCNB1;RACGAP1;GRK4;TSPAN4;BMF;HEXIM1;PLK4;FANCI;EGR1;HSPA8;CCDC18;XRCC4;FANCM;GADD45B;DDIAS;NDC80;FANCG;CLK1;TSGA10;KIF18B;TMEM237;UBE2S;ANP32E;CNTROB;RAD9B;WRAP53;KLLN;CSRNP1;SUV39H1;ARPC1B;PHF1;NCAPG2;HP1BP3;HMGB2;HMGB3;TNFAIP1;ING1;KIF15;LMNB1;CKS1B;TUBA1B;DBP;NUF2;TCP11L2;SPDL1;MYBL1;ARG2;PLEKHG2;PARP2;KIF24;KIF22;DYNLL1;MASTL;CCNA2;SFPQ;DBF4;ESPL1;CKS2;KIF2C;KPTN;TMEM45A;PPP1R15A;RNFT2;USP13;DTYMK;GALT;CDNF;AURKB;AURKA;PARD6B;HIRIP3;POLR2A;METTL4;RAD54L;CCDC77;RILP;RPL17;BUB1;EMC9;MDH1B;CDKN2D;GLYCTK;CEP152;SCLT1;C9ORF43;PSMB8;CENPE;SLC25A37;TFAP4;PRC1;CTH;CENPL;CDK2AP2;CENPM;RBM42;CENPN;CENPO;TRIP13;CENPP;TAF3;MAD2L1;SPC25;NUP37"
"YY1","YY1 CHEA","11/332","0.9673631788895763472524436110688839107751846313476562500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.6088440227342988","0.020202224753869478524","INO80B;DEPTOR;ZC3H11A;CENPL;DNLZ;MCM5;FANCB;LIN9;KPTN;KNSTRN;SPC24"
"BCLAF1","BCLAF1 ENCODE","34/851","0.9688775015472600449228934849088545888662338256835937500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.7358461951816581","0.023265317200149453203","MDC1;INO80B;NUP107;CDCA3;LIN9;LMNB1;MTBP;TUBA1B;NUF2;FBXO5;RILP;JUNB;TMPO;HEXIM1;CENPT;PLK4;NDC1;EGR1;ZNF165;FANCM;LIG1;PARP2;KIF22;KNSTRN;THAP2;THOC6;DBF4;KIAA0586;TACC3;WDPCP;CENPP;RAD9B;ITGB3BP;PHF19"
"ATF2","ATF2 ENCODE","131/2852","0.9697817853680256172665963276813272386789321899414062500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.8414835443358806","0.025820246283639734786","MDC1;NUP107;ARL6IP1;ZWILCH;NUCKS1;SMC4;SMC2;CDC20;MTBP;MYC;TOM1;NUSAP1;OIP5;ZNF165;GABARAPL1;ZNF10;ACYP2;THAP2;GEM;THAP8;FANCD2;ZC3H11A;RFX5;ZNF438;CDIP1;WDPCP;KIF20B;HPD;PRR11;INO80B;PARPBP;MTTP;NCAPG;FBXO48;WDR62;HMMR;SKA3;LIAS;SKA2;RACGAP1;GRK4;GRK6;TSPAN4;BMF;TSPAN1;HEXIM1;PLK4;EGR1;HSPA8;CDK19;STIL;C5ORF34;XRCC4;GADD45B;MEX3C;NDC80;CLK1;ISG20;FOSL1;DIAPH3;SP2;UBE2S;SASS6;ANP32E;CNTROB;RAD9B;WRAP53;KLLN;ARHGAP11B;CSRNP1;PHF1;HMGB2;TNFAIP1;BRCA2;RND2;ING1;KIF15;LMNB1;CKS1B;TUBA1C;TUBA1B;DBP;EXO1;MIS18BP1;NUF2;SPDL1;TK1;ARG2;RPS6KL1;PLEKHG2;PARP2;MASTL;SFPQ;TUBB2A;VGF;CKS2;MCM5;MTFR2;KPTN;ITGB3BP;PPP1R15A;FBXL20;FZR1;HIRIP3;POLR2A;KATNA1;METTL4;CCDC77;RPL17;EMC9;MDH1B;CENPU;MYEF2;GLYCTK;SCLT1;C9ORF43;CENPE;PRC1;ADM5;KIAA0586;CTH;CENPK;CENPL;CDK2AP2;RBM42;CENPN;NCAPD2;CENPO;CENPP;MAD2L1;NUP37"
"BHLHE40","BHLHE40 ENCODE","11/348","0.9790034378019190075548294771579094231128692626953125000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.5794391464878701","0.012295771068210684107","SOCS2;KLF10;LRRC56;DDX39A;MC1R;ZC3H11A;STMN1;RFX5;NEK2;WDR62;KPNA2"
"UBTF","UBTF ENCODE","68/1631","0.9873360719676096408647936186753213405609130859375000000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.7629148581636520","0.009723196565406521871","CSRNP1;PHTF2;CSRNP2;ARPC1B;NAB2;HP1BP3;PTPRJ;CBLB;MKI67;PITPNC1;LMNB1;SMPD3;RAB43;MTBP;MYC;MYBL2;IL6R;LBR;TMPO;KLF10;DUSP5;PARP2;TSC22D3;YOD1;DYNLL1;CCSAP;THAP2;MSH6;CCNA2;ASPM;DBF4;SAPCD2;CCNE1;PLEKHO1;MAML3;MCM6;DNA2;PIF1;L3MBTL3;SLC45A3;PEX11B;NCAPG;NRF1;LIN9;SKA3;UNG;CACNA1G;FBXL20;GNG10;GRK4;GRK6;ST3GAL1;PPARGC1B;E2F8;EGR1;EGR2;HACE1;CDKN2C;FANCM;KLHL28;TUBB4B;MEX3C;TICRR;SLC25A37;FMNL1;CBLN3;MAD2L1;MXD4"
"PPARG","PPARG CHEA","18/535","0.9874038344543252243568076664814725518226623535156250000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.6161907257008121","0.007810938255807347436","GALNT6;AQP7;NAV1;NRF1;HSPA12A;KNSTRN;LIPE;TUBA1C;FADS2;MPHOSPH9;MIS18A;RAD21;GPD1;GCNT2;CDIP1;HIVEP3;AMOTL2;JAK3"
"ZKSCAN1","ZKSCAN1 ENCODE","2/120","0.9888943759094112051499791959940921515226364135742187500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.3018296105062296","0.003370758218606560979","MAP2K6;LMNB1"
"PML","PML ENCODE","63/1596","0.9960596892740644081598588854831177741289138793945312500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.7182703416405347","0.002835798972150340748","MDC1;CSRNP2;ARL6IP1;DSCC1;NCAPG2;HMGB2;NUCKS1;KIF11;BRCA2;LMNB1;TUBA1C;TUBA1B;MYC;ZC3H12A;TK1;KPNA2;JUNB;TMPO;IER3;KLF10;PARP2;C21ORF58;CKAP5;THOC6;SFPQ;DEPDC1B;DBF4;PSRC1;THAP8;CKS2;KIF20B;ASF1B;PPP1R15A;BLM;DTYMK;NRF1;WDR62;PKMYT1;SKA3;NCAPH;ZBTB2;BCL2L12;PDF;HIRIP3;SERTAD1;POLR2A;KATNA1;PCNT;HEXIM1;PLK4;HSPA8;C5ORF34;PRRT2;GADD45B;TUBB4B;CLK1;TFAP4;UBE2S;CENPK;CDK1;NCAPD2;CENPP;CBLN3"
"YY1","YY1 ENCODE","116/2753","0.9977943542337543991749271299340762197971343994140625000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.7605544878716334","0.001679366511568582045","MDC1;ZWILCH;BUB1B;NUCKS1;SMC4;DEPTOR;EME1;NUSAP1;OIP5;TMPO;CDK5RAP2;MAP1S;C21ORF58;UBALD2;YOD1;ACYP2;ESCO2;KNSTRN;THAP2;DDX39A;ZC3H11A;C18ORF54;KIF20A;LRIF1;KIF20B;PRR11;CCDC150;RHNO1;INO80B;CDCA3;TROAP;MTMR8;ARHGAP19;NRF1;FHIT;SKA2;AK9;KLC4;RACGAP1;RAD21;HEXIM1;PLK4;AKIRIN2;HSPA8;FANCM;KLHL28;NDC80;CLK1;UBE2S;CNOT3;SASS6;ANP32E;RAD9B;PHF19;WRAP53;KLLN;HP1BP3;FOXM1;LMNB2;KIF15;LMNB1;ING2;ATP7B;PCF11;DNMT3B;TK1;PARP2;KIF22;MASTL;TERF1;RANGAP1;CCNA2;ASPM;SFPQ;DNLZ;BIRC5;MCM5;KPTN;DTYMK;DNAH7;TUBD1;LIN9;UNG;AURKA;DCAF15;FZR1;CDC45;KIAA1328;PDF;HIRIP3;CNPY4;POLR2A;METTL4;BRD8;PCNT;PAK4;MDH1B;CENPT;SPAG5;KDM4D;LRRC27;GLYCTK;RNF26;C9ORF43;TUBB4B;SHCBP1;SLC25A37;TFAP4;MORN4;CENPK;CENPL;NCAPD2;CENPO;TAF3;SPC24;SPC25"
"ELF1","ELF1 ENCODE","95/2483","0.9998780393591991666468743460427504032850265502929687500000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.6831073590636446","0.000083317292065688802","ZNF331;ZWILCH;ARPC1B;KIF14;TTF2;BRCA2;ZNF670-ZNF695;LMNB2;CKS1B;TUBA1C;ING2;EME1;EXO1;MIS18BP1;NUF2;TCP11L2;GTSE1;MYBL1;JUNB;CEP55;GEN1;NDC1;BORA;PRKCH;PLEKHG2;LMTK3;KIF23;MASTL;RANGAP1;THAP2;INCENP;FANCD2;CKS2;G2E3;DNLZ;MCM5;WDPCP;MTFR2;LRIF1;ITGB3BP;ASF1B;INO80B;DTYMK;PARPBP;DNAH7;CDCA5;MTTP;TTK;DBF4B;SDSL;IQGAP3;AURKA;BCL2L12;RAD51AP1;FZR1;CDC45;PDF;HIRIP3;MED30;RACGAP1;GRK4;METTL4;POC1A;ZNF546;CCDC77;RPL17;E2F8;PLK4;FANCI;AKIRIN2;HSPA8;POLQ;STIL;C5ORF34;XRCC4;ODF2;GLYCTK;NDE1;CEP152;KLHL28;RABL2A;C9ORF43;ARID3B;NDC80;MZT1;RSPH1;KIF18B;SP2;SASS6;CENPL;CENPP;ZNF850;CCDC61;NUP37;WRAP53"
"MYC","MYC ENCODE","49/1515","0.9999662198573091576037086269934661686420440673828125000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.5783062958410439","0.000019535599151979927","MDC1;ZWILCH;BUB1B;BRCA2;LMNB1;TUBA1C;TUBA1B;DBP;EME1;FBXO5;NDC1;BORA;USP2;RANGAP1;THOC6;SFPQ;DDX39A;DBF4;CKS2;DNLZ;BIRC5;DNA2;HPD;DTYMK;TSACC;CDCA8;HMMR;LIAS;AURKA;CCNB1;HIRIP3;TCOF1;GRK4;PPARGC1B;HSPA8;RRM2;C9ORF43;TUBB4B;MZT1;ISG20;TSGA10;TFAP4;UBE2S;KIAA0586;TRIP13;CENPP;MXD3;MAD2L1;WRAP53"
"TAF1","TAF1 ENCODE","98/3346","0.9999925517056096335721804280183278024196624755859375000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.4927114356453407","0.000003669873489297906","MDC1;NUP107;ARL6IP1;ZWILCH;NUCKS1;SMC2;MTBP;EME1;MYC;STMN1;KPNA2;JUNB;TMPO;MAP1S;C21ORF58;ACYP2;THAP2;DDX39A;WDPCP;KIF20A;LRIF1;KIF20B;HPD;RHNO1;PARPBP;NCAPG;NRF1;SKA3;LIAS;ZBTB2;RAD51AP1;TSPAN4;ZNF546;FAM83D;HEXIM1;AKIRIN2;HSPA8;C5ORF34;XRCC4;FANCM;GADD45B;CLK1;SP2;UBE2S;ANP32E;RAD9B;WRAP53;KLLN;CSRNP2;HMGB2;FOXM1;BRCA2;ING1;LMNB1;TUBA1C;TUBA1B;PCF11;NUF2;KLF10;DUSP5;CKAP2;PPP2R5D;KIF22;MASTL;SFPQ;DBF4;CKS2;G2E3;CDNF;LIN9;AURKA;DCAF15;HIRIP3;CNPY4;SERTAD1;POLR2A;BRD8;CCDC77;PCNT;RPL17;EMC9;PAK4;MDH1B;POLQ;KDM4D;GLYCTK;RNF26;C9ORF43;TUBB4B;TFAP4;CTH;CENPK;CENPN;NCAPD2;CENPO;CENPP;TAF3;NUP37"
"GABPA","GABPA ENCODE","65/2082","0.9999930614149969976267584570450708270072937011718750000000000000000000000000000000000000","0.99999306141499699762675845704507082700729370117187500000000000000000000000000000000000","0","0","0.5486862673313057","0.000003807119513884804","PHTF2;NUP107;ZWILCH;TNFAIP1;ZNF670-ZNF695;CKS1B;MTBP;EME1;EXO1;CHEK2;NUF2;JUNB;ZNF165;LRRC49;MST1;KIF23;KIF22;ESCO2;MASTL;KNSTRN;THAP2;TRAIP;INCENP;FANCD2;G2E3;DNLZ;WDPCP;LRIF1;HPD;ITGB3BP;INO80B;LRRC56;PARPBP;CDCA3;CDCA5;MTTP;IQGAP3;RAD51AP1;CDC45;PDF;TCOF1;CCDC77;CENPT;FANCI;POLQ;C5ORF34;XRCC4;FANCM;KDM4D;GLYCTK;NDE1;KLHL28;ARID3B;TPX2;ASAH2B;DIAPH3;SP2;SASS6;TACC3;NCAPD2;CNTROB;TRIP13;CENPP;NUP37;WRAP53"
