"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SFPQ","0.830894141891849070","-0.830894141891849070","0.40603343330847152525819865","HMVL_CRC29=-0.8309","Repressed","320","collectri","320","0.830894141891849070",NA,"0","",NA,NA,NA
"MEOX1","0.826256416656287351","0.826256416656287351","0.40865865111046828506147222","HMVL_CRC29=0.8263","Activated","321","collectri","321","0.826256416656287351",NA,"3","Enrichr--Queries(rank=249); GTEx--Coexpression(rank=316); ARCHS4--Coexpression(rank=360)","656","0.17740000000000000","Enrichr Queries,0.1774"
"ARX","0.822406239452890153","-0.822406239452890153","0.41084572943403713241039554","HMVL_CRC29=-0.8224","Repressed","322","collectri","322","0.822406239452890153",NA,"3","ARCHS4--Coexpression(rank=612); Enrichr--Queries(rank=870); GTEx--Coexpression(rank=1322)","1110","0.37590000000000001","ARCHS4 Coexpression,0.3759"
"RORC","0.819495539754589997","0.819495539754589997","0.41250374566993125435843126","HMVL_CRC29=0.8195","Activated","323","collectri","323","0.819495539754589997",NA,"3","Enrichr--Queries(rank=456); ARCHS4--Coexpression(rank=640); GTEx--Coexpression(rank=1029)","1018","0.32479999999999998","Enrichr Queries,0.3248"
"NRL","0.818087688032073990","0.818087688032073990","0.41330711856783397539771840","HMVL_CRC29=0.8181","Activated","324","collectri","324","0.818087688032073990",NA,"3","Enrichr--Queries(rank=571); ARCHS4--Coexpression(rank=916); GTEx--Coexpression(rank=1547)","1163","0.40670000000000001","Enrichr Queries,0.4067"
"CXXC1","0.817613715900095239","0.817613715900095239","0.41357779314730802600053039","HMVL_CRC29=0.8176","Activated","325","collectri","325","0.817613715900095239",NA,"3","ARCHS4--Coexpression(rank=489); GTEx--Coexpression(rank=1037); Enrichr--Queries(rank=1066)","966","0.30040000000000000","ARCHS4 Coexpression,0.3004"
"ETV5","0.816756527384639108","0.816756527384639108","0.41406758021524914248345794","HMVL_CRC29=0.8168","Activated","326","collectri","326","0.816756527384639108",NA,"3","Enrichr--Queries(rank=355); ARCHS4--Coexpression(rank=514); GTEx--Coexpression(rank=904)","864","0.25280000000000002","Enrichr Queries,0.2528"
"PAX3","0.814544881443131641","0.814544881443131641","0.41533287174201688474184380","HMVL_CRC29=0.8145","Activated","327","collectri","327","0.814544881443131641",NA,"3","Enrichr--Queries(rank=427); GTEx--Coexpression(rank=896); ARCHS4--Coexpression(rank=1533)","974","0.30409999999999998","Enrichr Queries,0.3041"
"NOTO","0.809093927402298352","-0.809093927402298352","0.41846112098030180392882471","HMVL_CRC29=-0.8091","Repressed","328","collectri","328","0.809093927402298352",NA,"3","GTEx--Coexpression(rank=201); ARCHS4--Coexpression(rank=745); Enrichr--Queries(rank=932)","487","0.12509999999999999","GTEx Coexpression,0.1251"
"NUPR1","0.801859911462393438","0.801859911462393438","0.42263399780801996774570739","HMVL_CRC29=0.8019","Activated","329","collectri","329","0.801859911462393438",NA,"0","",NA,NA,NA
"NR1H3","0.798952239064740222","0.798952239064740222","0.42431810653066853733506036","HMVL_CRC29=0.799","Activated","330","collectri","330","0.798952239064740222",NA,"5","Literature--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=177); Enrichr--Queries(rank=241); GTEx--Coexpression(rank=469)","436","0.10870000000000000","ARCHS4 Coexpression,0.1087"
"LITAF","0.789121380662322291","0.789121380662322291","0.43004106671796127336904192","HMVL_CRC29=0.7891","Activated","331","collectri","331","0.789121380662322291",NA,"0","",NA,NA,NA
"TRPS1","0.787274659259962206","0.787274659259962206","0.43112110057107422278477316","HMVL_CRC29=0.7873","Activated","332","collectri","332","0.787274659259962206",NA,"3","Enrichr--Queries(rank=218); ARCHS4--Coexpression(rank=549); GTEx--Coexpression(rank=810)","589","0.15529999999999999","Enrichr Queries,0.1553"
"MTA1","0.786263897732657924","0.786263897732657924","0.43171289835510567867160603","HMVL_CRC29=0.7863","Activated","333","collectri","333","0.786263897732657924",NA,"0","",NA,NA,NA
"BRCA1","0.786040922572137646","0.786040922572137646","0.43184351298327910972929544","HMVL_CRC29=0.786","Activated","334","collectri","334","0.786040922572137646",NA,"0","",NA,NA,NA
"MSX1","0.785610511886521423","0.785610511886521423","0.43209570416340842280433776","HMVL_CRC29=0.7856","Activated","335","collectri","335","0.785610511886521423",NA,"3","Enrichr--Queries(rank=217); GTEx--Coexpression(rank=546); ARCHS4--Coexpression(rank=1383)","586","0.15459999999999999","Enrichr Queries,0.1546"
"CREBBP","0.784312189917341418","-0.784312189917341418","0.43285694849736039424570322","HMVL_CRC29=-0.7843","Repressed","336","collectri","336","0.784312189917341418",NA,"0","",NA,NA,NA
"TCF7","0.780287804929364448","0.780287804929364448","0.43522148931042980990469005","HMVL_CRC29=0.7803","Activated","337","collectri","337","0.780287804929364448",NA,"5","ARCHS4--Coexpression(rank=71); Literature--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=208); GTEx--Coexpression(rank=277); Enrichr--Queries(rank=746)","185","0.04361000000000000","ARCHS4 Coexpression,0.04361"
"ATF4","0.778651079487842512","-0.778651079487842512","0.43618528096055630971505934","HMVL_CRC29=-0.7787","Repressed","338","collectri","338","0.778651079487842512",NA,"4","GTEx--Coexpression(rank=208); ReMap--ChIP-seq(rank=248); Enrichr--Queries(rank=1317); ARCHS4--Coexpression(rank=1614)","500","0.12939999999999999","GTEx Coexpression,0.1294"
"JUND","0.777246901660138212","0.777246901660138212","0.43701311569089956732270252","HMVL_CRC29=0.7772","Activated","339","collectri","339","0.777246901660138212",NA,"6","ENCODE--ChIP-seq(rank=23); Literature--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=158); Enrichr--Queries(rank=420); GTEx--Coexpression(rank=1367)","398","0.09705000000000000","ARCHS4 Coexpression,0.09705"
"CUX1","0.774813864705252375","0.774813864705252375","0.43844965537432956104169079","HMVL_CRC29=0.7748","Activated","340","collectri","340","0.774813864705252375",NA,"6","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=91); Literature--ChIP-seq(rank=120); GTEx--Coexpression(rank=436); Enrichr--Queries(rank=1051); ARCHS4--Coexpression(rank=1228)","903","0.27129999999999999","GTEx Coexpression,0.2713"
"PML","0.773305536447980724","0.773305536447980724","0.43934157997574474485702467","HMVL_CRC29=0.7733","Activated","341","collectri","341","0.773305536447980724",NA,"0","",NA,NA,NA
"DLX5","0.770892898710376917","0.770892898710376917","0.44077041664390959052610697","HMVL_CRC29=0.7709","Activated","342","collectri","342","0.770892898710376917",NA,"3","Enrichr--Queries(rank=594); GTEx--Coexpression(rank=888); ARCHS4--Coexpression(rank=1203)","1202","0.42309999999999998","Enrichr Queries,0.4231"
"MITF","0.765687512987173524","0.765687512987173524","0.44386225876870910589389041","HMVL_CRC29=0.7657","Activated","343","collectri","343","0.765687512987173524",NA,"5","Literature--ChIP-seq(rank=52); Enrichr--Queries(rank=72); ARCHS4--Coexpression(rank=203); ReMap--ChIP-seq(rank=212); GTEx--Coexpression(rank=1396)","217","0.05128000000000000","Enrichr Queries,0.05128"
"FOXC1","0.761082730669876972","-0.761082730669876972","0.44660765456938977813194924","HMVL_CRC29=-0.7611","Repressed","344","collectri","344","0.761082730669876972",NA,"3","GTEx--Coexpression(rank=94); Enrichr--Queries(rank=181); ARCHS4--Coexpression(rank=1110)","245","0.05849000000000000","GTEx Coexpression,0.05849"
"SP2","0.761052675673937751","0.761052675673937751","0.44662560520499938743199664","HMVL_CRC29=0.7611","Activated","345","collectri","345","0.761052675673937751",NA,"5","ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=423); GTEx--Coexpression(rank=716); Enrichr--Queries(rank=1391)","877","0.25979999999999998","ARCHS4 Coexpression,0.2598"
"KLF11","0.760520268931430765","0.760520268931430765","0.44694365830976789943917993","HMVL_CRC29=0.7605","Activated","346","collectri","346","0.760520268931430765",NA,"3","Enrichr--Queries(rank=507); ARCHS4--Coexpression(rank=1354); GTEx--Coexpression(rank=1384)","1086","0.36109999999999998","Enrichr Queries,0.3611"
"NFKB1","0.760469520197525117","0.760469520197525117","0.44697398169106522525240166","HMVL_CRC29=0.7605","Activated","347","collectri","347","0.760469520197525117",NA,"4","ReMap--ChIP-seq(rank=135); GTEx--Coexpression(rank=532); ARCHS4--Coexpression(rank=743); Enrichr--Queries(rank=899)","1033","0.33110000000000001","GTEx Coexpression,0.3311"
"FOS","0.754040542411891668","0.754040542411891668","0.45082487777904112213889221","HMVL_CRC29=0.754","Activated","348","collectri","348","0.754040542411891668",NA,"5","ENCODE--ChIP-seq(rank=19); Enrichr--Queries(rank=86); ReMap--ChIP-seq(rank=165); ARCHS4--Coexpression(rank=639); GTEx--Coexpression(rank=1357)","254","0.06125000000000000","Enrichr Queries,0.06125"
"FOXP2","0.753090520075503367","-0.753090520075503367","0.45139552068046845390014710","HMVL_CRC29=-0.7531","Repressed","349","collectri","349","0.753090520075503367",NA,"6","ReMap--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=63); Literature--ChIP-seq(rank=98); Enrichr--Queries(rank=215); GTEx--Coexpression(rank=511); ARCHS4--Coexpression(rank=1358)","199","0.04714000000000000","ReMap ChIP-seq,0.04714"
"SRSF2","0.751218932164019249","-0.751218932164019249","0.45252090820099166723622375","HMVL_CRC29=-0.7512","Repressed","350","collectri","350","0.751218932164019249",NA,"0","",NA,NA,NA
"MLXIPL","0.744776694016732854","0.744776694016732854","0.45640672629615541833203451","HMVL_CRC29=0.7448","Activated","351","collectri","351","0.744776694016732854",NA,"3","Enrichr--Queries(rank=278); ARCHS4--Coexpression(rank=439); GTEx--Coexpression(rank=630)","717","0.19800000000000001","Enrichr Queries,0.198"
"GSC","0.742696611025221554","-0.742696611025221554","0.45766538200707163053237991","HMVL_CRC29=-0.7427","Repressed","352","collectri","352","0.742696611025221554",NA,"3","GTEx--Coexpression(rank=477); Enrichr--Queries(rank=940); ARCHS4--Coexpression(rank=957)","961","0.29680000000000001","GTEx Coexpression,0.2968"
"RUNX3","0.741353731612780620","0.741353731612780620","0.45847899054521085160374128","HMVL_CRC29=0.7414","Activated","353","collectri","353","0.741353731612780620",NA,"5","ENCODE--ChIP-seq(rank=85); GTEx--Coexpression(rank=187); ReMap--ChIP-seq(rank=264); ARCHS4--Coexpression(rank=353); Enrichr--Queries(rank=471)","463","0.11640000000000000","GTEx Coexpression,0.1164"
"WT1","0.741063050113911048","-0.741063050113911048","0.45865521207025100602905354","HMVL_CRC29=-0.7411","Repressed","354","collectri","354","0.741063050113911048",NA,"4","Literature--ChIP-seq(rank=38); Enrichr--Queries(rank=620); GTEx--Coexpression(rank=1095); ARCHS4--Coexpression(rank=1198)","805","0.23169999999999999","Literature ChIP-seq,0.2317"
"LHX2","0.736473738155746904","0.736473738155746904","0.46144244407761997317507507","HMVL_CRC29=0.7365","Activated","355","collectri","355","0.736473738155746904",NA,"4","ReMap--ChIP-seq(rank=232); Enrichr--Queries(rank=398); ARCHS4--Coexpression(rank=805); GTEx--Coexpression(rank=1192)","928","0.28349999999999997","Enrichr Queries,0.2835"
"SMARCA4","0.730309460267408617","0.730309460267408617","0.46520104688921903868248364","HMVL_CRC29=0.7303","Activated","356","collectri","356","0.730309460267408617",NA,"0","",NA,NA,NA
"BRD4","0.728752312124927082","0.728752312124927082","0.46615318705464925397308207","HMVL_CRC29=0.7288","Activated","357","collectri","357","0.728752312124927082",NA,"0","",NA,NA,NA
"GATA6","0.728578080163117536","0.728578080163117536","0.46625979091110719698676235","HMVL_CRC29=0.7286","Activated","358","collectri","358","0.728578080163117536",NA,"5","Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=177); Enrichr--Queries(rank=216); ARCHS4--Coexpression(rank=730); GTEx--Coexpression(rank=780)","584","0.15379999999999999","Enrichr Queries,0.1538"
"MYBL2","0.717994089547144720","-0.717994089547144720","0.47276093114113348914173685","HMVL_CRC29=-0.718","Repressed","359","collectri","359","0.717994089547144720",NA,"6","Enrichr--Queries(rank=8); GTEx--Coexpression(rank=9); ENCODE--ChIP-seq(rank=105); Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=204); ARCHS4--Coexpression(rank=1010)","23","0.00560000000000000","GTEx Coexpression,0.0056"
"IRF3","0.716076056472012556","-0.716076056472012556","0.47394438734753446818004363","HMVL_CRC29=-0.7161","Repressed","360","collectri","360","0.716076056472012556",NA,"5","ENCODE--ChIP-seq(rank=61); ARCHS4--Coexpression(rank=73); ReMap--ChIP-seq(rank=191); GTEx--Coexpression(rank=676); Enrichr--Queries(rank=1047)","190","0.04484000000000000","ARCHS4 Coexpression,0.04484"
"KAT2B","0.713902235708513189","-0.713902235708513189","0.47528763479641256139984762","HMVL_CRC29=-0.7139","Repressed","361","collectri","361","0.713902235708513189",NA,"0","",NA,NA,NA
"HES1","0.711545518200062843","0.711545518200062843","0.47674625458120012400087262","HMVL_CRC29=0.7115","Activated","362","collectri","362","0.711545518200062843",NA,"4","GTEx--Coexpression(rank=101); ReMap--ChIP-seq(rank=263); Enrichr--Queries(rank=267); ARCHS4--Coexpression(rank=699)","260","0.06285000000000000","GTEx Coexpression,0.06285"
"SP1","0.709719105392817129","0.709719105392817129","0.47787834207231882910349441","HMVL_CRC29=0.7097","Activated","363","collectri","363","0.709719105392817129",NA,"5","ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=56); GTEx--Coexpression(rank=1269); Enrichr--Queries(rank=1277); ARCHS4--Coexpression(rank=1363)","692","0.18859999999999999","ReMap ChIP-seq,0.1886"
"BCOR","0.709494341482227342","-0.709494341482227342","0.47801776170987331227024697","HMVL_CRC29=-0.7095","Repressed","364","collectri","364","0.709494341482227342",NA,"0","",NA,NA,NA
"TFAP2B","0.708979305170557850","0.708979305170557850","0.47833731933323181406692015","HMVL_CRC29=0.709","Activated","365","collectri","365","0.708979305170557850",NA,"3","GTEx--Coexpression(rank=91); Enrichr--Queries(rank=582); ARCHS4--Coexpression(rank=1115)","238","0.05663000000000000","GTEx Coexpression,0.05663"
"NR6A1","0.708967830889522421","0.708967830889522421","0.47834443995455683262818525","HMVL_CRC29=0.709","Activated","366","collectri","366","0.708967830889522421",NA,"3","ARCHS4--Coexpression(rank=440); GTEx--Coexpression(rank=817); Enrichr--Queries(rank=964)","901","0.27029999999999998","ARCHS4 Coexpression,0.2703"
"KCNIP3","0.705179096317064324","-0.705179096317064324","0.48069878831446416489470153","HMVL_CRC29=-0.7052","Repressed","367","collectri","367","0.705179096317064324",NA,"2","ARCHS4--Coexpression(rank=538); GTEx--Coexpression(rank=664)","1032","0.33050000000000002","ARCHS4 Coexpression,0.3305"
"EGR3","0.702291557397480060","0.702291557397480060","0.48249735726507952948693969","HMVL_CRC29=0.7023","Activated","368","collectri","368","0.702291557397480060",NA,"3","ARCHS4--Coexpression(rank=99); Enrichr--Queries(rank=529); GTEx--Coexpression(rank=765)","252","0.06081000000000000","ARCHS4 Coexpression,0.06081"
"KLF2","0.697468406243705208","0.697468406243705208","0.48550970465677517617919534","HMVL_CRC29=0.6975","Activated","369","collectri","369","0.697468406243705208",NA,"4","Enrichr--Queries(rank=87); ARCHS4--Coexpression(rank=122); Literature--ChIP-seq(rank=161); GTEx--Coexpression(rank=309)","256","0.06197000000000000","Enrichr Queries,0.06197"
"ZNF354C","0.696478010722257679","0.696478010722257679","0.48612952345824139710472878","HMVL_CRC29=0.6965","Activated","370","collectri","370","0.696478010722257679",NA,"3","Enrichr--Queries(rank=537); GTEx--Coexpression(rank=1092); ARCHS4--Coexpression(rank=1300)","1121","0.38250000000000001","Enrichr Queries,0.3825"
"PRDM4","0.694883721069166849","-0.694883721069166849","0.48712817530540614141543188","HMVL_CRC29=-0.6949","Repressed","371","collectri","371","0.694883721069166849",NA,"3","GTEx--Coexpression(rank=1115); Enrichr--Queries(rank=1272); ARCHS4--Coexpression(rank=1627)","1519","0.69379999999999997","GTEx Coexpression,0.6938"
"SREBF1","0.690383013025581693","0.690383013025581693","0.48995335633860359614288882","HMVL_CRC29=0.6904","Activated","372","collectri","372","0.690383013025581693",NA,"6","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=78); Literature--ChIP-seq(rank=82); Enrichr--Queries(rank=545); GTEx--Coexpression(rank=559); ARCHS4--Coexpression(rank=878)","886","0.26260000000000000","ReMap ChIP-seq,0.2626"
"CEBPD","0.689713863732004939","-0.689713863732004939","0.49037414571229376303307390","HMVL_CRC29=-0.6897","Repressed","373","collectri","373","0.689713863732004939",NA,"5","ReMap--ChIP-seq(rank=71); ENCODE--ChIP-seq(rank=109); Literature--ChIP-seq(rank=132); ARCHS4--Coexpression(rank=256); GTEx--Coexpression(rank=626)","596","0.15720000000000001","ARCHS4 Coexpression,0.1572"
"TFCP2","0.688906504965750788","0.688906504965750788","0.49088210561120132480183997","HMVL_CRC29=0.6889","Activated","374","collectri","374","0.688906504965750788",NA,"3","GTEx--Coexpression(rank=1076); Enrichr--Queries(rank=1238); ARCHS4--Coexpression(rank=1607)","1496","0.66959999999999997","GTEx Coexpression,0.6696"
"KLF4","0.685285522100577249","-0.685285522100577249","0.49316376593867744526633601","HMVL_CRC29=-0.6853","Repressed","375","collectri","375","0.685285522100577249",NA,"5","ReMap--ChIP-seq(rank=12); Literature--ChIP-seq(rank=47); ARCHS4--Coexpression(rank=81); Enrichr--Queries(rank=108); GTEx--Coexpression(rank=605)","170","0.04040000000000000","ReMap ChIP-seq,0.0404"
"ETS1","0.684808298781743763","0.684808298781743763","0.49346489789523190205855485","HMVL_CRC29=0.6848","Activated","376","collectri","376","0.684808298781743763",NA,"6","ENCODE--ChIP-seq(rank=41); GTEx--Coexpression(rank=123); ReMap--ChIP-seq(rank=150); Literature--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=168); Enrichr--Queries(rank=180)","319","0.07654000000000000","GTEx Coexpression,0.07654"
"NR0B2","0.681780782571345001","-0.681780782571345001","0.49537757766566153927456639","HMVL_CRC29=-0.6818","Repressed","377","collectri","377","0.681780782571345001",NA,"0","",NA,NA,NA
"HOXD13","0.679343095775552630","0.679343095775552630","0.49692049622773815098497607","HMVL_CRC29=0.6793","Activated","378","collectri","378","0.679343095775552630",NA,"4","Literature--ChIP-seq(rank=85); GTEx--Coexpression(rank=284); Enrichr--Queries(rank=845); ARCHS4--Coexpression(rank=1098)","653","0.17670000000000000","GTEx Coexpression,0.1767"
"HMGA1","0.669673142716088687","-0.669673142716088687","0.50306617611447768112498125","HMVL_CRC29=-0.6697","Repressed","379","collectri","379","0.669673142716088687",NA,"3","GTEx--Coexpression(rank=13); Enrichr--Queries(rank=1200); ARCHS4--Coexpression(rank=1482)","34","0.00809000000000000","GTEx Coexpression,0.00809"
"MYOG","0.668541905039484408","0.668541905039484408","0.50378774206387810785656711","HMVL_CRC29=0.6685","Activated","380","collectri","380","0.668541905039484408",NA,"4","ENCODE--ChIP-seq(rank=99); Enrichr--Queries(rank=282); ARCHS4--Coexpression(rank=437); GTEx--Coexpression(rank=882)","726","0.20090000000000000","Enrichr Queries,0.2009"
"BHLHE40","0.665439082033657758","0.665439082033657758","0.50576969484065870119593455","HMVL_CRC29=0.6654","Activated","381","collectri","381","0.665439082033657758",NA,"4","ReMap--ChIP-seq(rank=40); ENCODE--ChIP-seq(rank=55); GTEx--Coexpression(rank=117); ARCHS4--Coexpression(rank=728)","301","0.07281000000000000","GTEx Coexpression,0.07281"
"VDR","0.663121145324608419","0.663121145324608419","0.50725296902053973457924485","HMVL_CRC29=0.6631","Activated","382","collectri","382","0.663121145324608419",NA,"5","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=254); Enrichr--Queries(rank=294); GTEx--Coexpression(rank=529)","331","0.07926999999999999","Literature ChIP-seq,0.07927"
"NFYB","0.662931979189827381","0.662931979189827381","0.50737411935213749814010953","HMVL_CRC29=0.6629","Activated","383","collectri","383","0.662931979189827381",NA,"5","ENCODE--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=122); GTEx--Coexpression(rank=448); ARCHS4--Coexpression(rank=568); Enrichr--Queries(rank=1134)","920","0.27879999999999999","GTEx Coexpression,0.2788"
"SMARCA5","0.661874245133900585","-0.661874245133900585","0.50805181879877014949897784","HMVL_CRC29=-0.6619","Repressed","384","collectri","384","0.661874245133900585",NA,"0","",NA,NA,NA
"ZBTB7B","0.656513174588837845","0.656513174588837845","0.51149399359668878961571181","HMVL_CRC29=0.6565","Activated","385","collectri","385","0.656513174588837845",NA,"3","ARCHS4--Coexpression(rank=188); GTEx--Coexpression(rank=426); Enrichr--Queries(rank=915)","459","0.11550000000000001","ARCHS4 Coexpression,0.1155"
"NKX2-5","0.654935919632580243","0.654935919632580243","0.51250901247742597366396922","HMVL_CRC29=0.6549","Activated","386","collectri","386","0.654935919632580243",NA,"0","",NA,NA,NA
"MSX2","0.654441971379309151","-0.654441971379309151","0.51282710127934061361543172","HMVL_CRC29=-0.6544","Repressed","387","collectri","387","0.654441971379309151",NA,"3","Enrichr--Queries(rank=365); GTEx--Coexpression(rank=1064); ARCHS4--Coexpression(rank=1119)","878","0.26000000000000001","Enrichr Queries,0.26"
"TFDP2","0.650687108843052142","-0.650687108843052142","0.51524848641591936004857644","HMVL_CRC29=-0.6507","Repressed","388","collectri","388","0.650687108843052142",NA,"3","ARCHS4--Coexpression(rank=220); Enrichr--Queries(rank=718); GTEx--Coexpression(rank=913)","520","0.13510000000000000","ARCHS4 Coexpression,0.1351"
"ONECUT1","0.645384503657727593","-0.645384503657727593","0.51867804310921261645717095","HMVL_CRC29=-0.6454","Repressed","389","collectri","389","0.645384503657727593",NA,"4","ReMap--ChIP-seq(rank=270); GTEx--Coexpression(rank=761); Enrichr--Queries(rank=956); ARCHS4--Coexpression(rank=991)","1278","0.47360000000000002","GTEx Coexpression,0.4736"
"HDAC9","0.644874550583802608","0.644874550583802608","0.51900848515712971753544025","HMVL_CRC29=0.6449","Activated","390","collectri","390","0.644874550583802608",NA,"0","",NA,NA,NA
"TOX3","0.643711965368064520","-0.643711965368064520","0.51976222943157135425451543","HMVL_CRC29=-0.6437","Repressed","391","collectri","391","0.643711965368064520",NA,"0","",NA,NA,NA
"RREB1","0.641168965423721260","-0.641168965423721260","0.52141291067561146288511509","HMVL_CRC29=-0.6412","Repressed","392","collectri","392","0.641168965423721260",NA,"3","GTEx--Coexpression(rank=362); ARCHS4--Coexpression(rank=719); Enrichr--Queries(rank=1135)","784","0.22530000000000000","GTEx Coexpression,0.2253"
"HTATIP2","0.639095149520212069","0.639095149520212069","0.52276103516307403928919939","HMVL_CRC29=0.6391","Activated","393","collectri","393","0.639095149520212069",NA,"0","",NA,NA,NA
"MSC","0.630552074605155166","-0.630552074605155166","0.52833344343875121573717024","HMVL_CRC29=-0.6306","Repressed","394","collectri","394","0.630552074605155166",NA,"3","Enrichr--Queries(rank=286); GTEx--Coexpression(rank=302); ARCHS4--Coexpression(rank=346)","690","0.18790000000000001","GTEx Coexpression,0.1879"
"TBX5","0.626623770632171673","0.626623770632171673","0.53090588287038498194192471","HMVL_CRC29=0.6266","Activated","395","collectri","395","0.626623770632171673",NA,"4","Literature--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=142); Enrichr--Queries(rank=722); GTEx--Coexpression(rank=970)","359","0.08722000000000001","ARCHS4 Coexpression,0.08722"
"FOXF2","0.621036667401198450","-0.621036667401198450","0.53457549778656987538028034","HMVL_CRC29=-0.621","Repressed","396","collectri","396","0.621036667401198450",NA,"3","Enrichr--Queries(rank=270); GTEx--Coexpression(rank=633); ARCHS4--Coexpression(rank=720)","702","0.19230000000000000","Enrichr Queries,0.1923"
"HMGA2","0.618890283230330573","0.618890283230330573","0.53598864010470870233859841","HMVL_CRC29=0.6189","Activated","397","collectri","397","0.618890283230330573",NA,"3","GTEx--Coexpression(rank=45); Enrichr--Queries(rank=177); ARCHS4--Coexpression(rank=312)","121","0.02800000000000000","GTEx Coexpression,0.028"
"HDAC7","0.613013652798759856","0.613013652798759856","0.53986731232066353936005498","HMVL_CRC29=0.613","Activated","398","collectri","398","0.613013652798759856",NA,"0","",NA,NA,NA
"VEZF1","0.611181942510479526","0.611181942510479526","0.54107913650797245797008372","HMVL_CRC29=0.6112","Activated","399","collectri","399","0.611181942510479526",NA,"3","GTEx--Coexpression(rank=1008); Enrichr--Queries(rank=1071); ARCHS4--Coexpression(rank=1489)","1461","0.62729999999999997","GTEx Coexpression,0.6273"
"PDX1","0.606729181086505975","-0.606729181086505975","0.54403065310191089931635133","HMVL_CRC29=-0.6067","Repressed","400","collectri","400","0.606729181086505975",NA,"5","Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=282); ARCHS4--Coexpression(rank=591); Enrichr--Queries(rank=670); GTEx--Coexpression(rank=748)","1090","0.36299999999999999","ARCHS4 Coexpression,0.363"
"STAT5B","0.604784107908744151","0.604784107908744151","0.54532245438939563886293627","HMVL_CRC29=0.6048","Activated","401","collectri","401","0.604784107908744151",NA,"4","ARCHS4--Coexpression(rank=123); ReMap--ChIP-seq(rank=215); Enrichr--Queries(rank=835); GTEx--Coexpression(rank=1283)","315","0.07555000000000001","ARCHS4 Coexpression,0.07555"
"HOXC6","0.600555439550367609","0.600555439550367609","0.54813612494761321247693786","HMVL_CRC29=0.6006","Activated","402","collectri","402","0.600555439550367609",NA,"3","ARCHS4--Coexpression(rank=176); Enrichr--Queries(rank=230); GTEx--Coexpression(rank=463)","434","0.10810000000000000","ARCHS4 Coexpression,0.1081"
"HNF1A","0.600184909001260314","0.600184909001260314","0.54838300987960153509703787","HMVL_CRC29=0.6002","Activated","403","collectri","403","0.600184909001260314",NA,"3","Enrichr--Queries(rank=623); ARCHS4--Coexpression(rank=626); GTEx--Coexpression(rank=736)","1124","0.38450000000000001","ARCHS4 Coexpression,0.3845"
"IKZF1","0.599348149914992745","0.599348149914992745","0.54894074540587900479238215","HMVL_CRC29=0.5993","Activated","404","collectri","404","0.599348149914992745",NA,"6","Literature--ChIP-seq(rank=14); ARCHS4--Coexpression(rank=69); ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=196); GTEx--Coexpression(rank=281); Enrichr--Queries(rank=750)","180","0.04238000000000000","ARCHS4 Coexpression,0.04238"
"NFIC","0.592029110100981804","-0.592029110100981804","0.55383109543645536732014989","HMVL_CRC29=-0.592","Repressed","405","collectri","405","0.592029110100981804",NA,"5","ENCODE--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=109); ReMap--ChIP-seq(rank=154); Enrichr--Queries(rank=865); GTEx--Coexpression(rank=1344)","214","0.05085000000000000","ENCODE ChIP-seq,0.05085"
"BATF","0.588478139573967329","0.588478139573967329","0.55621140271553892731049018","HMVL_CRC29=0.5885","Activated","406","collectri","406","0.588478139573967329",NA,"5","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=339); GTEx--Coexpression(rank=430); Enrichr--Queries(rank=468)","746","0.20820000000000000","ARCHS4 Coexpression,0.2082"
"ARID3A","0.582682008516188343","-0.582682008516188343","0.56010738699981021948559601","HMVL_CRC29=-0.5827","Repressed","407","collectri","407","0.582682008516188343",NA,"5","ENCODE--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=203); GTEx--Coexpression(rank=433); Enrichr--Queries(rank=543); ARCHS4--Coexpression(rank=988)","899","0.26939999999999997","GTEx Coexpression,0.2694"
