Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
24,GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP,GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP,3.503519502e-07,173,63,"KBTBD7,EXOC6,MAP3K2,AKNA,TBC1D1,ARHGAP9,PGGHG,TMEM65,TRIM25,SLC35E2B,ACAP1,RERE,GALNT3,HYCC2,MPZL3,CABIN1,SLC45A4,ZBTB44,LRRFIP1,PCMTD1,MSH6,MBTD1,TMX4,RAB11FIP4,CTSC,DEF6,ATP2B4,TMEM164,SMURF2,DHTKD1,ABHD2,ATG9A,GNAQ,MTMR3,MEGF9,MAP2K6,MBOAT2,NFATC3,RAB3D,RAB11FIP1,TSPO,ULK1,PACS1,PDZD8,MED13L,CDA,ZNF516,FKBP8,ADD3,NCOA2,KIAA0040,LBR,MAN1A1,LTA4H,TNRC6B,TRERF1,SSH2,KLF3,STK4,PHF3,BAZ2B,KDM7A,PHF21A",31,GMT,198,keep,itself,,1.0,0.0,0,True,32,6.455495460705753,GSE25088 IL4 VS IL4 AND ROSIGLITAZONE STIM STAT6 KO MACROPHAGE DAY10 UP,"GSE25088 IL4 VS IL4 AND ROSIGLITAZONE STIM
STAT6 KO MACROPHAGE DAY10 UP",24
25,GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN,GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN,8.4692936e-09,186,73,"OPHN1,COMT,EXOC6,RAPH1,HMGCL,LYL1,ARHGAP9,PARP8,OSBPL11,ZNF467,PLIN2,PCYOX1,FAM117B,DAG1,SGSH,RTN3,EPS15,GPR162,TMEM38B,DARS2,GRB2,MSH6,SLC16A10,MAP3K9,MEF2D,GSN,HFE,TMEM106B,TEF,WASF2,PPM1K,L1CAM,BNIP3L,CYFIP2,CNOT8,SCPEP1,SNX33,PIK3AP1,FAM107B,CCNG2,ZNF503,HDAC9,ZFHX3,BUB1B,SLC44A1,TBC1D9,SEC22C,TNKS,IRF2BPL,BUB1,DHX32,DNAJC12,ITSN1,MAPK14,NOTCH2,RASA3,NFIC,ABCC4,PHLPP1,AHNAK2,HDAC5,STAG2,MPP1,LRP1,SEMA4D,FOS,CTDSP2,BAZ2B,CCDC186,NAV2,LPIN2,KIF21B,EEF1A2",9,GMT,200,keep,itself,,1.0,0.0,0,True,9,8.072152811442106,GSE26343 UNSTIM VS LPS STIM MACROPHAGE DN,GSE26343 UNSTIM VS LPS STIM MACROPHAGE DN,25
26,GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_DN,GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_DN,4.36929126e-08,176,65,"TGFBRAP1,RCBTB1,TBC1D24,AP3D1,AP2A2,RTN3,XPR1,SSBP3,SETX,TMEM154,PBX2,RNF144B,IFT140,SNX29,PLEKHF1,C2CD2,PPP3CA,PIP4K2A,IQSEC1,AP1S2,NCOA1,PHKA1,UBE4B,CERK,NCOA3,VPS13B,KIF16B,EIF2AK3,FCHO2,PI4KA,SNX33,SEC14L1,CLTC,TBL1XR1,ZFHX3,TNKS2,RNF157,USP8,ATRX,RFC1,UVRAG,ITSN1,MKNK2,ATP6V1A,INPP4A,PJA2,PSME4,GAPVD1,ATF7IP,SCAMP5,SIPA1,TFDP2,RXRA,HDAC5,NDST1,MPP1,FASN,EXOC4,LMO2,PREX1,FNBP1,PAG1,PHF20,TANC1,FOXN3",18,GMT,181,keep,itself,,1.0,0.0,0,True,14,7.359589003952674,GSE35825 UNTREATED VS IFNG STIM MACROPHAGE DN,GSE35825 UNTREATED VS IFNG STIM MACROPHAGE DN,26
27,GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP,GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP,7.11780552e-07,170,64,"PLOD1,TMEM65,BTBD2,NEK6,TEC,PCYOX1,PPARD,NR2C2,VGLL4,FNIP2,BIN1,GOT2,ZC4H2,BBS9,PER3,XPR1,RAB3IL1,SLC45A4,ADAM22,SGPP1,SLC27A1,PCMTD1,PINK1,SNX29,GSN,PIP4K2A,CERK,NCOA3,FRY,PRKACB,HIPK1,GPRC5C,SNX33,CASTOR2,MAVS,HS2ST1,ABL1,PLAG1,SNX30,SEC22C,STRBP,TSC22D3,TLR4,ZFP36L2,EIF4G3,SORD,RAB3A,SYNGR1,WWP1,KIF13B,EIF4B,GNA12,LTA4H,MBP,TNRC6B,KCNJ10,CUX1,CTDSP2,TIAM1,HIP1,STX3,KDM7A,KIF21B,LRATD2",39,GMT,180,keep,itself,,1.0,0.0,0,True,37,6.147653882410384,GSE6092 IFNG VS IFNG AND B BURGDORFERI INF ENDOTHELIAL CELL UP,"GSE6092 IFNG VS IFNG AND B BURGDORFERI INF
ENDOTHELIAL CELL UP",27
28,GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN,GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN,1.0173374e-09,178,65,"SLCO5A1,ST3GAL2,MYO1E,VOPP1,TEC,DACT3,SORL1,VAMP4,XIAP,B4GALNT1,PTPN3,MKRN1,ACOT7,IFT140,SLC16A7,CNOT6L,CDKN2B,RAB37,BACH1,OSBPL8,KIAA0930,CHD9,SIMC1,NAPG,PYGL,ESCO1,L1CAM,WNK1,PHTF2,EEF2K,MEGF9,DBP,SLC44A1,ARL6IP5,CMIP,SNX30,NR1D2,RAC2,SPIRE1,WLS,RGS3,ANKH,AKAP13,MAP2K1,ABCB1,GLUD1,PTPN12,PTK2,LTA4H,NDST1,GGH,SSH2,CHD6,NFAT5,STK4,PAG1,SBNO1,MSN,MYCBP2,PTPRJ,JMJD1C,CDK17,ELK3,TBC1D4,SESN2",5,GMT,200,keep,itself,,1.0,0.0,0,True,7,8.992534989400749,GSE12392 WT VS IFNB KO CD8A NEG SPLEEN DC DN,GSE12392 WT VS IFNB KO CD8A NEG SPLEEN DC DN,28
29,GSE24210_RESTING_TREG_VS_TCONV_UP,GSE24210_RESTING_TREG_VS_TCONV_UP,9.48954465e-08,185,78,"BICRAL,FAM78A,SUSD3,ARID5A,CBLB,SLC40A1,FAM117A,N4BP2,KLF13,FBXO25,ACAP1,CPEB4,TRAPPC8,GNB2,LPP,USF3,BIN1,CDC42SE2,OXR1,RPA1,ZEB1,HPGD,CYP27A1,POLD1,SSBP3,CREB3L2,RAPGEF4,FRYL,SGPP1,IFT140,MADD,MEF2D,INPP4B,ITPR1,AP1S2,CHD2,JAK1,NAPG,CD22,FRY,MAP7,HERC2,VPS13A,CEP192,CYTH1,AGO4,ZMYND8,RASGRP1,PDCD4,SMARCA2,SLC12A6,SYNE2,TNKS,PXK,CARMIL1,RFLNB,AP3B1,NCAPG,DFFA,LYN,NOTCH2,TMT1A,MED13L,KIZ,MTMR6,SIPA1,SH2B3,CEP350,KIAA0040,ARRB1,RSF1,PSD3,ITPR3,PLEKHA2,ARHGAP18,KLF3,JMJD1C,PHF21A",24,GMT,200,keep,itself,,1.0,0.0,0,True,21,7.022754626428014,GSE24210 RESTING TREG VS TCONV UP,GSE24210 RESTING TREG VS TCONV UP,29
30,GSE22432_CDC_VS_COMMON_DC_PROGENITOR_UP,GSE22432_CDC_VS_COMMON_DC_PROGENITOR_UP,9.6025606e-08,183,61,"BBS9,CDC42SE2,DHRS7,TUT4,SP4,POLD1,SSBP3,RAB33B,KMT5C,ARID1B,GRB2,MADD,KIDINS220,SNX29,BMP2K,AP1S2,INSR,CERK,GRAMD1A,RIN3,JAK1,TAOK3,CDKN1B,ALDH2,ARFGEF2,MAD2L1,GALNT10,WDR44,HERC2,PRKACB,RFX3,SH3PXD2A,FAM107B,OTUB2,CEP120,PARP4,MTA3,SMG1,ZMYND8,TBC1D9,RALGPS2,RAPGEF2,CORO6,TSHZ1,MAPK14,TBC1D14,NOTCH2,SERINC5,MGST1,MTMR6,NDST1,TAB2,KCNAB2,INPP5D,PSD3,ARHGAP18,KLF3,JMJD1C,TRPV2,ATF3,SCD",32,GMT,200,keep,itself,,1.0,0.0,0,True,22,7.01761294340126,GSE22432 CDC VS COMMON DC PROGENITOR UP,GSE22432 CDC VS COMMON DC PROGENITOR UP,30
31,GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN,GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN,9.873690034e-07,188,64,"ITGB7,ARSK,ZNF236,ACAP1,CDK2AP2,FEM1C,CCDC117,TRIM56,TOR4A,TP53INP1,TCIRG1,LCORL,AP2A2,DENND1C,CREB3L2,RAPGEF4,IFT140,SMC6,RHOQ,KIDINS220,SNX29,PIK3CA,PIP4K2A,REV3L,AP1S2,C16orf54,JAK1,CDKN1B,ALDH2,FMNL3,BNIP3L,PRKACB,RFX3,SH3PXD2A,OTUB2,TMEM245,AGO4,ZMYND8,ITPKB,LGALS3BP,RFLNB,DDIT3,MAPK14,MKNK2,E2F2,STX7,MAP2K1,FRAT2,PGM2L1,CERS4,ATF7IP,ABCA3,LBR,NDST1,MPP1,ARHGAP18,KLF3,CTDSP2,STK26,BTG2,JMJD1C,ATF3,CHST11,SESN3",42,GMT,200,keep,itself,,1.0,0.0,0,True,40,6.005520510764085,GSE22432 PDC VS TGFB1 TREATEDCOMMON DC PROGENITOR DN,"GSE22432 PDC VS TGFB1 TREATEDCOMMON DC
PROGENITOR DN",31
32,GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP,GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP,6.633313948e-07,169,72,"FAH,SEPTIN10,NXN,SWAP70,ANO10,TXNDC12,BKGD,CRYBG3,PARP14,RRAS,RND2,KAZN,CORO1A,TBC1D1,CBX6,PLCXD2,SLC16A13,RERE,LPP,TMCC2,SORL1,FYCO1,CDK14,FMNL2,UBASH3B,TCIRG1,CD37,CEP55,ZFAND3,HSD17B11,UNC93B1,CTDSPL,AP1S2,RECK,EXTL2,TNRC18,MCF2L,EPOP,ANXA4,PXYLP1,PAK1,PDE8A,SALL2,OSBPL9,MGAT5,RNF24,OAS1,TLR4,IQGAP2,MITF,WFS1,CERS6,INPP4A,MED13L,DOCK1,P3H3,MYLIP,SELENON,PNRC1,SH3KBP1,MYOM1,DIAPH2,CBFA2T2,EXPH5,ANO6,SLC25A23,TGFBI,BAZ2B,PYCR1,B4GALT5,NAV1,PHGDH",34,GMT,200,keep,itself,,1.0,0.0,0,True,36,6.178269447499242,GSE21380 NON TFH VS TFH CD4 TCELL UP,GSE21380 NON TFH VS TFH CD4 TCELL UP,32
33,GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_UP,GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_UP,3.1696317e-08,173,68,"GM2A,ATP8A1,PGAP1,GCNT1,PARP8,RRAS2,PLCXD2,ACAP1,CAMKMT,TTK,SORL1,FYCO1,PKP4,TNPO1,TUT4,SCAI,LDLR,ARID1B,CREBL2,SLC46A3,MTMR4,SMC6,GSN,FOXO3,BMP2K,BACH1,RREB1,CSNK1G3,CHD9,ID3,INPP5F,MAP7,PRKACB,RFX5,SEPTIN6,ARID4A,BCOR,TOP2B,DDIAS,DYRK2,RASGRP3,PRKD2,BRWD1,TMED8,ATRX,SLC12A6,PXK,RALGPS2,RFC1,SLC4A7,ZNF292,EPB41L2,TBC1D14,NOTCH2,XPO1,MAP2K1,PELI1,ACSF2,LMO2,PAG1,DOCK11,STK26,KLHL24,INSIG1,F13A1,CADM1,LPIN2,LRATD2",13,GMT,200,keep,itself,,1.0,0.0,0,True,11,7.4989911983343545,GSE23502 WT VS HDC KO MYELOID DERIVED SUPPRESSOR CELL BM UP,"GSE23502 WT VS HDC KO MYELOID DERIVED
SUPPRESSOR CELL BM UP",33
34,GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN,GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN,1.146213472e-07,163,79,"ZNF608,ATP13A2,GRAMD2B,CYBB,TP53I11,IFT80,ARHGEF18,SIRT4,DCK,TRAF5,MSRB3,BICRA,ABCA7,IFNGR2,ARID5A,PPM1D,RP2,ARHGAP45,AKNA,CTSS,YPEL3,CORO1A,PGAP1,MAP4K2,ACAP1,RERE,LAPTM5,TCP11L2,CHST12,DENND1C,KMT5C,FRYL,ARID3B,CREBL2,SMC6,N4BP3,BMP2K,CREBRF,PDE2A,JUND,SELPLG,RIN3,BNIP3L,PHF13,MRTFA,SEMA4B,RASSF2,CCDC88C,FAM107B,CCNG2,CYTH1,C1orf21,CDON,HELZ,SLC12A6,RFLNB,CBL,AP3B1,AFF1,NOTCH2,FOXO4,SORD,RASA3,LNPEP,MYLIP,KIZ,ABCD1,KIAA0040,RPS6KA5,MXI1,LPCAT2,PITPNM1,INPP5D,AKT3,PLEKHA2,SSH2,BAZ2B,KLHL24,KDM7A",23,GMT,200,keep,itself,,1.0,0.0,0,True,24,6.9407344913756726,GSE43863 DAY6 EFF VS DAY150 MEM LY6C INT CXCR5POS CD4 TCELL DN,"GSE43863 DAY6 EFF VS DAY150 MEM LY6C INT
CXCR5POS CD4 TCELL DN",34
35,GSE25677_MPL_VS_R848_STIM_BCELL_DN,GSE25677_MPL_VS_R848_STIM_BCELL_DN,7.218681951e-07,166,68,"CACNA1I,PGAP1,ITGB7,STAC2,TRIM25,CLINT1,TEC,LAPTM5,ICE1,SORL1,FCHSD2,C1GALT1,MTPN,POLD1,RAB33B,PTBP3,IRF2,SOCS7,ADD1,ITSN2,DNMT1,PPP3CA,PDE2A,CSNK1G3,CERK,GRAMD1A,RIN3,JAK1,PRIM1,WASF2,BCL6,FRY,SNX2,DMXL1,GATAD2B,FAM107B,PARP1,IQGAP1,RASGRP3,BRWD1,DIPK1A,RPS6KA3,RFC1,GNA13,SATB1,CDK19,FLNB,AFF4,RASA3,RICTOR,MED13,MYLIP,SPRED2,ATF7IP,ADD3,IER2,SREBF2,LMO2,AKT3,PLEKHA2,SLC39A10,SSH2,KLF3,DOCK11,ABCA1,MSN,KMT2E,KIF21B",35,GMT,181,keep,itself,,1.0,0.0,0,True,38,6.141542092411415,GSE25677 MPL VS R848 STIM BCELL DN,GSE25677 MPL VS R848 STIM BCELL DN,35
36,GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN,GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN,1.693758726e-07,167,68,"CREB1,BICRA,TNFRSF1A,IFIT1,ADAR,LIPA,FAM117A,AKNA,PGAP1,NLK,TBC1D1,HEBP1,ARHGAP9,RIMOC1,ACAP1,LYPD6B,CAMKMT,PDE5A,SORL1,DZIP1,MOB1A,DENND1C,SP4,RAPGEF4,ZBTB44,SMC6,MEF2D,GSN,PDE2A,PITPNC1,GRAMD1A,CHD2,PPM1K,L1CAM,BLTP1,SH3PXD2A,ZBTB7B,CD8B,USP53,CYTH1,MAP2K6,TET1,RASGRP1,NIPAL3,SYNE2,PRDM1,ZNF292,CERS6,ACVR1B,ITM2C,NBEAL1,LNPEP,MYLIP,ATF7IP,KIAA0040,RALGAPA2,PELI1,PITPNM1,TCF20,USP32,STK4,MYCBP2,BAZ2B,DNAJC6,KREMEN1,SRPK2,KMT2E,KIF21B",25,GMT,200,keep,itself,,1.0,0.0,0,True,28,6.771148454353394,GSE21670 TGFB VS IL6 TREATED STAT3 KO CD4 TCELL DN,"GSE21670 TGFB VS IL6 TREATED STAT3 KO CD4
TCELL DN",36
37,GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN,GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN,5.61605757e-08,169,68,"GM2A,PPP4R4,ATP8A1,COPS2,TRPM4,ARMCX3,ST3GAL2,FBXO30,TCN2,PLIN2,TEC,MLF1,KDSR,FNIP2,CREM,HMGCS1,RAB5A,SLC9A6,CAMK2N1,CREB3L2,AREG,HSF2,ITGAV,FBXL20,ANXA9,SNX29,RDH11,BMP2K,PIK3CA,FZD7,GTF2IRD1,INSR,CERK,NRIP1,SORBS1,MOB1B,CD99L2,PHTF2,RPS6KA1,PDE8A,AHCYL2,CAST,DDHD2,MGAT5,NPAS2,TMEM170B,CNNM2,DNAJC12,AFF4,RASSF6,SERINC5,GLUD1,CEP170,ERC1,PLS3,RPS6KA5,MXI1,GGH,TRIP10,ZMYM3,FMN1,PODXL,NAV2,PCK2,CHST11,TFRC,ETV5,DDIT4",16,GMT,179,keep,itself,,1.0,0.0,0,True,18,7.25056844891864,GSE37301 MULTIPOTENT PROGENITOR VS PRO BCELL DN,"GSE37301 MULTIPOTENT PROGENITOR VS PRO BCELL
DN",37
38,GSE21033_1H_VS_24H_POLYIC_STIM_DC_UP,GSE21033_1H_VS_24H_POLYIC_STIM_DC_UP,2.023976405e-07,144,60,"USP42,LCA5,TMC8,OSBPL11,MEF2A,BRD4,PSAP,LMTK2,PFKFB3,EVI5L,RAB5A,AFTPH,MYOF,TBC1D2B,CNOT6,HSF2,SEC24B,ITGAV,MED14,TRPM7,RAB11FIP4,BACH1,PPTC7,MBNL2,GTF2IRD1,STRN3,QSER1,ID3,NRIP1,CYFIP2,EIF2AK3,PTP4A3,TCF12,MAGI3,CD8B,CEP120,HDAC9,RNF157,RMND5A,MYO10,RAI1,CBL,WLS,GRIK2,AGFG2,MYLIP,CD2AP,DAB2IP,SLC38A1,CBFA2T2,RRAGD,NHSL1,ARID2,CHD6,SEMA4D,DNAJC6,NAV2,DUSP16,KMT2E,PTPRF",17,GMT,161,keep,itself,,1.0,0.0,0,True,29,6.693794554696877,GSE21033 1H VS 24H POLYIC STIM DC UP,GSE21033 1H VS 24H POLYIC STIM DC UP,38
39,GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP,GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP,9.65828243e-08,178,65,"ENC1,ANXA1,PON2,LANCL2,METTL1,PLK2,NOL9,EGR3,QTRT2,FKRP,SLC17A5,NIFK,NOL6,ZNF268,ATP6V1G1,ZNF234,RBM25,FAM3C,EIF5,SLC5A6,ASB6,LYAR,ZNF583,CD83,UTP15,FAM133B,ZNF45,TEX261,YRDC,RPP40,RIPK1,DNAJC25,CSRNP2,CYP20A1,SURF2,LTV1,ZNF567,TMEM201,FAM177A1,KCNH8,RIN2,CLDN1,ATP6V0A2,APOBEC1,PHF23,UTP3,KLF10,PLD6,TMEM121B,MCRS1,TRMT6,MRTO4,TSSC4,ZNF682,CIAPIN1,ZBTB49,C12orf43,TRMT13,SNX9,CTSL,TNFSF8,ZNF131,BRIX1,ARMC8,GCNA",33,GMT,198,keep,itself,,1.0,0.0,0,True,23,7.015100098998096,GSE17974 2H VS 72H UNTREATED IN VITRO CD4 TCELL UP,"GSE17974 2H VS 72H UNTREATED IN VITRO CD4
TCELL UP",39
40,GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_DN,GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_DN,2.476990368e-07,181,54,"MYOF,SAT1,NCF2,GPC4,SLC6A12,CAMSAP2,EXOC6B,ETV3,BACH1,CD14,IQSEC1,GTF2IRD1,INSR,RNF128,CPD,ALDH2,WARS1,HOMER1,INPP5F,CDS2,ANXA4,KIAA0513,HDAC9,ZMYND8,RNF24,TARS1,CARS1,CARMIL1,CEBPG,SPAG9,LYN,RGS3,ACVR1B,RPS6KA2,LONP1,TNFSF10,CEBPB,KIAA0040,TBL1X,EXPH5,MAST1,IGFBP6,MTHFD2,DOCK4,MYRF,SARS1,ASNS,ATF3,SHMT2,PCK2,CLIC4,AARS1,INHBE,PHGDH",38,GMT,200,keep,itself,,1.0,0.0,0,True,30,6.606075682204064,GSE24634 IL4 VS CTRL TREATED NAIVE CD4 TCELL DAY7 DN,"GSE24634 IL4 VS CTRL TREATED NAIVE CD4 TCELL
DAY7 DN",40
