Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE30083_SP1_VS_SP4_THYMOCYTE_DN	GSE30083_SP1_VS_SP4_THYMOCYTE_DN	0.0012	54	0.27	0	0	1	0	keep	itself		True	CTSS,GM2A,ITGB7,TBC1D1,TTC39B,PRMT3,ABTB3,NT5E,NIBAN1,ADCY7,ATP11B,UBASH3B,SGSH,NCMAP,PTPN3,MCTP2,CREBL2,MADD,RHOQ,IFIH1
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN	0.0012	47	0.2386	0	0	1	0	keep	itself		True	CARD11,CTDP1,TDRKH,PFKFB3,LUZP1,USF3,TP53INP1,OTUD1,TMEM38B,MAP4K5,R3HDM1,TIFA,LRCH1,CAMSAP2,CNOT6L,ITPR1,BMP2K,RIN3,ID3,JUN
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP	0.0012	53	0.2961	0	0	1	0	keep	itself		True	MAP2K5,HIC2,CDKL2,ELOVL5,TOB1,ATF6,ALDH1B1,ALDOC,BTBD2,CARD11,MARCHF7,CPEB4,NFIA,PSAP,LAPTM5,VGLL4,EHHADH,SNX27,DNAJC5,SLC9A6
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	0.0012	51	0.255	0	0	1	0	keep	itself		True	TTYH2,SMC4,MYO9B,MERTK,ILRUN,NBEAL2,NEK6,LYPD6B,UST,SEC24C,NIBAN1,TRANK1,FYN,LUZP1,ARID5B,F2R,ADK,RBBP8,NCOA7,TGFBR3
GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_DN	GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_DN	0.0013	51	0.2563	0	0	1	0	keep	itself		True	CLCN4,CEP250,FAM53B,BST2,VOPP1,RERE,TRANK1,FCHSD2,DDB2,TBC1D2B,LEPROTL1,SLC6A12,GGPS1,BTN3A1,CTSC,CRYBG1,FZD7,PLCG2,PRKX,DOK1
GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.0013	55	0.2764	97	30	0.1967	0.2951	keep	GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	False	ID1,MX1,NFASC,PKP4,FCHSD2,BASP1,BCL2L13,B4GALNT1,MARCHF9,PCNX1,PROCR,IFIH1,TP53BP1,CYBRD1,PEX5,UBQLN4,PIP4K2A,HOMER1,FMNL3,MAP7
GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN	GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN	0.0013	47	0.2848	0	0	1	0	keep	itself		True	SIGLEC15,B3GNT2,ELOVL5,FAM53B,KIRREL2,SOS1,ABTB3,NIBAN1,ATM,PPAT,ZEB1,GNAS,TMEM154,MCM6,PPA1,IMMP2L,IFIH1,ZBTB33,ITPR1,PDE2A
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.0013	69	0.3988	0	0	1	0	keep	itself		True	DUSP3,ARL5A,PYGB,TSC22D1,ZFP36L1,TPD52,LRRC49,FAH,PLCB4,KATNAL1,NUDCD2,FAR1,KHNYN,ARHGEF12,PPP4R4,ATP8A1,ARMCX3,AGPAT4,RTN4,TCN2
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP	GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP	0.0013	37	0.1878	116	22	0.545	0.3415	keep	GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	False	CAMK4,HSF2,SLC16A10,INPP4B,PRMT1,PLEKHA1,MCF2L,HKDC1,ZAP70,CCND2,KIF5C,FAM169A,PRKCA,ENO2,SMYD3,NIPAL3,SYNE2,PRKCQ,PTPN4,LPIN1
GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_DN	GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_DN	0.0013	51	0.255	0	0	1	0	keep	itself		True	CCDC117,ATP8B2,MX1,GRK5,DLX1,DARS2,IFT140,CREBL2,NCOA7,WDR19,LIPH,IMMP2L,INPP4B,KCNG1,BACH1,APOE,ZBTB4,RPRD2,AURKA,SIMC1
GSE14415_INDUCED_TREG_VS_TCONV_DN	GSE14415_INDUCED_TREG_VS_TCONV_DN	0.0013	62	0.3804	0	0	1	0	keep	itself		True	NFE2L1,S1PR5,CCDC125,SPRY2,B3GNT5,PPP3CC,SEC16A,ASCC1,ZBTB20,ELOVL7,MAML2,GPR155,PJA1,KDM5B,CHMP1B,TMEM65,ABTB3,FYCO1,TCP11L2,NT5E
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	0.0013	35	0.2518	0	0	1	0	keep	itself		True	UGCG,PARP8,SPRY1,ZBTB10,RERE,DZIP1,RGS9,IGF1R,DLX6,RREB1,QSER1,ALDH2,CCDC88A,PHF13,MAGI3,HDAC9,SLC44A1,PLAG1,DYNC2H1,IGF2BP3
GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	0.0013	71	0.3586	0	0	1	0	keep	itself		True	ZZZ3,DSG1,FXR1,NUP133,CCDC106,SNX24,MMS22L,RNPEP,C5orf24,USP45,RPS4X,PPP1R3B,NOA1,FAM217B,CCSER1,TACC1,RBM27,PREP,SLC25A40,TAB3
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_UP	GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_UP	0.0013	61	0.305	0	0	1	0	keep	itself		True	SWAP70,HAAO,IFNGR2,MYO18A,MCMBP,DHX40,SPG11,ZNFX1,PTPN6,GPR63,VPS18,ZNF467,CAB39L,AXIN1,DAG1,GGA2,AP2A2,SSBP3,SEC24B,ZFAND3
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN	GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN	0.0013	61	0.3065	0	0	1	0	keep	itself		True	METAP1,AVPI1,CCDC93,MMP11,SIT1,SNRPD2,RBBP5,MAP3K2,RFC3,GKAP1,WWP2,BHLHA15,SYNE1,PPP2R5D,RAD51B,IPO5,NIBAN1,MED23,ADAM17,PARD6G
GSE11057_PBMC_VS_MEM_CD4_TCELL_UP	GSE11057_PBMC_VS_MEM_CD4_TCELL_UP	0.0013	41	0.2081	84	24	0.0167	0.8066	exclude	GSE11057_CD4_CENT_MEM_VS_PBMC_DN	GSE11057_CD4_CENT_MEM_VS_PBMC_DN	False	OAZ2,FMNL2,ADGRE2,RBP7,CYP27A1,MYOF,RNF144B,PDGFC,BMP2K,CYBRD1,ASAP2,LGALSL,JUP,RASSF4,PYGL,CCDC88A,SCPEP1,CD8B,GRK3,ZFHX3
GSE4984_GALECTIN1_VS_LPS_STIM_DC_UP	GSE4984_GALECTIN1_VS_LPS_STIM_DC_UP	0.0014	52	0.327	0	0	1	0	keep	itself		True	TLR6,RANBP10,MTMR12,MAP3K2,YPEL3,CNTRL,EXD2,DRAM2,MAP4K2,FBXO25,RIMOC1,ZER1,TECPR1,NR2C2,NMNAT1,MSI2,NANOS1,EPS15,WRN,SCAI
GSE3982_MAC_VS_BCELL_UP	GSE3982_MAC_VS_BCELL_UP	0.0014	60	0.3	0	0	1	0	keep	itself		True	RAB11A,DBI,RCAN1,ADGRA3,GNPDA1,DLC1,EPHX1,TNPO3,SPSB1,LPP,MLF1,BEX4,LUZP1,CREM,TCIRG1,ZMIZ1,GCNT2,ACOT7,CREBL2,PIK3CB
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_DN	GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_DN	0.0014	47	0.2362	0	0	1	0	keep	itself		True	VPS26A,WDR41,F2R,TECR,RTN3,HPGD,PCNX1,TOPBP1,ARPP19,ACOT7,MED14,INPP5A,PROCR,TCEAL9,WIPI1,STAU2,PLEKHA1,GDF11,JAK1,LAMP2
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.0014	41	0.2071	0	0	1	0	keep	itself		True	MLLT10,MADD,VAC14,TGFBR3,EVI5,ACACB,NCOA3,INPP5F,PPP1R12B,SMURF2,CCDC88A,ZHX2,DMXL1,MRTFB,NSD3,SLC39A14,SMG1,MBOAT2,RASGRP3,CDON
GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP	GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP	0.0014	67	0.3367	0	0	1	0	keep	itself		True	ZNF438,AGTPBP1,HMGCLL1,WDFY4,MDH1,ZBTB20,NAP1L1,VAV3,HAAO,SUSD3,SNX21,LYL1,PRKCD,FAM117A,PGAP1,TBC1D1,VCF1,SLCO5A1,RTN4,PPP1R3D
GSE22886_NAIVE_TCELL_VS_DC_UP	GSE22886_NAIVE_TCELL_VS_DC_UP	0.0014	48	0.2412	0	0	1	0	keep	itself		True	ALDOC,ACAP1,RPL5,NLRP1,RPS3,PBXIP1,RPS23,BIN1,ZEB1,RBL2,CD37,SLC16A7,BTN3A1,SP100,RPL3,BTG1,FOXJ3,NOP53,CYFIP2,PIK3IP1
GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP	GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP	0.0014	46	0.23	0	0	1	0	keep	itself		True	DENND2B,AIF1L,SLCO5A1,MYO1E,COL26A1,MMP17,PACSIN1,MGAT3,GAREM2,FA2H,NINJ1,VPS37D,GCNT2,PCOLCE,ZBTB18,GPR162,C2CD2,AP1S2,CRMP1,ESRP1
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	0.0014	70	0.3518	0	0	1	0	keep	itself		True	ECT2,MELK,TIPIN,CCDC50,WDR12,KIF2C,DTL,DERA,FAF1,MCM10,RFC3,GM2A,KIF11,MTHFD1,ITGB7,ASF1B,TCEA1,ACAP1,UBE2T,NTAQ1
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	0.0014	36	0.18	0	0	1	0	keep	itself		True	AFDN,SORBS1,CD99L2,CORO1B,AMOT,ARHGAP12,LIX1L,B4GALNT4,DENND1A,TBC1D9,GALM,RO60,FKBP14,MMP14,OSBPL1A,KDM3A,ITSN1,DFFA,PGAP4,INPPL1
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.0014	60	0.3	0	0	1	0	keep	itself		True	PPM1D,RANBP10,NATD1,TLCD2,IFIT1,PTGR3,SMC4,TOB1,FBXO25,SRPK1,NTAQ1,PLIN2,FAM117B,GPR68,VARS1,TECR,NCMAP,TMCO4,IGF1R,GNAS
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	0.0014	70	0.35	0	0	1	0	keep	itself		True	SLAIN2,MAP4K3,ATE1,GPR155,MYO18A,EXOC6,TTC33,MTA1,SYNRG,PLOD2,ALDH1B1,RBL1,MEF2A,TRIM25,CARD11,UBL3,MAT2B,CCDC117,TUT4,CYP27A1
GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP	GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP	0.0014	51	0.2563	0	0	1	0	keep	itself		True	GMPR,SC5D,RTN2,FAT1,GALNT3,BASP1,WDR41,SNN,FECH,CDC42BPA,MPST,INPP5A,WASHC5,HSPA9,SEPTIN2,PPP3CA,EXTL2,RDX,GABRB2,BACE2
GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN	GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN	0.0014	55	0.275	0	0	1	0	keep	itself		True	SLK,TGFBRAP1,ADCY7,VGLL4,RFK,ARID5B,FKBP7,F2R,TUT4,ZBTB18,PIAS1,PCMTD1,CYFIP1,HSD17B11,NSD1,TPRG1L,PDE2A,KIAA0930,CERK,ATOSB
GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	0.0014	48	0.2652	0	0	1	0	keep	itself		True	RNF216,SMPDL3B,BHLHE40,NIBAN1,KLRC2,GALNT3,KNL1,MTPN,STARD10,CEP55,ACOT7,NCAPG2,GNPTAB,CRYBG1,ATP2B4,CPD,TPX2,AURKA,MAD2L1,L1CAM
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	0.0014	39	0.195	0	0	1	0	keep	itself		True	CERT1,NAPG,PHC1,PAK1,OSBPL9,COPA,IQGAP1,RASGRP1,SLC44A1,ARL6IP5,PRKCQ,TUBB2B,SPAG9,AFF1,SKAP2,TNIK,LRP10,AKAP13,FRMD4B,PSME4
GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	0.0014	37	0.1859	0	0	1	0	keep	itself		True	BCL7A,RDH11,PPFIA4,CTDSPL,BMP2K,ID3,PTPN14,RFX5,PDE8A,GRK3,HOXA1,STK38L,WBP1L,PRKD2,LAPTM4B,MYO10,PFKM,ITGA5,FLNB,GRIK2
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	0.0014	58	0.299	0	0	1	0	keep	itself		True	FAM168B,DCAF11,CCSAP,GSK3B,ARMCX3,MSH2,RAB4A,CDC40,GOLM2,DHRS7,RACGAP1,GNAS,SLC9A6,PCGF6,ZBTB44,HIPK2,ACOX1,PINK1,TRAPPC11,NUP155
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	0.0014	69	0.345	0	0	1	0	keep	itself		True	RPP25,ARID3A,NMRK1,GPR155,GLCE,STON2,RUNX1,DAAM1,B3GNT2,ARHGEF12,EPHX1,SLC18B1,SLC35E2B,TCEAL3,TMEM263,CARD11,NFIA,SNX6,VGLL4,FCHSD2
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	0.0015	56	0.2843	0	0	1	0	keep	itself		True	ANXA1,TCTA,QTRT2,TRIB1,MAT2A,FKRP,NOL6,ZNF268,ATP6V1G1,ZNF202,CEMIP2,TGFBR2,MAPK1IP1L,NOP58,FAM3C,SLC5A6,NET1,UTP15,CXCL16,IRS2
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_UP	GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_UP	0.0015	48	0.24	0	0	1	0	keep	itself		True	MREG,SOS1,NR2C2,ID1,TNFRSF1B,MLF1,ARID5B,APOL6,USO1,SOD2,LEPROTL1,SMC6,BTN3A1,PCM1,BACH1,CTSC,DENND5A,WARS1,TGM2,LARP1
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	0.0015	59	0.2965	0	0	1	0	keep	itself		True	CYTIP,LMO7,PPP3CC,MAP3K10,INVS,ASCC1,HAAO,SUSD3,NRTN,ARHGAP45,PTPN6,GCNT1,ALDH1B1,MREG,RAD51B,TEC,ID1,OAZ2,BASP1,WDR41
GSE27786_NKCELL_VS_NEUTROPHIL_UP	GSE27786_NKCELL_VS_NEUTROPHIL_UP	0.0015	50	0.25	0	0	1	0	keep	itself		True	PDGFB,EXT1,SRSF7,METTL1,FUS,GABARAPL1,ACADVL,TRMT1,PDLIM1,NIP7,ADSL,NIFK,CDC16,POMGNT1,ZMIZ2,RPUSD4,PSMC5,SLC35B1,METTL3,TRIM27
GSE27786_CD4_TCELL_VS_NKCELL_DN	GSE27786_CD4_TCELL_VS_NKCELL_DN	0.0015	71	0.355	0	0	1	0	keep	itself		True	LMF1,SNAP23,MIA2,AZIN2,PAPSS1,MAML1,SPRY2,CAMKK2,GEM,SANBR,LIMS4,UBAC2,ITCH,NFIX,FAR1,KBTBD7,DBI,ARSK,GARRE1,ILRUN
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP	GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP	0.0015	72	0.36	0	0	1	0	keep	itself		True	ALDH6A1,CYBB,TP53I11,IFT80,RFX1,ARHGEF18,ZFP36L1,TMEM63A,HAPSTR1,UBAC2,FAH,PLCB4,HIP1R,BICRAL,CREB1,BICRA,SWAP70,ABCA7,IFIT1,FAM117A
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN	0.0015	60	0.3061	0	0	1	0	keep	itself		True	SDC4,RBM14,CRIM1,LIF,EGR3,MRPL15,P3H1,ZNF234,VMP1,SRM,RRP9,PRPF38A,RRS1,LYAR,POLR1G,TXLNA,ZNF485,KCNK5,ALG1,SPRY4
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP	GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP	0.0015	58	0.3372	0	0	1	0	keep	itself		True	LIF,TRMT1,PNO1,NIP7,DYNLL2,NIFK,QTRT1,INTS3,PES1,SLC12A2,UTP15,POLR3E,DCTD,NAA38,KLHDC4,AARSD1,UBAP2L,NT5DC3,DDX39A,CTNNAL1
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP	GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP	0.0015	44	0.22	0	0	1	0	keep	itself		True	MAP4K5,ITGAV,RAB3GAP2,TP53BP1,CTDSPL,CABLES1,PIP4K2A,LPCAT1,PITPNC1,TMBIM1,GRAMD1A,DENND5A,BNIP2,SASH1,ANXA4,PAK1,CEACAM21,SPECC1,GRN,DDHD2
GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN	GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN	0.0015	60	0.3093	0	0	1	0	keep	itself		True	TRAPPC8,UBL3,SSH1,SORL1,TCP11L2,ADCY7,ATM,FNIP2,ZFYVE16,ZNF148,CUL5,BOD1L1,SYMPK,ZBTB18,ZBTB44,CREBBP,SLC27A1,WDR19,MBTD1,ETV3
GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_DN	GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_DN	0.0016	56	0.32	98	37	0.046	0.4505	exclude	GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN	GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN	False	FAM78A,IFNGR2,CCDC28B,RNF144A,RACK1,LIPA,SMC4,N4BP2,KLF13,ELOVL5,ARHGAP9,RRAS2,SMC1A,PACSIN1,RPS3,FCHSD2,VARS1,GNAS,RAPGEF4,ADD1
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN	GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN	0.0016	42	0.21	0	0	1	0	keep	itself		True	HIPK2,MLLT11,CREBL2,TRAPPC11,RHOQ,MEF2D,ZBTB4,FOXJ3,DCUN1D4,INCENP,TGM2,TMEM164,HOMER3,ARID4A,ABHD2,GRN,BAG3,RNF187,NBR1,PRUNE1
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_DN	GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_DN	0.0016	39	0.197	0	0	1	0	keep	itself		True	DNMT1,RAP1GDS1,REV3L,RREB1,RHOT1,CLCN5,GAS2L3,AURKA,RBPJ,HEATR5A,CRTAP,FAM135A,KIAA0513,PAK1,GRK3,ZNF503,ABHD6,RMND5A,SNX30,TMEM170B
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.0016	42	0.2456	0	0	1	0	keep	itself		True	IFT140,FBXO32,ITSN2,CRYBG1,PIP4K2A,SP100,PITPNC1,FRMD4A,RASSF4,FMNL3,MAST4,PTP4A3,USP25,RASGRP1,PRKD2,MPZL1,CTBP2,PFKFB4,PXK,GNG2
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_COMMON_LYMPHOID_PROGENITOR_UP	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_COMMON_LYMPHOID_PROGENITOR_UP	0.0017	44	0.2256	0	0	1	0	keep	itself		True	FOSL1,EXT1,HOXB3,SAMD4A,CRIM1,TRPV6,PRSS2,PADI1,CXCR6,H3-3B,HOXB6,URM1,KRT75,SLC2A1,SERPINE1,P3H2,BZW1,DUSP6,BMAL1,RMDN3
GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_UP	GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_UP	0.0017	65	0.325	0	0	1	0	keep	itself		True	VPS16,UBR3,ESYT2,IFIT1,GNS,FAM168B,FOXN2,EXD2,ITGB7,RAB11FIP2,GSK3B,PARP8,SP1,SRPK1,NTAQ1,LMTK2,RFFL,FYCO1,ADCY7,FYN
GSE3982_MAC_VS_NKCELL_UP	GSE3982_MAC_VS_NKCELL_UP	0.0017	61	0.3065	0	0	1	0	keep	itself		True	CCDC6,ASB13,CYP51A1,MMP2,RAB11A,LYL1,GPR63,TIMP3,MERTK,HEBP1,COL8A2,FER,STUM,DLAT,RAB4A,NRIP3,PPARD,REPS2,APPL1,BEX4
GSE39556_CD8A_DC_VS_NK_CELL_UP	GSE39556_CD8A_DC_VS_NK_CELL_UP	0.0017	51	0.255	0	0	1	0	keep	itself		True	SLC31A1,TCIRG1,NAE1,LDHA,COBL,MLLT11,CYFIP1,FOXO3,ADCY3,SV2A,SEC63,ATP2B4,GART,ANXA4,CSE1L,CCND2,SALL2,GMPS,AMOT,DST
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.0017	60	0.3	0	0	1	0	keep	itself		True	GDE1,ANP32A,LYZ,TBC1D1,TOB1,GRAMD1B,SRPK1,ZNF467,OAT,CDK14,PKN2,PBXIP1,PDE6D,BASP1,RPA1,GNAS,PCNX1,CAT,PINK1,RPS11
GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP	GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP	0.0017	37	0.2067	0	0	1	0	keep	itself		True	HPGD,SAMTOR,TMEM38B,HIPK2,SGPP1,IFIH1,SLCO4A1,CRYBG1,TWF2,CD14,SP100,IQSEC1,NCOA3,SPG21,RBPJ,PPIP5K2,GALNT10,MOB1B,STOM,TBL1XR1
GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_UP	GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_UP	0.0017	49	0.245	0	0	1	0	keep	itself		True	NRIP3,LPP,SFXN1,GMPR,GOLM2,GALNT3,MCU,PTPDC1,HMGN5,ABCB10,SSBP3,KLHL23,RABEP1,NCAPG2,C4orf46,SLC6A12,APOE,NCOA1,TPX2,ANP32E
GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN	GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN	0.0017	34	0.2677	0	0	1	0	keep	itself		True	DENND2B,PLCXD2,CTDP1,SEC24C,CAMTA1,REPS2,CSNK2A2,CDC42BPA,OCIAD2,LIMS1,TMX4,GSN,SEPTIN2,SMURF2,KIF14,SHROOM4,MN1,NUCKS1,CACNB3,TMEM170B
GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.0017	58	0.2959	0	0	1	0	keep	itself		True	FAM78A,TACC1,TLR6,SLC40A1,MTMR12,RFC3,CHMP1B,FAM53B,GSK3B,KIAA0232,MTM1,CEP44,TCP11L2,LNX2,PKN2,RFK,ADGRE2,MED25,CNOT6,SGPP1
GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_UP	GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_UP	0.0018	53	0.265	0	0	1	0	keep	itself		True	PRIM2,PPP2R5E,TLCD2,WIPF2,MON2,TRPM4,EPHX1,FANCM,ALDOC,FBXO30,PACSIN1,ABTB3,PRICKLE3,UBA6,FCHSD2,RPA1,CENPB,HSD17B7,GGPS1,CNOT6L
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP	GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP	0.0018	76	0.38	0	0	1	0	keep	itself		True	PLPP2,IMPA2,HSPA2,RILPL2,PAPSS1,TESK2,ACBD5,SMAD7,ARHGEF18,RAB9A,APBB1,NEK1,ZNF627,KIF2C,INVS,MLLT3,DHX40,RRAS,STX5,TTC33
