Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_HEMATOCHEZIA	HP_HEMATOCHEZIA	0.0305	8	0.4	0	0	1	0	keep	itself		True	RBCK1,ARPC1B,ARPC5,F5,PLVAP,PTEN,AMACR,ENG
HP_APLASIA_HYPOPLASIA_OF_THE_FALLOPIAN_TUBE	HP_APLASIA_HYPOPLASIA_OF_THE_FALLOPIAN_TUBE	0.0316	3	0.6	0	0	1	0	keep	itself		True	WNT3,WNT4,AR
HP_PREMATURE_VENTRICULAR_CONTRACTION	HP_PREMATURE_VENTRICULAR_CONTRACTION	0.0328	10	0.3333	0	0	1	0	keep	itself		True	DEPDC5,DOHH,CALM1,SLC25A20,CACNA1S,CNBP,SCN5A,TOR1AIP1,TRDN,TNNI3K
HP_INCREASED_MEMORY_T_CELL_PROPORTION	HP_INCREASED_MEMORY_T_CELL_PROPORTION	0.0328	6	1	0	0	1	0	keep	itself		True	IRF4,NCKAP1L,NHEJ1,TCF3,SASH3,IRF1
HP_HYPOINSULINEMIA	HP_HYPOINSULINEMIA	0.0328	7	0.3182	8	4	0.1816	0.0638	keep	HP_SMALL_FOR_GESTATIONAL_AGE	HP_SMALL_FOR_GESTATIONAL_AGE	False	ZFP57,GCK,RNF125,NEUROD1,KCNJ11,INS,APPL1
HP_ANAL_STENOSIS	HP_ANAL_STENOSIS	0.0329	15	0.4412	0	0	1	0	keep	itself		True	CACNA1C,TBX3,SMO,SALL4,NSUN2,PITX2,FREM2,PGAP2,AMER1,CDH11,DCHS1,PIGO,HES7,KMT2D,FAT4
HP_AUDITORY_HALLUCINATION	HP_AUDITORY_HALLUCINATION	0.033	12	0.6667	0	0	1	0	keep	itself		True	FIG4,DEPDC5,PDGFRB,LGI1,NPRL3,DNAJC5,SON,MICAL1,SCN3A,CLN6,CEP85L,MMACHC
HP_INFANTILE_ENCEPHALOPATHY	HP_INFANTILE_ENCEPHALOPATHY	0.033	4	0.5	0	0	1	0	keep	itself		True	ZNHIT3,D2HGDH,TK2,GCDH
HP_SCLERAL_STAPHYLOMA	HP_SCLERAL_STAPHYLOMA	0.033	4	0.4	8	4	0.3333	1	keep	HP_POSTERIOR_STAPHYLOMA	HP_POSTERIOR_STAPHYLOMA	False	CFAP410,BEST1,IMPG2,OCA2
HP_GIANT_PLATELETS	HP_GIANT_PLATELETS	0.033	8	0.6667	0	0	1	0	keep	itself		True	ABCG8,ABCG5,MYH9,ITGA2B,GP1BA,GALE,SLC35A1,CD36
HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE	HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE	0.0333	8	0.1702	31	8	0.0251	0.4439	exclude	HP_LEUKOENCEPHALOPATHY	HP_LEUKOENCEPHALOPATHY	False	SDHA,NDUFS3,NDUFS2,NDUFS1,NDUFB3,NDUFA1,NDUFAF4,NDUFAF3
HP_MICROCEPHALIC_SPERM_HEAD	HP_MICROCEPHALIC_SPERM_HEAD	0.0344	4	0.8	0	0	1	0	keep	itself		True	USP26,IQCN,CFAP91,TTC29
HP_ABNORMAL_4TH_FINGER_PHALANX_MORPHOLOGY	HP_ABNORMAL_4TH_FINGER_PHALANX_MORPHOLOGY	0.0344	4	0.8	3	3	0.4	0.1786	keep	HP_APLASIA_HYPOPLASIA_OF_THE_3RD_FINGER	HP_APLASIA_HYPOPLASIA_OF_THE_3RD_FINGER	False	NOG,ZRSR2,COL2A1,GDF5
HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_3RD_FINGER	HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_3RD_FINGER	0.0344	4	0.8	3	3	0.4	0.0779	keep	HP_ABNORMAL_4TH_FINGER_MORPHOLOGY	HP_ABNORMAL_4TH_FINGER_MORPHOLOGY	False	ZRSR2,NSDHL,COL2A1,GDF5
HP_CHRONIC_HEPATITIS	HP_CHRONIC_HEPATITIS	0.0347	4	0.3333	0	0	1	0	keep	itself		True	RFXAP,IL21R,AIRE,HBB
HP_DEMENTIA	HP_DEMENTIA	0.0348	45	0.1965	115	25	0.2637	0.1952	keep	HP_LONG_TRACT_SIGN	HP_LONG_TRACT_SIGN	False	FIG4,SCARB2,USP8,SYNJ1,TAF15,SPG11,PANK2,CFAP410,NKX2-1,TBP,SDHA,AARS2,STARD7,PRPH,TRPM7,RNF216,POLG,PODXL,ATP7B,SERPINI1
HP_ABNORMAL_3RD_FINGER_MORPHOLOGY	HP_ABNORMAL_3RD_FINGER_MORPHOLOGY	0.0354	11	0.3929	4	4	0.0161	0.3333	exclude	HP_APLASIA_HYPOPLASIA_OF_THE_4TH_FINGER	HP_APLASIA_HYPOPLASIA_OF_THE_4TH_FINGER	False	KNSTRN,ZRSR2,TBX3,TBX2,NSDHL,GLI3,COL2A1,PKDCC,ERI1,SMC1A,GDF5
HP_DECREASED_NASAL_NITRIC_OXIDE	HP_DECREASED_NASAL_NITRIC_OXIDE	0.0356	10	0.3333	0	0	1	0	keep	itself		True	DNAH11,CFAP74,RSPH3,CFAP298,DNAJB13,CFAP52,WFDC2,ARL2BP,DRC1,RSPH1
HP_PROMINENT_COCCYX	HP_PROMINENT_COCCYX	0.0362	6	1	0	0	1	0	keep	itself		True	COLEC11,TAF1,MASP1,COLEC10,TBX15,SH3PXD2B
HP_SMALL_EARLOBE	HP_SMALL_EARLOBE	0.0367	15	0.5172	0	0	1	0	keep	itself		True	FIG4,SCARF2,SLC35C1,KCTD1,EBF3,FN1,JMJD1C,COL2A1,POLR3A,CDC6,SEC24C,ZMYM2,HIRA,TBX1,SMS
HP_DECREASED_DLCO	HP_DECREASED_DLCO	0.0368	9	0.3462	0	0	1	0	keep	itself		True	STN1,XYLT1,PARN,EIF2AK4,ABCC6,HLA-DRB1,POT1,COPA,CSF2RA
HP_THORACOLUMBAR_SCOLIOSIS	HP_THORACOLUMBAR_SCOLIOSIS	0.0369	13	0.3023	0	0	1	0	keep	itself		True	PAPSS2,RSPRY1,GNPTAB,PIEZO2,PDGFRB,NIN,IDH1,HYAL1,HNRNPK,COL2A1,COL1A2,CDH11,MYO18B
HP_HYPOPLASTIC_SPLEEN	HP_HYPOPLASTIC_SPLEEN	0.0372	4	0.4	0	0	1	0	keep	itself		True	STIM1,STRA6,SAMD9,AIRE
HP_RETINAL_PEAU_D_ORANGE	HP_RETINAL_PEAU_D_ORANGE	0.0375	3	0.6	4	3	0.4	1	keep	HP_YELLOW_PAPULE	HP_YELLOW_PAPULE	False	XYLT1,ABCC6,GGCX
HP_THENAR_MUSCLE_WEAKNESS	HP_THENAR_MUSCLE_WEAKNESS	0.0375	3	0.6	4	3	0.4	0.3714	keep	HP_COLD_INDUCED_MUSCLE_CRAMPS	HP_COLD_INDUCED_MUSCLE_CRAMPS	False	REEP1,PMP22,GARS1
HP_ABNORMAL_AUTONOMIC_NERVOUS_SYSTEM_PHYSIOLOGY	HP_ABNORMAL_AUTONOMIC_NERVOUS_SYSTEM_PHYSIOLOGY	0.0377	31	0.2296	19	7	0.1071	1	keep	HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST	HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST	False	SYNJ1,CAV3,ELP1,CALM3,SPG11,CALM1,MMEL1,CACNA1C,TSPYL1,TBP,SLC18A2,SLC1A3,SCN5A,SAA1,B2M,PODXL,ATP7A,ACOX1,NR4A2,ATP1A2
HP_GRANULOMATOSIS	HP_GRANULOMATOSIS	0.038	7	0.6364	5	5	0.0455	0.063	exclude	HP_PLEURITIS	HP_PLEURITIS	False	PTPN22,CYBA,CTLA4,HLA-DPB1,PRTN3,ASAH1,HLA-DPA1
HP_LOP_EAR	HP_LOP_EAR	0.0389	7	0.7778	0	0	1	0	keep	itself		True	SIX1,CHD7,SIX5,COL5A1,C12orf57,IGBP1,EYA1
HP_ALOPECIA_OF_SCALP	HP_ALOPECIA_OF_SCALP	0.0393	13	0.2708	0	0	1	0	keep	itself		True	CARS1,UROS,SLC39A4,PKP1,MBTPS2,NSDHL,RHOA,GTF2E2,ERCC3,AARS1,COL3A1,KDF1,POLR3A
HP_PHALANGEAL_DISLOCATION	HP_PHALANGEAL_DISLOCATION	0.0394	5	0.7143	0	0	1	0	keep	itself		True	AEBP1,COL5A2,COL5A1,B4GALT7,B3GALT6
HP_ABNORMAL_OPTIC_CHIASM_MORPHOLOGY	HP_ABNORMAL_OPTIC_CHIASM_MORPHOLOGY	0.0399	8	1	0	0	1	0	keep	itself		True	TRAPPC12,OPA1,UCHL1,RBSN,LETM1,ALDH1A3,DYRK1A,DIAPH1
HP_ABNORMAL_FACIAL_EXPRESSION	HP_ABNORMAL_FACIAL_EXPRESSION	0.0401	36	0.1837	4	3	0.0201	1	exclude	HP_SUBSARCOLEMMAL_ACCUMULATIONS_OF_ABNORMALLY_SHAPED_MITOCHONDRIA	HP_SUBSARCOLEMMAL_ACCUMULATIONS_OF_ABNORMALLY_SHAPED_MITOCHONDRIA	False	KNSTRN,SYNJ1,PNPT1,PPFIA3,COL25A1,ASXL3,PANK2,FKRP,TPM2,TH,TBP,SLC18A2,PIEZO2,ABCD3,PURA,PCDH19,GATAD2B,SLC30A10,POLG,PODXL
HP_ASTIGMATISM	HP_ASTIGMATISM	0.0401	44	0.1982	10	5	0.0284	0.2678	exclude	HP_DIFFUSE_CEREBELLAR_ATROPHY	HP_DIFFUSE_CEREBELLAR_ATROPHY	False	TCEAL1,NOG,LMBRD2,PPFIA3,SLX4,LRRC8C,CARS1,BAP1,SLC2A10,SHOC2,GRHL2,GNPTAB,TGFBI,PIEZO2,BBS4,BBS1,CC2D2A,GATAD2B,FBXW7,BBS7
HP_PARAPARESIS	HP_PARAPARESIS	0.0405	24	0.2087	85	19	0.3538	0.2026	keep	HP_LONG_TRACT_SIGN	HP_LONG_TRACT_SIGN	False	FIG4,ADGRG1,MTRFR,TNFRSF11A,SELENOI,TAF15,COASY,SPG11,OPA3,RNASEH2B,CFAP410,BTD,SDHA,PRPH,SLC30A10,BCOR,POLG,PNP,NEK1,MAG
HP_SKIN_EROSION	HP_SKIN_EROSION	0.0408	18	0.6429	6	6	0.0493	0.0833	exclude	HP_CONGENITAL_LOCALIZED_ABSENCE_OF_SKIN	HP_CONGENITAL_LOCALIZED_ABSENCE_OF_SKIN	False	PPOX,RIPK4,LMNA,LAMC2,LAMB3,LAMA3,KRT10,KRT5,KRT1,ATP2C1,EPHB4,DSP,CSTA,COL7A1,NAXE,PLEC,ITGB4,GNA11
HP_COXA_VARA	HP_COXA_VARA	0.042	17	0.25	6	5	0.003	0.0594	exclude	HP_LOWER_LIMB_UNDERGROWTH	HP_LOWER_LIMB_UNDERGROWTH	False	ADAMTS2,RSPRY1,SLC2A10,CFAP410,XYLT1,SLC4A10,ATP7A,SERPINF1,SBDS,MMP13,ATP6V0A2,FN1,EXT2,EXT1,COL2A1,COL1A2,CRTAP
HP_SHOULDER_FLEXION_CONTRACTURE	HP_SHOULDER_FLEXION_CONTRACTURE	0.0422	6	0.6667	5	5	0.0476	0.0191	keep	HP_PROXIMAL_LOWER_LIMB_MUSCLE_WEAKNESS	HP_PROXIMAL_LOWER_LIMB_MUSCLE_WEAKNESS	True	JAG2,KY,HSPG2,COL12A1,TNNT1,SCN4A
HP_SINUS_BRADYCARDIA	HP_SINUS_BRADYCARDIA	0.0422	10	0.3333	19	8	0.1753	1	keep	HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST	HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST	False	CAV3,CALM3,CALM1,CACNA1C,SCN5A,PRKAG2,ANK2,TRDN,TNNI3K,NOS1AP
HP_CHORIORETINAL_SCALLOPED_ATROPHY	HP_CHORIORETINAL_SCALLOPED_ATROPHY	0.0423	3	0.375	2	2	0.1071	0.2143	keep	HP_POSTERIOR_STAPHYLOMA	HP_POSTERIOR_STAPHYLOMA	False	BEST1,IMPG2,CHM
HP_ABNORMAL_BLOOD_ZINC_CONCENTRATION	HP_ABNORMAL_BLOOD_ZINC_CONCENTRATION	0.0425	6	0.75	0	0	1	0	keep	itself		True	SLC7A7,SLC39A4,MMP1,PSTPIP1,SLC30A2,SLC39A8
HP_PITUITARY_ADENOMA	HP_PITUITARY_ADENOMA	0.0428	34	0.6667	0	0	1	0	keep	itself		True	IFT140,USP8,BICC1,TSC1,RPS20,NPAT,MSH2,IDH1,MSH6,CDKN2B,AIP,USP48,ALG9,BRCA2,BRAF,BMPR1A,SEMA4A,CDH23,PRKAR1A,ATRX
HP_VENTRICULAR_ARRHYTHMIA	HP_VENTRICULAR_ARRHYTHMIA	0.0433	28	0.2014	30	10	0.0417	1	exclude	HP_PREMATURE_VENTRICULAR_CONTRACTION	HP_PREMATURE_VENTRICULAR_CONTRACTION	False	DEPDC5,BAG5,CAV3,DOHH,CALM3,CALM1,SLC25A20,CACNA1S,CACNA1C,CNBP,TSC1,SCN5A,RAF1,POLG,PRKAG2,NDUFS2,MYL3,MYBPC3,SLC25A4,ANK2
HP_CHONDROCALCINOSIS	HP_CHONDROCALCINOSIS	0.0436	9	0.4091	0	0	1	0	keep	itself		True	SLC12A1,ANKH,ATP7B,ATP7A,PDGFRB,FXYD2,HYAL1,ALPL,SLC12A3
HP_DIMINISHED_MOVEMENT	HP_DIMINISHED_MOVEMENT	0.0436	22	0.25	0	0	1	0	keep	itself		True	SYNJ1,FXR1,PANK2,TPM2,TH,POLG,PODXL,ATP7B,WWOX,NR4A2,NUP88,MTM1,MPZ,KARS1,SLC25A4,GIGYF2,FGF14,DDC,CNTN1,CHRND
HP_ABNORMALITY_OF_THE_THORACIC_CAVITY	HP_ABNORMALITY_OF_THE_THORACIC_CAVITY	0.0439	13	0.2203	8	4	0.0623	0.2014	keep	HP_ABNORMAL_NEUTROPHIL_PHYSIOLOGY	HP_ABNORMAL_NEUTROPHIL_PHYSIOLOGY	False	BAP1,EFL1,CYBC1,GNPTAB,TRAF3,SMO,SMARCE1,SDHA,SBDS,NCF2,EIF2AK4,IRF4,HLA-DRB1
HP_MACULAR_DEGENERATION	HP_MACULAR_DEGENERATION	0.0444	40	0.3883	4	4	0.0207	0.0143	keep	HP_ACCELERATED_ATHEROSCLEROSIS	HP_ACCELERATED_ATHEROSCLEROSIS	True	IFT140,YARS1,HMCN1,CARS1,SPG11,BEST1,XYLT1,RP9,ANO10,PAK2,LIG3,ABCC6,APOE,HK1,GTF2E2,VWA8,ATF6,ALDH3A2,FBN2,ERCC3
HP_PROGRESSIVE_MACROCEPHALY	HP_PROGRESSIVE_MACROCEPHALY	0.0445	5	0.8333	0	0	1	0	keep	itself		True	NDUFS4,GFAP,PTEN,HEXB,GCDH
HP_TACTILE_HYPERSENSITIVITY	HP_TACTILE_HYPERSENSITIVITY	0.0445	3	0.5	2	2	0.2	0.3818	keep	HP_AXILLARY_PTERYGIUM	HP_AXILLARY_PTERYGIUM	False	DLL4,PLEC,ITGB4
HP_NAIL_PITS	HP_NAIL_PITS	0.0447	11	0.8462	0	0	1	0	keep	itself		True	CTSC,TP63,IKBKG,UFC1,MSX1,HLA-C,TINF2,KLK11,TERT,AIRE,LPAR6
HP_ABNORMAL_CRANIAL_SUTURE_FONTANELLE_MORPHOLOGY	HP_ABNORMAL_CRANIAL_SUTURE_FONTANELLE_MORPHOLOGY	0.0455	90	0.1826	2	2	0.033	0.3	exclude	HP_APLASIA_OF_THE_2ND_FINGER	HP_APLASIA_OF_THE_2ND_FINGER	False	FIG4,IFT140,DEPDC5,MPDU1,ADAMTS2,SMC3,SCARF2,RSPRY1,KCNAB2,PPFIBP1,GNPAT,CARS1,SLC2A10,ASXL3,CCDC134,NARS2,GNPTAB,LUZP1,NKX2-1,STAT3
HP_CARDIORESPIRATORY_ARREST	HP_CARDIORESPIRATORY_ARREST	0.0456	6	0.4286	0	0	1	0	keep	itself		True	SLC2A10,SLC25A20,TSPYL1,ADGRG6,DDC,COL2A1
HP_ABNORMAL_T_WAVE	HP_ABNORMAL_T_WAVE	0.0459	12	0.2927	21	8	0.1767	0.3436	keep	HP_SINUS_BRADYCARDIA	HP_SINUS_BRADYCARDIA	False	CAV3,CALM3,CALM1,CACNA1C,SLC1A3,SCN5A,PRKAG2,ATP1A2,MYL3,ANK2,TRDN,SLC12A3
HP_LIMB_HYPERTONIA	HP_LIMB_HYPERTONIA	0.046	36	0.2143	54	13	0.35	0.5239	keep	HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	False	DEPDC5,ADGRG1,AP4M1,USP8,SYNJ1,PNPT1,KDM5C,TSEN2,CACNA1B,SLC1A2,SDHA,SLC25A19,PRDM13,PTS,SLC35C1,PPP3CA,ATL1,PCCA,ATP1A2,MED11
HP_BUPHTHALMOS	HP_BUPHTHALMOS	0.046	8	0.2857	0	0	1	0	keep	itself		True	LARGE1,FZD4,SBF2,TEK,LTBP2,SH3PXD2B,AKT1,GLIS3
HP_VENOUS_MALFORMATION	HP_VENOUS_MALFORMATION	0.0468	4	0.4	0	0	1	0	keep	itself		True	TEK,ALX4,AKT1,PDCD10
HP_ABNORMAL_CIRCULATING_NUCLEOBASE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_NUCLEOBASE_CONCENTRATION	0.0471	35	0.6731	0	0	1	0	keep	itself		True	ABCG2,TNFRSF11A,PYGM,POLG,ATP7B,PNP,MOCS1,HPRT1,TYMP,ADRA2A,DPYS,MCFD2,ALMS1,XDH,SLC34A1,SLC2A2,SLC2A9,PRPS1,MOCOS,PHKB
HP_PROFOUND_SENSORINEURAL_HEARING_IMPAIRMENT	HP_PROFOUND_SENSORINEURAL_HEARING_IMPAIRMENT	0.0472	8	0.7273	0	0	1	0	keep	itself		True	RDX,PMP22,MYO15A,KARS1,SLC12A2,PRPS1,KCNQ1,KCNE1
HP_BIRD_LIKE_FACIES	HP_BIRD_LIKE_FACIES	0.0472	11	0.6111	10	7	0.3522	0.0018	keep	HP_ALOPECIA_OF_SCALP	HP_ALOPECIA_OF_SCALP	True	CARS1,XRCC4,GTF2E2,ERCC3,AARS1,ZMPSTE24,WNT10A,NHEJ1,RNF113A,WRN,TARS1
HP_FATIGABLE_WEAKNESS_OF_BULBAR_MUSCLES	HP_FATIGABLE_WEAKNESS_OF_BULBAR_MUSCLES	0.0476	17	0.2656	35	9	0.6756	0.2717	keep	HP_PARAPARESIS	HP_PARAPARESIS	False	FIG4,COA8,TAF15,CFAP410,TPM2,ABCD3,PRPH,NGLY1,MAP3K20,NEK1,MTM1,ANG,CHMP2B,FUS,LPIN1,PPARGC1A,KLHL41
HP_REM_PARASOMNIA	HP_REM_PARASOMNIA	0.0478	4	0.3636	8	3	0.7212	0.257	keep	HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER	HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER	False	TRANK1,P2RY11,HLA-DRB1,CTSH
HP_FOCAL_MOTOR_SEIZURE	HP_FOCAL_MOTOR_SEIZURE	0.0479	43	0.3707	68	27	0.3078	8.53e-07	keep	HP_DEVELOPMENTAL_REGRESSION	HP_DEVELOPMENTAL_REGRESSION	True	DEPDC5,CACNA1E,BTD,SLC1A3,SLC1A2,ST3GAL3,SDHA,PURA,PCDH19,NGLY1,PPP3CA,POLG,WWOX,PCDH12,PAFAH1B1,ALDH7A1,NR4A2,ATP1A2,NDUFA2,PYCR2
HP_SELECTIVE_TOOTH_AGENESIS	HP_SELECTIVE_TOOTH_AGENESIS	0.048	24	0.5217	0	0	1	0	keep	itself		True	ARHGAP29,ZRSR2,SUMO1,BCOR,PDGFRA,NEK1,GLI2,ERCC3,DLG1,B3GLCT,CDH11,CDH3,CDC42BPB,DDX59,WNT10A,TGFA,TCF12,BMP4,BLM,NECTIN1
HP_CARPAL_BONE_HYPOPLASIA	HP_CARPAL_BONE_HYPOPLASIA	0.048	9	0.6923	7	5	0.6573	0.1129	keep	HP_APLASIA_HYPOPLASIA_OF_THE_FEMUR	HP_APLASIA_HYPOPLASIA_OF_THE_FEMUR	False	RSPRY1,GNPTAB,SALL4,COL2A1,EIF2AK3,TRPV4,ALDH18A1,DYM,NANS
HP_APLASIA_HYPOPLASIA_OF_THE_CLITORIS	HP_APLASIA_HYPOPLASIA_OF_THE_CLITORIS	0.0483	19	0.5938	14	10	0.1951	0.0599	keep	HP_NARROW_PALATE	HP_NARROW_PALATE	False	MKRN3,PPP2R3C,ORC1,OCA2,POC1A,RAB3GAP2,B3GLCT,SNRPN,CDC6,WNT5A,PORCN,GMNN,ORC4,FZD2,ORC6,RAB18,RAB3GAP1,DVL3,DVL1
HP_HYPERPLASTIC_CALLUS_FORMATION	HP_HYPERPLASTIC_CALLUS_FORMATION	0.0486	5	1	0	0	1	0	keep	itself		True	IFITM5,KRT17,KRT16,KRT6B,KRT6A
HP_LINEAR_ARRAYS_OF_MACULAR_HYPERKERATOSES_IN_FLEXURAL_AREAS	HP_LINEAR_ARRAYS_OF_MACULAR_HYPERKERATOSES_IN_FLEXURAL_AREAS	0.0486	5	1	0	0	1	0	keep	itself		True	POMP,KRT17,KRT16,KRT6B,KRT6A
HP_ABNORMAL_MEMORY_CD8_T_CELL_PROPORTION	HP_ABNORMAL_MEMORY_CD8_T_CELL_PROPORTION	0.0486	4	0.8	4	4	0.2	1	keep	HP_INCREASED_MEMORY_T_CELL_PROPORTION	HP_INCREASED_MEMORY_T_CELL_PROPORTION	False	IRF4,TCF3,SASH3,IRF1
HP_REDUCED_FACTOR_VII_ACTIVITY	HP_REDUCED_FACTOR_VII_ACTIVITY	0.0486	3	0.6	3	3	0.1	0.5353	keep	HP_POST_PARTUM_HEMORRHAGE	HP_POST_PARTUM_HEMORRHAGE	False	VKORC1,GGCX,F7
HP_SHORT_UMBILICAL_CORD	HP_SHORT_UMBILICAL_CORD	0.0487	3	0.5	2	2	0.2	0.0532	keep	HP_ABNORMAL_DELIVERY	HP_ABNORMAL_DELIVERY	False	ADGRG6,MTHFS,ZMPSTE24
HP_PERSISTENTLY_DECREASED_TOTAL_NEUTROPHIL_COUNT	HP_PERSISTENTLY_DECREASED_TOTAL_NEUTROPHIL_COUNT	0.0488	9	1	0	0	1	0	keep	itself		True	EFL1,PPIL1,SBDS,LRBA,FIBP,CDC40,CXCR2,SLC37A4,DNAJC21
HP_WORMIAN_BONES	HP_WORMIAN_BONES	0.0488	33	0.5238	4	4	0.0687	1	keep	HP_ABNORMALITY_OF_TASTE_SENSATION	HP_ABNORMALITY_OF_TASTE_SENSATION	False	CCDC134,SMO,BMP1,GNPNAT1,RETREG1,ATP7A,PDGFRB,NEK1,IFITM5,ATP6V0A2,POGZ,LEMD2,CTSK,COL1A2,CRTAP,ZMPSTE24,SEC24D,CREB3L1,ERI1,RUNX2
HP_TOTAL_ANOMALOUS_PULMONARY_VENOUS_RETURN	HP_TOTAL_ANOMALOUS_PULMONARY_VENOUS_RETURN	0.049	14	0.8235	0	0	1	0	keep	itself		True	CDC42,NIPA2,RPS15A,MMP21,ZIC3,ACVR2B,TUBG1,NODAL,GPC3,ZFPM2,GPC4,CFAP53,DHCR24,DAW1
HP_NOCTURIA	HP_NOCTURIA	0.049	6	0.3529	8	3	0.6267	0.8485	keep	HP_CATAPLEXY	HP_CATAPLEXY	False	POLG,P2RY11,HLA-DRB1,SLC25A4,CTSH,SLC12A3
HP_HYPOCHROMIC_ANEMIA	HP_HYPOCHROMIC_ANEMIA	0.0493	16	0.254	0	0	1	0	keep	itself		True	LPIN2,STK11,ELMO2,ABCD3,MMP1,KARS1,IREB2,HLA-DQA1,GALNT2,SF3B1,FN1,C2orf69,ELF4,COL2A1,TF,SLC12A3
HP_LONG_FOOT	HP_LONG_FOOT	0.0495	11	0.4231	0	0	1	0	keep	itself		True	SCARF2,EED,GNPNAT1,PDGFRB,KMT5B,SUZ12,POLR3A,PIGL,FIBP,AIP,HERC1
HP_AGE_OF_DEATH	HP_AGE_OF_DEATH	0.05	85	0.1868	3	3	0.0063	0.5	exclude	HP_SUBSARCOLEMMAL_ACCUMULATIONS_OF_ABNORMALLY_SHAPED_MITOCHONDRIA	HP_SUBSARCOLEMMAL_ACCUMULATIONS_OF_ABNORMALLY_SHAPED_MITOCHONDRIA	False	NR1H4,MPDU1,SNAP29,LYRM7,TNFRSF11A,PPFIBP1,MFSD2A,ATP5MK,FXR1,ASXL3,TSEN2,COASY,EFL1,GNPTAB,FKRP,EIF4H,TSPYL1,THPO,STX3,STX1A
