"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"PPARA","82","153.50000000000000","2","0.09131611933080344135","0.121383622037287489","26.1295673454849435302","TRRUST_Transcription_Factors_2019(rank=82, adjP=0.121); ChEA_2022(rank=225, adjP=0.52)","PPARA human; PPARA 22158963 ChIP-Seq LIVER Mouse","187","26.1295673454849435302","enrichr","187","26.1295673454849435302","0.09131611933080344135","0.121383622037287489","","3","ARCHS4--Coexpression(rank=295); Enrichr--Queries(rank=654); GTEx--Coexpression(rank=1246)","645","0.18120000000000000","ARCHS4 Coexpression,0.1812"
"SOX9","83","83.00000000000000","1","0.03347015733953642713","0.266478696064328335","9.1076022557477216424","ChEA_2022(rank=83, adjP=0.266)","SOX9 26525672 Chip-Seq Limbbuds Mouse","188","9.1076022557477216424","enrichr","188","9.1076022557477216424","0.03347015733953642713","0.266478696064328335","","5","Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=79); Enrichr--Queries(rank=184); ARCHS4--Coexpression(rank=328); GTEx--Coexpression(rank=363)","476","0.13109999999999999","Enrichr Queries,0.1311"
"CJUN","84","84.00000000000000","1","0.03497488883813275329","0.266478696064328335","7.7347461548292599787","ChEA_2022(rank=84, adjP=0.266)","CJUN 26792858 Chip-Seq BT549 Human","189","7.7347461548292599787","enrichr","189","7.7347461548292599787","0.03497488883813275329","0.266478696064328335","","0","",NA,NA,NA
"KAP1","85","85.00000000000000","1","0.03578224419775002246","0.266478696064328335","8.7786765776715274257","ChEA_2022(rank=85, adjP=0.266)","KAP1 22055183 ChIP-Seq ESCs Mouse","190","8.7786765776715274257","enrichr","190","8.7786765776715274257","0.03578224419775002246","0.266478696064328335","","0","",NA,NA,NA
"PU","86","86.00000000000000","1","0.03601323586491015499","0.266478696064328335","7.6194374813608938268","ChEA_2022(rank=86, adjP=0.266)","PU 27001747 Chip-Seq BMDM Mouse","191","7.6194374813608938268","enrichr","191","7.6194374813608938268","0.03601323586491015499","0.266478696064328335","","0","",NA,NA,NA
"SRF","86","367.50000000000000","2","0.26862805673729278633","0.942130509639468205","2.6592032124097650936","ENCODE_TF_ChIP-seq_2015(rank=86, adjP=1); ChEA_2022(rank=649, adjP=0.942)","SRF HCT116 hg19; SRF 21415370 ChIP-Seq HL-1 Mouse","192","2.6592032124097650936","enrichr","192","2.6592032124097650936","0.26862805673729278633","0.942130509639468205","","6","ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=176); GTEx--Coexpression(rank=362); Enrichr--Queries(rank=510); ARCHS4--Coexpression(rank=823)","770","0.22530000000000000","GTEx Coexpression,0.2253"
"TCF4","88","88.00000000000000","1","0.03671716463457860846","0.266478696064328335","7.5436693646722696727","ChEA_2022(rank=88, adjP=0.266)","TCF4 22108803 ChIP-Seq LS180 Human","193","7.5436693646722696727","enrichr","193","7.5436693646722696727","0.03671716463457860846","0.266478696064328335","","5","Literature--ChIP-seq(rank=84); GTEx--Coexpression(rank=104); ReMap--ChIP-seq(rank=150); Enrichr--Queries(rank=665); ARCHS4--Coexpression(rank=1128)","239","0.06472000000000000","GTEx Coexpression,0.06472"
"P53","90","90.00000000000000","1","0.03731096334615538468","0.266478696064328335","7.4811936144052424424","ChEA_2022(rank=90, adjP=0.266)","P53 21459846 ChIP-Seq SAOS-2 Human","194","7.4811936144052424424","enrichr","194","7.4811936144052424424","0.03731096334615538468","0.266478696064328335","","0","",NA,NA,NA
"STAT4","94","94.00000000000000","1","0.03850545386246942425","0.266478696064328335","8.4259616217019033257","ChEA_2022(rank=94, adjP=0.266)","STAT4 19710469 ChIP-ChIP TH1 Mouse","195","8.4259616217019033257","enrichr","195","8.4259616217019033257","0.03850545386246942425","0.266478696064328335","","4","Literature--ChIP-seq(rank=17); ARCHS4--Coexpression(rank=85); Enrichr--Queries(rank=388); GTEx--Coexpression(rank=660)","189","0.05221000000000000","ARCHS4 Coexpression,0.05221"
"BRD4","95","95.00000000000000","1","0.03888565085710631031","0.266478696064328335","7.3215307053475333632","ChEA_2022(rank=95, adjP=0.266)","BRD4 27068464 Chip-Seq AML-cells Mouse","196","7.3215307053475333632","enrichr","196","7.3215307053475333632","0.03888565085710631031","0.266478696064328335","","0","",NA,NA,NA
"RUNX2","97","97.00000000000000","1","0.03925539830173650074","0.266478696064328335","7.2852452195146613079","ChEA_2022(rank=97, adjP=0.266)","RUNX2 24764292 ChIP-Seq MC3T3 Mouse","197","7.2852452195146613079","enrichr","197","7.2852452195146613079","0.03925539830173650074","0.266478696064328335","","5","Literature--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=90); ReMap--ChIP-seq(rank=125); Enrichr--Queries(rank=243); GTEx--Coexpression(rank=1366)","202","0.05528000000000000","ARCHS4 Coexpression,0.05528"
"CDX2","101","101.00000000000000","1","0.04165303388966029585","0.274250173629941529","7.0601818393158310982","ChEA_2022(rank=101, adjP=0.274)","CDX2 22108803 ChIP-Seq LS180 Human","198","7.0601818393158310982","enrichr","198","7.0601818393158310982","0.04165303388966029585","0.274250173629941529","","5","Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=431); GTEx--Coexpression(rank=533); Enrichr--Queries(rank=586)","859","0.26469999999999999","ARCHS4 Coexpression,0.2647"
"GTF3C2","101","176.50000000000000","2","0.20141700576598089989","0.531517098549116218","2.6739222529781008220","ENCODE_TF_ChIP-seq_2015(rank=101, adjP=1); ChEA_2022(rank=252, adjP=0.532)","GTF3C2 HeLa-S3 hg19; GTF3C2 35216376 ChIP-Seq H9 Human BoneMarrow Lymphoma","199","2.6739222529781008220","enrichr","199","2.6739222529781008220","0.20141700576598089989","0.531517098549116218","","0","",NA,NA,NA
"HOXD13","106","106.00000000000000","1","0.04501625861425517794","0.282413320551695213","19.2243415836766864402","ChEA_2022(rank=106, adjP=0.282)","HOXD13 18407260 ChIP-ChIP DEVELOPING-LIMBS Mouse","200","19.2243415836766864402","enrichr","200","19.2243415836766864402","0.04501625861425517794","0.282413320551695213","","4","Literature--ChIP-seq(rank=43); GTEx--Coexpression(rank=632); ARCHS4--Coexpression(rank=662); Enrichr--Queries(rank=885)","852","0.26219999999999999","Literature ChIP-seq,0.2622"
"GTF2F1","107","107.00000000000000","1","0.36533800894299933715","0.999848844191565167","1.2652947223590853554","ENCODE_TF_ChIP-seq_2015(rank=107, adjP=1)","GTF2F1 H1-hESC hg19","201","1.2652947223590853554","enrichr","201","1.2652947223590853554","0.36533800894299933715","0.999848844191565167","","0","",NA,NA,NA
"HDAC6","108","108.00000000000000","1","0.36533800894299933715","0.999848844191565167","1.2652947223590853554","ENCODE_TF_ChIP-seq_2015(rank=108, adjP=1)","HDAC6 H1-hESC hg19","202","1.2652947223590853554","enrichr","202","1.2652947223590853554","0.36533800894299933715","0.999848844191565167","","0","",NA,NA,NA
"MAFK","109","109.00000000000000","1","0.36533800894299933715","0.999848844191565167","1.2652947223590853554","ENCODE_TF_ChIP-seq_2015(rank=109, adjP=1)","MAFK H1-hESC hg19","203","1.2652947223590853554","enrichr","203","1.2652947223590853554","0.36533800894299933715","0.999848844191565167","","5","ENCODE--ChIP-seq(rank=40); Enrichr--Queries(rank=43); ReMap--ChIP-seq(rank=91); GTEx--Coexpression(rank=110); ARCHS4--Coexpression(rank=1234)","116","0.03063000000000000","Enrichr Queries,0.03063"
"GF1","110","110.00000000000000","1","0.04889850807290883200","0.295613707895312439","7.3366981065388792160","ChEA_2022(rank=110, adjP=0.296)","GF1 26923725 Chip-Seq HPCs Mouse","204","7.3366981065388792160","enrichr","204","7.3366981065388792160","0.04889850807290883200","0.295613707895312439","","0","",NA,NA,NA
"ELF3","111","111.00000000000000","1","0.05001706689865616229","0.298269486475392920","6.3896314594583145663","ChEA_2022(rank=111, adjP=0.298)","ELF3 26769127 Chip-Seq PDAC-Cell Line Human","205","6.3896314594583145663","enrichr","205","6.3896314594583145663","0.05001706689865616229","0.298269486475392920","","4","ReMap--ChIP-seq(rank=117); Enrichr--Queries(rank=278); ARCHS4--Coexpression(rank=418); GTEx--Coexpression(rank=583)","695","0.19800000000000001","Enrichr Queries,0.198"
"P300","113","113.00000000000000","1","0.05133888550380712873","0.302127069557802996","6.2969760106538590350","ChEA_2022(rank=113, adjP=0.302)","P300 27058665 Chip-Seq ZR-75-30cells Human","206","6.2969760106538590350","enrichr","206","6.2969760106538590350","0.05133888550380712873","0.302127069557802996","","0","",NA,NA,NA
"SMARCC1","115","115.00000000000000","1","0.36533800894299933715","0.999848844191565167","1.2652947223590853554","ENCODE_TF_ChIP-seq_2015(rank=115, adjP=1)","SMARCC1 HeLa-S3 hg19","207","1.2652947223590853554","enrichr","207","1.2652947223590853554","0.36533800894299933715","0.999848844191565167","","0","",NA,NA,NA
"FOXM1","117","239.50000000000000","2","0.05474504846300885103","0.311157754084622928","16.1023091626844454538","ChEA_2022(rank=117, adjP=0.311); ENCODE_TF_ChIP-seq_2015(rank=362, adjP=1)","FOXM1 32153563 ChIP-Seq SKOV3 Human Ovary OvarianCancer; FOXM1 ECC-1 hg19","208","16.1023091626844454538","enrichr","208","16.1023091626844454538","0.05474504846300885103","0.311157754084622928","","6","Literature--ChIP-seq(rank=83); ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=226); ARCHS4--Coexpression(rank=575); GTEx--Coexpression(rank=1036); Enrichr--Queries(rank=1391)","1074","0.35320000000000001","ARCHS4 Coexpression,0.3532"
"TCF21","119","119.00000000000000","1","0.05645628520357571373","0.315491005549393688","6.7241533394741814789","ChEA_2022(rank=119, adjP=0.315)","TCF21 26020271 ChIP-Seq HCASMC Human CoronaryArtery","209","6.7241533394741814789","enrichr","209","6.7241533394741814789","0.05645628520357571373","0.315491005549393688","","4","Literature--ChIP-seq(rank=65); Enrichr--Queries(rank=460); GTEx--Coexpression(rank=649); ARCHS4--Coexpression(rank=1037)","1013","0.32760000000000000","Enrichr Queries,0.3276"
"TFAP2C","119","341.50000000000000","2","0.36533800894299933715","0.856867346539232355","1.2652947223590853554","ENCODE_TF_ChIP-seq_2015(rank=119, adjP=1); ChEA_2022(rank=564, adjP=0.857)","TFAP2C HeLa-S3 hg19; TFAP2C 20629094 ChIP-Seq MCF-7 Human","210","1.2652947223590853554","enrichr","210","1.2652947223590853554","0.36533800894299933715","0.856867346539232355","","6","ENCODE--ChIP-seq(rank=42); Literature--ChIP-seq(rank=130); GTEx--Coexpression(rank=157); ReMap--ChIP-seq(rank=170); ARCHS4--Coexpression(rank=350); Enrichr--Queries(rank=476)","360","0.09770000000000000","GTEx Coexpression,0.0977"
"PPARD","120","120.00000000000000","1","0.06116898083937610808","0.338978102151542560","14.5239671816567152973","ChEA_2022(rank=120, adjP=0.339)","PPARD 23176727 ChIP-Seq KERATINOCYTES Mouse","211","14.5239671816567152973","enrichr","211","14.5239671816567152973","0.06116898083937610808","0.338978102151542560","","4","Literature--ChIP-seq(rank=44); Enrichr--Queries(rank=363); GTEx--Coexpression(rank=799); ARCHS4--Coexpression(rank=1323)","844","0.25850000000000001","Enrichr Queries,0.2585"
"TBX2","121","121.00000000000000","1","0.06275650352557338163","0.343117455835796059","6.8751055249023309557","ChEA_2022(rank=121, adjP=0.343)","TBX2 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","212","6.8751055249023309557","enrichr","212","6.8751055249023309557","0.06275650352557338163","0.343117455835796059","","3","Enrichr--Queries(rank=382); GTEx--Coexpression(rank=463); ARCHS4--Coexpression(rank=806)","881","0.27210000000000001","Enrichr Queries,0.2721"
"ZEB1","123","123.00000000000000","1","0.37081908935446789011","0.999848844191565167","2.1843468843341740104","ENCODE_TF_ChIP-seq_2015(rank=123, adjP=1)","ZEB1 HepG2 hg19","213","2.1843468843341740104","enrichr","213","2.1843468843341740104","0.37081908935446789011","0.999848844191565167","","5","ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=92); GTEx--Coexpression(rank=290); Enrichr--Queries(rank=360); ARCHS4--Coexpression(rank=826)","643","0.18049999999999999","GTEx Coexpression,0.1805"
"OLIG2","126","126.00000000000000","1","0.06596893425543598477","0.343117455835796059","5.7173503762511614923","ChEA_2022(rank=126, adjP=0.343)","OLIG2 29049317 ChIP-Seq Mouse SpinalCord","214","5.7173503762511614923","enrichr","214","5.7173503762511614923","0.06596893425543598477","0.343117455835796059","","4","Literature--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=211); GTEx--Coexpression(rank=359); Enrichr--Queries(rank=755)","471","0.12959999999999999","ARCHS4 Coexpression,0.1296"
"TAL1","128","273.50000000000000","2","0.06693577457071174519","0.343117455835796059","5.6658758710164800476","ChEA_2022(rank=128, adjP=0.343); ENCODE_TF_ChIP-seq_2015(rank=419, adjP=1)","TAL1 21186366 ChIP-Seq BM-HSCs Mouse; TAL1 G1E-ER4 mm9","215","5.6658758710164800476","enrichr","215","5.6658758710164800476","0.06693577457071174519","0.343117455835796059","","6","ReMap--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=82); Literature--ChIP-seq(rank=93); GTEx--Coexpression(rank=280); ARCHS4--Coexpression(rank=332); Enrichr--Queries(rank=829)","626","0.17419999999999999","GTEx Coexpression,0.1742"
"WT1","129","129.00000000000000","1","0.06716064040376938660","0.343117455835796059","13.2933212108986218425","ChEA_2022(rank=129, adjP=0.343)","WT1 19549856 ChIP-ChIP CCG9911 Human","216","13.2933212108986218425","enrichr","216","13.2933212108986218425","0.06716064040376938660","0.343117455835796059","","4","Literature--ChIP-seq(rank=48); ARCHS4--Coexpression(rank=317); Enrichr--Queries(rank=361); GTEx--Coexpression(rank=487)","685","0.19470000000000001","ARCHS4 Coexpression,0.1947"
"PBX3","129","129.00000000000000","1","0.40983644408707026185","0.999848844191565167","1.0625312257021550799","ENCODE_TF_ChIP-seq_2015(rank=129, adjP=1)","PBX3 A549 hg19","217","1.0625312257021550799","enrichr","217","1.0625312257021550799","0.40983644408707026185","0.999848844191565167","","5","ENCODE--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=219); ARCHS4--Coexpression(rank=622); Enrichr--Queries(rank=622); GTEx--Coexpression(rank=1249)","1132","0.38210000000000000","ARCHS4 Coexpression,0.3821"
"STAT5","130","130.00000000000000","1","0.06751907489276334773","0.343117455835796059","6.5443567612453561466","ChEA_2022(rank=130, adjP=0.343)","STAT5 23275557 ChIP-Seq MAMMARY-EPITHELIUM Mouse","218","6.5443567612453561466","enrichr","218","6.5443567612453561466","0.06751907489276334773","0.343117455835796059","","0","",NA,NA,NA
"ZC3H11A","130","130.00000000000000","1","0.41275099101792467327","0.999848844191565167","1.1594169727627896549","ENCODE_TF_ChIP-seq_2015(rank=130, adjP=1)","ZC3H11A ES-E14 mm9","219","1.1594169727627896549","enrichr","219","1.1594169727627896549","0.41275099101792467327","0.999848844191565167","","0","",NA,NA,NA
"PBX","134","134.00000000000000","1","0.06949049930401245134","0.343128234900046958","5.5345163841490006007","ChEA_2022(rank=134, adjP=0.343)","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","220","5.5345163841490006007","enrichr","220","5.5345163841490006007","0.06949049930401245134","0.343128234900046958","","0","",NA,NA,NA
"CRX","135","135.00000000000000","1","0.06988878886816669855","0.343128234900046958","5.5146191546552350005","ChEA_2022(rank=135, adjP=0.343)","CRX 20693478 ChIP-Seq RETINA Mouse","221","5.5146191546552350005","enrichr","221","5.5146191546552350005","0.06988878886816669855","0.343128234900046958","","4","Literature--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=219); GTEx--Coexpression(rank=626); Enrichr--Queries(rank=1237)","485","0.13450000000000001","ARCHS4 Coexpression,0.1345"
"RCOR3","138","138.00000000000000","1","0.07353304106697620968","0.354072527749838828","4.9056270167546642824","ChEA_2022(rank=138, adjP=0.354)","RCOR3 21632747 ChIP-Seq MESCs Mouse","222","4.9056270167546642824","enrichr","222","4.9056270167546642824","0.07353304106697620968","0.354072527749838828","","0","",NA,NA,NA
"HSF1","139","142.00000000000000","2","0.07400914489808663177","0.354072527749838828","6.9270569570059450371","ChEA_2022(rank=139, adjP=0.354); ENCODE_TF_ChIP-seq_2015(rank=145, adjP=1)","HSF1 23293686 ChIP-Seq STHDH STRIATAL Mouse; HSF1 HepG2 hg19","223","6.9270569570059450371","enrichr","223","6.9270569570059450371","0.07400914489808663177","0.354072527749838828","","5","Literature--ChIP-seq(rank=30); ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=828); ARCHS4--Coexpression(rank=1364)","652","0.18290000000000001","Literature ChIP-seq,0.1829"
"LMO2","140","140.00000000000000","1","0.07498586866689162245","0.356182876167735196","5.2726922447628759016","ChEA_2022(rank=140, adjP=0.356)","LMO2 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","224","5.2726922447628759016","enrichr","224","5.2726922447628759016","0.07498586866689162245","0.356182876167735196","","0","",NA,NA,NA
"MITF","144","144.00000000000000","1","0.08076871766739318614","0.372917437920187500","4.0735170366841026990","ChEA_2022(rank=144, adjP=0.373)","MITF 21258399 ChIP-Seq MELANOMA Human","225","4.0735170366841026990","enrichr","225","4.0735170366841026990","0.08076871766739318614","0.372917437920187500","","5","Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=112); Enrichr--Queries(rank=155); GTEx--Coexpression(rank=908)","255","0.06880000000000000","ARCHS4 Coexpression,0.0688"
"MBD4","144","144.00000000000000","1","0.45890853071998821688","0.999848844191565167","0.8903684722566951315","ENCODE_TF_ChIP-seq_2015(rank=144, adjP=1)","MBD4 HepG2 hg19","226","0.8903684722566951315","enrichr","226","0.8903684722566951315","0.45890853071998821688","0.999848844191565167","","5","GTEx--Coexpression(rank=34); ENCODE--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=203); Enrichr--Queries(rank=985); ARCHS4--Coexpression(rank=1168)","80","0.02116000000000000","GTEx Coexpression,0.02116"
"PHOX2B","146","146.00000000000000","1","0.08432898978241040733","0.384101220584266545","4.6684488590432957622","ChEA_2022(rank=146, adjP=0.384)","PHOX2B 30127528 ChIP-Seq KELLY Human BrainNeuroblastoma","227","4.6684488590432957622","enrichr","227","4.6684488590432957622","0.08432898978241040733","0.384101220584266545","","3","ARCHS4--Coexpression(rank=409); Enrichr--Queries(rank=914); GTEx--Coexpression(rank=1370)","830","0.25119999999999998","ARCHS4 Coexpression,0.2512"
"PHF8","148","307.50000000000000","2","0.08742886977691510797","0.392839178389517207","4.7649985335449063228","ChEA_2022(rank=148, adjP=0.393); ENCODE_TF_ChIP-seq_2015(rank=467, adjP=1)","PHF8 20622853 ChIP-Seq HELA Human; PHF8 K562 hg19","228","4.7649985335449063228","enrichr","228","4.7649985335449063228","0.08742886977691510797","0.392839178389517207","","0","",NA,NA,NA
"POU2F2","150","150.00000000000000","1","0.47209884010810143629","0.999848844191565167","0.8621538657420146912","ENCODE_TF_ChIP-seq_2015(rank=150, adjP=1)","POU2F2 GM12878 hg19","229","0.8621538657420146912","enrichr","229","0.8621538657420146912","0.47209884010810143629","0.999848844191565167","","5","ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=89); GTEx--Coexpression(rank=115); ARCHS4--Coexpression(rank=162); Enrichr--Queries(rank=207)","266","0.07156000000000000","GTEx Coexpression,0.07156"
"TBX20","152","152.00000000000000","1","0.09089306581384970496","0.394028906210177610","4.6407687069298750870","ChEA_2022(rank=152, adjP=0.394)","TBX20 22080862 ChIP-Seq HEART Mouse","230","4.6407687069298750870","enrichr","230","4.6407687069298750870","0.09089306581384970496","0.394028906210177610","","3","ARCHS4--Coexpression(rank=201); Enrichr--Queries(rank=579); GTEx--Coexpression(rank=973)","447","0.12350000000000001","ARCHS4 Coexpression,0.1235"
"KAT2A","152","152.00000000000000","1","0.47853634789507576430","0.999848844191565167","0.8224017348180637788","ENCODE_TF_ChIP-seq_2015(rank=152, adjP=1)","KAT2A GM12878 hg19","231","0.8224017348180637788","enrichr","231","0.8224017348180637788","0.47853634789507576430","0.999848844191565167","","0","",NA,NA,NA
"POLR2APHOSPHOS5","154","154.00000000000000","1","0.48413409781975397239","0.999848844191565167","0.8196640173280778097","ENCODE_TF_ChIP-seq_2015(rank=154, adjP=1)","POLR2AphosphoS5 K562 hg19","232","0.8196640173280778097","enrichr","232","0.8196640173280778097","0.48413409781975397239","0.999848844191565167","","0","",NA,NA,NA
"STAT2","155","155.00000000000000","1","0.48793156299075418625","0.999848844191565167","1.0897140737328749882","ENCODE_TF_ChIP-seq_2015(rank=155, adjP=1)","STAT2 K562 hg19","233","1.0897140737328749882","enrichr","233","1.0897140737328749882","0.48793156299075418625","0.999848844191565167","","5","ARCHS4--Coexpression(rank=43); Enrichr--Queries(rank=49); ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=106); GTEx--Coexpression(rank=1384)","102","0.02641000000000000","ARCHS4 Coexpression,0.02641"
"ZNF217","156","163.00000000000000","2","0.09352640424770815308","0.398210535131734822","4.8107495571859537620","ChEA_2022(rank=156, adjP=0.398); ENCODE_TF_ChIP-seq_2015(rank=170, adjP=1)","ZNF217 24962896 ChIP-Seq MCF-7 Human; ZNF217 MCF-7 hg19","234","4.8107495571859537620","enrichr","234","4.8107495571859537620","0.09352640424770815308","0.398210535131734822","","6","ENCODE--ChIP-seq(rank=57); Literature--ChIP-seq(rank=60); ReMap--ChIP-seq(rank=63); GTEx--Coexpression(rank=589); Enrichr--Queries(rank=604); ARCHS4--Coexpression(rank=783)","732","0.21210000000000001","ReMap ChIP-seq,0.2121"
"NERF2","158","158.00000000000000","1","0.09461242789596104041","0.398210535131734822","5.1428640932374438677","ChEA_2022(rank=158, adjP=0.398)","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","235","5.1428640932374438677","enrichr","235","5.1428640932374438677","0.09461242789596104041","0.398210535131734822","","0","",NA,NA,NA
"TET1","159","159.00000000000000","1","0.09781371199119966164","0.406959465397550901","4.4108032179789029570","ChEA_2022(rank=159, adjP=0.407)","TET1 21490601 ChIP-Seq MESCs Mouse","236","4.4108032179789029570","enrichr","236","4.4108032179789029570","0.09781371199119966164","0.406959465397550901","","3","Literature--ChIP-seq(rank=61); ARCHS4--Coexpression(rank=1284); GTEx--Coexpression(rank=1369)","1112","0.37200000000000000","Literature ChIP-seq,0.372"
"MBD3","161","161.00000000000000","1","0.09852702846467022157","0.406959465397550901","3.7461740603641464631","ChEA_2022(rank=161, adjP=0.407)","MBD3 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","237","3.7461740603641464631","enrichr","237","3.7461740603641464631","0.09852702846467022157","0.406959465397550901","","4","ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=1025); Enrichr--Queries(rank=1352); GTEx--Coexpression(rank=1368)","1514","0.62960000000000005","ARCHS4 Coexpression,0.6296"
"TCF7","166","166.00000000000000","1","0.10200680919724101903","0.407709487960155825","4.2819615043312566627","ChEA_2022(rank=166, adjP=0.408)","TCF7 22412390 ChIP-Seq EML Mouse","238","4.2819615043312566627","enrichr","238","4.2819615043312566627","0.10200680919724101903","0.407709487960155825","","5","GTEx--Coexpression(rank=51); ReMap--ChIP-seq(rank=111); Literature--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=278); Enrichr--Queries(rank=302)","121","0.03174000000000000","GTEx Coexpression,0.03174"
"SA1","168","168.00000000000000","1","0.10477333179655161366","0.412273761211282896","4.2008405940028614722","ChEA_2022(rank=168, adjP=0.412)","SA1 27219007 Chip-Seq ERYTHROID Human","239","4.2008405940028614722","enrichr","239","4.2008405940028614722","0.10477333179655161366","0.412273761211282896","","0","",NA,NA,NA
"ZFP281","169","169.00000000000000","1","0.10477333179655161366","0.412273761211282896","4.2008405940028614722","ChEA_2022(rank=169, adjP=0.412)","ZFP281 27345836 Chip-Seq ESCs Mouse","240","4.2008405940028614722","enrichr","240","4.2008405940028614722","0.10477333179655161366","0.412273761211282896","","0","",NA,NA,NA
"SUPT20H","169","169.00000000000000","1","0.52981560257266058223","0.999848844191565167","0.6906590207193390452","ENCODE_TF_ChIP-seq_2015(rank=169, adjP=1)","SUPT20H GM12878 hg19","241","0.6906590207193390452","enrichr","241","0.6906590207193390452","0.52981560257266058223","0.999848844191565167","","0","",NA,NA,NA
"ZFP57","172","172.00000000000000","1","0.10847104402485553687","0.419379327189121687","5.1258686748272070943","ChEA_2022(rank=172, adjP=0.419)","ZFP57 27257070 Chip-Seq ESCs Mouse","242","5.1258686748272070943","enrichr","242","5.1258686748272070943","0.10847104402485553687","0.419379327189121687","","3","Enrichr--Queries(rank=225); GTEx--Coexpression(rank=451); ARCHS4--Coexpression(rank=942)","584","0.16030000000000000","Enrichr Queries,0.1603"
"LEF1","174","174.00000000000000","1","0.11160908159492337333","0.426551949773701367","3.7384503631823666758","ChEA_2022(rank=174, adjP=0.427)","LEF1 29337183 ChIP-Seq mESC Mouse Stem","243","3.7384503631823666758","enrichr","243","3.7384503631823666758","0.11160908159492337333","0.426551949773701367","","4","Enrichr--Queries(rank=217); ReMap--ChIP-seq(rank=235); ARCHS4--Coexpression(rank=320); GTEx--Coexpression(rank=425)","562","0.15459999999999999","Enrichr Queries,0.1546"
"CBX8","174","174.00000000000000","1","0.55049289805588030866","0.999848844191565167","0.6105420719159516674","ENCODE_TF_ChIP-seq_2015(rank=174, adjP=1)","CBX8 K562 hg19","244","0.6105420719159516674","enrichr","244","0.6105420719159516674","0.55049289805588030866","0.999848844191565167","","0","",NA,NA,NA
"DNAJC2","177","177.00000000000000","1","0.11408367717077372294","0.428619465076635786","4.9128548011204031809","ChEA_2022(rank=177, adjP=0.429)","DNAJC2 21179169 ChIP-ChIP NT2 Human","245","4.9128548011204031809","enrichr","245","4.9128548011204031809","0.11408367717077372294","0.428619465076635786","","0","",NA,NA,NA
"PRDM14","181","181.00000000000000","1","0.11762425274670008923","0.430277516670062254","4.0567576714326039067","ChEA_2022(rank=181, adjP=0.43)","PRDM14 20953172 ChIP-Seq ESCs Human","246","4.0567576714326039067","enrichr","246","4.0567576714326039067","0.11762425274670008923","0.430277516670062254","","5","Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=167); Enrichr--Queries(rank=1085); ARCHS4--Coexpression(rank=1275); GTEx--Coexpression(rank=1334)","1221","0.43290000000000001","Literature ChIP-seq,0.4329"
"TBX3","182","182.00000000000000","1","0.11776016245706967533","0.430277516670062254","4.7817272672607442630","ChEA_2022(rank=182, adjP=0.43)","TBX3 20139965 ChIP-Seq ESCs Mouse","247","4.7817272672607442630","enrichr","247","4.7817272672607442630","0.11776016245706967533","0.430277516670062254","","4","Literature--ChIP-seq(rank=22); Enrichr--Queries(rank=269); ARCHS4--Coexpression(rank=1129); GTEx--Coexpression(rank=1556)","483","0.13410000000000000","Literature ChIP-seq,0.1341"
"RUNX","189","189.00000000000000","1","0.12627826892818197480","0.443392997712999337","5.2284574973773985107","ChEA_2022(rank=189, adjP=0.443)","RUNX 20019798 ChIP-Seq JUKART Human","248","5.2284574973773985107","enrichr","248","5.2284574973773985107","0.12627826892818197480","0.443392997712999337","","0","",NA,NA,NA
"EGFP-JUNB","190","190.00000000000000","1","0.55049289805588030866","0.999848844191565167","0.6105420719159516674","ENCODE_TF_ChIP-seq_2015(rank=190, adjP=1)","eGFP-JUNB K562 hg19","249","0.6105420719159516674","enrichr","249","0.6105420719159516674","0.55049289805588030866","0.999848844191565167","","0","",NA,NA,NA
