"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000275779","ENSG00000275779","NTAN1","ENSG00000275779","123803","protein_coding",18235,0.00760052954158308,4.13644457491013,0.0708698342103238,0.94461962130377,0.978296440948773,-5.70296029014683
"ENSG00000162961","ENSG00000162961","DPY30","ENSG00000162961","84661","protein_coding",172001,-0.00742454464409548,5.46499140333981,-0.0707461699121095,0.944716083211373,0.97831778733523,-5.87148205532233
"ENSG00000236699","ENSG00000236699","ARHGEF38","ENSG00000236699","54848","protein_coding",155474,-0.00849529585007813,3.65833981662585,-0.0704396531465245,0.944955179519321,0.978419903767353,-5.61673772092805
"ENSG00000269858","ENSG00000269858","EGLN2","ENSG00000269858","112398","protein_coding",9449,0.00608831045348612,5.54566166161247,0.0704252575529168,0.9449664088409,0.978419903767353,-5.88000637270844
"ENSG00000196834","ENSG00000196834","POTEI","ENSG00000196834","653269","protein_coding",50253,0.00813347715161417,4.21012614345325,0.0698716383172059,0.945398270316692,0.978740604931488,-5.71531262780545
"ENSG00000167766","ENSG00000167766","ZNF83","ENSG00000167766","55769","protein_coding",26033,-0.0106547215947712,4.58070018710913,-0.0698336416003197,0.945427911059188,0.978740604931488,-5.77119278705494
"ENSG00000166192","ENSG00000166192","SENP8","ENSG00000166192","123228","protein_coding",29435,-0.0125044824616145,1.00310750136115,-0.0696003216674274,0.945609922750396,0.978850464176132,-5.10786689804168
"ENSG00000033170","ENSG00000033170","FUT8","ENSG00000033170","2530","protein_coding",333534,-0.00610222332724053,5.27380621671128,-0.06945591990157,0.945722571431344,0.978888510257722,-5.85108123519239
"ENSG00000166734","ENSG00000166734","GOLM2","ENSG00000166734","113201","protein_coding",127060,-0.0047085908043405,5.8448271645743,-0.0692367370012268,0.945893559651929,0.978986930861064,-5.9113271005999
"ENSG00000172922","ENSG00000172922","RNASEH2C","ENSG00000172922","84153","protein_coding",6814,-0.00635038033882385,5.18975328203425,-0.0688094087990536,0.946226933524541,0.979151771132514,-5.84186250724834
"ENSG00000102359","ENSG00000102359","SRPX2","ENSG00000102359","27286","protein_coding",31594,-0.011960406774858,1.58586601577565,-0.0687556979119217,0.946268836040681,0.979151771132514,-5.2063094467534
"ENSG00000164070","ENSG00000164070","HSPA4L","ENSG00000164070","22824","protein_coding",58913,-0.00598744727625622,5.38884255442726,-0.0687406537847087,0.946280572737385,0.979151771132514,-5.86352342003412
"ENSG00000143674","ENSG00000143674","MAP3K21","ENSG00000143674","84451","protein_coding",57568,-0.00575678267478708,5.48930208354735,-0.0684824987007967,0.946481974822878,0.979212006898473,-5.87421504330064
"ENSG00000104147","ENSG00000104147","OIP5","ENSG00000104147","11339","protein_coding",23328,-0.0097031401386154,2.11467912593918,-0.0683775889328669,0.946563822251428,0.979212006898473,-5.30794046104595
"ENSG00000132646","ENSG00000132646","PCNA","ENSG00000132646","5111","protein_coding",11674,0.00452190054103152,6.91925861385551,0.0683616418102199,0.946576263769801,0.979212006898473,-5.99355515009855
"ENSG00000124596","ENSG00000124596","OARD1","ENSG00000124596","221443","protein_coding",64161,-0.00557421385612589,5.3847891350034,-0.0681844690732347,0.946714490182461,0.979212006898473,-5.8631227007907
"ENSG00000160593","ENSG00000160593","JAML","ENSG00000160593","120425","protein_coding",32599,-0.0147548645185102,0.759733199361702,-0.0681794772635438,0.946718384712665,0.979212006898473,-5.07150611673263
"ENSG00000054277","ENSG00000054277","OPN3","ENSG00000054277","23596","protein_coding",87275,-0.00679165837404039,4.43443204678048,-0.0679389465388696,0.946906044636293,0.979247414226286,-5.75053486294873
"ENSG00000142186","ENSG00000142186","SCYL1","ENSG00000142186","57410","protein_coding",13640,0.00521906618603918,6.82379156631145,0.0678707761066934,0.946959231201282,0.979247414226286,-5.98878865244811
"ENSG00000185627","ENSG00000185627","PSMD13","ENSG00000185627","5719","protein_coding",16021,0.00465046017757587,7.41836645723336,0.0678348759087402,0.946987240639253,0.979247414226286,-6.01017525389106
"ENSG00000115507","ENSG00000115507","OTX1","ENSG00000115507","5013","protein_coding",7780,-0.0106327067082663,2.55273157089749,-0.067746352982253,0.947056306796301,0.979247414226286,-5.39659326287175
"ENSG00000163166","ENSG00000163166","IWS1","ENSG00000163166","55677","protein_coding",90680,-0.00595799237100536,6.66526702765086,-0.0674298384227798,0.947303257145927,0.979302759158722,-5.98001604562965
"ENSG00000221947","ENSG00000221947","XKR9","ENSG00000221947","389668","protein_coding",121040,0.0204832756293037,-0.573328020828115,0.0673487332821413,0.947366537751497,0.979302759158722,-4.91223131895849
"ENSG00000165868","ENSG00000165868","HSPA12A","ENSG00000165868","259217","protein_coding",179060,-0.00683954706516854,3.87303611003032,-0.0672980978533846,0.94740604518488,0.979302759158722,-5.65706646238491
"ENSG00000111206","ENSG00000111206","FOXM1","ENSG00000111206","2305","protein_coding",19499,-0.00587354574158994,6.2785618757671,-0.0672884930140887,0.947413539214028,0.979302759158722,-5.95246687225822
"ENSG00000284316","ENSG00000284316","PDZD9","ENSG00000284316","255762","protein_coding",17251,0.0104319774255766,1.85363897608238,0.0669515759906327,0.947676416877935,0.979458626216846,-5.25686316326984
"ENSG00000103460","ENSG00000103460","TOX3","ENSG00000103460","27324","protein_coding",111386,0.00458831770216239,5.46527650293888,0.0669005779978027,0.947716208341312,0.979458626216846,-5.87176741936444
"ENSG00000183340","ENSG00000183340","JRKL","ENSG00000183340","8690","protein_coding",117586,-0.0101443291901626,4.68938466884234,-0.0667889460029996,0.947803310328306,0.979470162375971,-5.78537793387231
"ENSG00000144445","ENSG00000144445","KANSL1L","ENSG00000144445","151050","protein_coding",150762,0.00750846516657333,4.16053340248372,0.0666262877384804,0.947930227330096,0.979522838655951,-5.70729887687127
"ENSG00000196743","ENSG00000196743","GM2A","ENSG00000196743","2760","protein_coding",58291,-0.00520306176733953,6.42293612374554,-0.0663876679293807,0.94811641736264,0.979596388454761,-5.96394057400412
"ENSG00000105479","ENSG00000105479","ODAD1","ENSG00000105479","93233","protein_coding",25617,0.0232936299864522,0.243243686277939,0.0663403949157516,0.948153303881938,0.979596388454761,-5.00231558344594
"ENSG00000101846","ENSG00000101846","STS","ENSG00000101846","412","protein_coding",657122,-0.00862699226040231,3.65421584893035,-0.0661735694935874,0.948283476591999,0.979605734326749,-5.61620315974074
"ENSG00000128536","ENSG00000128536","CDHR3","ENSG00000128536","222256","protein_coding",159637,0.0158023571789168,1.22718522328382,0.0661341312831202,0.948314250178616,0.979605734326749,-5.14392660245537
"ENSG00000160208","ENSG00000160208","RRP1B","ENSG00000160208","23076","protein_coding",36520,-0.0049632439632683,5.96890439636952,-0.0658000931758727,0.948574903168025,0.979796516462016,-5.92408906546983
"ENSG00000177602","ENSG00000177602","HASPIN","ENSG00000177602","83903","protein_coding",2797,-0.00627035361582928,3.99784401928624,-0.0653854769734961,0.948898440580012,0.980028188546636,-5.67955508245144
"ENSG00000050820","ENSG00000050820","BCAR1","ENSG00000050820","9564","protein_coding",39873,-0.00584934243044444,5.79131167399231,-0.0653179191805697,0.948951158843149,0.980028188546636,-5.9060398427243
"ENSG00000180801","ENSG00000180801","ARSJ","ENSG00000180801","79642","protein_coding",79444,-0.00534627111417763,4.76553679666587,-0.0647111759729932,0.949424637992684,0.980421931583019,-5.79457418574995
"ENSG00000184076","ENSG00000184076","UQCR10","ENSG00000184076","29796","protein_coding",3045,0.00575823267275855,5.9148551599638,0.0645474158344628,0.949552433576483,0.980421931583019,-5.91871985070045
"ENSG00000025800","ENSG00000025800","KPNA6","ENSG00000025800","23633","protein_coding",68508,0.00551587396359565,6.27982547061558,0.064439274404124,0.949636826080614,0.980421931583019,-5.95273440863008
"ENSG00000124766","ENSG00000124766","SOX4","ENSG00000124766","6659","protein_coding",4869,0.00402826838598891,6.8513308611735,0.064369472462454,0.949691299163644,0.980421931583019,-5.99046513578947
"ENSG00000136828","ENSG00000136828","RALGPS1","ENSG00000136828","9649","protein_coding",308393,0.00516291793918633,5.75820331971356,0.0643423267926813,0.949712483578713,0.980421931583019,-5.90264925671567
"ENSG00000254788","ENSG00000254788","CKLF-CMTM1","ENSG00000254788","100529251","protein_coding",26549,-0.0123493604813771,1.69128742254055,-0.0636317992513782,0.95026699170862,0.980698083928632,-5.22609026157994
"ENSG00000168612","ENSG00000168612","ZSWIM1","ENSG00000168612","90204","protein_coding",4040,-0.01211348635848,3.8835475807699,-0.0636072924997377,0.950286117691084,0.980698083928632,-5.65925323727613
"ENSG00000135404","ENSG00000135404","CD63","ENSG00000135404","967","protein_coding",6513,-0.005761304886029,8.80490312164109,-0.0635413718953951,0.950337564747563,0.980698083928632,-5.9782458192024
"ENSG00000185651","ENSG00000185651","UBE2L3","ENSG00000185651","7332","protein_coding",74588,0.00458961252186985,6.53507199055736,0.0635174657831528,0.950356222084045,0.980698083928632,-5.97202298376054
"ENSG00000101452","ENSG00000101452","DHX35","ENSG00000101452","60625","protein_coding",77425,-0.00576648005539493,4.3601286377178,-0.0635041067023433,0.950366648086469,0.980698083928632,-5.73965575119104
"ENSG00000165097","ENSG00000165097","KDM1B","ENSG00000165097","221656","protein_coding",68526,0.00430951173408367,6.17519428174165,0.063339141093075,0.95049539514403,0.980698083928632,-5.94374301055888
"ENSG00000155761","ENSG00000155761","SPAG17","ENSG00000155761","200162","protein_coding",231639,-0.0145404576193116,0.679745033277696,-0.0632937775805139,0.95053079925528,0.980698083928632,-5.06031582483738
"ENSG00000106565","ENSG00000106565","TMEM176B","ENSG00000106565","28959","protein_coding",13023,0.0064638896746505,4.452394398776,0.0632201463277624,0.9505882652563,0.980698083928632,-5.75338959055939
"ENSG00000155729","ENSG00000155729","KCTD18","ENSG00000155729","130535","protein_coding",30829,-0.00650084826430852,4.47799734882407,-0.0628847269886677,0.950850049159501,0.980875445135225,-5.75724177140671
"ENSG00000130812","ENSG00000130812","ANGPTL6","ENSG00000130812","83854","protein_coding",14276,0.0132616656182776,0.256342136662282,0.0628049949107285,0.950912278335467,0.980875445135225,-5.00410356335253
"ENSG00000137364","ENSG00000137364","TPMT","ENSG00000137364","7172","protein_coding",27038,-0.00461564154238303,5.63296169712881,-0.0626293144271665,0.951049394369701,0.980908701665512,-5.88970067033589
"ENSG00000115561","ENSG00000115561","CHMP3","ENSG00000115561","51652","protein_coding",60078,0.00542654431712375,6.54257775417535,0.0625688050624589,0.951096621416413,0.980908701665512,-5.97258602548908
"ENSG00000108813","ENSG00000108813","DLX4","ENSG00000108813","1748","protein_coding",6372,0.0150910412033012,0.942428570391132,0.0624220609565852,0.951211154749537,0.980948386820143,-5.09879745186271
"ENSG00000179195","ENSG00000179195","ZNF664","ENSG00000179195","144348","protein_coding",43701,0.00421755650510924,8.01736303039396,0.0622827321602404,0.95131990150402,0.980950451617987,-6.00464117757228
"ENSG00000233890","ENSG00000233890","TCF19","ENSG00000233890","6941","protein_coding",5670,0.0050554767162847,5.46666067620421,0.0622246106868329,0.951365265877608,0.980950451617987,-5.87221426076012
"ENSG00000062524","ENSG00000062524","LTK","ENSG00000062524","4058","protein_coding",10254,0.0231049985625208,-0.350545185399035,0.0619959101963359,0.95154377054601,0.980998566793527,-4.93484566325632
"ENSG00000179593","ENSG00000179593","ALOX15B","ENSG00000179593","247","protein_coding",10124,0.01975008267695,-0.157793645568662,0.061969933089141,0.951564046298172,0.980998566793527,-4.95550314077232
"ENSG00000162191","ENSG00000162191","UBXN1","ENSG00000162191","51035","protein_coding",2835,0.00452237989747584,7.1233372256449,0.0618373522506287,0.95166752935542,0.98102683772588,-6.0026670463329
"ENSG00000284495","ENSG00000284495","MIEF2","ENSG00000284495","125170","protein_coding",5956,0.00693282732423528,3.90557199694043,0.0616329726140944,0.951827055178523,0.981049505337599,-5.66325632608935
"ENSG00000141560","ENSG00000141560","FN3KRP","ENSG00000141560","79672","protein_coding",13623,0.00496618844282359,5.67762964314165,0.061614283440211,0.951841642874455,0.981049505337599,-5.89444150493759
"ENSG00000229802","ENSG00000229802","SLC39A7","ENSG00000229802","7922","protein_coding",3995,0.00425192038577293,7.1410263877017,0.0614311836548396,0.951984561010839,0.98111840734461,-6.00335008237685
"ENSG00000163029","ENSG00000163029","SMC6","ENSG00000163029","79677","protein_coding",136660,-0.00643562463990577,5.979522404422,-0.0611763754964914,0.952183453847324,0.981176729766298,-5.92545756797325
"ENSG00000167733","ENSG00000167733","HSD11B1L","ENSG00000167733","374875","protein_coding",7921,0.0193664636832125,1.27574253703561,0.0610073621149105,0.952315380633833,0.981176729766298,-5.15205123305828
"ENSG00000205155","ENSG00000205155","PSENEN","ENSG00000205155","55851","protein_coding",2450,-0.00618107672681312,5.58164369980793,-0.0609859892222969,0.952332063778712,0.981176729766298,-5.88441089408353
"ENSG00000244486","ENSG00000244486","SCARF2","ENSG00000244486","91179","protein_coding",13361,-0.0249331558705835,-0.710958157310398,-0.0608542978911091,0.952434859252395,0.981176729766298,-4.89937256490086
"ENSG00000115363","ENSG00000115363","EVA1A","ENSG00000115363","84141","protein_coding",101735,0.00646974759637864,4.73860374977616,0.0603868212671009,0.9527997688067,0.981176729766298,-5.79165211283896
"ENSG00000179933","ENSG00000179933","C14orf119","ENSG00000179933","55017","protein_coding",5765,-0.00563626570461917,5.48090563914663,-0.0602660911017164,0.952894011887115,0.981176729766298,-5.87385058971031
"ENSG00000198088","ENSG00000198088","NUP62CL","ENSG00000198088","54830","protein_coding",83079,-0.00909152542763891,2.07209373327081,-0.0600510044921626,0.953061912311028,0.981176729766298,-5.29988948393175
"ENSG00000206559","ENSG00000206559","ZCWPW2","ENSG00000206559","152098","protein_coding",189402,-0.0133011745522817,1.08230030727181,-0.0600487341618968,0.953063684583618,0.981176729766298,-5.12066992391371
"ENSG00000235106","ENSG00000235106","BRD3OS","ENSG00000235106","266655","protein_coding",9238,0.0052519865714622,4.53461949691253,0.0599499206036356,0.953140820997177,0.981176729766298,-5.76554283736853
"ENSG00000119711","ENSG00000119711","ALDH6A1","ENSG00000119711","4329","protein_coding",27646,0.00572417694942384,5.20397858026978,0.0598563081356393,0.95321389776047,0.981176729766298,-5.84398803540516
"ENSG00000181104","ENSG00000181104","F2R","ENSG00000181104","2149","protein_coding",19645,-0.0103746614643294,1.4563618285483,-0.0598067300642914,0.953252600102435,0.981176729766298,-5.18340389395976
"ENSG00000185262","ENSG00000185262","UBALD2","ENSG00000185262","283991","protein_coding",5951,0.00476575988286676,6.00915739432774,0.0597808033423841,0.953272839439626,0.981176729766298,-5.92841847231005
"ENSG00000155158","ENSG00000155158","TTC39B","ENSG00000155158","158219","protein_coding",143739,-0.00583286755820911,4.27896924621548,-0.059758681822659,0.953290108325087,0.981176729766298,-5.72706254269387
"ENSG00000284765","ENSG00000284765","CARMIL3","ENSG00000284765","90668","protein_coding",17721,0.0180485713033414,-0.654249040537042,0.0596609043161612,0.953366437397797,0.981176729766298,-4.90470652931492
"ENSG00000117528","ENSG00000117528","ABCD3","ENSG00000117528","5825","protein_coding",100425,0.00452568251962315,6.33444209411389,0.0596301236968767,0.953390466092548,0.981176729766298,-5.9574793544364
"ENSG00000121957","ENSG00000121957","GPSM2","ENSG00000121957","29899","protein_coding",59196,-0.00364466601038771,7.24654777297992,-0.0596184842207544,0.95339955238799,0.981176729766298,-6.00689180079265
"ENSG00000100266","ENSG00000100266","PACSIN2","ENSG00000100266","11252","protein_coding",179774,0.00392775026268843,6.52399762842233,0.059582730012966,0.953427463763657,0.981176729766298,-5.97152069883087
"ENSG00000100865","ENSG00000100865","CINP","ENSG00000100865","51550","protein_coding",21815,-0.00557369758487081,4.46854556092591,-0.059509042881056,0.953484987523376,0.981176729766298,-5.75607175437838
"ENSG00000136522","ENSG00000136522","MRPL47","ENSG00000136522","57129","protein_coding",22240,0.00441029716369989,5.39658544716788,0.0595070802088398,0.953486519684508,0.981176729766298,-5.86492596031666
"ENSG00000176749","ENSG00000176749","CDK5R1","ENSG00000176749","8851","protein_coding",5098,0.00754500572837769,2.69253666948178,0.0593594436486363,0.953601772798741,0.981179324926492,-5.42559378831828
"ENSG00000164323","ENSG00000164323","CFAP97","ENSG00000164323","57587","protein_coding",51151,0.00489255594801197,5.89205111591894,0.0592908331868297,0.953655334221409,0.981179324926492,-5.91674716277218
"ENSG00000151835","ENSG00000151835","SACS","ENSG00000151835","26278","protein_coding",145075,-0.0102685375520575,2.36914197198152,-0.0592115109012766,0.953717258226347,0.981179324926492,-5.35953678069583
"ENSG00000141026","ENSG00000141026","MED9","ENSG00000141026","55090","protein_coding",16228,0.00526037749887109,4.25167679199494,0.0589229364001868,0.953942540422439,0.98130611895664,-5.72268158120857
"ENSG00000270170","ENSG00000270170","NCBP2AS2","ENSG00000270170","152217","protein_coding",870,-0.00528936050842788,4.71673415656683,-0.0588587269853882,0.953992667514135,0.98130611895664,-5.78916705112831
"ENSG00000108590","ENSG00000108590","MED31","ENSG00000108590","51003","protein_coding",8324,0.00688465703279828,3.35237547160609,0.0585448151235559,0.954237735585326,0.981462424870794,-5.55788673159945
"ENSG00000010278","ENSG00000010278","CD9","ENSG00000010278","928","protein_coding",38557,0.00463495361793775,8.68086728081727,0.0584691451513591,0.954296811157127,0.981462424870794,-5.98299992110831
"ENSG00000150477","ENSG00000150477","KIAA1328","ENSG00000150477","57536","protein_coding",403191,0.00742634081306726,3.05612991241511,0.0582740633115294,0.954449112913115,0.981472074721753,-5.49936400677848
"ENSG00000075643","ENSG00000075643","MOCOS","ENSG00000075643","55034","protein_coding",85264,-0.00521725182517851,4.63898327380286,-0.058262188500995,0.954458383721115,0.981472074721753,-5.77952288997344
"ENSG00000282003","ENSG00000282003","TUBGCP3","ENSG00000282003","10426","protein_coding",19706,-0.00350938710890425,6.45155011445382,-0.0579668713389261,0.954688943619826,0.981630898820832,-5.96658967792042
"ENSG00000164938","ENSG00000164938","TP53INP1","ENSG00000164938","94241","protein_coding",23424,-0.00556380938919254,4.84843386547082,-0.0577060752590553,0.954892555776202,0.981761991582419,-5.80445278485016
"ENSG00000095951","ENSG00000095951","HIVEP1","ENSG00000095951","3096","protein_coding",156238,0.0084596288230081,4.79349151562596,0.0575917199972249,0.954981837769114,0.98177552554966,-5.79819063413342
"ENSG00000132781","ENSG00000132781","MUTYH","ENSG00000132781","4595","protein_coding",11731,0.00929796781700221,3.04967292835639,0.057343900872979,0.955175322824775,0.98183895901954,-5.49817715346289
"ENSG00000124207","ENSG00000124207","CSE1L","ENSG00000124207","1434","protein_coding",50770,-0.00469660605799227,8.17914521719447,-0.0573176905062961,0.955195786771374,0.98183895901954,-5.99991228278606
"ENSG00000138018","ENSG00000138018","SELENOI","ENSG00000138018","85465","protein_coding",87339,0.00425963182380773,7.35624498270122,0.057125916647987,0.955345516703942,0.981863400870337,-6.00978039635123
"ENSG00000166557","ENSG00000166557","TMED3","ENSG00000166557","23423","protein_coding",116324,0.00490377755812155,6.98167824185412,0.057070318756996,0.95538892581136,0.981863400870337,-5.99715552912663
"ENSG00000166428","ENSG00000166428","PLD4","ENSG00000166428","122618","protein_coding",13049,0.0124491255307138,0.602838587928384,0.0568864310637868,0.955532500672345,0.981863400870337,-5.04975190876454
"ENSG00000186891","ENSG00000186891","TNFRSF18","ENSG00000186891","8784","protein_coding",3085,-0.0159939410487182,1.28418577184516,-0.0568763843537965,0.955540344936217,0.981863400870337,-5.15384520982409
"ENSG00000183291","ENSG00000183291","SELENOF","ENSG00000183291","9403","protein_coding",51980,-0.00515633501924295,5.95141824049175,-0.0567997346664965,0.955600191589808,0.981863400870337,-5.92288573991315
"ENSG00000106617","ENSG00000106617","PRKAG2","ENSG00000106617","51422","protein_coding",321391,-0.00460501487321707,4.94219983815472,-0.0562891517895432,0.955998852385023,0.98219477441947,-5.81505956788443
"ENSG00000157538","ENSG00000157538","VPS26C","ENSG00000157538","10311","protein_coding",44503,-0.00417239572513939,5.86679042471561,-0.0555369095157255,0.956586222244898,0.982719959738327,-5.91441759596339
"ENSG00000020256","ENSG00000020256","ZFP64","ENSG00000020256","55734","protein_coding",152646,0.00434879395665178,5.22008285274848,0.0551518089704554,0.956886928799339,0.982894955420904,-5.84603865069676
"ENSG00000102362","ENSG00000102362","SYTL4","ENSG00000102362","94121","protein_coding",60369,-0.00559291590798594,3.53119947042001,-0.0551235762305663,0.956908974664312,0.982894955420904,-5.59300317620177
"ENSG00000127837","ENSG00000127837","AAMP","ENSG00000127837","14","protein_coding",6054,-0.00356310948858329,7.78321400722893,-0.0549123657447295,0.957073902014835,0.982986079645432,-6.01076063928103
"ENSG00000112812","ENSG00000112812","PRSS16","ENSG00000112812","10279","protein_coding",8946,-0.00456761956584195,4.81357479703714,-0.0546523160414826,0.957276969146155,0.98311635863103,-5.80066249195893
"ENSG00000198522","ENSG00000198522","GPN1","ENSG00000198522","11321","protein_coding",23265,0.00384118180031567,6.41857350304455,0.0543925900550275,0.95747978660389,0.983184629936151,-5.9643190910884
"ENSG00000160360","ENSG00000160360","GPSM1","ENSG00000160360","26086","protein_coding",32130,0.00744713249667583,4.12795779221968,0.0543719537433017,0.957495901428748,0.983184629936151,-5.70255097095746
"ENSG00000183684","ENSG00000183684","ALYREF","ENSG00000183684","10189","protein_coding",3752,-0.00474255902584986,6.13298400910411,-0.0541054606615351,0.957704006710811,0.983320034911323,-5.94051065061128
"ENSG00000110400","ENSG00000110400","NECTIN1","ENSG00000110400","5818","protein_coding",105793,0.0056837436997812,5.62433111292087,0.0538629336273501,0.957893399647094,0.983436207008535,-5.88928617433767
"ENSG00000196591","ENSG00000196591","HDAC2","ENSG00000196591","3066","protein_coding",78281,0.00346336174147499,7.70605015449486,0.0535423054690766,0.95814378700007,0.98361497649848,-6.01182416006074
"ENSG00000109674","ENSG00000109674","NEIL3","ENSG00000109674","55247","protein_coding",53077,-0.00823293437595307,2.07855308375476,-0.0533302471385825,0.958309391737688,0.983655091419615,-5.3014743856386
"ENSG00000198162","ENSG00000198162","MAN1A2","ENSG00000198162","10905","protein_coding",161424,-0.00414417103599884,6.93553399814732,-0.0532663701772046,0.958359276179892,0.983655091419615,-5.9952642155356
"ENSG00000163993","ENSG00000163993","S100P","ENSG00000163993","6286","protein_coding",3293,-0.00458161364831522,6.97092075039822,-0.0531992986582898,0.958411655595464,0.983655091419615,-5.99689816466756
"ENSG00000164794","ENSG00000164794","KCNV1","ENSG00000164794","27012","protein_coding",12136,-0.00406460860224467,4.47133335691567,-0.0528718806463201,0.958667355158412,0.983781909906595,-5.7568459568555
"ENSG00000197217","ENSG00000197217","ENTPD4","ENSG00000197217","9583","protein_coding",71934,0.0051343626714786,5.7517225125122,0.0528457432887059,0.95868776753109,0.983781909906595,-5.90265303113149
"ENSG00000091732","ENSG00000091732","ZC3HC1","ENSG00000091732","51530","protein_coding",33116,0.00500878579545105,4.14572528450676,0.0526342737965804,0.958852919011553,0.983873106556166,-5.70562671593709
"ENSG00000167257","ENSG00000167257","RNF214","ENSG00000167257","257160","protein_coding",55276,0.00482788920335064,4.80729380515454,0.0524025011299164,0.959033928955856,0.983980559674858,-5.80005318306257
"ENSG00000125835","ENSG00000125835","SNRPB","ENSG00000125835","6628","protein_coding",9251,-0.00435311074260802,7.63555941656167,-0.0521052392544084,0.959266088170949,0.983987681415516,-6.0124677415998
"ENSG00000155256","ENSG00000155256","ZFYVE27","ENSG00000155256","118813","protein_coding",23791,-0.00545286171035553,4.9122097966087,-0.0520619758154372,0.959299876904764,0.983987681415516,-5.81196113636974
"ENSG00000138463","ENSG00000138463","SLC49A4","ENSG00000138463","84925","protein_coding",86071,0.00453741832789056,4.29877260898334,0.0519623753630339,0.9593776651426,0.983987681415516,-5.73055522084288
"ENSG00000068724","ENSG00000068724","TTC7A","ENSG00000068724","57217","protein_coding",160269,-0.00363279137714834,5.97919531715277,-0.0519451665155222,0.959391105345721,0.983987681415516,-5.92594052960048
"ENSG00000168066","ENSG00000168066","SF1","ENSG00000168066","7536","protein_coding",14181,0.00371278524510643,8.49348214243287,0.0519051994961653,0.959422319854359,0.983987681415516,-5.98982066965421
"ENSG00000011523","ENSG00000011523","CEP68","ENSG00000011523","23177","protein_coding",30661,-0.00406327810650442,5.68485613048564,-0.0517704646440028,0.959527549187125,0.984017359419221,-5.89576265416491
"ENSG00000127337","ENSG00000127337","YEATS4","ENSG00000127337","8089","protein_coding",31161,0.00576436742082631,4.75136287251048,0.0513211837789764,0.959878447970233,0.984298952291307,-5.79365936078783
"ENSG00000170776","ENSG00000170776","AKAP13","ENSG00000170776","11214","protein_coding",368788,-0.00454529661174785,7.39920530664444,-0.0508829244215175,0.960220747116626,0.984571682670343,-6.01092196469234
"ENSG00000179304__dup1","ENSG00000179304","FAM156B","ENSG00000179304","29057","protein_coding",17255,-0.00612159266138379,3.03940158485751,-0.0507469066004497,0.960326984482872,0.984602340688401,-5.49651859696638
"ENSG00000143167","ENSG00000143167","GPA33","ENSG00000143167","10223","protein_coding",118191,-0.00457512942782756,9.14281713781184,-0.050556223657105,0.960475919635284,0.984623279932257,-5.96554589255884
"ENSG00000060138","ENSG00000060138","YBX3","ENSG00000060138","8531","protein_coding",24312,-0.00322152875357595,7.53707346599382,-0.0503844562997061,0.960610081874296,0.984623279932257,-6.01244987280591
"ENSG00000204852","ENSG00000204852","TCTN1","ENSG00000204852","79600","protein_coding",49405,-0.00634289731003479,3.08667331112649,-0.050189117607063,0.960762656486729,0.984623279932257,-5.50594191170572
"ENSG00000104936","ENSG00000104936","DMPK","ENSG00000104936","1760","protein_coding",12844,0.00770374852994227,4.2485495849583,0.0500987290706312,0.960833257464725,0.984623279932257,-5.72267642127812
"ENSG00000144746","ENSG00000144746","ARL6IP5","ENSG00000144746","10550","protein_coding",21156,0.00363970096677146,6.93495742504106,0.0500700778577482,0.960855636521236,0.984623279932257,-5.99539495940556
"ENSG00000119013","ENSG00000119013","NDUFB3","ENSG00000119013","4709","protein_coding",14322,0.00404769423906703,5.66485904642341,0.0500002631417372,0.960910167951999,0.984623279932257,-5.89374977202868
"ENSG00000111653","ENSG00000111653","ING4","ENSG00000111653","51147","protein_coding",12849,0.00516420162151476,3.84993946821111,0.0499666534357553,0.960936420160367,0.984623279932257,-5.65369851055317
"ENSG00000205309","ENSG00000205309","NT5M","ENSG00000205309","56953","protein_coding",44333,0.00711529036498293,2.42922365727622,0.049912153797943,0.960978989388678,0.984623279932257,-5.37216825646156
"ENSG00000165807","ENSG00000165807","PPP1R36","ENSG00000165807","145376","protein_coding",39467,0.00883204912212854,2.29610606483522,0.0498411366942149,0.961034460464194,0.984623279932257,-5.34518530367678
"ENSG00000154124","ENSG00000154124","OTULIN","ENSG00000154124","90268","protein_coding",51866,-0.00363617612880685,5.97275228164124,-0.0496414865305269,0.961190407261541,0.984704835016629,-5.92540776280756
"ENSG00000107164","ENSG00000107164","FUBP3","ENSG00000107164","8939","protein_coding",59390,-0.00327563941601383,6.57490658317258,-0.0493959558630742,0.961382193619994,0.984770063595204,-5.97549684761075
"ENSG00000163870","ENSG00000163870","TPRA1","ENSG00000163870","131601","protein_coding",27087,0.00464571599665575,5.31059630468596,0.0493644806315725,0.961406779406948,0.984770063595204,-5.85624019673221
"ENSG00000149418","ENSG00000149418","ST14","ENSG00000149418","6768","protein_coding",50622,-0.00382279452050227,9.05085993853954,-0.0491042470144928,0.961610053461426,0.984900061108987,-5.96948746262267
"ENSG00000012983","ENSG00000012983","MAP4K5","ENSG00000012983","11183","protein_coding",143282,-0.00628112003542292,4.82415620029992,-0.0489220756576208,0.961752353081296,0.984967591713717,-5.80215370294411
"ENSG00000170502","ENSG00000170502","NUDT9","ENSG00000170502","53343","protein_coding",36883,-0.00450024789240011,4.67832795864043,-0.0486289272494405,0.961981343143075,0.985119526874226,-5.78506104350531
