"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"EGFP-HDAC8","100","100.00000000000000","1","0.0009139247554964112941339182683009312313515692949295043945312500000000000000000000000000000000000000000000000000000000","0.00696652077774622714712027260475224466063082218170166015625000000000000000000000000000000000000000000000000000000","12.4755673391948800343698","ENCODE_TF_ChIP-seq_2015(rank=100, adjP=0.00697)","eGFP-HDAC8 K562 hg19","244","12.4755673391948800343698","enrichr","244","12.4755673391948800343698","0.0009139247554964112941339182683009312313515692949295043945312500000000000000000000000000000000000000000000000000000000","0.00696652077774622714712027260475224466063082218170166015625000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"VHL","100","100.00000000000000","1","0.2272310643777576688595587484087445773184299468994140625000000000000000000000000000000000000000000000000000000000000000","0.34115421538922241495583875803276896476745605468750000000000000000000000000000000000000000000000000000000000000000","6.0326658047171619614346","TRRUST_Transcription_Factors_2019(rank=100, adjP=0.341)","VHL human","245","6.0326658047171619614346","enrichr","245","6.0326658047171619614346","0.2272310643777576688595587484087445773184299468994140625000000000000000000000000000000000000000000000000000000000000000","0.34115421538922241495583875803276896476745605468750000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TFAP2A","101","221.50000000000000","4","0.2147283408294654027947956365096615627408027648925781250000000000000000000000000000000000000000000000000000000000000000","0.61215749211276493380040619740611873567104339599609375000000000000000000000000000000000000000000000000000000000000","1.9237749036781479627933","Transcription_Factor_PPIs(rank=101, adjP=0.62); TRRUST_Transcription_Factors_2019(rank=148, adjP=0.612); ChEA_2022(rank=189, adjP=0.812); ENCODE_TF_ChIP-seq_2015(rank=448, adjP=0.726)","TFAP2A; TFAP2A human; TFAP2A 35110662 ChIP-Seq HEPM Human Embryo; TFAP2A HeLa-S3 hg19","246","1.9237749036781479627933","enrichr","246","1.9237749036781479627933","0.2147283408294654027947956365096615627408027648925781250000000000000000000000000000000000000000000000000000000000000000","0.61215749211276493380040619740611873567104339599609375000000000000000000000000000000000000000000000000000000000000","","6","Literature--ChIP-seq(rank=88); ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=123); GTEx--Coexpression(rank=259); ARCHS4--Coexpression(rank=275); Enrichr--Queries(rank=333)","578","0.161200000000000010","GTEx Coexpression,0.1612"
"HDAC1","102","195.50000000000000","2","0.0775843872638886794534940349876706022769212722778320312500000000000000000000000000000000000000000000000000000000000000","0.21107132966068004042980987833288963884115219116210937500000000000000000000000000000000000000000000000000000000000","3.4189294632872857526706","TRRUST_Transcription_Factors_2019(rank=102, adjP=0.341); ENCODE_TF_ChIP-seq_2015(rank=289, adjP=0.211)","HDAC1 human; HDAC1 K562 hg19","247","3.4189294632872857526706","enrichr","247","3.4189294632872857526706","0.0775843872638886794534940349876706022769212722778320312500000000000000000000000000000000000000000000000000000000000000","0.21107132966068004042980987833288963884115219116210937500000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NFATC2","103","103.00000000000000","1","0.2371323938051743129840076562686590477824211120605468750000000000000000000000000000000000000000000000000000000000000000","0.34764069383088663789393990555254276841878890991210937500000000000000000000000000000000000000000000000000000000000","5.5657905259618143389844","TRRUST_Transcription_Factors_2019(rank=103, adjP=0.348)","NFATC2 mouse","248","5.5657905259618143389844","enrichr","248","5.5657905259618143389844","0.2371323938051743129840076562686590477824211120605468750000000000000000000000000000000000000000000000000000000000000000","0.34764069383088663789393990555254276841878890991210937500000000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=741); Enrichr--Queries(rank=829); ARCHS4--Coexpression(rank=950)","1305","0.461100000000000010","GTEx Coexpression,0.4611"
"GTF3C2","104","123.50000000000000","2","0.0047282608581585890833443031056049221660941839218139648437500000000000000000000000000000000000000000000000000000000000","0.02671632708665829317173923129757895367220044136047363281250000000000000000000000000000000000000000000000000000000","9.6780750329971994005973","ChEA_2022(rank=104, adjP=0.426); ENCODE_TF_ChIP-seq_2015(rank=143, adjP=0.0267)","GTF3C2 35216376 ChIP-Seq H9 Human BoneMarrow Lymphoma; GTF3C2 HeLa-S3 hg19","249","9.6780750329971994005973","enrichr","249","9.6780750329971994005973","0.0047282608581585890833443031056049221660941839218139648437500000000000000000000000000000000000000000000000000000000000","0.02671632708665829317173923129757895367220044136047363281250000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"GATA4","104","151.00000000000000","2","0.2292688334300826136225026630199863575398921966552734375000000000000000000000000000000000000000000000000000000000000000","0.35554683455700286653922148616402409970760345458984375000000000000000000000000000000000000000000000000000000000000","5.1517069692534205316292","TRRUST_Transcription_Factors_2019(rank=104, adjP=0.356); ChEA_2022(rank=198, adjP=0.819)","GATA4 mouse; GATA4 21415370 ChIP-Seq HL-1 Mouse","250","5.1517069692534205316292","enrichr","250","5.1517069692534205316292","0.2292688334300826136225026630199863575398921966552734375000000000000000000000000000000000000000000000000000000000000000","0.35554683455700286653922148616402409970760345458984375000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=98); ARCHS4--Coexpression(rank=1090); Enrichr--Queries(rank=1133); GTEx--Coexpression(rank=1479)","1013","0.310999999999999999","Literature ChIP-seq,0.311"
"ESRRA","104","192.00000000000000","2","0.0671211650112188418226821795542491599917411804199218750000000000000000000000000000000000000000000000000000000000000000","0.19369250474666011019309053153847344219684600830078125000000000000000000000000000000000000000000000000000000000000","4.0420981115728027432965","Transcription_Factor_PPIs(rank=104, adjP=0.645); ENCODE_TF_ChIP-seq_2015(rank=280, adjP=0.194)","ESRRA; ESRRA GM12878 hg19","251","4.0420981115728027432965","enrichr","251","4.0420981115728027432965","0.0671211650112188418226821795542491599917411804199218750000000000000000000000000000000000000000000000000000000000000000","0.19369250474666011019309053153847344219684600830078125000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=293); Enrichr--Queries(rank=686); ARCHS4--Coexpression(rank=1193); GTEx--Coexpression(rank=1432)","1353","0.488599999999999979","Enrichr Queries,0.4886"
"ATF1","106","147.50000000000000","2","0.0142691500543071763534852536281505308579653501510620117187500000000000000000000000000000000000000000000000000000000000","0.05793705147678499672858620783699734602123498916625976562500000000000000000000000000000000000000000000000000000000","6.5035009453890308961377","TRRUST_Transcription_Factors_2019(rank=106, adjP=0.356); ENCODE_TF_ChIP-seq_2015(rank=189, adjP=0.0579)","ATF1 human; ATF1 K562 hg19","252","6.5035009453890308961377","enrichr","252","6.5035009453890308961377","0.0142691500543071763534852536281505308579653501510620117187500000000000000000000000000000000000000000000000000000000000","0.05793705147678499672858620783699734602123498916625976562500000000000000000000000000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=42); ENCODE--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=108); Enrichr--Queries(rank=112); GTEx--Coexpression(rank=1423)","249","0.066339999999999996","ARCHS4 Coexpression,0.06634"
"TEAD4","107","198.50000000000000","2","0.0012618740531733312580653372236838549724780023097991943359375000000000000000000000000000000000000000000000000000000000","0.00952891808377617603731390971688597346656024456024169921875000000000000000000000000000000000000000000000000000000","12.7640544010596439505889","ENCODE_TF_ChIP-seq_2015(rank=107, adjP=0.00953); ChEA_2022(rank=290, adjP=0.962)","TEAD4 K562 hg19; TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","253","12.7640544010596439505889","enrichr","253","12.7640544010596439505889","0.0012618740531733312580653372236838549724780023097991943359375000000000000000000000000000000000000000000000000000000000","0.00952891808377617603731390971688597346656024456024169921875000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=31); ARCHS4--Coexpression(rank=42); Enrichr--Queries(rank=43); Literature--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=154); GTEx--Coexpression(rank=1197)","92","0.025800000000000000","ARCHS4 Coexpression,0.0258"
"FOXO1","108","112.00000000000000","2","0.0847054214124051962908623636394622735679149627685546875000000000000000000000000000000000000000000000000000000000000000","0.35554683455700286653922148616402409970760345458984375000000000000000000000000000000000000000000000000000000000000","4.4517381659925865378113","TRRUST_Transcription_Factors_2019(rank=108, adjP=0.356); ChEA_2022(rank=116, adjP=0.522)","FOXO1 human; FOXO1 25302145 ChIP-Seq T-LYMPHOCYTE Mouse","254","4.4517381659925865378113","enrichr","254","4.4517381659925865378113","0.0847054214124051962908623636394622735679149627685546875000000000000000000000000000000000000000000000000000000000000000","0.35554683455700286653922148616402409970760345458984375000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=174); ARCHS4--Coexpression(rank=201); Enrichr--Queries(rank=828); GTEx--Coexpression(rank=1379)","448","0.123500000000000013","ARCHS4 Coexpression,0.1235"
"MTA1","109","109.00000000000000","1","0.2660845411366562496269239090906921774148941040039062500000000000000000000000000000000000000000000000000000000000000000","0.35554683455700286653922148616402409970760345458984375000000000000000000000000000000000000000000000000000000000000","4.4517381659925865378113","TRRUST_Transcription_Factors_2019(rank=109, adjP=0.356)","MTA1 human","255","4.4517381659925865378113","enrichr","255","4.4517381659925865378113","0.2660845411366562496269239090906921774148941040039062500000000000000000000000000000000000000000000000000000000000000000","0.35554683455700286653922148616402409970760345458984375000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"FOSL1","109","238.50000000000000","2","0.0748913132111443530236627452723041642457246780395507812500000000000000000000000000000000000000000000000000000000000000","0.43278112466526702517555236227053683251142501831054687500000000000000000000000000000000000000000000000000000000000","3.7126963456887427383890","ChEA_2022(rank=109, adjP=0.489); ENCODE_TF_ChIP-seq_2015(rank=368, adjP=0.433)","FOSL1 28411283 ChIP-Seq MDA231-LM2-4175 Human BreastCancer; FOSL1 K562 hg19","256","3.7126963456887427383890","enrichr","256","3.7126963456887427383890","0.0748913132111443530236627452723041642457246780395507812500000000000000000000000000000000000000000000000000000000000000","0.43278112466526702517555236227053683251142501831054687500000000000000000000000000000000000000000000000000000000000","","5","Enrichr--Queries(rank=55); ENCODE--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=89); GTEx--Coexpression(rank=161); ReMap--ChIP-seq(rank=289)","143","0.039170000000000003","Enrichr Queries,0.03917"
"NR3C1","109","326.66666666666669","3","0.1349211097724960506383240499417297542095184326171875000000000000000000000000000000000000000000000000000000000000000000","0.32737614623476563036064135303604416549205780029296875000000000000000000000000000000000000000000000000000000000000","3.7844626173140274438822","Transcription_Factor_PPIs(rank=109, adjP=0.757); ENCODE_TF_ChIP-seq_2015(rank=333, adjP=0.327); ChEA_2022(rank=538, adjP=1)","NR3C1; NR3C1 HepG2 hg19; NR3C1 34362910 ChIP-Seq WistarRat Hippocampus","257","3.7844626173140274438822","enrichr","257","3.7844626173140274438822","0.1349211097724960506383240499417297542095184326171875000000000000000000000000000000000000000000000000000000000000000000","0.32737614623476563036064135303604416549205780029296875000000000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=139); Literature--ChIP-seq(rank=141); Enrichr--Queries(rank=786); GTEx--Coexpression(rank=1071); ARCHS4--Coexpression(rank=1274)","1321","0.468000000000000027","ReMap ChIP-seq,0.468"
"PITX2","110","110.00000000000000","1","0.2660845411366562496269239090906921774148941040039062500000000000000000000000000000000000000000000000000000000000000000","0.35554683455700286653922148616402409970760345458984375000000000000000000000000000000000000000000000000000000000000","4.4517381659925865378113","TRRUST_Transcription_Factors_2019(rank=110, adjP=0.356)","PITX2 mouse","258","4.4517381659925865378113","enrichr","258","4.4517381659925865378113","0.2660845411366562496269239090906921774148941040039062500000000000000000000000000000000000000000000000000000000000000000","0.35554683455700286653922148616402409970760345458984375000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=1282); GTEx--Coexpression(rank=1331); ARCHS4--Coexpression(rank=1504)","1613","0.828300000000000036","GTEx Coexpression,0.8283"
"IRF8","110","110.00000000000000","1","0.0752608261687525009753230165188142564147710800170898437500000000000000000000000000000000000000000000000000000000000000","0.48919537009689134654522035816626157611608505249023437500000000000000000000000000000000000000000000000000000000000","4.4779942484513082234798","ChEA_2022(rank=110, adjP=0.489)","IRF8 22096565 ChIP-ChIP GC-B Mouse","259","4.4779942484513082234798","enrichr","259","4.4779942484513082234798","0.0752608261687525009753230165188142564147710800170898437500000000000000000000000000000000000000000000000000000000000000","0.48919537009689134654522035816626157611608505249023437500000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=32); GTEx--Coexpression(rank=819); Enrichr--Queries(rank=1094); ARCHS4--Coexpression(rank=1469)","695","0.195099999999999996","Literature ChIP-seq,0.1951"
"EWS","111","111.00000000000000","1","0.0800109083472161086714180555645725689828395843505859375000000000000000000000000000000000000000000000000000000000000000","0.51190229536397946485948295958223752677440643310546875000000000000000000000000000000000000000000000000000000000000","4.0137050515971841591067","ChEA_2022(rank=111, adjP=0.512)","EWS 26573619 Chip-Seq HEK293 Human","260","4.0137050515971841591067","enrichr","260","4.0137050515971841591067","0.0800109083472161086714180555645725689828395843505859375000000000000000000000000000000000000000000000000000000000000000","0.51190229536397946485948295958223752677440643310546875000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"EGFP-JUND","112","112.00000000000000","1","0.0016723677090556955757844059817784909682814031839370727539062500000000000000000000000000000000000000000000000000000000","0.01126060924097501553253763972861634101718664169311523437500000000000000000000000000000000000000000000000000000000","11.0689011673216537445796","ENCODE_TF_ChIP-seq_2015(rank=112, adjP=0.0113)","eGFP-JUND K562 hg19","261","11.0689011673216537445796","enrichr","261","11.0689011673216537445796","0.0016723677090556955757844059817784909682814031839370727539062500000000000000000000000000000000000000000000000000000000","0.01126060924097501553253763972861634101718664169311523437500000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"ASXL1","112","112.00000000000000","1","0.0801860938192527628043393406187533400952816009521484375000000000000000000000000000000000000000000000000000000000000000","0.51190229536397946485948295958223752677440643310546875000000000000000000000000000000000000000000000000000000000000","4.0932264886978648732452","ChEA_2022(rank=112, adjP=0.512)","ASXL1 24218140 ChIP-Seq BMDM Mouse","262","4.0932264886978648732452","enrichr","262","4.0932264886978648732452","0.0801860938192527628043393406187533400952816009521484375000000000000000000000000000000000000000000000000000000000000000","0.51190229536397946485948295958223752677440643310546875000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"GTF2B","113","113.00000000000000","1","0.0016723677090556955757844059817784909682814031839370727539062500000000000000000000000000000000000000000000000000000000","0.01126060924097501553253763972861634101718664169311523437500000000000000000000000000000000000000000000000000000000","11.0689011673216537445796","ENCODE_TF_ChIP-seq_2015(rank=113, adjP=0.0113)","GTF2B K562 hg19","263","11.0689011673216537445796","enrichr","263","11.0689011673216537445796","0.0016723677090556955757844059817784909682814031839370727539062500000000000000000000000000000000000000000000000000000000","0.01126060924097501553253763972861634101718664169311523437500000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=15); ENCODE--ChIP-seq(rank=34); GTEx--Coexpression(rank=742); ARCHS4--Coexpression(rank=1200)","192","0.050509999999999999","ReMap ChIP-seq,0.05051"
"NFKB1","113","199.33333333333334","3","0.5213047650903920304799044060928281396627426147460937500000000000000000000000000000000000000000000000000000000000000000","0.56744268563982203090745315421372652053833007812500000000000000000000000000000000000000000000000000000000000000000","0.6525144607182447042959","Transcription_Factor_PPIs(rank=113, adjP=0.785); TRRUST_Transcription_Factors_2019(rank=145, adjP=0.567); ChEA_2022(rank=340, adjP=1)","NFKB1; NFKB1 human; NFKB1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation","264","0.6525144607182447042959","enrichr","264","0.6525144607182447042959","0.5213047650903920304799044060928281396627426147460937500000000000000000000000000000000000000000000000000000000000000000","0.56744268563982203090745315421372652053833007812500000000000000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=62); GTEx--Coexpression(rank=80); Enrichr--Queries(rank=1318); ARCHS4--Coexpression(rank=1508)","188","0.049779999999999998","GTEx Coexpression,0.04978"
"CREBBP","113","380.00000000000000","2","0.2754899314117173481086808806139742955565452575683593750000000000000000000000000000000000000000000000000000000000000000","0.35554683455700286653922148616402409970760345458984375000000000000000000000000000000000000000000000000000000000000","4.1541024146723888321731","TRRUST_Transcription_Factors_2019(rank=113, adjP=0.356); ENCODE_TF_ChIP-seq_2015(rank=647, adjP=1)","CREBBP human; CREBBP K562 hg19","265","4.1541024146723888321731","enrichr","265","4.1541024146723888321731","0.2754899314117173481086808806139742955565452575683593750000000000000000000000000000000000000000000000000000000000000000","0.35554683455700286653922148616402409970760345458984375000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"GABP","114","114.00000000000000","1","0.0835259527877288965314050983579363673925399780273437500000000000000000000000000000000000000000000000000000000000000000","0.52033219347075931882073973611113615334033966064453125000000000000000000000000000000000000000000000000000000000000","3.2685171999329027947567","ChEA_2022(rank=114, adjP=0.52)","GABP 19822575 ChIP-Seq HepG2 Human","266","3.2685171999329027947567","enrichr","266","3.2685171999329027947567","0.0835259527877288965314050983579363673925399780273437500000000000000000000000000000000000000000000000000000000000000000","0.52033219347075931882073973611113615334033966064453125000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"GFI1B","114","185.50000000000000","2","0.3379815811349105580951857064064824953675270080566406250000000000000000000000000000000000000000000000000000000000000000","0.78950002615420611373764359086635522544384002685546875000000000000000000000000000000000000000000000000000000000000","1.2193712375470668884958","Transcription_Factor_PPIs(rank=114, adjP=0.79); ChEA_2022(rank=257, adjP=0.936)","GFI1B; GFI1B 20887958 ChIP-Seq HPC-7 Mouse","267","1.2193712375470668884958","enrichr","267","1.2193712375470668884958","0.3379815811349105580951857064064824953675270080566406250000000000000000000000000000000000000000000000000000000000000000","0.78950002615420611373764359086635522544384002685546875000000000000000000000000000000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=80); Literature--ChIP-seq(rank=86); Enrichr--Queries(rank=102); ARCHS4--Coexpression(rank=845); GTEx--Coexpression(rank=1215)","271","0.072650000000000006","Enrichr Queries,0.07265"
"PGR","115","139.00000000000000","2","0.1642812839052738838052647452059318311512470245361328125000000000000000000000000000000000000000000000000000000000000000","0.35554683455700286653922148616402409970760345458984375000000000000000000000000000000000000000000000000000000000000","4.1541024146723888321731","TRRUST_Transcription_Factors_2019(rank=115, adjP=0.356); ChEA_2022(rank=163, adjP=0.721)","PGR human; PGR 26153859 ChIP-Seq MCF-7 Human BreastCancer","268","4.1541024146723888321731","enrichr","268","4.1541024146723888321731","0.1642812839052738838052647452059318311512470245361328125000000000000000000000000000000000000000000000000000000000000000","0.35554683455700286653922148616402409970760345458984375000000000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=544); ARCHS4--Coexpression(rank=651); GTEx--Coexpression(rank=1039)","1170","0.387500000000000011","Enrichr Queries,0.3875"
"STAT5B","115","341.50000000000000","2","0.6485178786266692085860086081083863973617553710937500000000000000000000000000000000000000000000000000000000000000000000","0.78950002615420611373764359086635522544384002685546875000000000000000000000000000000000000000000000000000000000000","0.4174413750366032793693","Transcription_Factor_PPIs(rank=115, adjP=0.79); ChEA_2022(rank=568, adjP=1)","STAT5B; STAT5B 24692510 ChIP-Seq Epithelium Mouse Mammary","269","0.4174413750366032793693","enrichr","269","0.4174413750366032793693","0.6485178786266692085860086081083863973617553710937500000000000000000000000000000000000000000000000000000000000000000000","0.78950002615420611373764359086635522544384002685546875000000000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=195); Enrichr--Queries(rank=671); ARCHS4--Coexpression(rank=949); GTEx--Coexpression(rank=1291)","1336","0.477899999999999991","Enrichr Queries,0.4779"
"RARA","116","137.00000000000000","2","0.1581884984293099039032171049257158301770687103271484375000000000000000000000000000000000000000000000000000000000000000","0.70297949090040290354153285079519264400005340576171875000000000000000000000000000000000000000000000000000000000000","2.3595997085946498472708","Transcription_Factor_PPIs(rank=116, adjP=0.792); ChEA_2022(rank=158, adjP=0.703)","RARA; RARA 24833708 ChIP-Seq LIVER Mouse","270","2.3595997085946498472708","enrichr","270","2.3595997085946498472708","0.1581884984293099039032171049257158301770687103271484375000000000000000000000000000000000000000000000000000000000000000","0.70297949090040290354153285079519264400005340576171875000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=77); GTEx--Coexpression(rank=828); Enrichr--Queries(rank=845); ARCHS4--Coexpression(rank=1308)","882","0.259299999999999975","ReMap ChIP-seq,0.2593"
"OLIG2","118","118.00000000000000","1","0.0901703436114194983863612264940456952899694442749023437500000000000000000000000000000000000000000000000000000000000000","0.53907082513938331391756264565628953278064727783203125000000000000000000000000000000000000000000000000000000000000","3.2926447820865072380059","ChEA_2022(rank=118, adjP=0.539)","OLIG2 29049317 ChIP-Seq Mouse SpinalCord","271","3.2926447820865072380059","enrichr","271","3.2926447820865072380059","0.0901703436114194983863612264940456952899694442749023437500000000000000000000000000000000000000000000000000000000000000","0.53907082513938331391756264565628953278064727783203125000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=100); GTEx--Coexpression(rank=596); Enrichr--Queries(rank=1075); ARCHS4--Coexpression(rank=1588)","1136","0.370900000000000007","GTEx Coexpression,0.3709"
"NCOA1","118","118.00000000000000","1","0.6830772235458514307637756246549542993307113647460937500000000000000000000000000000000000000000000000000000000000000000","0.80590336690811248399057831193204037845134735107421875000000000000000000000000000000000000000000000000000000000000","0.3338606292155641974695","Transcription_Factor_PPIs(rank=118, adjP=0.806)","NCOA1","272","0.3338606292155641974695","enrichr","272","0.3338606292155641974695","0.6830772235458514307637756246549542993307113647460937500000000000000000000000000000000000000000000000000000000000000000","0.80590336690811248399057831193204037845134735107421875000000000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=242); ARCHS4--Coexpression(rank=744); Enrichr--Queries(rank=967); GTEx--Coexpression(rank=1093)","1299","0.457000000000000017","ARCHS4 Coexpression,0.457"
"ILF2","119","119.00000000000000","1","0.6850178618718956169431066882680170238018035888671875000000000000000000000000000000000000000000000000000000000000000000","0.80590336690811248399057831193204037845134735107421875000000000000000000000000000000000000000000000000000000000000","0.3201742392780629331561","Transcription_Factor_PPIs(rank=119, adjP=0.806)","ILF2","273","0.3201742392780629331561","enrichr","273","0.3201742392780629331561","0.6850178618718956169431066882680170238018035888671875000000000000000000000000000000000000000000000000000000000000000000","0.80590336690811248399057831193204037845134735107421875000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"ZKSCAN1","120","120.00000000000000","1","0.0016723677090556955757844059817784909682814031839370727539062500000000000000000000000000000000000000000000000000000000","0.01126060924097501553253763972861634101718664169311523437500000000000000000000000000000000000000000000000000000000","11.0689011673216537445796","ENCODE_TF_ChIP-seq_2015(rank=120, adjP=0.0113)","ZKSCAN1 HeLa-S3 hg19","274","11.0689011673216537445796","enrichr","274","11.0689011673216537445796","0.0016723677090556955757844059817784909682814031839370727539062500000000000000000000000000000000000000000000000000000000","0.01126060924097501553253763972861634101718664169311523437500000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=374); GTEx--Coexpression(rank=867); Enrichr--Queries(rank=1331)","802","0.229699999999999988","ARCHS4 Coexpression,0.2297"
"EED","120","405.50000000000000","2","0.6911744887368509449032671909662894904613494873046875000000000000000000000000000000000000000000000000000000000000000000","0.80637023685965958375021500614820979535579681396484375000000000000000000000000000000000000000000000000000000000000","0.3163163324045807911489","Transcription_Factor_PPIs(rank=120, adjP=0.806); ChEA_2022(rank=691, adjP=1)","EED; EED 16625203 ChIP-ChIP MESCs Mouse","275","0.3163163324045807911489","enrichr","275","0.3163163324045807911489","0.6911744887368509449032671909662894904613494873046875000000000000000000000000000000000000000000000000000000000000000000","0.80637023685965958375021500614820979535579681396484375000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"UBF1/2","121","121.00000000000000","1","0.0921430869582300221543036400362325366586446762084960937500000000000000000000000000000000000000000000000000000000000000","0.53907082513938331391756264565628953278064727783203125000000000000000000000000000000000000000000000000000000000000","3.2164504090453256424098","ChEA_2022(rank=121, adjP=0.539)","UBF1/2 26484160 Chip-Seq HMECs Human","276","3.2164504090453256424098","enrichr","276","3.2164504090453256424098","0.0921430869582300221543036400362325366586446762084960937500000000000000000000000000000000000000000000000000000000000000","0.53907082513938331391756264565628953278064727783203125000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"SMAD2","123","377.00000000000000","2","0.7273430456275963296164377425156999379396438598632812500000000000000000000000000000000000000000000000000000000000000000","0.82663512110700809731866911533870734274387359619140625000000000000000000000000000000000000000000000000000000000000","0.2575048403729432999754","Transcription_Factor_PPIs(rank=123, adjP=0.827); ChEA_2022(rank=631, adjP=1)","SMAD2; SMAD2 18955504 ChIP-ChIP HaCaT Human","277","0.2575048403729432999754","enrichr","277","0.2575048403729432999754","0.7273430456275963296164377425156999379396438598632812500000000000000000000000000000000000000000000000000000000000000000","0.82663512110700809731866911533870734274387359619140625000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NFI","124","124.00000000000000","1","0.0943748208548314260202261039012228138744831085205078125000000000000000000000000000000000000000000000000000000000000000","0.53985703379798022361057974194409325718879699707031250000000000000000000000000000000000000000000000000000000000000","3.1924074836389215725774","ChEA_2022(rank=124, adjP=0.54)","NFI 21473784 ChIP-Seq ESCs Mouse","278","3.1924074836389215725774","enrichr","278","3.1924074836389215725774","0.0943748208548314260202261039012228138744831085205078125000000000000000000000000000000000000000000000000000000000000000","0.53985703379798022361057974194409325718879699707031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"LEF1","124","272.50000000000000","2","0.3119259767067458777312083384458674117922782897949218750000000000000000000000000000000000000000000000000000000000000000","0.37984534260256969107061308932316023856401443481445312500000000000000000000000000000000000000000000000000000000000","3.2169370430355366252684","TRRUST_Transcription_Factors_2019(rank=124, adjP=0.38); ChEA_2022(rank=421, adjP=1)","LEF1 human; LEF1 29337183 ChIP-Seq mESC Mouse Stem","279","3.2169370430355366252684","enrichr","279","3.2169370430355366252684","0.3119259767067458777312083384458674117922782897949218750000000000000000000000000000000000000000000000000000000000000000","0.37984534260256969107061308932316023856401443481445312500000000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=218); Enrichr--Queries(rank=274); GTEx--Coexpression(rank=409); ARCHS4--Coexpression(rank=499)","696","0.195200000000000012","Enrichr Queries,0.1952"
"SMARCC1","125","251.00000000000000","2","0.2040712976453794291753496281671687029302120208740234375000000000000000000000000000000000000000000000000000000000000000","0.43278112466526702517555236227053683251142501831054687500000000000000000000000000000000000000000000000000000000000","1.9034162882097074298571","Transcription_Factor_PPIs(rank=125, adjP=0.863); ENCODE_TF_ChIP-seq_2015(rank=377, adjP=0.433)","SMARCC1; SMARCC1 HeLa-S3 hg19","280","1.9034162882097074298571","enrichr","280","1.9034162882097074298571","0.2040712976453794291753496281671687029302120208740234375000000000000000000000000000000000000000000000000000000000000000","0.43278112466526702517555236227053683251142501831054687500000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
