"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_ALL","832","ZNF107","0.238999999999999990","GTEx Coexpression,0.239","ARHGAP30","chea3","832","0.238999999999999990",NA,NA,"","3","GTEx--Coexpression(rank=384); Enrichr--Queries(rank=1025); ARCHS4--Coexpression(rank=1556)","832","0.238999999999999990","GTEx Coexpression,0.239"
"DEG_ALL","833","TAL1","0.239100000000000007","ReMap ChIP-seq,0.2391","CD82,DDIT3,SESN2,TNFAIP3,ADM,TGM2,CPEB4","chea3","833","0.239100000000000007",NA,NA,"","6","Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=71); ENCODE--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=504); Enrichr--Queries(rank=896); GTEx--Coexpression(rank=1064)","833","0.239100000000000007","ReMap ChIP-seq,0.2391"
"DEG_ALL","834","ZNF595","0.239300000000000013","Enrichr Queries,0.2393","CXCL8,GPNMB,ARRDC3,TNFAIP3,ATF3,BIRC3","chea3","834","0.239300000000000013",NA,NA,"","2","Enrichr--Queries(rank=336); ARCHS4--Coexpression(rank=439)","834","0.239300000000000013","Enrichr Queries,0.2393"
"DEG_ALL","835","SIX6","0.239600000000000007","GTEx Coexpression,0.2396","TSPYL2","chea3","835","0.239600000000000007",NA,NA,"","3","GTEx--Coexpression(rank=385); ARCHS4--Coexpression(rank=664); Enrichr--Queries(rank=1139)","835","0.239600000000000007","GTEx Coexpression,0.2396"
"DEG_ALL","836","KDM2A","0.240199999999999997","ARCHS4 Coexpression,0.2402","ARHGAP30","chea3","836","0.240199999999999997",NA,NA,"","2","ARCHS4--Coexpression(rank=391); GTEx--Coexpression(rank=633)","836","0.240199999999999997","ARCHS4 Coexpression,0.2402"
"DEG_ALL","837","ZNF548","0.240199999999999997","GTEx Coexpression,0.2402","TNFAIP3","chea3","837","0.240199999999999997",NA,NA,"","3","GTEx--Coexpression(rank=386); Enrichr--Queries(rank=412); ARCHS4--Coexpression(rank=1346)","837","0.240199999999999997","GTEx Coexpression,0.2402"
"DEG_ALL","838","ZNF648","0.240799999999999986","ARCHS4 Coexpression,0.2408","PRSS22","chea3","838","0.240799999999999986",NA,NA,"","3","ARCHS4--Coexpression(rank=392); GTEx--Coexpression(rank=650); Enrichr--Queries(rank=931)","838","0.240799999999999986","ARCHS4 Coexpression,0.2408"
"DEG_ALL","839","SPIB","0.241400000000000003","ARCHS4 Coexpression,0.2414","TMEM236","chea3","839","0.241400000000000003",NA,NA,"","4","ReMap--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=393); Enrichr--Queries(rank=446); GTEx--Coexpression(rank=596)","839","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"DEG_ALL","840","FIGLA","0.241400000000000003","GTEx Coexpression,0.2414","IFRD1","chea3","840","0.241400000000000003",NA,NA,"","3","GTEx--Coexpression(rank=388); Enrichr--Queries(rank=953); ARCHS4--Coexpression(rank=1300)","840","0.241400000000000003","GTEx Coexpression,0.2414"
"DEG_ALL","841","ZNF319","0.241999999999999993","ARCHS4 Coexpression,0.242","ARHGAP30","chea3","841","0.241999999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=394); Enrichr--Queries(rank=441); GTEx--Coexpression(rank=656)","841","0.241999999999999993","ARCHS4 Coexpression,0.242"
"DEG_ALL","842","TBX5","0.242100000000000010","GTEx Coexpression,0.2421","SIPA1L2","chea3","842","0.242100000000000010",NA,NA,"","4","Literature--ChIP-seq(rank=87); GTEx--Coexpression(rank=389); Enrichr--Queries(rank=1034); ARCHS4--Coexpression(rank=1512)","842","0.242100000000000010","GTEx Coexpression,0.2421"
"DEG_ALL","843","ZNF155","0.242199999999999999","Enrichr Queries,0.2422","CXCL8,GPNMB,ARRDC3,TNFAIP3,ATF3,BIRC3","chea3","843","0.242199999999999999",NA,NA,"","3","Enrichr--Queries(rank=340); GTEx--Coexpression(rank=933); ARCHS4--Coexpression(rank=1520)","843","0.242199999999999999","Enrichr Queries,0.2422"
"DEG_ALL","844","ASCL4","0.242600000000000010","ARCHS4 Coexpression,0.2426","ZNF425","chea3","844","0.242600000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=395); GTEx--Coexpression(rank=574); Enrichr--Queries(rank=1151)","844","0.242600000000000010","ARCHS4 Coexpression,0.2426"
"DEG_ALL","845","ZNF529","0.243200000000000000","ARCHS4 Coexpression,0.2432","PLA2G4C","chea3","845","0.243200000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=396); Enrichr--Queries(rank=433); GTEx--Coexpression(rank=1195)","845","0.243200000000000000","ARCHS4 Coexpression,0.2432"
"DEG_ALL","846","ZNF334","0.243299999999999988","GTEx Coexpression,0.2433","TSPYL2","chea3","846","0.243299999999999988",NA,NA,"","3","GTEx--Coexpression(rank=391); Enrichr--Queries(rank=705); ARCHS4--Coexpression(rank=1551)","846","0.243299999999999988","GTEx Coexpression,0.2433"
"DEG_ALL","847","HSF1","0.243900000000000006","Literature ChIP-seq,0.2439","TSPYL2,MMP1,CLU,ATF3,GADD45G","chea3","847","0.243900000000000006",NA,NA,"","5","ENCODE--ChIP-seq(rank=31); Literature--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=161); GTEx--Coexpression(rank=777); ARCHS4--Coexpression(rank=1431)","847","0.243900000000000006","Literature ChIP-seq,0.2439"
"DEG_ALL","848","ADNP2","0.244600000000000012","GTEx Coexpression,0.2446","PLA2G4C","chea3","848","0.244600000000000012",NA,NA,"","3","GTEx--Coexpression(rank=393); Enrichr--Queries(rank=423); ARCHS4--Coexpression(rank=852)","848","0.244600000000000012","GTEx Coexpression,0.2446"
"DEG_ALL","849","ZNF439","0.244999999999999996","Enrichr Queries,0.245","CXCL8,ARRDC3,ADM,SIPA1L2,GBP2,ATF3","chea3","849","0.244999999999999996",NA,NA,"","3","Enrichr--Queries(rank=344); ARCHS4--Coexpression(rank=430); GTEx--Coexpression(rank=1519)","849","0.244999999999999996","Enrichr Queries,0.245"
"DEG_ALL","850","C11ORF95","0.245200000000000001","GTEx Coexpression,0.2452","CD82","chea3","850","0.245200000000000001",NA,NA,"","1","GTEx--Coexpression(rank=394)","850","0.245200000000000001","GTEx Coexpression,0.2452"
"DEG_ALL","851","ZNF679","0.245700000000000002","Enrichr Queries,0.2457","CXCL8,GPNMB,DDIT3,HSPA6,BIRC3,GADD45G","chea3","851","0.245700000000000002",NA,NA,"","3","Enrichr--Queries(rank=345); ARCHS4--Coexpression(rank=1283); GTEx--Coexpression(rank=1493)","851","0.245700000000000002","Enrichr Queries,0.2457"
"DEG_ALL","852","FOXJ2","0.245799999999999991","ReMap ChIP-seq,0.2458","TNXB,KRT15,PTPRH,FBXO32,RGS9,RND1","chea3","852","0.245799999999999991",NA,NA,"","4","ReMap--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=467); Enrichr--Queries(rank=577); GTEx--Coexpression(rank=966)","852","0.245799999999999991","ReMap ChIP-seq,0.2458"
"DEG_ALL","853","INSM1","0.245799999999999991","GTEx Coexpression,0.2458","TSPYL2","chea3","853","0.245799999999999991",NA,NA,"","3","GTEx--Coexpression(rank=395); Enrichr--Queries(rank=871); ARCHS4--Coexpression(rank=1122)","853","0.245799999999999991","GTEx Coexpression,0.2458"
"DEG_ALL","854","JRK","0.246400000000000008","GTEx Coexpression,0.2464","ZNF425","chea3","854","0.246400000000000008",NA,NA,"","2","GTEx--Coexpression(rank=396); ARCHS4--Coexpression(rank=802)","854","0.246400000000000008","GTEx Coexpression,0.2464"
"DEG_ALL","855","ZNF514","0.246400000000000008","Enrichr Queries,0.2464","TSPYL2,GPNMB,DDIT3,ARRDC3,ADM,BIRC3","chea3","855","0.246400000000000008",NA,NA,"","3","Enrichr--Queries(rank=346); ARCHS4--Coexpression(rank=925); GTEx--Coexpression(rank=1154)","855","0.246400000000000008","Enrichr Queries,0.2464"
"DEG_ALL","856","GATA5","0.246900000000000008","ARCHS4 Coexpression,0.2469","PTPRH","chea3","856","0.246900000000000008",NA,NA,"","3","ARCHS4--Coexpression(rank=402); Enrichr--Queries(rank=461); GTEx--Coexpression(rank=1572)","856","0.246900000000000008","ARCHS4 Coexpression,0.2469"
"DEG_ALL","857","ZNF160","0.246999999999999997","GTEx Coexpression,0.247","ARRDC3","chea3","857","0.246999999999999997",NA,NA,"","3","GTEx--Coexpression(rank=397); Enrichr--Queries(rank=486); ARCHS4--Coexpression(rank=546)","857","0.246999999999999997","GTEx Coexpression,0.247"
"DEG_ALL","858","MBD1","0.247499999999999998","ARCHS4 Coexpression,0.2475","ARHGAP30","chea3","858","0.247499999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=403); GTEx--Coexpression(rank=428); Enrichr--Queries(rank=707)","858","0.247499999999999998","ARCHS4 Coexpression,0.2475"
"DEG_ALL","859","FOXD3","0.247700000000000004","GTEx Coexpression,0.2477","SIPA1L2","chea3","859","0.247700000000000004",NA,NA,"","3","GTEx--Coexpression(rank=398); ARCHS4--Coexpression(rank=844); Enrichr--Queries(rank=1142)","859","0.247700000000000004","GTEx Coexpression,0.2477"
"DEG_ALL","860","LHX2","0.247900000000000009","Enrichr Queries,0.2479","NR4A3,HEY1,ADM,CLU,ATF3,GADD45G","chea3","860","0.247900000000000009",NA,NA,"","4","ReMap--ChIP-seq(rank=80); Enrichr--Queries(rank=348); ARCHS4--Coexpression(rank=1342); GTEx--Coexpression(rank=1390)","860","0.247900000000000009","Enrichr Queries,0.2479"
"DEG_ALL","861","ZNF257","0.248200000000000004","ARCHS4 Coexpression,0.2482","PLA2G4C","chea3","861","0.248200000000000004",NA,NA,"","3","ARCHS4--Coexpression(rank=404); Enrichr--Queries(rank=569); GTEx--Coexpression(rank=1123)","861","0.248200000000000004","ARCHS4 Coexpression,0.2482"
"DEG_ALL","862","SMAD4","0.249200000000000005","ReMap ChIP-seq,0.2492","NR4A3,HEY1,BHLHE41,ADM,SIPA1L2,GADD45G","chea3","862","0.249200000000000005",NA,NA,"","5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=724); GTEx--Coexpression(rank=999); Enrichr--Queries(rank=1330)","862","0.249200000000000005","ReMap ChIP-seq,0.2492"
"DEG_ALL","863","AIRE","0.249299999999999994","Enrichr Queries,0.2493","CD82,TNFAIP3,ADM,GBP2,ATF3,BIRC3","chea3","863","0.249299999999999994",NA,NA,"","3","Enrichr--Queries(rank=350); ARCHS4--Coexpression(rank=744); GTEx--Coexpression(rank=1453)","863","0.249299999999999994","Enrichr Queries,0.2493"
"DEG_ALL","864","ZNF485","0.250000000000000000","Enrichr Queries,0.25","CXCL8,DDIT3,TNFAIP3,ADM,ATF3,BIRC3","chea3","864","0.250000000000000000",NA,NA,"","3","Enrichr--Queries(rank=351); GTEx--Coexpression(rank=1187); ARCHS4--Coexpression(rank=1435)","864","0.250000000000000000","Enrichr Queries,0.25"
"DEG_ALL","865","ARID3B","0.250199999999999978","GTEx Coexpression,0.2502","ARHGAP30","chea3","865","0.250199999999999978",NA,NA,"","2","GTEx--Coexpression(rank=402); ARCHS4--Coexpression(rank=936)","865","0.250199999999999978","GTEx Coexpression,0.2502"
"DEG_ALL","866","ZNF766","0.250599999999999989","ARCHS4 Coexpression,0.2506","PLA2G4C","chea3","866","0.250599999999999989",NA,NA,"","4","ReMap--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=408); GTEx--Coexpression(rank=885); Enrichr--Queries(rank=1099)","866","0.250599999999999989","ARCHS4 Coexpression,0.2506"
"DEG_ALL","867","KAT7","0.250800000000000023","GTEx Coexpression,0.2508","CFAP53","chea3","867","0.250800000000000023",NA,NA,"","2","GTEx--Coexpression(rank=403); ARCHS4--Coexpression(rank=435)","867","0.250800000000000023","GTEx Coexpression,0.2508"
"DEG_ALL","868","GSX1","0.251199999999999979","ARCHS4 Coexpression,0.2512","ARC","chea3","868","0.251199999999999979",NA,NA,"","3","ARCHS4--Coexpression(rank=409); Enrichr--Queries(rank=1128); GTEx--Coexpression(rank=1181)","868","0.251199999999999979","ARCHS4 Coexpression,0.2512"
"DEG_ALL","869","PAX7","0.251400000000000012","GTEx Coexpression,0.2514","PLA2G4C","chea3","869","0.251400000000000012",NA,NA,"","3","GTEx--Coexpression(rank=404); Enrichr--Queries(rank=967); ARCHS4--Coexpression(rank=1148)","869","0.251400000000000012","GTEx Coexpression,0.2514"
"DEG_ALL","870","MYCN","0.252000000000000002","GTEx Coexpression,0.252","TP53INP2","chea3","870","0.252000000000000002",NA,NA,"","5","Literature--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=210); GTEx--Coexpression(rank=405); Enrichr--Queries(rank=826); ARCHS4--Coexpression(rank=1137)","870","0.252000000000000002","GTEx Coexpression,0.252"
"DEG_ALL","871","ZNF80","0.252099999999999991","Enrichr Queries,0.2521","CXCL8,NR4A3,HSPA6,ADM,GBP2,BIRC3","chea3","871","0.252099999999999991",NA,NA,"","3","Enrichr--Queries(rank=354); GTEx--Coexpression(rank=444); ARCHS4--Coexpression(rank=1071)","871","0.252099999999999991","Enrichr Queries,0.2521"
"DEG_ALL","872","ZNF25","0.252800000000000025","Enrichr Queries,0.2528","ARRDC3,ADM,GBP2,FBXO32,ATF3,TGM2","chea3","872","0.252800000000000025",NA,NA,"","3","Enrichr--Queries(rank=355); GTEx--Coexpression(rank=877); ARCHS4--Coexpression(rank=947)","872","0.252800000000000025","Enrichr Queries,0.2528"
"DEG_ALL","873","THRB","0.253300000000000025","GTEx Coexpression,0.2533","ITGA10","chea3","873","0.253300000000000025",NA,NA,"","3","GTEx--Coexpression(rank=407); ARCHS4--Coexpression(rank=487); Enrichr--Queries(rank=801)","873","0.253300000000000025","GTEx Coexpression,0.2533"
"DEG_ALL","874","ZNF345","0.254300000000000026","ARCHS4 Coexpression,0.2543","PLA2G4C","chea3","874","0.254300000000000026",NA,NA,"","3","Enrichr--Queries(rank=399); ARCHS4--Coexpression(rank=414); GTEx--Coexpression(rank=1277)","874","0.254300000000000026","ARCHS4 Coexpression,0.2543"
"DEG_ALL","875","DPF3","0.255099999999999993","GTEx Coexpression,0.2551","PLA2G4C","chea3","875","0.255099999999999993",NA,NA,"","3","Enrichr--Queries(rank=376); GTEx--Coexpression(rank=410); ARCHS4--Coexpression(rank=890)","875","0.255099999999999993","GTEx Coexpression,0.2551"
"DEG_ALL","876","MEF2D","0.255800000000000027","GTEx Coexpression,0.2558","FBXO32","chea3","876","0.255800000000000027",NA,NA,"","3","GTEx--Coexpression(rank=411); ARCHS4--Coexpression(rank=446); Enrichr--Queries(rank=926)","876","0.255800000000000027","GTEx Coexpression,0.2558"
"DEG_ALL","877","ZNF92","0.255900000000000016","ReMap ChIP-seq,0.2559","IFITM10,CD82,KRT15,SESN2,TGM2,WNT4","chea3","877","0.255900000000000016",NA,NA,"","4","ReMap--ChIP-seq(rank=76); GTEx--Coexpression(rank=793); Enrichr--Queries(rank=1040); ARCHS4--Coexpression(rank=1265)","877","0.255900000000000016","ReMap ChIP-seq,0.2559"
"DEG_ALL","878","HOXD3","0.256099999999999994","ARCHS4 Coexpression,0.2561","ARC","chea3","878","0.256099999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=417); Enrichr--Queries(rank=1169); GTEx--Coexpression(rank=1524)","878","0.256099999999999994","ARCHS4 Coexpression,0.2561"
"DEG_ALL","879","HOXD1","0.256400000000000017","GTEx Coexpression,0.2564","TP53INP2","chea3","879","0.256400000000000017",NA,NA,"","3","GTEx--Coexpression(rank=412); Enrichr--Queries(rank=609); ARCHS4--Coexpression(rank=1072)","879","0.256400000000000017","GTEx Coexpression,0.2564"
"DEG_ALL","880","ZNF16","0.256400000000000017","Enrichr Queries,0.2564","DDIT3,ARRDC3,TNFAIP3,ADM,SIPA1L2,ATF3","chea3","880","0.256400000000000017",NA,NA,"","3","Enrichr--Queries(rank=360); GTEx--Coexpression(rank=500); ARCHS4--Coexpression(rank=692)","880","0.256400000000000017","Enrichr Queries,0.2564"
"DEG_ALL","881","ZBTB20","0.257099999999999995","Enrichr Queries,0.2571","ARRDC3,GBP2,FBXO32,CLU,ATF3,CPEB4","chea3","881","0.257099999999999995",NA,NA,"","3","Enrichr--Queries(rank=361); ARCHS4--Coexpression(rank=1361); GTEx--Coexpression(rank=1559)","881","0.257099999999999995","Enrichr Queries,0.2571"
"DEG_ALL","882","HES6","0.257400000000000018","ARCHS4 Coexpression,0.2574","GADD45G","chea3","882","0.257400000000000018",NA,NA,"","3","ARCHS4--Coexpression(rank=419); Enrichr--Queries(rank=627); GTEx--Coexpression(rank=1304)","882","0.257400000000000018","ARCHS4 Coexpression,0.2574"
"DEG_ALL","883","SAFB","0.257599999999999996","GTEx Coexpression,0.2576","GUCA1B","chea3","883","0.257599999999999996",NA,NA,"","2","GTEx--Coexpression(rank=414); ARCHS4--Coexpression(rank=703)","883","0.257599999999999996","GTEx Coexpression,0.2576"
"DEG_ALL","884","FOXF2","0.257799999999999974","Enrichr Queries,0.2578","HEY1,GPNMB,TNFAIP3,ADM,ATF3,TGM2","chea3","884","0.257799999999999974",NA,NA,"","3","Enrichr--Queries(rank=362); ARCHS4--Coexpression(rank=595); GTEx--Coexpression(rank=923)","884","0.257799999999999974","Enrichr Queries,0.2578"
"DEG_ALL","885","MEF2A","0.258000000000000007","ARCHS4 Coexpression,0.258","BHLHE41","chea3","885","0.258000000000000007",NA,NA,"","6","ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=89); ARCHS4--Coexpression(rank=420); GTEx--Coexpression(rank=639); Enrichr--Queries(rank=1052)","885","0.258000000000000007","ARCHS4 Coexpression,0.258"
"DEG_ALL","886","NR2F1","0.258500000000000008","Enrichr Queries,0.2585","HEY1,ARRDC3,ADM,CLU,ATF3,TGM2","chea3","886","0.258500000000000008",NA,NA,"","4","ReMap--ChIP-seq(rank=201); Enrichr--Queries(rank=363); GTEx--Coexpression(rank=1114); ARCHS4--Coexpression(rank=1266)","886","0.258500000000000008","Enrichr Queries,0.2585"
"DEG_ALL","887","ZNF687","0.260099999999999998","GTEx Coexpression,0.2601","ARHGAP30","chea3","887","0.260099999999999998",NA,NA,"","3","GTEx--Coexpression(rank=418); ARCHS4--Coexpression(rank=1074); Enrichr--Queries(rank=1303)","887","0.260099999999999998","GTEx Coexpression,0.2601"
"DEG_ALL","888","PAX1","0.260400000000000020","ARCHS4 Coexpression,0.2604","KRT15","chea3","888","0.260400000000000020",NA,NA,"","3","ARCHS4--Coexpression(rank=424); GTEx--Coexpression(rank=682); Enrichr--Queries(rank=1126)","888","0.260400000000000020","ARCHS4 Coexpression,0.2604"
"DEG_ALL","889","TRERF1","0.261400000000000021","GTEx Coexpression,0.2614","KRT15","chea3","889","0.261400000000000021",NA,NA,"","3","GTEx--Coexpression(rank=420); ARCHS4--Coexpression(rank=556); Enrichr--Queries(rank=928)","889","0.261400000000000021","GTEx Coexpression,0.2614"
"DEG_ALL","890","MBD6","0.261699999999999988","ARCHS4 Coexpression,0.2617","ARHGAP30","chea3","890","0.261699999999999988",NA,NA,"","2","ARCHS4--Coexpression(rank=426); GTEx--Coexpression(rank=1398)","890","0.261699999999999988","ARCHS4 Coexpression,0.2617"
"DEG_ALL","891","ZNF248","0.262100000000000000","Enrichr Queries,0.2621","ARRDC3,TNFAIP3,ADM,SIPA1L2,GBP2,ATF3","chea3","891","0.262100000000000000",NA,NA,"","3","Enrichr--Queries(rank=368); ARCHS4--Coexpression(rank=729); GTEx--Coexpression(rank=773)","891","0.262100000000000000","Enrichr Queries,0.2621"
"DEG_ALL","892","DMRT1","0.262199999999999989","Literature ChIP-seq,0.2622","TSPYL2,CPM,DDIT3,ARRDC3,SIPA1L2,RGS9,TGM2,WNT4,GADD45G","chea3","892","0.262199999999999989",NA,NA,"","4","Literature--ChIP-seq(rank=43); Enrichr--Queries(rank=603); ARCHS4--Coexpression(rank=867); GTEx--Coexpression(rank=1080)","892","0.262199999999999989","Literature ChIP-seq,0.2622"
"DEG_ALL","893","ZSCAN5A","0.262299999999999978","ARCHS4 Coexpression,0.2623","PLA2G4C","chea3","893","0.262299999999999978",NA,NA,"","3","ARCHS4--Coexpression(rank=427); Enrichr--Queries(rank=668); GTEx--Coexpression(rank=1357)","893","0.262299999999999978","ARCHS4 Coexpression,0.2623"
"DEG_ALL","894","ZNF584","0.262600000000000000","ReMap ChIP-seq,0.2626","CXCL8,ADAMTSL4,SESN2,GUCA1B,TNFAIP3,PTPRH","chea3","894","0.262600000000000000",NA,NA,"","4","ReMap--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=598); GTEx--Coexpression(rank=697); Enrichr--Queries(rank=935)","894","0.262600000000000000","ReMap ChIP-seq,0.2626"
"DEG_ALL","895","ZNF639","0.262900000000000023","ARCHS4 Coexpression,0.2629","PLA2G4C","chea3","895","0.262900000000000023",NA,NA,"","4","ReMap--ChIP-seq(rank=186); ARCHS4--Coexpression(rank=428); Enrichr--Queries(rank=1230); GTEx--Coexpression(rank=1555)","895","0.262900000000000023","ARCHS4 Coexpression,0.2629"
"DEG_ALL","896","NCOA3","0.263199999999999990","GTEx Coexpression,0.2632","BIRC3","chea3","896","0.263199999999999990",NA,NA,"","4","ReMap--ChIP-seq(rank=130); GTEx--Coexpression(rank=423); Enrichr--Queries(rank=812); ARCHS4--Coexpression(rank=1357)","896","0.263199999999999990","GTEx Coexpression,0.2632"
"DEG_ALL","897","ZNF891","0.263500000000000012","ARCHS4 Coexpression,0.2635","PLA2G4C","chea3","897","0.263500000000000012",NA,NA,"","2","ARCHS4--Coexpression(rank=429); GTEx--Coexpression(rank=978)","897","0.263500000000000012","ARCHS4 Coexpression,0.2635"
"DEG_ALL","898","EBF4","0.263500000000000012","Enrichr Queries,0.2635","CD82,HEY1,ADM,CLU,ATF3,WNT4","chea3","898","0.263500000000000012",NA,NA,"","3","Enrichr--Queries(rank=370); GTEx--Coexpression(rank=1203); ARCHS4--Coexpression(rank=1497)","898","0.263500000000000012","Enrichr Queries,0.2635"
"DEG_ALL","899","SIX5","0.264199999999999990","Enrichr Queries,0.2642","GPNMB,ADM,GBP2,ATF3,TGM2,GADD45G","chea3","899","0.264199999999999990",NA,NA,"","5","ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=249); Enrichr--Queries(rank=371); ARCHS4--Coexpression(rank=966); GTEx--Coexpression(rank=1444)","899","0.264199999999999990","Enrichr Queries,0.2642"
"DEG_ALL","900","ZSCAN22","0.264699999999999991","ARCHS4 Coexpression,0.2647","PLA2G4C","chea3","900","0.264699999999999991",NA,NA,"","3","ARCHS4--Coexpression(rank=431); Enrichr--Queries(rank=678); GTEx--Coexpression(rank=1350)","900","0.264699999999999991","ARCHS4 Coexpression,0.2647"
"DEG_ALL","901","ZNF808","0.265000000000000013","Enrichr Queries,0.265","CXCL8,SESN2,ARRDC3,TNFAIP3,ADM,CPEB4","chea3","901","0.265000000000000013",NA,NA,"","3","Enrichr--Queries(rank=372); GTEx--Coexpression(rank=1318); ARCHS4--Coexpression(rank=1437)","901","0.265000000000000013","Enrichr Queries,0.265"
"DEG_ALL","902","VENTX","0.265400000000000025","ARCHS4 Coexpression,0.2654","PLA2G4C","chea3","902","0.265400000000000025",NA,NA,"","3","ARCHS4--Coexpression(rank=432); GTEx--Coexpression(rank=583); Enrichr--Queries(rank=811)","902","0.265400000000000025","ARCHS4 Coexpression,0.2654"
"DEG_ALL","903","ZNF143","0.265699999999999992","Enrichr Queries,0.2657","DDIT3,ARRDC3,IFRD1,ADM,ATF3,CPEB4","chea3","903","0.265699999999999992",NA,NA,"","5","ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=222); Enrichr--Queries(rank=373); GTEx--Coexpression(rank=579); ARCHS4--Coexpression(rank=1503)","903","0.265699999999999992","Enrichr Queries,0.2657"
"DEG_ALL","904","GMEB2","0.266000000000000014","ARCHS4 Coexpression,0.266","ARHGAP30","chea3","904","0.266000000000000014",NA,NA,"","3","ARCHS4--Coexpression(rank=433); Enrichr--Queries(rank=909); GTEx--Coexpression(rank=1146)","904","0.266000000000000014","ARCHS4 Coexpression,0.266"
"DEG_ALL","905","ZNF300","0.266400000000000026","Enrichr Queries,0.2664","CXCL8,HEY1,GPNMB,ARRDC3,TNFAIP3,CLU","chea3","905","0.266400000000000026",NA,NA,"","3","Enrichr--Queries(rank=374); ARCHS4--Coexpression(rank=1309); GTEx--Coexpression(rank=1494)","905","0.266400000000000026","Enrichr Queries,0.2664"
"DEG_ALL","906","KLF3","0.266600000000000004","ARCHS4 Coexpression,0.2666","ARHGAP30","chea3","906","0.266600000000000004",NA,NA,"","4","ReMap--ChIP-seq(rank=191); ARCHS4--Coexpression(rank=434); GTEx--Coexpression(rank=530); Enrichr--Queries(rank=733)","906","0.266600000000000004","ARCHS4 Coexpression,0.2666"
"DEG_ALL","907","CEBPE","0.267600000000000005","GTEx Coexpression,0.2676","ARHGAP30","chea3","907","0.267600000000000005",NA,NA,"","3","GTEx--Coexpression(rank=430); Enrichr--Queries(rank=444); ARCHS4--Coexpression(rank=661)","907","0.267600000000000005","GTEx Coexpression,0.2676"
"DEG_ALL","908","PPARA","0.267799999999999983","ARCHS4 Coexpression,0.2678","PLA2G4C","chea3","908","0.267799999999999983",NA,NA,"","3","ARCHS4--Coexpression(rank=436); Enrichr--Queries(rank=509); GTEx--Coexpression(rank=1236)","908","0.267799999999999983","ARCHS4 Coexpression,0.2678"
"DEG_ALL","909","FOXM1","0.268299999999999983","Literature ChIP-seq,0.2683","TSPYL2,NR4A3,PLA2G4C,BHLHE41,ADM,PRSS22,PTPRH,RGS9,PLCXD2","chea3","909","0.268299999999999983",NA,NA,"","6","Literature--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=280); ARCHS4--Coexpression(rank=780); GTEx--Coexpression(rank=1028); Enrichr--Queries(rank=1339)","909","0.268299999999999983","Literature ChIP-seq,0.2683"
"DEG_ALL","910","GTF2IRD2B","0.268500000000000016","Enrichr Queries,0.2685","CD82,DDIT3,ARRDC3,GBP2,FBXO32,ATF3","chea3","910","0.268500000000000016",NA,NA,"","3","Enrichr--Queries(rank=377); ARCHS4--Coexpression(rank=479); GTEx--Coexpression(rank=1240)","910","0.268500000000000016","Enrichr Queries,0.2685"
"DEG_ALL","911","HMG20A","0.268799999999999983","GTEx Coexpression,0.2688","PLA2G4C","chea3","911","0.268799999999999983",NA,NA,"","3","GTEx--Coexpression(rank=432); ARCHS4--Coexpression(rank=1123); Enrichr--Queries(rank=1351)","911","0.268799999999999983","GTEx Coexpression,0.2688"
"DEG_ALL","912","MLXIPL","0.269199999999999995","Enrichr Queries,0.2692","ADM,NR1D1,CLU,ATF3,TGM2,GADD45G","chea3","912","0.269199999999999995",NA,NA,"","3","Enrichr--Queries(rank=378); GTEx--Coexpression(rank=902); ARCHS4--Coexpression(rank=1146)","912","0.269199999999999995","Enrichr Queries,0.2692"
"DEG_ALL","913","SIX2","0.269899999999999973","Enrichr Queries,0.2699","HEY1,ADM,FBXO32,ATF3,WNT4,GADD45G","chea3","913","0.269899999999999973",NA,NA,"","4","ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=379); GTEx--Coexpression(rank=1180); ARCHS4--Coexpression(rank=1255)","913","0.269899999999999973","Enrichr Queries,0.2699"
