"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_DLD1_HCT15","694","ZNF20","686.29999999999995","ARCHS4 Coexpression,733;Enrichr Queries,524;GTEx Coexpression,802","OSER1,DUSP5,GDF15,IGFBP3,PRDM1,SLC51A,ACRBP,ETS1,DHRS3,RASGRP3,IQCN,CLCF1,BHLHE40,GBP2,ATF3,DDR2"
"DEG_DLD1_HCT15","695","GATA5","687.29999999999995","ARCHS4 Coexpression,152;Enrichr Queries,316;GTEx Coexpression,1594","OSER1,DUSP5,UNC5CL,MGAM,GPX3,GDF15,IGFBP3,ATP2A3,KRT7,NFATC1,SDCBP2,DHRS3,VIL1,NLRP6,BHLHE40,SLIT1,ATF3,TGM2,DDR2"
"DEG_DLD1_HCT15","696","ZNF875","688.00000000000000","ARCHS4 Coexpression,801;Enrichr Queries,825;GTEx Coexpression,438","TSPYL2,PARP6,TNXB,GDF15,PHF1,PLA2G4C,MCC,GPNMB,BHLHE40,DCHS1,UPP1,SFXN2,CPEB4,DDR2"
"DEG_DLD1_HCT15","697","ZBTB22","688.00000000000000","ARCHS4 Coexpression,959;Enrichr Queries,790;GTEx Coexpression,315","OSER1,GDF15,PHF1,PPP1R18,DHRS3,LTB4R2,ADGRF4,DDIT3,BHLHE40,LY6G6C,APOE,MPZL3,ATF3,DDR2"
"DEG_DLD1_HCT15","698","SOX4","688.00000000000000","ARCHS4 Coexpression,919;Enrichr Queries,428;GTEx Coexpression,717","DUSP5,GDF15,IGFBP3,GREB1,TNFAIP3,MCC,CLU,ETS1,RND3,DHRS3,BHLHE40,ATF3,TGM2,DDR2,HBEGF"
"DEG_DLD1_HCT15","699","ETV4","688.29999999999995","ARCHS4 Coexpression,1164;Enrichr Queries,287;ReMap ChIP-seq,142;GTEx Coexpression,1160","PHF1,PRDM1,PPP1R18,CLU,ETS1,VPREB3,SOCS1,NEU1,APOE,LY6G6C,UPP1,TGM2,DUSP5,FAM24B,LAMB3,GDF15,IGFBP3,NR1D1,DHRS3,VIL1,IQCN,PER1,GPRC5A,BHLHE40,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15","700","HEYL","688.70000000000005","ARCHS4 Coexpression,497;Enrichr Queries,518;GTEx Coexpression,1051","GPX3,IGFBP3,CLU,ETS1,DHRS3,TNNT2,BHLHE40,SLIT1,NUPR1,APOE,ATF3,HOXD8,TGM2,DDR2"
"DEG_DLD1_HCT15","701","ARNT2","690.00000000000000","ARCHS4 Coexpression,362;Enrichr Queries,405;GTEx Coexpression,1303","TMEM151A,DUSP5,EDN1,UNC13A,GDF15,IGFBP3,CLU,ETS1,RND3,DLG2,NR4A3,GPNMB,BHLHE40,APOE,ATF3,DDR2"
"DEG_DLD1_HCT15","702","TEAD2","690.50000000000000","ARCHS4 Coexpression,1074;Enrichr Queries,669;ReMap ChIP-seq,90;GTEx Coexpression,929","KRT81,PHF1,ACRBP,APOE,GBP2,TGM2,AOC3,LAMB3,GDF15,IGFBP3,MAP1LC3B2,ESR2,CEACAM19,DHRS3,IQCN,PER1,NR4A3,DDIT3,BHLHE40,DCHS1,NUPR1,ATF3,CPEB4,HBEGF,DDR2"
"DEG_DLD1_HCT15","703","NR2F1","691.00000000000000","ARCHS4 Coexpression,650;Enrichr Queries,479;ReMap ChIP-seq,192;GTEx Coexpression,1443","TMEM151A,OSER1,ATP2A3,PYGM,CLU,ETS1,RND3,SLIT1,TGM2,EDN1,GDF15,NOS3,IGFBP3,OSGIN1,SLC51A,DHRS3,VIL1,IQCN,PER1,CLCF1,BHLHE40,LCN2,DCHS1,ATF3,DDR2"
"DEG_DLD1_HCT15","704","HOMEZ","692.70000000000005","ARCHS4 Coexpression,531;Enrichr Queries,523;GTEx Coexpression,1024","DUSP5,GDF15,TNFAIP3,TBC1D3F,NFATC1,NR1D1,FBXO32,TBC1D3I,ACRBP,CLU,ETS1,DHRS3,RASGRP3,BHLHE40,ATF3,DDR2"
"DEG_DLD1_HCT15","705","ZBTB17","693.70000000000005","ARCHS4 Coexpression,218;Enrichr Queries,833;GTEx Coexpression,1030","DUSP5,CD274,GDF15,PHF1,NFATC1,ETS1,CORO1A,PPP1R18,DHRS3,RELB,DDIT3,BHLHE40,CD68,ATF3,DDR2"
"DEG_DLD1_HCT15","706","HSF2","694.70000000000005","ARCHS4 Coexpression,988;Enrichr Queries,683;GTEx Coexpression,413","OSER1,IFRD1,ZBTB43,TNFAIP3,PYGM,PRDM1,ETS1,RND3,PPP1R18,DDIT3,CMYA5,BHLHE40,ATF3,DDR2"
"DEG_DLD1_HCT15","707","ZKSCAN1","695.00000000000000","ARCHS4 Coexpression,1072;ENCODE ChIP-seq,48;Enrichr Queries,1282;ReMap ChIP-seq,121;GTEx Coexpression,952","TMEM151A,KRT81,SELPLG,TTYH2,ATP2A3,PPP1R18,IGSF9,SOCS1,SLIT1,APOE,LY6G6C,TGM2,BCL2L15,MGAM,GDF15,NOS3,GLYCTK,ATG9B,NR1D1,VIL1,IQCN,PER1,CLCF1,BHLHE40,CASS4,SERPINI1,CD68,DDR2"
"DEG_DLD1_HCT15","708","NEUROD6","695.29999999999995","ARCHS4 Coexpression,701;Enrichr Queries,1178;GTEx Coexpression,207","DLG2,NR4A3,PCLO,SYNJ1,BHLHE40,SLCO5A1,SERPINI1,PPM1E,SHANK1"
"DEG_DLD1_HCT15","709","MESP2","695.70000000000005","ARCHS4 Coexpression,619;Enrichr Queries,298;GTEx Coexpression,1170","OSER1,EDN1,CDKN2B,LAMB3,GDF15,IGFBP3,ATP2A3,KRT7,PRDM1,NR1D1,PPM1E,DLG2,SLPI,BHLHE40,ZNF385C,NUPR1,ATF3,DDR2"
"DEG_DLD1_HCT15","710","ZFP14","695.70000000000005","ARCHS4 Coexpression,687;Enrichr Queries,789;GTEx Coexpression,611","OSER1,ZNF461,GDF15,KLHDC1,PLA2G4C,TNFAIP3,PRDM1,FBXO32,DHRS3,BHLHE40,ZNF385C,ATF3,NFKBIB,DDR2"
"DEG_DLD1_HCT15","711","ZNF230","696.70000000000005","ARCHS4 Coexpression,787;Enrichr Queries,702;GTEx Coexpression,601","SLC22A4,OSER1,ZNF461,SELPLG,CXCL8,GDF15,PLA2G4C,TNFAIP3,IFIT1,VSIR,GPNMB,BHLHE40,ZNF385C,MXD1,DDR2"
"DEG_DLD1_HCT15","712","ZNF490","697.29999999999995","ARCHS4 Coexpression,366;Enrichr Queries,1102;GTEx Coexpression,624","OSER1,SELPLG,GDF15,TNFRSF9,BHLHE40,PLA2G4C,ABL2,CORO1A,CPEB4,DDR2,RASGRP3,BCL2L15"
"DEG_DLD1_HCT15","713","FOXD4L5","697.70000000000005","ARCHS4 Coexpression,1187;Enrichr Queries,717;GTEx Coexpression,189","OSER1,STEAP4,CXCL8,GPX3,GDF15,IGFBP3,SLCO5A1,PRDM1,NR4A3,FAM241A,BHLHE40,ABL2,ATF3"
"DEG_DLD1_HCT15","714","GTF2IRD2B","697.70000000000005","ARCHS4 Coexpression,698;Enrichr Queries,273;GTEx Coexpression,1122","OSER1,DUSP5,GDF15,KLHDC1,PLA2G4C,NEB,FBXO32,DHRS3,HERPUD1,IQCN,PCLO,DDIT3,BHLHE40,ZNF385C,NUPR1,GBP2,ATF3,DDR2"
"DEG_DLD1_HCT15","715","ZNF555","698.29999999999995","ARCHS4 Coexpression,823;Enrichr Queries,455;GTEx Coexpression,817","OSER1,GDF15,PLA2G4C,TNFAIP3,IFIT1,FBXO32,TCTE1,DDIT3,SESN2,BHLHE40,ZNF385C,HEATR4,UPP1,MXD1,ATF3,CPEB4,DDR2"
"DEG_DLD1_HCT15","716","PKNOX2","698.70000000000005","ARCHS4 Coexpression,130;Enrichr Queries,956;GTEx Coexpression,1010","OSER1,UNC13A,IGFBP3,MCC,ETS1,IGSF9,RND1,PCLO,BHLHE40,SLIT1,NUPR1,DDR2,SHANK1"
"DEG_DLD1_HCT15","717","RORB","699.00000000000000","ARCHS4 Coexpression,331;Enrichr Queries,1092;GTEx Coexpression,674","DLG2,NR4A3,UNC13A,PCLO,IGFBP3,BHLHE40,SERPINI1,PRDM1,RND3,RIMKLB,DDR2"
"DEG_DLD1_HCT15","718","HOXC5","700.00000000000000","ARCHS4 Coexpression,1320;Enrichr Queries,398;GTEx Coexpression,382","SBSPON,OSER1,EDN1,GDF15,IGFBP3,NFATC1,ETS1,DHRS3,BHLHE40,SLIT1,HOXD8,ATF3,DDR2,TGM2"
"DEG_DLD1_HCT15","719","ETV1","700.79999999999995","ARCHS4 Coexpression,863;Enrichr Queries,504;ReMap ChIP-seq,261;GTEx Coexpression,1175","DUSP5,UNC13A,GDF15,IGFBP3,NR1D1,PRDM1,PRSS22,CLU,ETS1,RND3,PER1,PCLO,CLCF1,BHLHE40,SERPINI1,APOE,CD68,ATF3,TGM2,DDR2"
"DEG_DLD1_HCT15","720","DEAF1","701.00000000000000","ARCHS4 Coexpression,542;Enrichr Queries,1069;ReMap ChIP-seq,289;GTEx Coexpression,904","TMEM151A,UNC13A,NOS3,GDF15,ATG9B,HSPA6,DHRS3,PER1,DLG2,NEU1,BHLHE40,APOE,ATF3,SHANK1,NFKBIB,DDR2"
"DEG_DLD1_HCT15","721","ZBTB33","701.60000000000002","ARCHS4 Coexpression,1474;ENCODE ChIP-seq,104;Enrichr Queries,1181;ReMap ChIP-seq,257;GTEx Coexpression,492","MGAM,GDF15,GOLT1A,OSGIN1,KRT7,PPP1R18,ETS1,RND3,IQCN,PER1,LTB4R2,ADGRF4,CLCF1,NOCT,BHLHE40,LY6G6C,MPZL3,CD68,ATF3,DDR2"
"DEG_DLD1_HCT15","722","SP5","701.70000000000005","ARCHS4 Coexpression,997;Enrichr Queries,782;GTEx Coexpression,326","OSER1,EDN1,GDF15,IGFBP3,NR1D1,CLU,VIL1,GPNMB,ADGRF4,BHLHE40,LY6G6C,APOE,ATF3,DDR2"
"DEG_DLD1_HCT15","723","ZNF547","702.00000000000000","ARCHS4 Coexpression,1454;Enrichr Queries,55;GTEx Coexpression,597","OSER1,CXCL8,ZFAND2A,IFIT1,CLU,RND3,HERPUD1,PCLO,TSPYL2,DUSP5,ZNF461,ZNF460,GDF15,IFRD1,HSPA6,TMEM81,DHRS3,NR4A3,DDIT3,CLCF1,BHLHE40,ATF3,CPEB4,DDR2"
"DEG_DLD1_HCT15","724","E2F1","702.50000000000000","Literature ChIP-seq,80;ARCHS4 Coexpression,1296;ENCODE ChIP-seq,113;Enrichr Queries,1222;ReMap ChIP-seq,262;GTEx Coexpression,1242","SELPLG,CLDN2,ETS1,NAT16,HERPUD1,CAPN3,ITGB7,RIMKLB,APOL3,TGM2,TSPYL2,CDKN2B,DNAH10,AOC2,FAM24B,GDF15,IGFBP3,NR1D1,SDCBP2,ESR2,VIL1,IQCN,PER1,GPRC5A,DLG2,SYNJ1,CLCF1,BHLHE40,CD68,OTUD1,ATF3,ABCG1,DDR2,HBEGF,SHANK1"
"DEG_DLD1_HCT15","725","POU5F2","702.50000000000000","ARCHS4 Coexpression,946;GTEx Coexpression,459","NUP210L,SFXN2,ACRBP,TCTE1"
"DEG_DLD1_HCT15","726","ZNF782","703.00000000000000","ARCHS4 Coexpression,631;Enrichr Queries,337;GTEx Coexpression,1141","OSER1,DUSP5,CXCL8,ZNF460,FAM24B,GUCA1B,TNFAIP3,IFIT1,FBXO32,CLU,CLGN,NR4A3,PCLO,GPNMB,BHLHE40,LRRCC1,DDR2"
"DEG_DLD1_HCT15","727","ZNF77","705.70000000000005","ARCHS4 Coexpression,571;Enrichr Queries,302;GTEx Coexpression,1244","OSER1,DUSP5,ZNF461,GDF15,SLCO5A1,FBXO32,ETS1,DHRS3,LAMP3,DDIT3,TP53INP2,SESN2,BHLHE40,MXD1,ATF3,CPEB4,DDR2"
"DEG_DLD1_HCT15","728","SIM1","706.00000000000000","ARCHS4 Coexpression,779;Enrichr Queries,958;GTEx Coexpression,381","OSER1,TICAM2,TNXB,GPX3,IGFBP3,BHLHE40,SLIT1,ABL2,NEB,PRDM1,HOXD8,DDR2"
"DEG_DLD1_HCT15","729","ESRRA","706.20000000000005","ARCHS4 Coexpression,1443;ENCODE ChIP-seq,77;Enrichr Queries,706;ReMap ChIP-seq,23;GTEx Coexpression,1282","GOLT1A,PHF1,ATP2A3,CIB2,PYGM,PRDM1,PRSS22,ETS1,HERPUD1,RELB,VPREB3,SOCS1,TP53INP2,CMYA5,APOE,UPP1,TGM2,GPR179,DUSP5,EDN1,GDF15,HSPA6,KRT7,NR1D1,FBXO32,DHRS3,VIL1,PER1,GPRC5A,CLCF1,DDIT3,BHLHE40,ATF3,CPEB4,DDR2"
"DEG_DLD1_HCT15","730","SIX2","706.50000000000000","ARCHS4 Coexpression,939;Enrichr Queries,884;ReMap ChIP-seq,235;GTEx Coexpression,768","OSER1,DUSP5,CCDC17,FCMR,UNC5CL,GDF15,IGFBP3,PYGM,FBXO32,ETS1,DHRS3,SOCS1,CMYA5,BHLHE40,SLIT1,HOXD8,ATF3,DDR2"
"DEG_DLD1_HCT15","731","CTCF","706.70000000000005","Literature ChIP-seq,97;ARCHS4 Coexpression,1314;ENCODE ChIP-seq,28;Enrichr Queries,1334;ReMap ChIP-seq,52;GTEx Coexpression,1415","TMEM151A,FCMR,GOLT1A,ZFAND2A,PHF1,GUCA1B,ATP2A3,TNFAIP3,PYGM,PRDM1,HAPLN3,PRSS22,ETS1,ACRBP,CLU,RND3,ITGB7,TGM2,DUSP5,EDN1,ATG9B,IGFBP3,IQCN,LTB4R2,TNNT2,ABCG1,HBEGF,DDR2,SLCO5A1,PCDH12,NPL,IGSF9,SOCS1,NEU1,GBP2,CCDC17,AOC2,NOS3,GDF15,GLYCTK,PTCH2,NFATC1,NR1D1,FBXO32,ESR2,CEACAM19,DHRS3,PER1,CLCF1,BHLHE40,SFXN2,MXD1,HOXD8"
"DEG_DLD1_HCT15","732","POU4F1","708.00000000000000","ARCHS4 Coexpression,1027;Enrichr Queries,861;GTEx Coexpression,236","OSER1,DUSP5,IGFBP3,SLCO5A1,NEB,CCER2,PRDM1,RASGRP3,NR4A3,BHLHE40,CAPN3,ATF3,DDR2"
"DEG_DLD1_HCT15","733","PEG3","708.50000000000000","ARCHS4 Coexpression,262;GTEx Coexpression,1155","UNC13A,DLG2,PCLO,SYNJ1"
"DEG_DLD1_HCT15","734","FOXL1","709.00000000000000","ARCHS4 Coexpression,580;Enrichr Queries,515;GTEx Coexpression,1032","OSER1,DUSP5,EDN1,GDF15,IGFBP3,KRT7,PRDM1,HAPLN3,ETS1,BHLHE40,BDKRB1,ATF3,TGM2,DDR2"
"DEG_DLD1_HCT15","735","POU3F3","710.29999999999995","ARCHS4 Coexpression,682;Enrichr Queries,1046;GTEx Coexpression,403","TMEM151A,OSER1,DLG2,NR4A3,PEA15,BHLHE40,DCHS1,CLU,ATF3,DDR2"
"DEG_DLD1_HCT15","736","SP4","710.39999999999998","ARCHS4 Coexpression,1521;ENCODE ChIP-seq,114;Enrichr Queries,1097;ReMap ChIP-seq,199;GTEx Coexpression,621","TMEM151A,TTYH2,PHF1,GUCA1B,ZBTB43,PYGM,PRDM1,HAPLN3,ETS1,NAT16,RELB,NEU1,ZNF461,GLYCTK,KLHDC1,NR1D1,IQCN,PER1,DDIT3,BHLHE40,CD68,ATF3,CPEB4,DDR2"
"DEG_DLD1_HCT15","737","SETDB1","710.50000000000000","Literature ChIP-seq,94;ARCHS4 Coexpression,1374;ENCODE ChIP-seq,109;Enrichr Queries,1338;ReMap ChIP-seq,228;GTEx Coexpression,1120","WNK4,CCER2,IGSF9,CLGN,NLRP6,PEA15,SESN2,MPZL3,LRRCC1,AOC3,CCDC39,ZNF461,MGAM,EDN1,UNC13A,AOC2,FAM24B,GDF15,NOS3,GPX3,ATG9B,IGFBP3,NFATC1,NR1D1,SDCBP2,DHRS3,LTB4R2,ADGRF4,DDIT3,CLCF1,BHLHE40,LCN2,NUPR1,NFKBIB,DDR2"
"DEG_DLD1_HCT15","738","NFE2L3","710.70000000000005","ARCHS4 Coexpression,1271;Enrichr Queries,52;GTEx Coexpression,809","CD274,CXCL8,TNFAIP3,PRDM1,IFIT1,CLU,ETS1,RND3,RELB,LAMP3,LY6G6C,MPZL3,GBP2,TGM2,DUSP5,EDN1,LAMB3,GDF15,IGFBP3,GPRC5A,BHLHE40,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15","739","ELK4","711.20000000000005","ARCHS4 Coexpression,951;ENCODE ChIP-seq,90;Enrichr Queries,911;ReMap ChIP-seq,187;GTEx Coexpression,1417","CXCL8,ZFAND2A,ZBTB43,CIB2,PRSS22,ACRBP,PPP1R18,ETS1,NLRP6,NOCT,SESN2,ABL2,GBP2,MPZL3,MGAM,GDF15,GLYCTK,OSGIN1,KRT7,PER1,NR4A3,SYNJ1,IL23A,DDIT3,CLCF1,BHLHE40,SERPINI1,CD68,ATF3,CPEB4,DDR2"
"DEG_DLD1_HCT15","740","HOXA4","711.29999999999995","ARCHS4 Coexpression,502;Enrichr Queries,199;GTEx Coexpression,1433","OSER1,EDN1,GPX3,GDF15,IGFBP3,TNFAIP3,PRDM1,ETS1,DHRS3,GPRC5A,BHLHE40,SLIT1,CAPN3,NUPR1,ATF3,HOXD8,DDR2"
"DEG_DLD1_HCT15","741","ZNF729","712.00000000000000","ARCHS4 Coexpression,977;GTEx Coexpression,447","NUP210L,ATG9B,ACRBP,TCTE1"
"DEG_DLD1_HCT15","742","ZNF785","712.00000000000000","ARCHS4 Coexpression,233;GTEx Coexpression,1191","ZNF461,PLA2G4C,ZNF385C,SFXN2,RASGRP3"
"DEG_DLD1_HCT15","743","ZNF433","712.29999999999995","ARCHS4 Coexpression,843;Enrichr Queries,263;GTEx Coexpression,1031","OSER1,DUSP5,EDN1,ZNF461,GPX3,GDF15,IGFBP3,TNFAIP3,ACRBP,IQCN,DDIT3,BHLHE40,ZNF385C,MXD1,ATF3,CPEB4,HBEGF"
"DEG_DLD1_HCT15","744","RFX3","712.29999999999995","ARCHS4 Coexpression,508;Enrichr Queries,1120;GTEx Coexpression,509","DNAH12,CCDC17,DNAH10,PCLO,SYNJ1,BHLHE40,ETS1,ATF3,CPEB4,DDR2"
"DEG_DLD1_HCT15","745","MSANTD3","712.50000000000000","ARCHS4 Coexpression,376;GTEx Coexpression,1049","TICAM2,CXCL8,VEPH1,ACRBP"
"DEG_DLD1_HCT15","746","CREB1","712.79999999999995","Literature ChIP-seq,87;ARCHS4 Coexpression,1564;ENCODE ChIP-seq,88;Enrichr Queries,1272;ReMap ChIP-seq,244;GTEx Coexpression,1022","TMEM151A,SELPLG,ZFAND2A,ATP2A3,WNT8B,SLCO5A1,ETS1,PPM1E,NAT16,RND1,RELB,NOCT,TP53INP2,NEU1,SESN2,APOE,MPZL3,GPR179,DUSP5,UNC13A,ZNF460,GDF15,GLYCTK,ATG9B,IFRD1,NR1D1,FBXO32,TCTE1,IQCN,PER1,NR4A3,DDIT3,CLCF1,BHLHE40,CASS4,CD68,MXD1,ATF3,ABCG1,DDR2,NFKBIB"
"DEG_DLD1_HCT15","747","FOXM1","713.79999999999995","Literature ChIP-seq,43;ARCHS4 Coexpression,1200;ENCODE ChIP-seq,55;Enrichr Queries,1362;ReMap ChIP-seq,198;GTEx Coexpression,1425","OSER1,SLC22A4,CD274,KRT81,STEAP4,ZBTB43,HERPUD1,RASGRP3,LAMP3,NOCT,UPP1,MPZL3,LRRCC1,DUSP5,EDN1,CDKN2B,GDF15,IGFBP3,GREB1,KRT7,FBXO32,SDCBP2,VIL1,PER1,NR4A3,GPRC5A,CEACAM6,CLCF1,BHLHE40,CLIP4,SERPINI1,DDR2,CPEB4"
"DEG_DLD1_HCT15","748","ZNF707","714.00000000000000","ARCHS4 Coexpression,181;Enrichr Queries,924;GTEx Coexpression,1037","OSER1,GDF15,PLA2G4C,DHRS3,RASGRP3,IQCN,DDIT3,SESN2,BHLHE40,ZNF385C,ATF3,DDR2,BCL2L15,NFKBIB"
"DEG_DLD1_HCT15","749","NR2C2","715.00000000000000","ARCHS4 Coexpression,1227;ENCODE ChIP-seq,102;Enrichr Queries,1113;ReMap ChIP-seq,213;GTEx Coexpression,920","OSER1,MGAM,FCMR,LAMB3,GDF15,ZBTB43,GUCA1B,PRSS36,ACRBP,ETS1,NLRP6,IL23A,DDIT3,BHLHE40,CASS4,APOE,LY6G6C,CPEB4,DDR2"
"DEG_DLD1_HCT15","750","SIX5","715.39999999999998","ARCHS4 Coexpression,1291;ENCODE ChIP-seq,84;Enrichr Queries,416;ReMap ChIP-seq,230;GTEx Coexpression,1556","TMEM151A,OSER1,KRT81,IGSF9,PCLO,GPNMB,SESN2,APOE,GBP2,TGM2,DUSP5,ZNF461,ZNF460,GDF15,NOS3,ATG9B,IGFBP3,KRT7,NFATC1,NR1D1,DHRS3,PER1,CLCF1,BHLHE40,SERPINI1,CD68,ATF3,DDR2,NFKBIB"
"DEG_DLD1_HCT15","751","YY1","716.20000000000005","Literature ChIP-seq,65;ARCHS4 Coexpression,1369;ENCODE ChIP-seq,103;Enrichr Queries,1363;ReMap ChIP-seq,266;GTEx Coexpression,1131","TMEM151A,TTYH2,CIB2,PRSS22,PPP1R18,ETS1,RND3,ACRBP,HERPUD1,SOCS1,LY6G6C,MPZL3,PARP6,ZNF461,ZNF460,HSPA6,NR1D1,PRSS36,VIL1,IQCN,PER1,CLCF1,BHLHE40,CLIP4,LCN2,NUPR1,CD68,DDR2"
"DEG_DLD1_HCT15","752","PAX3","716.29999999999995","ARCHS4 Coexpression,1037;Enrichr Queries,763;GTEx Coexpression,349","OSER1,ZBTB43,NEB,PYGM,NFATC1,PRDM1,ETS1,RND3,NR4A3,BHLHE40,SLIT1,CAPN3,ATF3,DDR2"
"DEG_DLD1_HCT15","753","ZBED9","718.00000000000000","ARCHS4 Coexpression,798;GTEx Coexpression,638","NUP210L,IFRD1,ACRBP,TCTE1,SHANK1"
"DEG_DLD1_HCT15","754","ZNF384","718.39999999999998","ARCHS4 Coexpression,1004;ENCODE ChIP-seq,81;Enrichr Queries,1290;ReMap ChIP-seq,66;GTEx Coexpression,1151","ZBTB43,PRDM1,PPP1R18,ETS1,HERPUD1,NAT16,TP53INP2,PEA15,SESN2,NEU1,APOE,LY6G6C,UPP1,TSPYL2,GDF15,IFRD1,NR1D1,DHRS3,VIL1,IQCN,PER1,SYNJ1,IL23A,CLCF1,DDIT3,BHLHE40,CASS4,NUPR1,ATF3,HOXD8,DDR2"
"DEG_DLD1_HCT15","755","ZFY","718.70000000000005","ARCHS4 Coexpression,515;Enrichr Queries,128;GTEx Coexpression,1513","OSER1,DUSP5,CCDC39,CXCL8,IGFBP3,TNFAIP3,PRDM1,IFIT1,CLU,ETS1,CLGN,NR4A3,GPRC5A,GPNMB,LAMP3,BHLHE40,ATF3,TGM2,DDR2,HBEGF"
"DEG_DLD1_HCT15","756","MLXIP","719.00000000000000","ARCHS4 Coexpression,394;Enrichr Queries,923;GTEx Coexpression,840","DUSP5,PER1,BHLHE40,ATP2A3,TNFAIP3,PYGM,FBXO32,ETS1,ATF3,CPEB4,DDR2"
"DEG_DLD1_HCT15","757","TCF3","720.20000000000005","Literature ChIP-seq,63;ARCHS4 Coexpression,1289;ENCODE ChIP-seq,53;Enrichr Queries,1330;ReMap ChIP-seq,186;GTEx Coexpression,1400","TMEM151A,CD274,SELPLG,GOLT1A,ZFAND2A,ATP2A3,CIB2,TNFAIP3,SLCO5A1,PRDM1,ETS1,HERPUD1,RELB,VPREB3,SOCS1,SESN2,ITGB7,UPP1,TGM2,TSPYL2,AOC3,UNC5CL,EDN1,FGFBP1,TICAM2,AOC2,NOS3,GLYCTK,NFATC1,MCC,ESR2,DHRS3,IQCN,PER1,NR4A3,GPRC5A,SLPI,IL23A,CLCF1,DDIT3,BHLHE40,ATF3,DDR2,CPEB4"
"DEG_DLD1_HCT15","758","ZNF276","721.70000000000005","ARCHS4 Coexpression,159;Enrichr Queries,934;GTEx Coexpression,1072","SELPLG,NLRP6,GDF15,DDIT3,BHLHE40,ATP2A3,TNFAIP3,CORO1A,ETS1,PPP1R18,DHRS3,DDR2"
"DEG_DLD1_HCT15","759","ZNF605","722.00000000000000","ARCHS4 Coexpression,279;Enrichr Queries,1188;GTEx Coexpression,699","ZNF461,PCLO,GDF15,DDIT3,BHLHE40,PLA2G4C,ZNF385C,SFXN2,ATF3,DDR2,RASGRP3"
"DEG_DLD1_HCT15","760","SALL1","723.29999999999995","Literature ChIP-seq,160;ARCHS4 Coexpression,1102;Enrichr Queries,755;GTEx Coexpression,876","TMEM151A,OSER1,TTYH2,GDF15,IGFBP3,PRDM1,ETS1,BHLHE40,DCHS1,APOE,ATF3,DDR2"
"DEG_DLD1_HCT15","761","NR2F6","723.29999999999995","ARCHS4 Coexpression,1298;Enrichr Queries,588;ReMap ChIP-seq,61;GTEx Coexpression,946","GOLT1A,WNK4,CLU,CORO1A,RND1,VPREB3,SOCS1,TP53INP2,APOE,TGM2,AOC3,GDF15,GLYCTK,IGFBP3,OSGIN1,NR1D1,DHRS3,VIL1,IQCN,PER1,BHLHE40,LCN2,NUPR1,ATF3,NFKBIB,DDR2"
"DEG_DLD1_HCT15","762","SATB2","723.70000000000005","ARCHS4 Coexpression,411;Enrichr Queries,1154;GTEx Coexpression,606","VIL1,UNC13A,DLG2,PCLO,IGFBP3,BHLHE40,WNK4,ETS1,RND3,BCL2L15,DDR2"
"DEG_DLD1_HCT15","763","RBSN","724.50000000000000","ARCHS4 Coexpression,771;GTEx Coexpression,678","DLG2,PEA15,PLA2G4C"
"DEG_DLD1_HCT15","764","ZNF431","724.70000000000005","ARCHS4 Coexpression,659;Enrichr Queries,1351;GTEx Coexpression,164","DUSP5,ATG9B,BHLHE40,PRDM1,SFXN2,PRSS22,MPZL3,CPEB4,DDR2,RASGRP3"
"DEG_DLD1_HCT15","765","TLX1","724.70000000000005","ARCHS4 Coexpression,1091;Enrichr Queries,941;GTEx Coexpression,142","OSER1,FCMR,NOS3,IGFBP3,ATP2A3,PCDH12,PRDM1,VPREB3,NR4A3,SOCS1,BHLHE40,ATF3,HOXD8"
"DEG_DLD1_HCT15","766","ESRRB","725.29999999999995","Literature ChIP-seq,148;ARCHS4 Coexpression,799;Enrichr Queries,740;GTEx Coexpression,1214","OSER1,GDF15,GOLT1A,PLA2G4C,GUCA1B,ZBTB43,PYGM,PRDM1,ETS1,NR4A3,BHLHE40,SLIT1,UPP1,ATF3,DDR2"
"DEG_DLD1_HCT15","767","ONECUT3","725.70000000000005","ARCHS4 Coexpression,712;Enrichr Queries,870;GTEx Coexpression,595","OSER1,UNC13A,GDF15,PLA2G4C,NFATC1,PRDM1,ACRBP,ETS1,TCTE1,NUP210L,BHLHE40,ZNF385C,ATF3"
"DEG_DLD1_HCT15","768","ZNF442","725.70000000000005","ARCHS4 Coexpression,569;Enrichr Queries,48;GTEx Coexpression,1560","OSER1,DUSP5,EDN1,CXCL8,GPX3,GDF15,IGFBP3,PLA2G4C,TNFAIP3,IFIT1,CLU,RASGRP3,GPNMB,DDIT3,SESN2,BHLHE40,ZNF385C,NUPR1,SERPINI1,MXD1,GBP2,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15","769","GTF2IRD2","726.00000000000000","ARCHS4 Coexpression,632;Enrichr Queries,449;GTEx Coexpression,1097","OSER1,DUSP5,GDF15,KLHDC1,IFRD1,PLA2G4C,TNFAIP3,FBXO32,ETS1,DHRS3,RASGRP3,BHLHE40,NUPR1,GBP2,ATF3,DDR2"
