Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
27,GSE22886_TH1_VS_TH2_48H_ACT_UP,GSE22886_TH1_VS_TH2_48H_ACT_UP,0.0004547977063339,172,78,"FADS3,LAMB3,KRT84,JUN,ITPK1,APOBEC1,HSPB1,HDLBP,HCRTR1,CCDC57,XCR1,NDOR1,DECR2,AOC1,GABRG2,FJX1,ABCA4,FLRT3,SSBP3,PPP1R15A,BACE1,DDAH1,CDK20,ZC3H7B,FHL3,FGF7,FAH,ERCC1,TAPT1,EEF2,ECE1,AGT,RCAN1,DLX5,CUX1,CLDN7,COX10,CKB,CHRNB2,CDC42EP1,SORBS1,SMYD5,ZNF197,S100A7,EDA2R,ERG,CPN2,CD83,MAP3K14,B3GALNT1,ITGA10,AOPEP,CRISPLD2,FZD7,ZNF205,TLL2,TCP11L1,CDHR2,PLCG2,TNFRSF12A,GOLM1,LTBP2,KRT15,TUBB2B,HOXC8,HOXA6,TBX21,GCNT2,FGF21,DNAJB5,PLXNB2,KIF21B,ATF5,OLFML2A,ADRA2C,CAVIN3,CD226,RASL10A",5,GMT,198,keep,itself,,1.0,0.0,0,True,7,3.342181734241652,GSE22886 TH1 VS TH2 48H ACT UP,GSE22886 TH1 VS TH2 48H ACT UP,27
28,GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_DN,GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_DN,0.0003721342764962,146,36,"LIMS3,GAL3ST1,GLB1L2,SESN2,RASSF5,PITPNM3,SLC44A4,FKBPL,RAB3A,POLH,PDE1A,LALBA,KLRD1,ZSCAN22,HIC1,ANXA2,H1-2,GOLGA1,MOB4,ZNF324,WDR72,ZNF346,SLC44A1,NACAD,FDXR,C7orf33,RANBP3L,METTL21C,ZNF780B,CCN2,PIP5KL1,FLACC1,GALNT15,CLDN16,ST6GALNAC2,NEBL",3,GMT,191,keep,itself,,1.0,0.0,0,True,5,3.4293003261956807,GSE16385 IFNG TNF VS IL4 STIM MACROPHAGE DN,GSE16385 IFNG TNF VS IL4 STIM MACROPHAGE DN,28
29,GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN,GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN,0.0031032630398759,183,45,"DEPDC5,MTFR1,NFE2L3,MPDU1,MTG1,TRIM15,CFLAR,PKP4,ZNF613,ST7,VTCN1,ZNF225,XRCC4,BEST1,TSC1,SNCG,RXRB,RPL27,RPL24,RPL7,RPA2,RHCE,RAF1,PRKCI,SEPTIN11,POLG,ATP5F1E,NRDC,ARRB1,DIPK1A,IL1R1,GTF2E2,GSK3B,GNAL,ZBTB20,CHTOP,KRT23,CEP68,FKBP3,CTF1,COL1A2,NUP42,SEC24A,BCKDK,CDH11",52,GMT,198,keep,itself,,1.0,0.0,0,True,33,2.508181411033624,GSE29618 PRE VS DAY7 POST TIV FLU VACCINE MDC DN,"GSE29618 PRE VS DAY7 POST TIV FLU VACCINE MDC
DN",29
30,GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_UP,GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_UP,0.0011598701530557,187,41,"RRP9,CCND2,OR6A2,ZNF566,YEATS4,KXD1,TTPA,TGM2,HNF1B,SLC15A1,SLC5A4,MRPS15,RANBP17,SFRP1,ROM1,RGL2,AGTRAP,MAPK13,KLHL9,ROBO4,APIP,MTAP,LMO7,DYNLT4,CDIP1,TOR2A,FOXB1,STEAP1,ZNF281,WDR43,FGF9,ALDH3B1,ENDOG,DNASE1,PIP5KL1,CLDN3,CPA1,TXNRD3,ENTR1,ZNRD2,UNC13B",36,GMT,200,keep,itself,,1.0,0.0,0,True,14,2.9355906271246357,GSE17721 LPS VS PAM3CSK4 0.5H BMDC UP,GSE17721 LPS VS PAM3CSK4 0.5H BMDC UP,30
31,GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP,GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP,0.0007554932543801,192,52,"CASP8AP2,SEPTIN7,MTFR1,EEF1E1,ABCG2,TEX30,UBE3D,EIF2B5,EED,PCGF6,PTGES2,TRAF3,TGFBI,TFPI,SSRP1,SMO,CRTC3,RPL22,MRPS35,RBMS1,PTGER3,PSMD7,CIAPIN1,SMCO4,STARD7,APOBR,TRMT1,LRRC8D,BANK1,ACP1,STK26,MRPL48,UTP11,PRELID3B,MSH2,IPO5,HADH,MRPL15,ANG,POC1B,GCLM,IPMK,SLC35D1,FGF13,E2F6,NKX2-3,CX3CR1,PHETA2,LRRC42,MTHFD2,APPBP2,CWC27",9,GMT,200,keep,itself,,1.0,0.0,0,True,10,3.1217694090199637,GSE25123 ROSIGLITAZONE VS IL4 AND ROSIGLITAZONE STIM PPARG KO MACROPHAGE DAY10 UP,"GSE25123 ROSIGLITAZONE VS IL4 AND
ROSIGLITAZONE STIM PPARG KO MACROPHAGE DAY10
UP",31
32,GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP,GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP,0.0038456567937116,194,45,"EEF1E1,ABCG2,SMDT1,USP14,CDC123,YARS1,NARS2,TCP1,ADAM17,RAP1A,FERRY3,PSMG2,TMX4,TRMT1,HEATR1,MAGOHB,PIGX,PPAT,PANK1,RSRC1,RPS27L,PAK1,NAP1L1,MSH2,METTL1,KIF2A,IRF4,CD200R1L,HPRT1,HMGCS1,CMKLR2,PPA2,REXO2,TPGS2,PAN3,FUS,ALOX15,PITPNB,TBC1D2B,DIS3,FGF13,CREG2,EIF4B,DARS1,CTPS1",31,GMT,199,keep,itself,,1.0,0.0,0,True,40,2.4150294770523284,GSE22432 CONVENTIONAL CDC VS PLASMACYTOID PDC UP,"GSE22432 CONVENTIONAL CDC VS PLASMACYTOID PDC
UP",32
33,GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN,GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN,0.0009188661694792,190,49,"TCEAL8,EIF2S2,ADAM9,TNFSF10,FBXW9,RSPH3,ROPN1L,CFAP410,UNG,ADAM17,COA7,RCN1,RBMS1,SCPEP1,SHTN1,PSMD1,MYDGF,TRMT1,CHCHD3,NUDT9,ARMCX3,PDZD11,RPS27L,NDUFC1,ATF3,MMP14,METTL1,TNFRSF9,CD200R1L,H1-0,GTF3A,GTF2F2,CXCL1,SLC25A4,SPCS1,GNB1,GLA,MYOF,FAM162A,GNL3,CUL9,ERP44,DDX1,TMEM106A,RCAN3,METAP2,COPS5,UQCR11,NAMPT",14,GMT,200,keep,itself,,1.0,0.0,0,True,12,3.036747737894779,GSE4748 CTRL VS CYANOBACTERIUM LPSLIKE STIM DC 3H DN,"GSE4748 CTRL VS CYANOBACTERIUM LPSLIKE STIM
DC 3H DN",33
34,GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN,GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN,0.0010854872011411,188,43,"RRP9,EIF3G,YBX3,NAA38,QNG1,CAPN2,ZFYVE21,STX4,CHID1,SLC12A4,PYCR3,ARV1,CSRNP1,BLVRA,RPS8,GNB4,PSMC5,TAF9B,MRPL35,OR2T33,IL1A,NUP43,TUBB2B,SNX8,CXCL2,SLC39A1,GCH1,GAS6,PRPF31,TMEM186,WDR43,EIF1AX,EEF1G,DPP6,ROMO1,CHCHD4,B3GALT6,TRMT61A,DTX2,CD160,BASP1,POP7,SLC25A13",11,GMT,200,keep,itself,,1.0,0.0,0,True,13,2.964375292897322,GSE24102 GRANULOCYSTIC MDSC VS NEUTROPHIL DN,GSE24102 GRANULOCYSTIC MDSC VS NEUTROPHIL DN,34
35,GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP,GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP,0.0027523053778503,190,47,"SERTAD2,NUP93,MTFR1,SLC7A7,RNFT2,ADO,RUFY1,RUBCNL,ZDHHC14,BHLHE41,LAT2,UQCRH,ST13,SPATS2,ST6GAL1,SIAH1,XYLT1,SCPEP1,PCTP,WWC3,AGPAT5,SPATA6L,PIGC,CDK14,MZB1,RPS27L,NUP88,NASP,MEF2C,LTA4H,ISG20,IRF4,IL4R,MRPL15,SPCS1,PARM1,KCNE5,SEL1L3,ZHX2,FAT2,E2F6,ADK,CLNS1A,KPTN,CCT2,RBM12,ARL4A",46,GMT,198,keep,itself,,1.0,0.0,0,True,29,2.56030338128047,GSE3982 BCELL VS EFF MEMORY CD4 TCELL UP,GSE3982 BCELL VS EFF MEMORY CD4 TCELL UP,35
36,GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP,GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP,0.0007869958089561,187,48,"STX8,DTD1,SKAP2,UBASH3B,SLC35B4,MAML2,TSEN2,SLC7A1,MRTFB,RALGAPA2,SMIM8,PSMD5,PRKCQ,METTL2B,CARMIL1,FBXW7,PPP2R1B,FOCAD,PEX10,PEX7,WWOX,PRKAG2,MBTPS2,RSRC1,PCCA,PARN,NAGA,ACACA,GSK3B,ABL2,FBXO4,ZBTB20,TANC2,FUS,FUCA2,SLC9A8,VWA8,TNIK,MLXIP,EXT1,DLG1,ASXL1,QSOX2,DDX10,VPS13B,ADK,ABTB3,POLR3A",7,GMT,197,keep,itself,,1.0,0.0,0,True,11,3.1040275804135984,GSE16450 CTRL VS IFNA 12H STIM IMMATURE NEURON CELL LINE UP,"GSE16450 CTRL VS IFNA 12H STIM IMMATURE
NEURON CELL LINE UP",36
37,GSE21033_1H_VS_12H_POLYIC_STIM_DC_UP,GSE21033_1H_VS_12H_POLYIC_STIM_DC_UP,0.0038219126634222,171,35,"SOCS1,KMO,SLC9A7,SESN2,COLQ,LENG1,CACNB1,EZR,TCOF1,ZEB1,DCLRE1C,SMOC1,RORC,RRAGD,PTPRF,STAMBPL1,PPM1H,AGTRAP,OLFML3,TOLLIP,ERRFI1,MYB,MATN2,ITPKB,TUBB2B,SIT1,CYFIP2,GATA3,OTUD1,AKT1,ADAMTS17,FAM161B,XRRA1,CNN3,MBNL2",50,GMT,176,keep,itself,,1.0,0.0,0,True,39,2.4177192414639417,GSE21033 1H VS 12H POLYIC STIM DC UP,GSE21033 1H VS 12H POLYIC STIM DC UP,37
38,GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP,GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP,0.0012775165771628,192,47,"CASP8AP2,IST1,SUSD6,NEMF,TAX1BP1,MKNK1,FXR1,CCDC68,XRCC4,STX1A,SNX2,RNASEL,PTPN12,B2M,MTFR1L,ZC3H15,CCAR1,ANKRD10,TESC,WDR44,BTBD1,PDPK1,ESF1,ATP2A3,PCNX3,C2orf68,LRRC75B,IREB2,MACC1,CCDC39,HEXA,CCDC66,TOR1AIP1,GIGYF2,MAGI3,TMEM245,MORC3,MSRB2,ESR1,ELF4,DAND5,AMN1,ZNF467,ZFP1,CTSE,CACUL1,ANTXR2",15,GMT,199,keep,itself,,1.0,0.0,0,True,17,2.893633455714878,GSE14308 NAIVE CD4 TCELL VS INDUCED TREG UP,GSE14308 NAIVE CD4 TCELL VS INDUCED TREG UP,38
39,GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN,GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN,0.0024895940899738,184,74,"RIPOR2,VPS26A,ACBD5,CCT6A,SYNJ1,RIPK1,ADAM19,THOC5,LRCH3,PHF5A,SLX4,CIAO2A,ASCC2,KIAA0319L,TSC1,TCP1,INTS3,ST6GAL1,THOC2,AGPAT3,WDR12,IPO9,PLEKHB2,CDK14,RSF1,PCCA,EIF2AK4,KARS1,ARAF,HADH,SLC25A5,FRYL,EML4,TAF5L,UPF2,GORASP2,NUDT13,PAN3,TNPO3,CABIN1,C6orf89,DDX10,SPAG5,APPBP2,SH2B3,SEC24D,IP6K1,TATDN2,TGFBRAP1,MTDH,PRPF3,PIGQ,BAZ1B,GBF1,RUVBL1,ACTL6A,SCARF1,AGPS,COPS3,CUL1,MED10,SNX27,DDHD1,VCPIP1,DHDDS,DCAKD,CDC73,TTC13,NOC4L,RELL1,BYSL,TCF12,ELOA,SRP72",30,GMT,186,keep,itself,,1.0,0.0,0,True,26,2.603871455657152,GSE22611 UNSTIM VS 2H MDP STIM MUTANT NOD2 TRANSDUCED HEK293T CELL DN,"GSE22611 UNSTIM VS 2H MDP STIM MUTANT NOD2
TRANSDUCED HEK293T CELL DN",39
40,GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP,GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP,0.003132912049811,197,48,"TLK1,SCAF11,SMC3,DGAT1,ZCCHC9,ASCC2,ATP13A3,HMGN5,VCL,TRAK2,AIDA,NUCKS1,RECQL,RAF1,RPRD1B,PTPN12,ENTPD7,EMSY,CTNNBL1,TMX4,MYNN,MBNL3,EXOC6,TMCO1,MAP3K20,GDE1,IPO11,OCRL,HSD17B4,BRD7,EML4,UBN2,RICTOR,TMEM245,MYCBP2,XPO7,C6orf89,ALAS1,E2F2,VPS13B,CTSS,CR1L,TMEM68,KCTD18,PDZD8,PCMTD1,TENT4A,NUP50",43,GMT,200,keep,itself,,1.0,0.0,0,True,34,2.5040517968890903,GSE29164 UNTREATED VS CD8 TCELL AND IL12 TREATED MELANOMA DAY7 UP,"GSE29164 UNTREATED VS CD8 TCELL AND IL12
TREATED MELANOMA DAY7 UP",40
