"statistic","source","condition","score","p_value"
"ora","KLF6","HMVL_ALL","0.6435314408126779","0.2272315124729494817401587"
"ora","KLF8","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","LEF1","HMVL_ALL","0.5059477328152218","0.3119264963922174782595675"
"ora","LMO2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","LMO4","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","LMX1B","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MAF","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MAX","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MAZ","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MBD1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MBD2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MECP2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MED1","HMVL_ALL","2.7983258173311234","0.0015910146647910305712365"
"ora","MEF2A","HMVL_ALL","0.8789095523054669","0.1321570840513954792072582"
"ora","MEF2C","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MEF2D","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MEN1","HMVL_ALL","3.4989822450130621","0.0003169697045116498719010"
"ora","MITF","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MSC","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MSX1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MSX2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MTA1","HMVL_ALL","0.5749795706185427","0.2660850224285054022033137"
"ora","MTF1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MYB","HMVL_ALL","0.4208878089922446","0.3794129858218728834629019"
"ora","MYBL2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","MYC","HMVL_ALL","2.7415650203034776","0.0018131551994147320112927"
"ora","MYCN","HMVL_ALL","0.9468862358369204","0.1130091905360847831518711"
"ora","MZF1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NANOG","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NCOA3","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NCOR1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NCOR2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NF1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NFATC1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NFATC2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NFE2L2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NFIC","HMVL_ALL","0.5317375615951174","0.2939425371216314308853157"
"ora","NFIL3","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NFKB1","HMVL_ALL","0.2636858682304092","0.5448966423215886312192424"
"ora","NFKB2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NFKBIA","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NFYA","HMVL_ALL","0.6435314408126779","0.2272315124729494817401587"
"ora","NFYB","HMVL_ALL","0.7823134113187384","0.1650770079762018394120560"
"ora","NFYC","HMVL_ALL","0.8117908938949470","0.1542442936708909861920347"
"ora","NKX2-1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NKX2-5","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NKX3-1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NPM1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR0B1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR0B2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR1H3","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR1H4","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR1I2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR2F1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR2F2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR2F6","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR3C1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR3C2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR4A1","HMVL_ALL","1.8137784156115628","0.0153540017011447905981303"
"ora","NR4A2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR5A1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NR5A2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NRF1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","NUPR1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","OTX2","HMVL_ALL","2.0044719118152208","0.0098975587469141250440696"
"ora","PARP1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PAX2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PAX3","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PAX5","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PAX6","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PAX8","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PBX1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PBX2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PGR","HMVL_ALL","0.5598934978812705","0.2754904206192492210902856"
"ora","PHOX2B","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PIAS1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PITX1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PITX2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PML","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","POU1F1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","POU2AF1","HMVL_ALL","1.2048953368907838","0.0623885171019491480137731"
