"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","SOX6","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SOX6","215","dorothea","215","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=25); GTEx--Coexpression(rank=70); ARCHS4--Coexpression(rank=1157); Enrichr--Queries(rank=1278)","197","0.04356000000000000","GTEx Coexpression,0.04356"
"ora","SOX9","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SOX9","216","dorothea","216","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=103); Literature--ChIP-seq(rank=121); ARCHS4--Coexpression(rank=129); Enrichr--Queries(rank=146); GTEx--Coexpression(rank=1455)","330","0.07924000000000000","ARCHS4 Coexpression,0.07924"
"ora","SP1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SP1","217","dorothea","217","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=142); GTEx--Coexpression(rank=526); ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=1068)","1048","0.32729999999999998","GTEx Coexpression,0.3273"
"ora","SP2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SP2","218","dorothea","218","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=217); GTEx--Coexpression(rank=303); ARCHS4--Coexpression(rank=586); Enrichr--Queries(rank=701)","655","0.18859999999999999","GTEx Coexpression,0.1886"
"ora","SP3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SP3","219","dorothea","219","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=403); GTEx--Coexpression(rank=1011); ARCHS4--Coexpression(rank=1073)","944","0.28699999999999998","Enrichr Queries,0.287"
"ora","SP4","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SP4","220","dorothea","220","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=236); Enrichr--Queries(rank=742); GTEx--Coexpression(rank=763); ARCHS4--Coexpression(rank=1332)","1327","0.47480000000000000","GTEx Coexpression,0.4748"
"ora","SREBF1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SREBF1","221","dorothea","221","0.0000000000000000","1.0000000000000000000",NA,"","6","Literature--ChIP-seq(rank=81); ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=449); ARCHS4--Coexpression(rank=819); GTEx--Coexpression(rank=1414)","1030","0.31979999999999992","Enrichr Queries,0.3198"
"ora","SREBF2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SREBF2","222","dorothea","222","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=116); Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=174); GTEx--Coexpression(rank=404); Enrichr--Queries(rank=780); ARCHS4--Coexpression(rank=1367)","852","0.25140000000000001","GTEx Coexpression,0.2514"
"ora","SRF","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SRF","223","dorothea","223","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=214); ARCHS4--Coexpression(rank=656); Enrichr--Queries(rank=716); GTEx--Coexpression(rank=1453)","929","0.27970000000000000","ENCODE ChIP-seq,0.2797"
"ora","STAT2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","STAT2","224","dorothea","224","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=38); Enrichr--Queries(rank=553); ARCHS4--Coexpression(rank=866); GTEx--Coexpression(rank=1303)","95","0.02020000000000000","ReMap ChIP-seq,0.0202"
"ora","STAT3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","STAT3","225","dorothea","225","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=10); Literature--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=237); Enrichr--Queries(rank=621); GTEx--Coexpression(rank=721)","310","0.07317000000000000","Literature ChIP-seq,0.07317"
"ora","STAT4","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","STAT4","226","dorothea","226","0.0000000000000000","1.0000000000000000000",NA,"","4","Literature--ChIP-seq(rank=113); GTEx--Coexpression(rank=727); Enrichr--Queries(rank=737); ARCHS4--Coexpression(rank=793)","1291","0.45240000000000002","GTEx Coexpression,0.4524"
"ora","STAT5A","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","STAT5A","227","dorothea","227","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=57); Literature--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=211); Enrichr--Queries(rank=435); GTEx--Coexpression(rank=732)","475","0.12959999999999999","ARCHS4 Coexpression,0.1296"
"ora","STAT5B","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","STAT5B","228","dorothea","228","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=60); Enrichr--Queries(rank=492); GTEx--Coexpression(rank=709); ARCHS4--Coexpression(rank=1280)","705","0.20200000000000001","ReMap ChIP-seq,0.202"
"ora","STAT6","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","STAT6","229","dorothea","229","0.0000000000000000","1.0000000000000000000",NA,"","4","Literature--ChIP-seq(rank=70); Enrichr--Queries(rank=183); ARCHS4--Coexpression(rank=328); GTEx--Coexpression(rank=429)","478","0.13030000000000003","Enrichr Queries,0.1303"
"ora","TAL1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TAL1","230","dorothea","230","0.0000000000000000","1.0000000000000000000",NA,"","6","GTEx--Coexpression(rank=33); ENCODE--ChIP-seq(rank=56); Literature--ChIP-seq(rank=86); Enrichr--Queries(rank=181); ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=1345)","97","0.02054000000000000","GTEx Coexpression,0.02054"
"ora","TBP","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TBP","231","dorothea","231","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=84); Literature--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=141); GTEx--Coexpression(rank=782); ARCHS4--Coexpression(rank=1374)","1326","0.47470000000000001","ReMap ChIP-seq,0.4747"
"ora","TBX21","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TBX21","232","dorothea","232","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=223); GTEx--Coexpression(rank=695); Enrichr--Queries(rank=1175); ARCHS4--Coexpression(rank=1220)","1253","0.43250000000000000","GTEx Coexpression,0.4325"
"ora","TCF12","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TCF12","233","dorothea","233","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=3); GTEx--Coexpression(rank=38); ReMap--ChIP-seq(rank=111); Enrichr--Queries(rank=1111); ARCHS4--Coexpression(rank=1171)","111","0.02365000000000000","GTEx Coexpression,0.02365"
"ora","TCF3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TCF3","234","dorothea","234","0.0000000000000000","1.0000000000000000000",NA,"","6","Literature--ChIP-seq(rank=39); ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=281); ARCHS4--Coexpression(rank=622); GTEx--Coexpression(rank=728); Enrichr--Queries(rank=1252)","804","0.23780000000000001","Literature ChIP-seq,0.2378"
"ora","TCF4","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TCF4","235","dorothea","235","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=26); GTEx--Coexpression(rank=124); ReMap--ChIP-seq(rank=158); Enrichr--Queries(rank=374); ARCHS4--Coexpression(rank=1036)","323","0.07716000000000001","GTEx Coexpression,0.07716"
"ora","TCF7","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TCF7","236","dorothea","236","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=38); Enrichr--Queries(rank=60); Literature--ChIP-seq(rank=116); GTEx--Coexpression(rank=499); ARCHS4--Coexpression(rank=1041)","193","0.04274000000000000","Enrichr Queries,0.04274"
"ora","TCF7L2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TCF7L2","237","dorothea","237","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=53); Literature--ChIP-seq(rank=146); Enrichr--Queries(rank=331); GTEx--Coexpression(rank=1369); ARCHS4--Coexpression(rank=1476)","542","0.15250000000000000","ENCODE ChIP-seq,0.1525"
"ora","TEAD1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TEAD1","238","dorothea","238","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=43); ARCHS4--Coexpression(rank=75); GTEx--Coexpression(rank=131); Enrichr--Queries(rank=646)","208","0.04607000000000000","ARCHS4 Coexpression,0.04607"
"ora","TEAD2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TEAD2","239","dorothea","239","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=80); Enrichr--Queries(rank=355); ARCHS4--Coexpression(rank=524); GTEx--Coexpression(rank=606)","857","0.25280000000000002","Enrichr Queries,0.2528"
"ora","TEAD4","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TEAD4","240","dorothea","240","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=5); Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=113); GTEx--Coexpression(rank=168); Enrichr--Queries(rank=339); ARCHS4--Coexpression(rank=495)","190","0.04237000000000000","ENCODE ChIP-seq,0.04237"
"ora","TFAP2A","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TFAP2A","241","dorothea","241","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=85); Literature--ChIP-seq(rank=130); GTEx--Coexpression(rank=151); ARCHS4--Coexpression(rank=415); Enrichr--Queries(rank=672)","375","0.09396000000000000","GTEx Coexpression,0.09396"
"ora","TFDP1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TFDP1","242","dorothea","242","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=175); ARCHS4--Coexpression(rank=376); GTEx--Coexpression(rank=825); Enrichr--Queries(rank=1319)","787","0.23100000000000001","ARCHS4 Coexpression,0.231"
"ora","TGIF2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TGIF2","243","dorothea","243","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=49); Enrichr--Queries(rank=561); ARCHS4--Coexpression(rank=611); GTEx--Coexpression(rank=816)","584","0.16500000000000001","ReMap ChIP-seq,0.165"
"ora","THAP1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","THAP1","244","dorothea","244","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=284); Enrichr--Queries(rank=662); GTEx--Coexpression(rank=731); ARCHS4--Coexpression(rank=784)","1295","0.45490000000000003","GTEx Coexpression,0.4549"
"ora","THAP11","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","THAP11","245","dorothea","245","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=144); ReMap--ChIP-seq(rank=289); GTEx--Coexpression(rank=932); Enrichr--Queries(rank=1372); ARCHS4--Coexpression(rank=1576)","1465","0.57999999999999996","GTEx Coexpression,0.58"
"ora","TP63","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TP63","246","dorothea","246","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=90); Enrichr--Queries(rank=130); GTEx--Coexpression(rank=181); ARCHS4--Coexpression(rank=238); ReMap--ChIP-seq(rank=268)","372","0.09259000000000001","Enrichr Queries,0.09259"
"ora","TP73","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TP73","247","dorothea","247","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=90); ARCHS4--Coexpression(rank=444); Enrichr--Queries(rank=630)","247","0.05600000000000000","GTEx Coexpression,0.056"
"ora","TWIST1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","TWIST1","248","dorothea","248","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=74); Enrichr--Queries(rank=697); GTEx--Coexpression(rank=1571)","205","0.04545000000000000","ARCHS4 Coexpression,0.04545"
"ora","USF1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","USF1","249","dorothea","249","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=210); ARCHS4--Coexpression(rank=362); GTEx--Coexpression(rank=566); Enrichr--Queries(rank=785)","762","0.22239999999999999","ARCHS4 Coexpression,0.2224"
"ora","USF2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","USF2","250","dorothea","250","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=224); Enrichr--Queries(rank=1024); ARCHS4--Coexpression(rank=1078); GTEx--Coexpression(rank=1591)","1398","0.52539999999999998","ENCODE ChIP-seq,0.5254"
"ora","VDR","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","VDR","251","dorothea","251","0.0000000000000000","1.0000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=45); Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=62); Enrichr--Queries(rank=438); GTEx--Coexpression(rank=696)","128","0.02764000000000000","ARCHS4 Coexpression,0.02764"
"ora","WT1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","WT1","252","dorothea","252","0.0000000000000000","1.0000000000000000000",NA,"","4","GTEx--Coexpression(rank=13); Enrichr--Queries(rank=28); Literature--ChIP-seq(rank=46); ARCHS4--Coexpression(rank=1229)","38","0.00809000000000000","GTEx Coexpression,0.00809"
"ora","XBP1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","XBP1","253","dorothea","253","0.0000000000000000","1.0000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=170); ReMap--ChIP-seq(rank=277); GTEx--Coexpression(rank=384); Enrichr--Queries(rank=753)","406","0.10440000000000001","ARCHS4 Coexpression,0.1044"
"ora","YY1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","YY1","254","dorothea","254","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=69); Literature--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=151); ARCHS4--Coexpression(rank=850); GTEx--Coexpression(rank=1166); Enrichr--Queries(rank=1350)","1378","0.50839999999999996","ReMap ChIP-seq,0.5084"
"ora","ZBED1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZBED1","255","dorothea","255","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=89); Enrichr--Queries(rank=510); ARCHS4--Coexpression(rank=1349); GTEx--Coexpression(rank=1505)","977","0.29970000000000002","ReMap ChIP-seq,0.2997"
"ora","ZBTB11","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZBTB11","256","dorothea","256","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=280); GTEx--Coexpression(rank=524); Enrichr--Queries(rank=1133); ARCHS4--Coexpression(rank=1227)","1046","0.32610000000000000","GTEx Coexpression,0.3261"
"ora","ZBTB33","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZBTB33","257","dorothea","257","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=99); Enrichr--Queries(rank=1008); ARCHS4--Coexpression(rank=1185); GTEx--Coexpression(rank=1267)","1064","0.33329999999999999","ReMap ChIP-seq,0.3333"
"ora","ZBTB7A","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZBTB7A","258","dorothea","258","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=117); GTEx--Coexpression(rank=800); Enrichr--Queries(rank=1051); ARCHS4--Coexpression(rank=1390)","1115","0.35589999999999999","ENCODE ChIP-seq,0.3559"
"ora","ZEB1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZEB1","259","dorothea","259","0.0000000000000000","1.0000000000000000000",NA,"","5","GTEx--Coexpression(rank=39); ENCODE--ChIP-seq(rank=112); Enrichr--Queries(rank=126); ARCHS4--Coexpression(rank=212); ReMap--ChIP-seq(rank=220)","114","0.02427000000000000","GTEx Coexpression,0.02427"
"ora","ZEB2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZEB2","260","dorothea","260","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=2); ARCHS4--Coexpression(rank=169); Enrichr--Queries(rank=285); GTEx--Coexpression(rank=1509)","30","0.00673400000000000","ReMap ChIP-seq,0.006734"
"ora","ZFX","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZFX","261","dorothea","261","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=128); ReMap--ChIP-seq(rank=187); GTEx--Coexpression(rank=613); Enrichr--Queries(rank=1145); ARCHS4--Coexpression(rank=1596)","1165","0.38150000000000001","GTEx Coexpression,0.3815"
"ora","ZKSCAN1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZKSCAN1","262","dorothea","262","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=228); ARCHS4--Coexpression(rank=519); GTEx--Coexpression(rank=706); Enrichr--Queries(rank=1304)","466","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"ora","ZNF143","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZNF143","263","dorothea","263","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=238); Enrichr--Queries(rank=651); GTEx--Coexpression(rank=780); ARCHS4--Coexpression(rank=1439)","1309","0.46370000000000000","Enrichr Queries,0.4637"
"ora","ZNF217","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZNF217","264","dorothea","264","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=67); Literature--ChIP-seq(rank=76); ARCHS4--Coexpression(rank=203); Enrichr--Queries(rank=252); GTEx--Coexpression(rank=538)","459","0.12470000000000001","ARCHS4 Coexpression,0.1247"
"ora","ZNF24","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZNF24","265","dorothea","265","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=1234); Enrichr--Queries(rank=1301); GTEx--Coexpression(rank=1349)","969","0.29630000000000001","ReMap ChIP-seq,0.2963"
"ora","ZNF263","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZNF263","266","dorothea","266","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=82); Literature--ChIP-seq(rank=159); ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=800); GTEx--Coexpression(rank=1065)","612","0.17440000000000000","ARCHS4 Coexpression,0.1744"
"ora","ZNF274","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZNF274","267","dorothea","267","0.0000000000000000","1.0000000000000000000",NA,"","6","ARCHS4--Coexpression(rank=44); ENCODE--ChIP-seq(rank=66); Literature--ChIP-seq(rank=150); ReMap--ChIP-seq(rank=171); Enrichr--Queries(rank=783); GTEx--Coexpression(rank=947)","126","0.02703000000000000","ARCHS4 Coexpression,0.02703"
"ora","ZNF384","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZNF384","268","dorothea","268","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=121); Enrichr--Queries(rank=1112); GTEx--Coexpression(rank=1241); ARCHS4--Coexpression(rank=1323)","493","0.13560000000000000","ENCODE ChIP-seq,0.1356"
"ora","ZNF592","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZNF592","269","dorothea","269","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=152); ARCHS4--Coexpression(rank=407); GTEx--Coexpression(rank=1140); Enrichr--Queries(rank=1326)","846","0.25000000000000000","ARCHS4 Coexpression,0.25"
"ora","ZNF639","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZNF639","270","dorothea","270","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=1112); Enrichr--Queries(rank=1292); GTEx--Coexpression(rank=1543)","830","0.24579999999999999","ReMap ChIP-seq,0.2458"
"ora","ZNF740","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ZNF740","271","dorothea","271","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=163); Enrichr--Queries(rank=1070); ARCHS4--Coexpression(rank=1255); GTEx--Coexpression(rank=1472)","1429","0.54879999999999995","ReMap ChIP-seq,0.5488"
