Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_ABNORMAL_THUMB_MORPHOLOGY	HP_ABNORMAL_THUMB_MORPHOLOGY	0.0037	212	0.5235	28	21	0.0099	0.0996	exclude	HP_OSTEOSARCOMA	HP_OSTEOSARCOMA	False	L1CAM,DACT1,RPS28,NOG,SOX9,PTRH2,EXTL3,NAA10,TPRKB,RUNX2,RPL8,TMEM67,FZD2,B9D2,RPS19,TWIST1,GPC4,HOXA13,ALX4,ACTG1
HP_NATAL_TOOTH	HP_NATAL_TOOTH	0.004	21	0.5385	15	11	0.0538	0.1076	keep	HP_NAIL_DYSTROPHY	HP_NAIL_DYSTROPHY	False	KRT16,KRT6A,KRT17,KRT6B,GTF2H5,JUP,LMNA,INTU,DSP,FLNA,MKS1,EVC,VARS1,GLI3,C2CD3,KDM6A,NEK1,SPECC1L,CILK1,EVC2
HP_ANGLE_CLOSURE_GLAUCOMA	HP_ANGLE_CLOSURE_GLAUCOMA	0.004	4	0.5	0	0	1	0	keep	itself		True	MFRP,LRP5,NDP,COL11A1
HP_ABNORMAL_EPIDERMAL_MORPHOLOGY	HP_ABNORMAL_EPIDERMAL_MORPHOLOGY	0.004	39	0.3939	57	25	0.1976	0	keep	HP_EPIDERMAL_ACANTHOSIS	HP_EPIDERMAL_ACANTHOSIS	True	KRT10,PERP,KRT16,KRT13,LDHA,TGM5,KRT6C,KRT2,SLC27A4,IL1RN,GJA1,TUFT1,TGM1,GJB3,IL36RN,CIB1,WNT10A,ECM1,CDSN,JUP
HP_WIDENED_CEREBRAL_SUBARACHNOID_SPACE	HP_WIDENED_CEREBRAL_SUBARACHNOID_SPACE	0.0041	7	0.3889	6	6	3.77e-04	0.1387	exclude	HP_REDUCED_CONTRAST_SENSITIVITY	HP_REDUCED_CONTRAST_SENSITIVITY	False	MT-CO3,MT-ND6,MT-CO2,MT-CO1,MT-ND4,MT-ND1,MT-ND5
HP_PERIPHERAL_HYPERMYELINATION	HP_PERIPHERAL_HYPERMYELINATION	0.0041	4	0.4444	0	0	1	0	keep	itself		True	EGR2,PMP22,MTMR2,PRX
HP_CRANIOFACIAL_HYPEROSTOSIS	HP_CRANIOFACIAL_HYPEROSTOSIS	0.0041	14	0.5	13	8	0.2247	0.2716	keep	HP_ALOPECIA	HP_ALOPECIA	False	LRP5,GJA1,FGFR1,GNAS,TBXAS1,DDB2,FLNA,SLC29A3,SOST,CTNNB1,ERCC2,TNFRSF11A,NOTCH3,XPA
HP_BROAD_ISCHIA	HP_BROAD_ISCHIA	0.0042	3	0.6	3	2	0.7	0.4814	keep	HP_UPPER_LIMB_JOINT_CONTRACTURE	HP_UPPER_LIMB_JOINT_CONTRACTURE	False	TMEM53,EXTL3,COL11A1
HP_ABNORMAL_URETER_MORPHOLOGY	HP_ABNORMAL_URETER_MORPHOLOGY	0.0042	72	0.45	6	6	0.0074	0.5	exclude	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	False	CDKL5,BBS12,ITGB4,CHRM3,ITGA6,NAA10,TMEM67,B9D2,CACNA1E,GPC4,ACTG1,RIPK4,PLD1,SPINT2,LAMB3,LAMA3,PIGP,PORCN,GSN,HNF1B
HP_HYPOKETOTIC_HYPOGLYCEMIA	HP_HYPOKETOTIC_HYPOGLYCEMIA	0.0042	15	1	0	0	1	0	keep	itself		True	AKT2,HADHB,DOLK,HADH,ACADVL,GCK,HNF4A,HNF1A,HADHA,CPT2,UCP2,SLC25A20,CPT1A,ABCC8,KCNJ11
HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	0.0043	255	0.5301	6	6	0.0216	0.0054	keep	HP_AGENESIS_OF_MAXILLARY_INCISOR	HP_AGENESIS_OF_MAXILLARY_INCISOR	True	TWIST2,TMEM53,IGF1R,KDM4B,NOG,PTRH2,EDAR,TGIF1,IFT43,TCF3,CDK19,NAA10,GAS1,PGM2L1,TMEM147,EDA,FZD2,GLI2,SLC2A1,GPC4
HP_ATYPICAL_SCARRING_OF_SKIN	HP_ATYPICAL_SCARRING_OF_SKIN	0.0043	43	0.5584	10	10	0.0017	0.0659	exclude	HP_ORAL_MUCOSAL_BLISTERS	HP_ORAL_MUCOSAL_BLISTERS	False	KRT14,MMP1,ITGB4,SAT1,LAMB3,LAMA3,NSDHL,AEBP1,TGFBR1,PLEC,COL7A1,LSS,FLNA,MAP3K7,LAMC2,PDGFRB,COL17A1,COL3A1,ERCC8,COL1A2
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_NOSE	HP_APLASIA_HYPOPLASIA_INVOLVING_THE_NOSE	0.0043	70	0.5645	0	0	1	0	keep	itself		True	TWIST2,NOG,TGIF1,NAA10,EDA,VKORC1,TWIST1,ESS2,BCR,ALX4,GJA1,SOX11,RIPK4,LMNA,SCARF2,PLEC,MYMX,PRRX1,MGP,RSPO2
HP_ABNORMAL_FINGERNAIL_MORPHOLOGY	HP_ABNORMAL_FINGERNAIL_MORPHOLOGY	0.0044	113	0.5795	6	6	0.0358	0.1429	exclude	HP_ONYCHOGRYPHOSIS_OF_TOENAILS	HP_ONYCHOGRYPHOSIS_OF_TOENAILS	False	KRT14,PERP,TWIST2,KRT16,PSENEN,MSX1,KRT6A,EFNB1,EDAR,ITGB4,IFT43,TARS1,CSTB,KRT17,RUNX2,CDKN1C,FZD2,PAX9,KRT6B,LMX1B
HP_ADENOCARCINOMA_OF_THE_COLON	HP_ADENOCARCINOMA_OF_THE_COLON	0.0045	24	0.6667	27	20	0.1117	0.0271	keep	HP_ABNORMALITY_OF_THUMB_PHALANX	HP_ABNORMALITY_OF_THUMB_PHALANX	True	RPS28,RPL8,RPS19,RPS10,GREM1,RPL27,MUTYH,RPL31,RPL18,RPL35A,RPL35,TSR2,RPL15,RPS24,RPL26,RPS27,MAD1L1,RPL5,RPS17,BMPR1A
HP_ECTODERMAL_DYSPLASIA	HP_ECTODERMAL_DYSPLASIA	0.0046	22	0.8148	17	16	0.0473	0.0031	keep	HP_ABNORMAL_EYELASH_MORPHOLOGY	HP_ABNORMAL_EYELASH_MORPHOLOGY	True	EDAR,IFT43,GTPBP2,EDA,WNT10A,IKBKG,AXIN2,NECTIN4,NECTIN1,EVC,KREMEN1,HOXC13,ATP6V1B2,PKP1,SMARCAD1,NFKBIA,MBTPS2,EVC2,EDARADD,CDH3
HP_CUTANEOUS_SYNDACTYLY	HP_CUTANEOUS_SYNDACTYLY	0.0046	65	0.6075	47	34	0.0236	0.0117	keep	HP_TOOTH_MALPOSITION	HP_TOOTH_MALPOSITION	True	TWIST2,TMEM53,NOG,EFNB1,TWIST1,GPC4,DEAF1,GJA1,MEIS2,IRF6,PRKD1,ROR2,JUP,PORCN,NSDHL,ANTXR1,HOXD13,SCARF2,KIF7,FGFR1
HP_DECREASED_CERVICAL_SPINE_FLEXION_DUE_TO_CONTRACTURES_OF_POSTERIOR_CERVICAL_MUSCLES	HP_DECREASED_CERVICAL_SPINE_FLEXION_DUE_TO_CONTRACTURES_OF_POSTERIOR_CERVICAL_MUSCLES	0.005	4	0.5714	0	0	1	0	keep	itself		True	LMNA,PLEC,TMEM43,EMD
HP_SHORT_RIBS	HP_SHORT_RIBS	0.0051	31	0.4366	35	17	0.2801	0.2563	keep	HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_HAND	HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_HAND	False	IFT43,RUNX2,GPC4,LMX1B,GPX4,PORCN,NSDHL,HSPG2,SCARF2,INTU,FIG4,COL11A1,CUL7,FLNA,COL11A2,DYNC2H1,EVC,UBA1,DYNC2LI1,ALG12
HP_APLASIA_HYPOPLASIA_OF_THE_SKIN	HP_APLASIA_HYPOPLASIA_OF_THE_SKIN	0.0051	92	0.4402	10	10	2.05e-04	0.1667	exclude	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	False	KRT14,MMP1,FOSL2,TWIST2,EDAR,ITGB4,ITGA6,EDA,KRT2,ALX4,WNT10A,LAMB3,LAMA3,PRKD1,PORCN,GSN,LMNA,AEBP1,TGFBR1,PLEC
HP_ERYTHROID_HYPOPLASIA	HP_ERYTHROID_HYPOPLASIA	0.0051	25	0.8065	27	22	0.598	0.0024	keep	HP_ABNORMALITY_OF_THUMB_PHALANX	HP_ABNORMALITY_OF_THUMB_PHALANX	True	RPS28,RPL8,RPS19,RPS10,RPL27,RPL31,RPL18,RPL35A,RPL35,TSR2,RPL15,RPS24,RPL26,RPS27,TP53,RPL5,RPS17,G6PC3,RPS20,RPS14
HP_FINGER_SYNDACTYLY	HP_FINGER_SYNDACTYLY	0.0052	116	0.5524	12	10	0.0392	0.0111	keep	HP_AGENESIS_OF_INCISOR	HP_AGENESIS_OF_INCISOR	True	TWIST2,TMEM53,BBS12,HOXA11,NOG,EFNB1,ITGB4,IFT43,NAA10,FZD2,TWIST1,GPC4,NPHP1,GJA1,RIPK4,IRF6,HES7,ROR2,JUP,IKBKG
HP_THICKENED_CALVARIA	HP_THICKENED_CALVARIA	0.0052	27	0.6429	2	2	0.4077	0.3	keep	HP_BROAD_ISCHIA	HP_BROAD_ISCHIA	False	TMEM53,TNFRSF11B,RUNX2,TMEM67,LRP5,GNAS,PLEKHM1,COL11A1,DYM,FLNA,AGA,SFRP4,CDH11,SLC17A5,CTNNB1,ERCC8,SMS,SNX14,NOTCH3,SGMS2
HP_ULNAR_BOWING	HP_ULNAR_BOWING	0.0052	9	0.4286	8	5	0.1656	0.505	keep	HP_JOINT_CONTRACTURE_OF_THE_HAND	HP_JOINT_CONTRACTURE_OF_THE_HAND	False	HOXA11,IFT43,RIPK4,CCN2,SCARF2,RBM8A,COL11A1,FLNA,CHST3
HP_CONGENITAL_ICHTHYOSIFORM_ERYTHRODERMA	HP_CONGENITAL_ICHTHYOSIFORM_ERYTHRODERMA	0.0053	14	0.4242	21	8	0.8488	0.9056	keep	HP_ALOPECIA	HP_ALOPECIA	False	KRT10,KRT16,TARS1,KRT2,TGM1,GTF2H5,NSDHL,KLK11,ABHD5,POMP,SULT2B1,ST14,ASPRV1,ERCC2
HP_SPONDYLOLYSIS	HP_SPONDYLOLYSIS	0.0055	6	0.8571	5	5	0.2857	0.0131	keep	HP_HYPOPLASIA_OF_TEETH	HP_HYPOPLASIA_OF_TEETH	True	RUNX2,LMX1B,CTSK,FLNA,AGA,FLNB
HP_NORMOCHROMIC_ANEMIA	HP_NORMOCHROMIC_ANEMIA	0.0056	27	0.6923	27	21	0.0887	0.0161	keep	HP_DEVELOPMENTAL_GLAUCOMA	HP_DEVELOPMENTAL_GLAUCOMA	True	RPS28,RPL8,RPS19,RPS10,RPL27,ALDOA,RPL31,RPL18,RPL35A,RPL35,TSR2,RPL15,RPS24,RPL26,RPS27,TPI1,RPL5,RPS17,RPS20,SCARB2
HP_FASTING_HYPOGLYCEMIA	HP_FASTING_HYPOGLYCEMIA	0.0056	21	0.9545	0	0	1	0	keep	itself		True	AKT2,PHKB,PHKG2,INSR,IARS2,TBX19,HNF4A,HNF1A,SLC1A1,SLC25A20,SECISBP2,GCDH,ABCC8,FBP1,IGF2,KCNJ11,PCK1,SLC2A2,GYS2,G6PC1
HP_ABNORMAL_BRONCHUS_PHYSIOLOGY	HP_ABNORMAL_BRONCHUS_PHYSIOLOGY	0.0056	15	0.5769	9	7	0.1375	0.1818	keep	HP_GENERALIZED_HYPERREFLEXIA	HP_GENERALIZED_HYPERREFLEXIA	False	IFNGR1,SCGB3A2,TARS1,ALOX5,GTF2H5,HLA-G,CARS1,GTF2E2,RNF113A,TSPYL1,PTGER2,ERCC2,GALNS,AARS1,CCL11
HP_URINARY_RETENTION	HP_URINARY_RETENTION	0.0058	17	0.6071	0	0	1	0	keep	itself		True	CACNA1S,TGFB1,LAMB3,LAMA3,ALDH18A1,GABRA3,LAMC2,ABCD1,BNC2,EXT1,ERCC8,EXT2,KCNJ18,ACTG2,APRT,PRNP,HMBS
HP_ECLAMPSIA	HP_ECLAMPSIA	0.0058	3	0.375	0	0	1	0	keep	itself		True	LMNA,PPARG,CD46
HP_POSTAXIAL_POLYDACTYLY	HP_POSTAXIAL_POLYDACTYLY	0.0058	75	0.4967	0	0	1	0	keep	itself		True	BBS12,EXTL3,IFT43,TMEM67,B9D2,GLI2,GPC4,NPHP1,HOXA13,CIBAR1,PORCN,HOXD13,WNT7A,GATA6,TGFBR1,ARMC9,H3-3B,KIF7,TCTN2,INTU
HP_VOCAL_CORD_DYSFUNCTION	HP_VOCAL_CORD_DYSFUNCTION	0.0059	27	0.45	6	3	0.563	1	keep	HP_DECREASED_CERVICAL_SPINE_FLEXION_DUE_TO_CONTRACTURES_OF_POSTERIOR_CERVICAL_MUSCLES	HP_DECREASED_CERVICAL_SPINE_FLEXION_DUE_TO_CONTRACTURES_OF_POSTERIOR_CERVICAL_MUSCLES	False	LRP12,JAG1,TMEM127,SH3TC2,PMP22,PRX,TRAPPC12,LMNA,TRIM2,MYCN,SLC52A3,TMEM43,DKK1,GIPC1,EMD,MYH14,DST,EPAS1,RET,SDHC
HP_POLYGENIC_INHERITANCE	HP_POLYGENIC_INHERITANCE	0.0061	14	0.4	0	0	1	0	keep	itself		True	IL6,NOD2,SERPINH1,HTRA1,CST3,BCR,IRF6,PPARG,HTR2A,BMP4,A2ML1,ADRB3,GNB1,TP53
HP_CONICAL_TOOTH	HP_CONICAL_TOOTH	0.0064	32	0.5614	25	16	0.2157	0.0468	keep	HP_AGENESIS_OF_INCISOR	HP_AGENESIS_OF_INCISOR	True	MSX1,EDAR,TGFA,EDA,DLX4,PAX9,ALX4,WNT10A,PDGFRA,IRF6,IKBKG,FGFR1,SUMO1,BMP4,NECTIN4,B3GLCT,NECTIN1,EVC,FGF3,ST14
HP_PURE_RED_CELL_APLASIA	HP_PURE_RED_CELL_APLASIA	0.0065	20	0.6667	27	20	0.0296	0.16	exclude	HP_OSTEOSARCOMA	HP_OSTEOSARCOMA	False	RPS28,RPL8,RPS19,RPS10,RPL27,RPL31,RPL18,RPL35A,RPL35,TSR2,RPL15,RPS24,RPL26,RPS27,TP53,RPL5,RPS17,RPS20,RPS29,RPS7
HP_ABNORMALITY_OF_KREBS_CYCLE_METABOLISM	HP_ABNORMALITY_OF_KREBS_CYCLE_METABOLISM	0.0066	6	0.3158	6	6	3.69e-05	0.1387	exclude	HP_REDUCED_CONTRAST_SENSITIVITY	HP_REDUCED_CONTRAST_SENSITIVITY	False	MT-ND6,MT-ATP6,MT-ND2,MT-ND4,MT-ND1,MT-ND5
HP_ABNORMAL_CLAVICLE_MORPHOLOGY	HP_ABNORMAL_CLAVICLE_MORPHOLOGY	0.0066	54	0.45	4	4	0.0385	0.4286	exclude	HP_SPONDYLOLYSIS	HP_SPONDYLOLYSIS	False	HHAT,EFNB1,TNFRSF11B,NAA10,RUNX2,TWIST1,LRP5,ALX4,GJA1,PORCN,NSDHL,ANTXR1,CCN2,HOXD13,WNT7A,LMNA,SCARF2,SH3PXD2B,KIF7,FGFR1
HP_MIXED_HYPO_AND_HYPERPIGMENTATION_OF_THE_SKIN	HP_MIXED_HYPO_AND_HYPERPIGMENTATION_OF_THE_SKIN	0.0066	8	0.6154	0	0	1	0	keep	itself		True	KRT14,PSENEN,LMNA,PIGN,SMS,DPP9,UBE2A,KRT5
HP_ABNORMAL_DENTAL_MORPHOLOGY	HP_ABNORMAL_DENTAL_MORPHOLOGY	0.0068	162	0.5492	17	16	4.15e-04	0.0473	keep	HP_ECTODERMAL_DYSPLASIA	HP_ECTODERMAL_DYSPLASIA	True	KRT14,TWIST2,FOXC1,MSX1,BBS12,SOX9,EDAR,IFT43,TGFA,NAA10,CSTB,EDA,DLX4,DLX3,PAX9,NPHP1,ALX4,GJA1,PPP1R13L,WNT10A
HP_DYSTROPHIC_FINGERNAILS	HP_DYSTROPHIC_FINGERNAILS	0.0068	19	0.5938	22	17	0.0036	0.0055	keep	HP_ALOPECIA	HP_ALOPECIA	True	ITGB4,TARS1,RUNX2,WNT10A,GTF2H5,MAP2K2,LMNA,CARS1,GTF2E2,COL7A1,RNF113A,COL17A1,NECTIN1,ERCC2,KRT74,PKP1,AARS1,MBTPS2,STAT3
HP_NEOPLASM_OF_THE_COLON	HP_NEOPLASM_OF_THE_COLON	0.007	53	0.5146	70	41	0.0289	0.3608	exclude	HP_GASTROINTESTINAL_CARCINOMA	HP_GASTROINTESTINAL_CARCINOMA	False	RPS28,RPL8,RPS19,RPS10,GREM1,RPL27,PDGFRA,MUTYH,SMAD7,RPL31,AXIN2,PTPRJ,RPL18,STK11,PLA2G2A,EPCAM,CCND1,PDGFRL,RPL35A,RNF43
HP_CAROTID_ARTERY_STENOSIS	HP_CAROTID_ARTERY_STENOSIS	0.0071	4	0.5714	0	0	1	0	keep	itself		True	HTRA1,ANO1,AEBP1,MYH11
HP_ABNORMAL_CHEEK_MORPHOLOGY	HP_ABNORMAL_CHEEK_MORPHOLOGY	0.0072	172	0.5931	15	13	0.0213	0.0063	keep	HP_GLOSSOPTOSIS	HP_GLOSSOPTOSIS	True	CPE,DACT1,JAG1,EXTL3,SIX5,GTPBP2,NAA10,ATP6V1E1,TMEM67,HDAC9,B9D2,GLI2,LRP5,GPC4,LMX1B,ACTG1,SOX11,TFE3,UFC1,EDN1
HP_EPIDERMOID_CYST	HP_EPIDERMOID_CYST	0.0072	7	0.3333	8	5	0.0408	0.2908	exclude	HP_NAIL_DYSPLASIA	HP_NAIL_DYSPLASIA	False	KRT16,PSENEN,KRT6A,EXTL3,KRT17,KRT6B,ANTXR1
HP_ERYTHRODERMA	HP_ERYTHRODERMA	0.0073	26	0.3824	9	6	0.0665	0.549	keep	HP_GENERALIZED_HYPERREFLEXIA	HP_GENERALIZED_HYPERREFLEXIA	False	KRT10,EXTL3,TARS1,SLC27A4,TGM1,TOM1,GJB3,UNC13D,IL36RN,GTF2H5,CDSN,CARS1,GTF2E2,KLK11,LSS,RNF113A,STXBP2,SULT2B1,LIPN,ASPRV1
HP_ABSENT_HAIR	HP_ABSENT_HAIR	0.0074	37	0.5968	50	34	0.0084	0.2369	exclude	HP_ABNORMAL_EYELASH_MORPHOLOGY	HP_ABNORMAL_EYELASH_MORPHOLOGY	False	TWIST2,ITGB4,EDA,GJA1,HR,RIPK4,CDSN,JUP,MAP2K2,LMNA,AXIN2,POLR1D,DSP,LSS,NECTIN4,ODC1,TTC7A,SNRPE,SF3B4,HOXC13
HP_WIDELY_SPACED_PRIMARY_TEETH	HP_WIDELY_SPACED_PRIMARY_TEETH	0.0075	4	0.6667	4	3	0.6	0.5384	keep	HP_ABNORMALITY_OF_HAIR_TEXTURE	HP_ABNORMALITY_OF_HAIR_TEXTURE	False	WNT10A,ERCC1,RNF113A,ERCC8
HP_ABNORMAL_ODONTOID_TISSUE_MORPHOLOGY	HP_ABNORMAL_ODONTOID_TISSUE_MORPHOLOGY	0.008	118	0.5021	10	10	8.36e-04	0.1667	exclude	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	False	KRT14,MMP1,FOSL2,MSX1,SERPINH1,ITGB4,IFT43,TGFA,TARS1,ITGA6,MMP20,RUNX2,EDA,DLX3,GPR68,PAX9,LMX1B,GJA1,WNT10A,GTF2H5
HP_ADENOCARCINOMA_OF_THE_INTESTINES	HP_ADENOCARCINOMA_OF_THE_INTESTINES	0.008	27	0.6279	27	20	0.0487	0.0122	keep	HP_CLEFT_LIP	HP_CLEFT_LIP	True	RPS28,RPL8,RPS19,RPS10,GREM1,RPL27,MUTYH,RPL31,RPL18,RPL35A,RPL35,TSR2,RPL15,RPS24,RPL26,RPS27,MAD1L1,TCF4,RPL5,RPS17
HP_MIDFACE_RETRUSION	HP_MIDFACE_RETRUSION	0.0081	158	0.5338	8	6	0.19	0.3042	keep	HP_FINGERNAIL_DYSPLASIA	HP_FINGERNAIL_DYSPLASIA	False	FOXC1,RPS28,SOX9,SERPINH1,PTRH2,CDK19,RUNX2,CDKN1C,FZD2,DLX4,GLI2,TWIST1,GPC4,MN1,SOX11,MESD,CSGALNACT1,UFC1,GABRD,ROR2
HP_ABNORMAL_SERUM_BICARBONATE_CONCENTRATION	HP_ABNORMAL_SERUM_BICARBONATE_CONCENTRATION	0.0081	5	1	0	0	1	0	keep	itself		True	CPT2,WNK1,KCNJ10,SLC4A4,SLC26A3
HP_FINE_HAIR	HP_FINE_HAIR	0.0081	49	0.5904	39	25	0.2549	0.4867	keep	HP_ABNORMAL_EYELASH_MORPHOLOGY	HP_ABNORMAL_EYELASH_MORPHOLOGY	False	TWIST2,MSX1,EDAR,IFT43,NAA10,CSTB,EDA,DEAF1,ALX4,GJA1,ITGA3,WNT10A,KRT83,CDSN,IKBKG,KRT71,MAP2K2,CARS1,LPAR6,PPP1R15B
HP_PERIPHERAL_OPACIFICATION_OF_THE_CORNEA	HP_PERIPHERAL_OPACIFICATION_OF_THE_CORNEA	0.0082	6	0.3529	0	0	1	0	keep	itself		True	LDLR,PCSK9,ALDH18A1,KERA,MMP2,SLC29A3
HP_ABNORMALITY_OF_THE_TEMPOROMANDIBULAR_JOINT	HP_ABNORMALITY_OF_THE_TEMPOROMANDIBULAR_JOINT	0.0083	10	0.5556	0	0	1	0	keep	itself		True	EDN1,PTPN2,LMNA,LAMA2,PLCB4,COL5A1,SF3B4,COL5A2,GNAI3,COL1A1
HP_INTRINSIC_HAND_MUSCLE_ATROPHY	HP_INTRINSIC_HAND_MUSCLE_ATROPHY	0.0085	18	0.5806	0	0	1	0	keep	itself		True	JAG1,FLNC,GTPBP2,SQSTM1,PMP22,PRX,TRIM2,LDB3,DYSF,HNRNPA1,HARS1,CHCHD10,KLHL9,SVBP,SLC12A6,RYR1,GDAP1,SPTLC1
HP_HORSESHOE_KIDNEY	HP_HORSESHOE_KIDNEY	0.0087	83	0.539	26	21	0.002	0.6873	exclude	HP_ERYTHROID_HYPOPLASIA	HP_ERYTHROID_HYPOPLASIA	False	RPS28,BBS12,EXTL3,RPL8,RPS19,NPHP1,SOX11,RPS10,RPL27,SMARCB1,PORCN,HNF1B,WNT7B,RPL31,PBX1,FANCE,PUF60,RBM8A,RPL18,TTC8
HP_FINGER_APLASIA	HP_FINGER_APLASIA	0.0087	47	0.4747	40	25	0.0117	0.1035	exclude	HP_CLEFT_LIP	HP_CLEFT_LIP	False	RPS28,NOG,RPL8,RPS19,GJA1,RIPK4,RPS10,RPL27,PORCN,NSDHL,WNT7A,RPL31,LMNA,FANCE,RBM8A,TUBB2B,RPL18,MEGF8,FIG4,RSPO2
HP_SPLIT_NAIL	HP_SPLIT_NAIL	0.0088	9	0.8182	0	0	1	0	keep	itself		True	EFNB1,TARS1,GTF2H5,CARS1,GTF2E2,RNF113A,ERCC2,DKC1,AARS1
HP_BRITTLE_HAIR	HP_BRITTLE_HAIR	0.0088	38	0.6552	31	22	0.2549	0.2037	keep	HP_ABNORMAL_EYELASH_MORPHOLOGY	HP_ABNORMAL_EYELASH_MORPHOLOGY	False	TARS1,GTPBP2,EDA,GJA1,GTF2H5,KRT83,CDSN,PORCN,KRT71,MAP2K2,CARS1,PRR12,GTPBP1,LPAR6,GTF2E2,RNF113A,NECTIN1,LIPH,ST14,ERCC2
HP_ABLEPHARON	HP_ABLEPHARON	0.0089	2	0.4	2	2	0.1	0.3167	keep	HP_APLASIA_HYPOPLASIA_INVOLVING_THE_NOSE	HP_APLASIA_HYPOPLASIA_INVOLVING_THE_NOSE	False	TWIST2,RIPK4
HP_SPARSE_SCALP_HAIR	HP_SPARSE_SCALP_HAIR	0.0092	85	0.5629	50	34	0.0303	0.003	keep	HP_SPARSE_OR_ABSENT_EYELASHES	HP_SPARSE_OR_ABSENT_EYELASHES	True	IGF1R,TARS1,GTPBP2,RPL21,KRT17,GJA1,SOX11,HR,RIPK4,ITGA3,PPP1R13L,WNT10A,GTF2H5,PRKD1,CDSN,JUP,SMARCB1,ANTXR1,NIN,LMNA
HP_BROAD_THUMB	HP_BROAD_THUMB	0.0092	50	0.5263	0	0	1	0	keep	itself		True	DACT1,NOG,TWIST1,GPC4,ALX4,MEIS2,PRKD1,ROR2,HOXD13,H3-3B,FGFR1,GNAS,PUF60,RBM8A,MEGF8,NXN,BORCS8,FLNA,BICRA,MAP3K7
HP_ABNORMALITY_OF_THE_URETHRA	HP_ABNORMALITY_OF_THE_URETHRA	0.0093	258	0.542	8	8	0.0071	0.1648	exclude	HP_ORAL_MUCOSAL_BLISTERS	HP_ORAL_MUCOSAL_BLISTERS	False	MMP1,FOXC1,ISL1,DACT1,RPS28,WNT4,SOX9,EFNB1,SPRED1,ITGB4,CHRNA3,CHRM3,ITGA6,NAA10,FDFT1,PTPRF,CDKN1C,RPL8,TMEM67,FZD2
HP_BUPHTHALMOS	HP_BUPHTHALMOS	0.0093	15	0.5357	0	0	1	0	keep	itself		True	TWIST1,CYP1B1,SH3PXD2B,NDP,DAG1,LTBP2,GLIS3,POMT2,FUT8,OCRL,POMGNT1,FKRP,POMT1,LARGE1,PXDN
HP_CONGENITAL_LOCALIZED_ABSENCE_OF_SKIN	HP_CONGENITAL_LOCALIZED_ABSENCE_OF_SKIN	0.0094	6	0.6667	6	6	0.0119	0.0538	exclude	HP_BLISTERING_BY_ANATOMICAL_LOCATION	HP_BLISTERING_BY_ANATOMICAL_LOCATION	False	ITGB4,LAMB3,LAMA3,PLEC,COL7A1,LAMC2
HP_DECREASED_CIRCULATING_COMPLEMENT_FACTOR_B_CONCENTRATION	HP_DECREASED_CIRCULATING_COMPLEMENT_FACTOR_B_CONCENTRATION	0.0096	5	1	0	0	1	0	keep	itself		True	CFHR3,CFB,CFI,CFH,CFHR1
HP_ABSENT_FACIAL_HAIR	HP_ABSENT_FACIAL_HAIR	0.0096	25	0.6579	22	17	0.0805	0.0055	keep	HP_ALOPECIA	HP_ALOPECIA	True	TWIST2,EDA,HR,RIPK4,CDSN,JUP,LMNA,POLR1D,DSP,NECTIN4,ODC1,SF3B4,HOXC13,CWC27,KRT74,PKP1,LRP1,SOX18,MBTPS2,POLR1C
HP_OLIGOARTHRITIS	HP_OLIGOARTHRITIS	0.0096	4	0.3077	0	0	1	0	keep	itself		True	TNFRSF1A,TOM1,IL36RN,PTPN2
HP_ABNORMAL_BLADDER_MORPHOLOGY	HP_ABNORMAL_BLADDER_MORPHOLOGY	0.0097	39	0.4937	6	6	0.0117	0.5	exclude	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	False	ISL1,WNT4,ITGB4,ITGA6,LAMB3,LAMA3,PLEC,ALDH18A1,STX1A,STK11,ROBO1,AVPR2,MYH11,CCNQ,LTBP1,LAMC2,MYL9,MKS1,LMOD1,SLC35A2
HP_EPISODIC_HYPOKALEMIA	HP_EPISODIC_HYPOKALEMIA	0.0097	5	0.8333	3	3	0.5	0.2076	keep	HP_URINARY_RETENTION	HP_URINARY_RETENTION	False	CACNA1S,GABRA3,ATP1A1,KCNE3,KCNJ18
HP_BICARBONATE_WASTING_RENAL_TUBULAR_ACIDOSIS	HP_BICARBONATE_WASTING_RENAL_TUBULAR_ACIDOSIS	0.0098	5	1	0	0	1	0	keep	itself		True	EHHADH,NDUFAF6,SLC4A4,GATM,SLC34A1
