Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
28,HP_ABNORMAL_CRANIAL_SUTURE_FONTANELLE_MORPHOLOGY,HP_ABNORMAL_CRANIAL_SUTURE_FONTANELLE_MORPHOLOGY,0.0003783799872396,445,107,"EXTL3,LUZP1,ERF,NCAPG2,KAT6A,SMC3,NDE1,LEMD2,PEX14,POLR1A,PTCH1,JMJD1C,LHX1,ARID2,CREBBP,MEGF8,CASZ1,PRKCZ,SMAD6,RTTN,PPP1CB,COMT,ERCC2,PAX8,SEC23A,ETFA,ACTB,HDAC4,PEX5,SH3PXD2B,HIRA,SOX9,CLCN7,UBE4B,RNF125,WASHC5,SLC25A24,INPPL1,NARS2,MMP2,ATP6V1A,HERC1,NUP188,DVL1,NKX2-1,VARS1,PYCR1,PCNT,WNK1,ORC1,RPS6KA3,CDKN1C,DDB1,AIFM1,ETFB,CEP57,MTOR,VAC14,SP7,SPEN,NOTCH3,CREB3L1,MAP1B,RREB1,CDT1,LRP5,KMT2D,CENPE,GPX4,CDK8,FGFR3,CLCN3,AFF4,VDR,TRAF7,ANKRD11,THRA,ZNF462,ATIC,SPTBN1,MMP14,AGO2,TARS1,LMNA,KCNAB2,TCOF1,ALPL,BMP4,HSPG2,COL1A1,GLI2,RPS19,KIF1A,CARS1,HUWE1,NOTCH2,HPGD,FLNA,EFNB1,CRTAP,GRB10,AARS1,MID1,FLNB,PSAT1,GLI3,WNT5A",520,GMT,493,keep,HP_RHIZOMELIA,HP_RHIZOMELIA,0.13,0.2,10,False,26,3.4220718417767273,ABNORMAL CRANIAL SUTURE FONTANELLE MORPHOLOGY,ABNORMAL CRANIAL SUTURE FONTANELLE MORPHOLOGY,28
29,HP_WIDENED_CEREBRAL_SUBARACHNOID_SPACE,HP_WIDENED_CEREBRAL_SUBARACHNOID_SPACE,0.0001473574151611,5,3,"CHD3,NARS1,IDH1",25,GMT,18,keep,itself,,1.0,0.0,0,True,10,3.8316280051651184,WIDENED CEREBRAL SUBARACHNOID SPACE,WIDENED CEREBRAL SUBARACHNOID SPACE,29
30,HP_ABNORMAL_RENAL_CORPUSCLE_MORPHOLOGY,HP_ABNORMAL_RENAL_CORPUSCLE_MORPHOLOGY,0.0005994599018333,165,46,"JAG1,PAX2,SOX18,ARHGDIA,DKC1,GAPVD1,LAMA5,KCNJ1,CD81,NOP10,NUP93,APOE,LMNB2,KIRREL1,PRKCD,NARS2,COL4A4,ACSL4,GATA3,ETS1,ACTN4,COL7A1,DNASE2,NF1,NPHS1,ALMS1,SGPL1,SDHB,NUP205,MDH2,NUP160,MYO1E,FAH,CLCN5,KIF1B,LMNA,ANLN,IRAK1,PLEC,CCR1,SLC7A7,EPAS1,LPIN2,ZAP70,ITGA3,FN1",161,GMT,218,keep,itself,,1.0,0.0,0,True,33,3.2222398617643795,ABNORMAL RENAL CORPUSCLE MORPHOLOGY,ABNORMAL RENAL CORPUSCLE MORPHOLOGY,30
31,HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_MORPHOLOGY,HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_MORPHOLOGY,0.0002625573248083,168,59,"IPO8,NKX2-5,KRAS,ROR2,SPRED2,COL5A1,RFC2,ATP6V1E1,VPS13B,PKD1,TBX20,VPS37D,DZIP1,EXTL3,POLR1A,COL2A1,JMJD1C,CREBBP,HGD,COMT,SH3PXD2B,HIRA,WASHC5,PLOD1,NPR3,MMP2,EIF4H,BAZ1B,GNB2,RPS6KA3,JPH2,SELENON,ZNF469,CHD7,PTPN11,NF1,CBS,HEXB,RREB1,KMT2D,ROBO1,LTBP3,TRAF7,LRPPRC,RPL5,MMP14,LMNA,BMP4,COL1A1,SMARCA4,ADAMTS15,LIMK1,MYRF,PLXND1,CITED2,CLIP2,FLNA,NXN,SLC6A6",109,GMT,189,keep,itself,,1.0,0.0,0,True,14,3.580775861286839,ABNORMAL ATRIOVENTRICULAR VALVE MORPHOLOGY,ABNORMAL ATRIOVENTRICULAR VALVE MORPHOLOGY,31
32,HP_PANCREATIC_CYSTS,HP_PANCREATIC_CYSTS,0.0003505499564675,37,21,"PKD2,RBM8A,OFD1,PKHD1,TXNDC15,NEK8,TMEM216,CC2D2A,TCTN1,DNAJB11,NPHP3,ZMYM3,CCND1,TMEM237,MKS1,ALG5,TCTN2,TMEM107,VHL,CEP290,RPGRIP1L",2,GMT,37,keep,HP_ABNORMALITY_OF_THE_URETHRA,HP_ABNORMALITY_OF_THE_URETHRA,0.4256,0.000845,11,True,23,3.455250082484272,PANCREATIC CYSTS,PANCREATIC CYSTS,32
33,HP_RED_EYE,HP_RED_EYE,0.000285517469223,102,42,"TLR4,LRRC8A,UBAC2,MEFV,PSMB8,LYZ,GTF2E2,IARS2,TNFRSF13C,LRP1,ERF,KAT6A,CD79A,NOD2,DKC1,IGSF3,PIK3CD,ERCC2,GNAS,MAPT,FOXC1,STX11,RNF125,FERMT1,UROD,COL7A1,TNFRSF1A,LBR,FGFR3,AP1B1,PAX6,LRBA,LYN,TARS1,TFRC,CARS1,TGFBI,CCR1,SREBF1,SHMT2,TKT,AARS1",36,GMT,132,keep,itself,,1.0,0.0,0,True,19,3.5443673145458017,RED EYE,RED EYE,33
34,HP_ECTODERMAL_DYSPLASIA,HP_ECTODERMAL_DYSPLASIA,0.0007677679186466,24,7,"CDH3,NECTIN1,WNT10A,IFT122,AXIN2,KREMEN1,AIRE",3,GMT,27,keep,itself,,1.0,0.0,0,True,38,3.1147700389310926,ECTODERMAL DYSPLASIA,ECTODERMAL DYSPLASIA,34
35,HP_ICHTHYOSIS,HP_ICHTHYOSIS,0.0003381841737789,120,41,"PEX13,DSG1,KRAS,TGM5,ELOVL1,PPP1R13L,SHOC2,GTF2E2,AP1S1,DSP,SULT2B1,PIGL,PEX14,NOD2,ALOXE3,ERCC2,PEX5,STIM1,SEMA3A,FLG,MAP2K1,GNB2,RIN2,CHD7,KDSR,SMARCA2,LSS,SGPL1,HS6ST1,SYNE2,AP1B1,MAP2K2,TARS1,LMNA,CARS1,FHL1,MARS1,SREBF1,AARS1,PSAT1,PHGDH",67,GMT,145,keep,itself,,1.0,0.0,0,True,22,3.4708467202194018,ICHTHYOSIS,ICHTHYOSIS,35
36,HP_ABNORMAL_LARYNX_MORPHOLOGY,HP_ABNORMAL_LARYNX_MORPHOLOGY,0.0002921245100362,147,46,"WDR35,KAT6B,EXTL3,KAT6A,WRN,GRIP1,POLR1A,JMJD1C,CREBBP,COMT,LAMB3,HDAC4,ASAH1,HIRA,HAAO,SOX9,FERMT1,PCNT,LAMA3,CHD7,LBR,RAI1,KCNMA1,RREB1,GIPC1,LRP4,CENPE,SOX4,FGFR3,AFF4,ROBO1,RPL10,LTBP3,TBX3,SPTBN1,LMNA,HSPG2,C2CD3,SYT1,FRAS1,LONP1,IDH1,FLNA,MID1,FLNB,GLI3",86,GMT,162,keep,HP_ABNORMALITY_OF_THE_URETHRA,HP_ABNORMALITY_OF_THE_URETHRA,0.0137,0.0045,24,True,21,3.534432003016501,ABNORMAL LARYNX MORPHOLOGY,ABNORMAL LARYNX MORPHOLOGY,36
37,HP_SWOLLEN_LIP,HP_SWOLLEN_LIP,0.0003718433904246,5,2,"MYOF,PHGDH",34,GMT,7,keep,itself,,1.0,0.0,0,True,25,3.429639933761372,SWOLLEN LIP,SWOLLEN LIP,37
38,HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY,HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY,0.0004007344592216,121,32,"CHCHD10,MFN2,CCT5,UQCRC1,PDK3,WNK1,NEU1,CTDP1,TPI1,AIFM1,PPFIA3,SBF2,ATP11A,LITAF,TRIM2,RAI1,NDRG1,SORD,HSPB1,DNM2,LTBP3,HK1,KIF1B,LMNA,COL6A1,SBF1,KIF1A,MYH14,ITPR3,AARS1,YARS1,GARS1",56,GMT,126,keep,itself,,1.0,0.0,0,True,27,3.3971433109081226,ABNORMAL NERVE CONDUCTION VELOCITY,ABNORMAL NERVE CONDUCTION VELOCITY,38
39,HP_PES_CAVUS,HP_PES_CAVUS,0.0004150318512005,278,81,"GTF2E2,PMP22,RAB7A,AGRN,MYO9A,ALS2,JAG1,GAN,MYL2,MCM3AP,ASCC3,BAG3,KPNA3,POLR1A,ATP13A2,PI4KA,HSPB8,PIK3CD,KARS1,COA7,PEX5,VWA1,SEMA3A,WASHC5,CHCHD10,MMP2,ATP1A1,MFN2,PMPCA,CUL4B,PDK3,CTDP1,SELENON,PNPLA6,VPS13D,AIFM1,HSPD1,SBF2,CHD7,PDHA1,LITAF,NF1,PLAAT3,TRIM2,LBR,CBS,SPEN,HEXB,MAP1B,HS6ST1,NDRG1,SORD,SLC25A1,HSPB1,DNM2,USP9X,BIN1,HK1,OPA1,ZFYVE26,COL13A1,KIF1B,LMNA,NARS1,DNAJC6,COASY,COL6A1,WARS1,SLC6A8,HADHA,CAPN1,LONP1,CARS1,DYNC1H1,FHL1,ITPR3,FLNA,AARS1,L1CAM,GARS1,PODXL",349,GMT,308,keep,HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY,HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY,0.0374,0.0049,23,True,28,3.3819185725172725,PES CAVUS,PES CAVUS,39
40,HP_SHOULDER_GIRDLE_MUSCLE_WEAKNESS,HP_SHOULDER_GIRDLE_MUSCLE_WEAKNESS,0.0007741204155215,51,21,"GYG1,CHRND,ITGA7,DYSF,SLC25A4,CHRNA1,RYR1,GDAP1,TPM2,POLG2,CHRNB1,HNRNPDL,TNNT1,FKRP,GALC,TTN,LRIF1,POLG,SMN1,CRYAB,TRIM32",17,GMT,58,keep,itself,,1.0,0.0,0,True,39,3.111191478943762,SHOULDER GIRDLE MUSCLE WEAKNESS,SHOULDER GIRDLE MUSCLE WEAKNESS,40
