Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
25,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,2.11728883308e-05,302,144,"EGR1,NR4A1,RING1,AGO1,JUN,AGO3,PIP4K2A,FYN,BDNF,SGK1,PSMB6,FGF7,AGO4,HBEGF,THEM4,MTOR,PHC2,PIK3CA,ADCY3,CREB1,CHD3,AKT2,UBB,GRB2,TNRC6B,AHCYL1,CAMK2G,PTEN,OTUD3,LAMTOR1,RHOG,HDAC7,CD86,PIP5K1A,PIP4K2B,MAPKAP1,TSC2,PDGFRB,SCMH1,PPP2R5B,PRKACA,ADCY7,ATF2,PIP5K1C,CHD4,FOXO1,FGF16,SNAI1,CAMKK2,IL1RL1,IL33,PML,RRAGA,KL,RNF146,MTA3,MTA2,RRAGC,PIK3AP1,FGF17,PDGFB,CASP9,FOXO4,FGFR1,AKT1,PHC1,NTF3,MOV10,FGF1,AKT1S1,PSMC1,FGF2,TNKS2,PSMD2,PSMC3,IER3,PREX2,PIK3CD,PPP2R1A,TNRC6A,CAMKK1,HDAC3,AKT3,CALM1,MBD3,PHC3,PDE1A,PIK3R5,MAF1,CBX4,UBC,PSMC5,PSMB4,MYD88,FGF5,ICOS,BTC,IRS1,TNRC6C,GSK3A,PSMB7,RRAGD,TNKS,GATAD2B,PPP2CB,ADCY4,PRKAR1A,ITPR1,SNAI2,MTA1,CAMK2B,EGFR,EED,PSMD13,FLT3LG,ADCY1,RPTOR,RBBP4,IL1RAP,PIK3R3,BAD,PSMD8,PSMD11,PSMD1,STUB1,PPP2R5C,IRAK4,ATN1,GAB2,PSMA1,MAPK1,TRAF6,RPS6KB2,GRK2,TRIM27,PSMC4,PIK3R6,RPS27A,FGF10,LAMTOR2,UBA52,PSMC6,KITLG,CSNK2B",298,GMT,303,keep,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.7592,1.0,84,False,17,4.6742198930167245,INTRACELLULAR SIGNALING BY SECOND MESSENGERS,INTRACELLULAR SIGNALING BY SECOND MESSENGERS,25
26,REACTOME_PTEN_REGULATION,REACTOME_PTEN_REGULATION,0.0001215409303513,125,71,"EGR1,RING1,AGO1,JUN,AGO3,PSMB6,AGO4,MTOR,PHC2,CHD3,AKT2,UBB,TNRC6B,PTEN,OTUD3,LAMTOR1,HDAC7,SCMH1,ATF2,CHD4,SNAI1,PML,RRAGA,RNF146,MTA3,MTA2,RRAGC,AKT1,PHC1,MOV10,PSMC1,TNKS2,PSMD2,PSMC3,PREX2,TNRC6A,HDAC3,AKT3,MBD3,PHC3,MAF1,CBX4,UBC,PSMC5,PSMB4,TNRC6C,PSMB7,RRAGD,TNKS,GATAD2B,SNAI2,MTA1,EED,PSMD13,RPTOR,RBBP4,PSMD8,PSMD11,PSMD1,STUB1,ATN1,PSMA1,MAPK1,TRIM27,PSMC4,RPS27A,LAMTOR2,UBA52,PSMC6,CSNK2B,KDM1A",145,GMT,126,keep,itself,,1.0,0.0,0,True,33,3.915277443610807,PTEN REGULATION,PTEN REGULATION,26
27,REACTOME_SIGNALING_BY_TGFBR3,REACTOME_SIGNALING_BY_TGFBR3,2.83778607386e-05,44,27,"AGO1,AGO3,AGO4,SMAD4,ACVR2A,TGFB2,ARRB2,TNRC6B,TGFBR2,ARRB1,TGFBR1,EP300,TIMP2,MMP14,TCF4,RARA,RXRA,MOV10,MMP16,FGF2,TNRC6A,TCF12,SMAD3,TNRC6C,PSEN2,TGFB1,MYF6",19,GMT,49,exclude,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.0438,0.2976,15,False,20,4.547020346878523,SIGNALING BY TGFBR3,SIGNALING BY TGFBR3,27
28,REACTOME_NGF_STIMULATED_TRANSCRIPTION,REACTOME_NGF_STIMULATED_TRANSCRIPTION,1.04252345452e-05,39,22,"EGR1,JUNB,FOSB,FOS,MEF2D,SGK1,EGR3,NAB2,CREB1,SRF,TRIB1,JUND,LYL1,ID4,EP300,EGR2,ID3,ATF2,CHD4,RRAD,TCF12,FOSL1",12,GMT,39,keep,itself,,1.0,0.0,0,True,14,4.981914165558974,NGF STIMULATED TRANSCRIPTION,NGF STIMULATED TRANSCRIPTION,28
29,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,0.0001157186816706,61,30,"EGR1,JUNB,FOSB,FOS,RPS6KA2,MEF2D,SGK1,EGR3,NAB2,MAPK7,CREB1,SRF,TRIB1,JUND,LYL1,ID4,EP300,EGR2,ID3,ATF2,CHD4,DUSP7,RRAD,VRK3,MEF2C,PPP2R1A,TCF12,DUSP3,FOSL1,MAPK11",39,GMT,61,keep,REACTOME_NGF_STIMULATED_TRANSCRIPTION,REACTOME_NGF_STIMULATED_TRANSCRIPTION,0.1078,1.0,22,False,32,3.936596522711966,NUCLEAR EVENTS KINASE AND TRANSCRIPTION FACTOR ACTIVATION,"NUCLEAR EVENTS KINASE AND TRANSCRIPTION
FACTOR ACTIVATION",29
30,REACTOME_SIGNALING_BY_NTRKS,REACTOME_SIGNALING_BY_NTRKS,0.0002194581733738,134,96,"EGR1,JUNB,FOSB,FOS,RPS6KA2,RAPGEF1,FYN,RAP1A,MEF2D,BDNF,SGK1,EGR3,MAPK12,RALGDS,NAB2,STAT3,RIT1,DNM1,MAPK7,PIK3CA,CREB1,SRF,AP2M1,TRIB1,AP2A2,GRB2,SHC1,RHOA,JUND,AP2S1,LYL1,CRK,ID4,EP300,EGR2,ID3,KIDINS220,ATF2,CHD4,DUSP7,RRAD,VRK3,MEF2C,NTF3,NTRK1,AP2A1,SOS1,PPP2R1A,TCF12,DUSP3,FOSL1,MAPK11,FRS3,TIAM1,IRS1,HRAS,PPP2CB,MAP2K5,NAB1,MAPK1,MEF2A,MAPK14,DNM3,ELK1,DUSP4,MAPKAPK3,ID2,BRAF,MAP2K1,NELFB,EGR4,REST,RALB,ADORA2A,NRAS,AP2B1,DNAL4,ARC,BAX,NTF4,MAP2K2,PPP2R5D,PCSK5,PTPRS,FRS2,RAC1,MAPKAPK2,PPP2CA,PLCG1,PTPN11,IRS2,DUSP6,DOCK3,CDK5R1,FURIN,ATF1",189,GMT,134,keep,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,0.1406,0.0,47,True,40,3.6586482399042737,SIGNALING BY NTRKS,SIGNALING BY NTRKS,30
31,REACTOME_CHROMATIN_ORGANIZATION,REACTOME_CHROMATIN_ORGANIZATION,0.0001404632594844,284,149,"GPS2,KDM6B,SUPT7L,NFKB2,KDM2A,ELP6,SS18,TAF12,ELP2,BRD8,SAP30,ACTB,ING4,TAF10,ELP5,TAF6L,SMARCA2,CHD3,KAT5,NFKB1,PHF10,ARID1A,PHF21A,KMT5B,NCOR2,RELA,DMAP1,SGF29,COPRS,DPF2,BRPF1,EHMT1,PBRM1,KMT2A,SETD2,EP300,KAT6B,MEAF6,BICRA,HMG20B,ATF2,CHD4,KMT5A,USP22,KDM2B,ARID5B,SETD1B,TADA3,SETD1A,MTA3,MTA2,PADI4,H3C11,KANSL3,MORF4L1,H2AZ2,DR1,CREBBP,MSL3,KMT2B,JADE1,VPS72,H3C14,PHF2,ARID4B,HDAC10,ENY2,ASH2L,SMARCD3,ARID1B,ELP4,BRMS1,HDAC3,BICRAL,MBD3,KDM4B,SMARCC2,YEATS2,BRD1,SETD7,EPC1,ATF7IP,ELP3,NSD1,H2BC18,JMJD6,DNMT3A,SAP30L,MSL2,HAT1,GATAD2B,BCL7B,KAT6A,MTA1,EED,H3C13,KDM5D,TADA2A,NSD2,KANSL1,RBBP4,KAT8,SETDB1,BCL7C,NSD3,MBIP,ING3,ZZZ3,EHMT2,OGT,EP400,RUVBL2,SMARCC1,ATXN7,ARID4A,KMT5C,KDM4A,BRD9,DOT1L,KDM5A,MSL1,KDM3B,SAP130,SMARCE1,PRMT1,SETD3,TAF5L,JADE2,NCOR1,H2AC21,ATXN7L3,KDM1A,KDM3A,KDM5C,HDAC8,KAT7,JAK2,KDM5B,ING5,H2BC4,PRMT5,ASH1L,H2AC11,RIOX2,KAT2A,UTY,TBL1X,SMARCD1,REST",304,GMT,287,keep,itself,,1.0,0.0,0,True,36,3.8524372578927903,CHROMATIN ORGANIZATION,CHROMATIN ORGANIZATION,31
32,REACTOME_DEUBIQUITINATION,REACTOME_DEUBIQUITINATION,4.7238272301e-06,267,187,"NFKBIA,TAB1,BIRC2,INO80E,PSMB6,SMAD1,USP19,ACTB,ZRANB1,TFPT,SMAD4,TNIP2,TAF10,NFRKB,USP48,USP4,UBB,TRAF3,ARRB2,HIF1A,USP47,PTEN,RHOA,APC,NOD1,BAP1,MBD5,SMAD2,USP20,OTUD3,IKBKG,UIMC1,RIPK1,RNF123,TGFBR2,DDB2,MUL1,ARRB1,TGFBR1,EP300,SENP8,INO80B,WDR20,ATXN3,OTUD7B,USP22,JOSD1,IL33,SNX3,IFIH1,TADA3,RNF146,USP14,SMURF2,FOXO4,WDR48,MYSM1,PSMC1,USP49,TNKS2,PSMD2,PSMC3,TAF9B,USP24,USP28,USP33,ABRAXAS1,TRIM25,SMAD3,USP11,RHOT1,TNFAIP3,MAP3K7,MAVS,ABRAXAS2,UBC,PSMC5,PSMB4,BIRC3,H2BC18,JOSD2,OTUD5,PSMB7,TNKS,TGFB1,UBE2D1,INO80,FOXK1,FKBP8,YY1,PSMD13,NEDD8,USP25,NLRP3,USP34,PSMD8,PSMD11,PSMD1,OGT,ATXN7,PSMA1,OTUD7A,TRAF6,BABAM1,SMAD7,PSMC4,KEAP1,RPS27A,ACTR8,INO80C,H2AC21,USP15,UBA52,PSMC6,USP18,TNIP1,TRAF2,ASXL1,USP44,STAM,CCP110,VCP,USP21,H2BC4,HGS,RIGI,CLSPN,BABAM2,USP5,PSMA4,OTUB1,H2AC11,KAT2A,RAD23A,AR,MBD6,STAM2,VDAC3,PSMB2,HCFC1,RNF135,IDE,STAMBP,RIPK2,RAD23B,USP42,SIAH2,USP12,H2AC20,PSMD14,TRIM4,RUVBL1,MDM4,RCE1,STAMBPL1,PSMD6,TADA2B,USP3,USP10,PSMA2,CYLD,POLB,MCRS1,H2BC11,USP8,USP16,H2BC10,BECN1,PSMC2,VCPIP1,UFD1,USP37,PSMB5,H2BC17,ESR1,ACTL6A,BARD1,PSMB3,MAT2B,H2BC6,USP17L13,USP7,PSMA3,CDK1,PSMA5,INO80D,UCHL5",207,GMT,285,keep,itself,,1.0,0.0,0,True,13,5.325705994713545,DEUBIQUITINATION,DEUBIQUITINATION,32
33,REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,0.0001261470179867,23,19,"IRF3,STAT2,JAK1,UBB,TYK2,EP300,IFIH1,IFNAR1,CREBBP,RBX1,CUL5,TRIM25,MAVS,UBC,EIF2AK2,RPS27A,UBA52,RIGI,IFNAR2",16,GMT,35,keep,itself,,1.0,0.0,0,True,34,3.8991230113947477,EVASION BY RSV OF HOST INTERFERON RESPONSES,EVASION BY RSV OF HOST INTERFERON RESPONSES,33
34,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,1.37852197204e-05,369,274,"WSB1,RNF220,FBXO9,KLHL2,KLHL21,HLA-E,SPSB1,ITGAV,PSMB6,UBR4,ANAPC2,MIB2,FBXO10,ARIH2,RNF25,SOCS3,RNF115,UBE2E1,KLHL20,UBA7,ASB1,IKBKB,FBXO7,FBXW5,FBXL5,ASB14,VAMP3,UBB,UBE2M,KLHL22,TIRAP,HECW2,IKBKG,RNF19A,TLR4,UBE2D4,UBE2J2,SEC24C,FBXO30,RNF123,TRIM39,BLMH,BTBD6,S100A1,UBE2E2,PIK3C3,FBXL7,UBE2R2,UBE2G1,BTRC,RNF41,UBE2V2,FBXL18,FCGR1A,FBXO31,UNKL,PJA1,CTSL,FBXL3,UBE2Q2,TAP2,KLHL42,CDC26,SEC23A,UBE4A,FBXW4,ATG7,SMURF2,LRSAM1,PSMC1,LRRC41,CD14,UBE2E3,PSMD2,PSMC3,UBOX5,RBX1,UBE2Z,CUL5,HERC6,KLHL9,SPSB4,MEX3C,ITGB5,RNF144B,FBXW2,TRIM32,FBXW10,SEC24D,CBLB,TLR1,UBC,PSMC5,PSMB4,FZR1,ASB3,UBE2F,MYD88,ASB8,TRIM21,NCF2,TAPBP,TRIM41,RBBP6,FBXL13,UBE2D3,PSMB7,FBXL12,MRC2,CUL7,UBE2D1,ATG14,UBAC1,ANAPC4,FBXO21,PSMD13,DET1,CYBB,PIK3R4,UBE3B,HLA-A,GLMN,DCAF1,RNF7,UBA3,CALR,MGRN1,FBXO11,HERC4,UBE2H,PSMD8,RNF19B,PSMD11,PSMD1,STUB1,SEC22B,SNAP23,DZIP3,BTK,ANAPC5,FBXW11,CDC27,STX4,PSMA1,FBXO4,ASB16,HSPA5,CDC23,RNF4,FBXL20,PSMC4,NCF4,KEAP1,RPS27A,UFL1,RNF14,TLR2,SIAH1,HACE1,TRIM37,UBA52,PSMC6,KLHL5,UBE2D2,UBE2S,UBE2L3,SKP1,ASB6,TRIP12,UBA5,RNF111,KLHL25,ANAPC13,SEC31A,PSMA4,UBE2Q1,FBXL19,SEC24B,ANAPC10,UBA1,HERC2,ZNRF1,SPSB2,TRAF7,FBXW8,BTBD1,KCTD7,LONRF1,HECTD3,VHL,HUWE1,PSMB2,FBXL4,NEDD4,FBXO32,PJA2,MRC1,FBXW7,NPEPPS,RNF6,DTX3L,NCF1,SIAH2,UBE2W,SEC61A1,RBCK1,RNF130,PSMD14,TRIM4,CDC16,TAP1,FBXL15,SEC61A2,TRAIP,LY96,HECTD2,TPP2,HMGB1,HECTD1,UBR2,PSMD6,FBXW9,SEC13,SEC24A,UBE3D,PSMA2,HLA-C,WWP1,ELOC,FBXO22,RNF138,RCHY1,CHUK,HERC1,BECN1,PSMC2,CUL1,UBE2L6,CUL3,PSMB5,UBE2G2,UBE2B,UBE3A,UBE2A,RNF213,PSMB3,TRIM9,FBXW12,PSMA3,ANAPC1,PSMA5,SEC61B,CANX,ANAPC7,FBXO41,RNF34,HLA-B,ASB13,CDC20,KBTBD6,PRKN,UBE3C,PSMB9,ERAP1,UBE2K,MYLIP,SKP2,PSMD12,PSMB8,TLR6,KLHL11,CUL2,KBTBD7,PSME1",300,GMT,373,keep,itself,,1.0,0.0,0,True,15,4.8605863073531435,CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION,"CLASS I MHC MEDIATED ANTIGEN PROCESSING
PRESENTATION",34
35,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,6.7577635753e-05,292,215,"WSB1,RNF220,FBXO9,KLHL2,KLHL21,SPSB1,PSMB6,UBR4,ANAPC2,MIB2,FBXO10,ARIH2,RNF25,SOCS3,RNF115,UBE2E1,KLHL20,UBA7,ASB1,FBXO7,FBXW5,FBXL5,ASB14,UBB,UBE2M,KLHL22,HECW2,RNF19A,UBE2D4,UBE2J2,FBXO30,RNF123,TRIM39,BLMH,BTBD6,UBE2E2,FBXL7,UBE2R2,UBE2G1,BTRC,RNF41,UBE2V2,FBXL18,FBXO31,UNKL,PJA1,FBXL3,UBE2Q2,KLHL42,CDC26,UBE4A,FBXW4,ATG7,SMURF2,LRSAM1,PSMC1,LRRC41,UBE2E3,PSMD2,PSMC3,UBOX5,RBX1,UBE2Z,CUL5,HERC6,KLHL9,SPSB4,MEX3C,RNF144B,FBXW2,TRIM32,FBXW10,CBLB,UBC,PSMC5,PSMB4,FZR1,ASB3,UBE2F,ASB8,TRIM21,TRIM41,RBBP6,FBXL13,UBE2D3,PSMB7,FBXL12,CUL7,UBE2D1,UBAC1,ANAPC4,FBXO21,PSMD13,DET1,UBE3B,GLMN,DCAF1,RNF7,UBA3,MGRN1,FBXO11,HERC4,UBE2H,PSMD8,RNF19B,PSMD11,PSMD1,STUB1,DZIP3,ANAPC5,FBXW11,CDC27,PSMA1,FBXO4,ASB16,CDC23,RNF4,FBXL20,PSMC4,KEAP1,RPS27A,UFL1,RNF14,SIAH1,HACE1,TRIM37,UBA52,PSMC6,KLHL5,UBE2D2,UBE2S,UBE2L3,SKP1,ASB6,TRIP12,UBA5,RNF111,KLHL25,ANAPC13,PSMA4,UBE2Q1,FBXL19,ANAPC10,UBA1,HERC2,ZNRF1,SPSB2,TRAF7,FBXW8,BTBD1,KCTD7,LONRF1,HECTD3,VHL,HUWE1,PSMB2,FBXL4,NEDD4,FBXO32,PJA2,FBXW7,NPEPPS,RNF6,DTX3L,SIAH2,UBE2W,RBCK1,RNF130,PSMD14,TRIM4,CDC16,FBXL15,TRAIP,HECTD2,TPP2,HECTD1,UBR2,PSMD6,FBXW9,UBE3D,PSMA2,WWP1,ELOC,FBXO22,RNF138,RCHY1,HERC1,PSMC2,CUL1,UBE2L6,CUL3,PSMB5,UBE2G2,UBE2B,UBE3A,UBE2A,RNF213,PSMB3,TRIM9,FBXW12,PSMA3,ANAPC1,PSMA5,ANAPC7,FBXO41,RNF34,ASB13,CDC20,KBTBD6,PRKN,UBE3C,UBE2K,MYLIP,SKP2,PSMD12",309,GMT,295,keep,itself,,1.0,0.0,0,True,23,4.17019700636679,ANTIGEN PROCESSING UBIQUITINATION PROTEASOME DEGRADATION,"ANTIGEN PROCESSING UBIQUITINATION PROTEASOME
DEGRADATION",35
36,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,2.82928122049e-05,108,92,"PIAS3,POLR2A,INO80E,GTF2H4,ACTB,TFPT,NFRKB,XPC,UBB,ERCC1,PPIE,POLD3,DDB2,INO80B,POLR2L,UBE2V2,ERCC3,RPA2,GTF2H1,POLR2G,POLK,RPA1,COPS3,RBX1,LIG1,ISY1,XPA,ELL,COPS8,TCEA1,PARP2,UBC,DDB1,ERCC8,XRCC1,RFC1,COPS5,POLR2I,ZNF830,INO80,POLR2E,POLD1,YY1,PIAS1,POLR2F,SUMO1,COPS7A,GTF2H5,COPS7B,PARP1,POLE3,CETN2,CHD1L,RPS27A,ACTR8,INO80C,UBA52,ERCC2,COPS4,RNF111,GPS1,PRPF19,USP45,ERCC6,RAD23A,COPS2,ERCC4,RFC2,PCNA,CUL4B,COPS6,RFC4,POLR2D,RAD23B,POLR2C,SUMO2,POLD2,RUVBL1,ERCC5,RFC5,POLE4,MCRS1,POLR2B,XAB2,MNAT1,SUMO3,RPA3,POLE,ACTL6A,CCNH,USP7,INO80D",90,GMT,108,keep,itself,,1.0,0.0,0,True,19,4.548323883070745,NUCLEOTIDE EXCISION REPAIR,NUCLEOTIDE EXCISION REPAIR,36
37,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,0.0001678218044544,84,73,"PIAS3,INO80E,GTF2H4,ACTB,TFPT,NFRKB,XPC,UBB,ERCC1,POLD3,DDB2,INO80B,UBE2V2,ERCC3,RPA2,GTF2H1,POLK,RPA1,COPS3,RBX1,LIG1,XPA,COPS8,PARP2,UBC,DDB1,XRCC1,RFC1,COPS5,INO80,POLD1,YY1,PIAS1,SUMO1,COPS7A,GTF2H5,COPS7B,PARP1,POLE3,CETN2,CHD1L,RPS27A,ACTR8,INO80C,UBA52,ERCC2,COPS4,RNF111,GPS1,USP45,RAD23A,COPS2,ERCC4,RFC2,PCNA,CUL4B,COPS6,RFC4,RAD23B,SUMO2,POLD2,RUVBL1,ERCC5,RFC5,POLE4,MCRS1,MNAT1,SUMO3,RPA3,POLE,ACTL6A,CCNH,INO80D",100,GMT,84,keep,itself,,1.0,0.0,0,True,37,3.7751516135965413,GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR GG NER,"GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR GG
NER",37
38,REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,4.87227118629e-05,12,7,"BTN3A3,BTNL9,BTN3A2,BTN3A1,BTN2A1,BTN2A2,PPL",4,GMT,12,keep,itself,,1.0,0.0,0,True,22,4.3122685472570295,BUTYROPHILIN BTN FAMILY INTERACTIONS,BUTYROPHILIN BTN FAMILY INTERACTIONS,38
39,REACTOME_GLUCURONIDATION,REACTOME_GLUCURONIDATION,0.0001280706055524,27,14,"UGT1A1,UGT1A3,UGT1A7,UGT1A9,UGT1A5,UGT1A8,UGT2B11,UGT2B15,UGT2B17,UGT2B10,UGT2B7,UGT2B28,UGT2A3,UGT3A1",28,GMT,27,keep,itself,,1.0,0.0,0,True,35,3.8925505370099733,GLUCURONIDATION,GLUCURONIDATION,39
40,REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS,REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS,0.0001869554339523,17,17,"MUC21,C1GALT1,MUC15,MUC6,MUC5AC,C1GALT1C1,MUC16,MUC3A,MUC17,MUCL1,MUC1,MUC13,MUC5B,MUC4,MUC12,MUC7,MUC20",1,GMT,17,keep,itself,,1.0,0.0,0,True,38,3.728261907342058,DEFECTIVE C1GALT1C1 CAUSES TNPS,DEFECTIVE C1GALT1C1 CAUSES TNPS,40
