Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
26,GOBP_REGULATION_OF_T_CELL_ACTIVATION,GOBP_REGULATION_OF_T_CELL_ACTIVATION,1e-10,370,170,"SMAD7,HLA-DRB1,EGR3,HLA-DQA1,SOCS6,JUNB,CD3E,CD24,IL2RA,CYRIB,ICOS,CD69,SYK,DUSP10,ZNF683,PELI1,KLRK1,GATA3,PLA2G2D,CD2,PPP3CA,PDPK1,RHOH,HLA-DQB1,PCK1,CARD11,B2M,CGAS,ERBB2,CORO1A,PRKCQ,BCL10,LGALS9,PSMA6,PDCD1,CCL5,CD6,LGALS9C,CD160,SIT1,FCHO1,RUNX3,LCK,SHH,FOXO3,SOS2,LAPTM5,SASH3,EBI3,CTLA4,RAC2,TNFRSF13C,SPN,LGALS8,HMGB1,SLAMF1,IL7R,DOCK8,RASGRP1,PTPRC,PTPN22,PRDM1,RASAL3,NFKBIZ,CR1,CD74,CBFB,PYCARD,RUNX1,TCF7,HHLA2,IL12RB1,VAV1,HSPH1,JAK3,LYN,CD46,BATF,PSMB9,PSMB8,HLA-DMB,CD5,ADA,CD4,CBL,EFNB2,HLA-DOB,ZAP70,GPR65,CD83,TNFSF8,SH3RF1,TMIGD2,SMARCD1,PTPN6,ACTL6A,HLA-DRA,NOD2,LGALS3,FOXP3,LAG3,HSPD1,EFNB1,CD86,TNFSF11,ADAM8,NLRP3,CD300A,HLA-G,AIF1,HLA-A,RIPOR2,TNFAIP8L2,IL10,HLA-DOA,TBX21,CD28,LAX1,NRARP,CD209,ARG2,CCL19,IL1B,ITCH,HFE,PSMB10,BTLA,NFKBID,SOD1,CCDC88B,HLA-DMA,PIK3CD,LILRB1,RC3H1,BTN2A2,FANCD2,ICOSLG,PSMA2,MALT1,TESPA1,LEF1,HAVCR2,IL7,SIRPG,DTX1,IL1RL2,PAWR,SMARCD2,ZC3H12A,XCL1,LGALS9B,NR5A2,CEBPB,TNFSF9,ZBTB7B,CD40LG,CD27,IL15,DLG1,PAG1,SMARCB1,IL23A,NKAP,NCKAP1L,MAP3K8,HLA-DPB1,HLA-DPA1,PSMA5,RC3H2,RIPK2",68,GMT,410,exclude,GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.0325,0.5479,24.0,False,30,10.0,REGULATION OF T CELL ACTIVATION,REGULATION OF T CELL ACTIVATION,26
27,GOBP_LEUKOCYTE_CELL_CELL_ADHESION,GOBP_LEUKOCYTE_CELL_CELL_ADHESION,1e-10,399,183,"SMAD7,HLA-DRB1,EGR3,EZR,HLA-DQA1,KLF4,SOCS6,ADTRP,CD3E,CD24,IL2RA,CYRIB,ICOS,CD69,SYK,DUSP10,PELI1,KLRK1,GATA3,PLA2G2D,SKAP1,PPP3CA,PDPK1,RHOH,HLA-DQB1,PCK1,CARD11,SEMA4D,B2M,ERBB2,CORO1A,PRKCQ,BCL10,LGALS9,PSMA6,PDCD1,CCL5,CD6,LGALS9C,CD160,ITGB7,FCHO1,RUNX3,LCK,SHH,FOXO3,NR4A3,LAPTM5,SASH3,EBI3,CTLA4,RAC2,TNFRSF13C,SPN,LGALS8,HMGB1,SLAMF1,IL7R,ITGAL,DOCK8,RASGRP1,PTPRC,PTPN22,ZDHHC21,GPR35,ETS1,RASAL3,ICAM3,NFKBIZ,CR1,CD74,CBFB,PYCARD,RUNX1,TNIP1,HHLA2,IL12RB1,VAV1,HSPH1,JAK3,LYN,CD46,PSMB9,SELL,PSMB8,HLA-DMB,CD5,ADA,CD4,CBL,EFNB2,HLA-DOB,ZAP70,GPR65,CD83,TMIGD2,SMARCD1,F11R,PTPN6,ACTL6A,HLA-DRA,NOD2,LGALS3,FOXP3,LAG3,HSPD1,EFNB1,CD86,TNFSF11,ADAM8,NLRP3,CD300A,CCL28,EXT1,HLA-G,AIF1,GCNT1,HLA-A,RIPOR2,TNFAIP8L2,IL10,HLA-DOA,TBX21,CD28,LAX1,NRARP,CD209,ARG2,CCL19,IL1B,ITCH,ITGA4,HFE,PSMB10,BTLA,NFKBID,CCDC88B,HLA-DMA,PIK3CD,LILRB1,RC3H1,BTN2A2,ICOSLG,PSMA2,MALT1,TESPA1,SELPLG,LEF1,ITGB2,HAVCR2,IL7,SIRPG,DTX1,IL1RL2,FERMT3,PAWR,SMARCD2,S100A9,ZC3H12A,XCL1,LGALS9B,NR5A2,CEBPB,TNFSF9,CHST2,PPARA,ZBTB7B,CD40LG,CD27,GOLPH3,IL15,DLG1,PAG1,SMARCB1,IL23A,NKAP,NCKAP1L,MAP3K8,HLA-DPB1,HLA-DPA1,PSMA5,RC3H2,RIPK2",74,GMT,453,exclude,GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.0155,0.4702,25.0,False,32,10.0,LEUKOCYTE CELL CELL ADHESION,LEUKOCYTE CELL CELL ADHESION,27
28,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,1e-10,260,121,"HLA-DRB1,EGR3,HLA-DQA1,CD3E,CD24,IL2RA,CYRIB,ICOS,SYK,DUSP10,KLRK1,GATA3,SKAP1,PPP3CA,PDPK1,RHOH,HLA-DQB1,PCK1,CARD11,B2M,CORO1A,PRKCQ,BCL10,LGALS9,CCL5,CD6,CD160,FCHO1,RUNX3,LCK,SHH,FOXO3,NR4A3,SASH3,EBI3,TNFRSF13C,SPN,LGALS8,HMGB1,SLAMF1,IL7R,DOCK8,RASGRP1,PTPRC,ETS1,RASAL3,NFKBIZ,CR1,CD74,CBFB,PYCARD,RUNX1,HHLA2,IL12RB1,VAV1,HSPH1,LYN,CD46,HLA-DMB,CD5,ADA,CD4,EFNB2,HLA-DOB,ZAP70,GPR65,CD83,TMIGD2,SMARCD1,PTPN6,ACTL6A,HLA-DRA,NOD2,FOXP3,HSPD1,EFNB1,CD86,TNFSF11,ADAM8,NLRP3,HLA-G,AIF1,GCNT1,HLA-A,HLA-DOA,CD28,CD209,CCL19,IL1B,ITGA4,NFKBID,CCDC88B,HLA-DMA,PIK3CD,LILRB1,BTN2A2,ICOSLG,MALT1,TESPA1,LEF1,ITGB2,HAVCR2,IL7,SIRPG,IL1RL2,SMARCD2,XCL1,NR5A2,TNFSF9,CHST2,ZBTB7B,CD40LG,CD27,IL15,SMARCB1,IL23A,NKAP,NCKAP1L,MAP3K8,HLA-DPB1,HLA-DPA1",92,GMT,285,keep,GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.1071,0.1467,60.0,False,35,10.0,POSITIVE REGULATION OF LEUKOCYTE CELL CELL ADHESION,"POSITIVE REGULATION OF LEUKOCYTE CELL CELL
ADHESION",28
29,GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,1e-10,357,156,"THBS1,JUND,HLA-DRB1,EGR3,HLA-DQA1,FCGR3A,IRS2,CDKN1A,SH3KBP1,CD3E,CD24,IL2RA,CYRIB,ICOS,SYK,DUSP10,PELI1,KLRK1,GATA3,PTPRJ,CD2,PPP3CA,PDPK1,RHOH,HLA-DQB1,PCK1,CARD11,B2M,HMCES,CORO1A,PRKCQ,BCL10,LGALS9,INPP5D,CCL5,CD6,TICAM1,CD160,FCHO1,RUNX3,LCK,SHH,FOXO3,NR4A3,SASH3,CCL3,EBI3,GPR183,TNFRSF13C,SPN,LGALS8,HMGB1,SLAMF1,IL7R,SLC39A10,DOCK8,RASGRP1,MYD88,CD226,PTPRC,CD38,RASAL3,TLR4,NFKBIZ,CR1,CD74,CBFB,PYCARD,RUNX1,HHLA2,IL12RB1,VAV1,HSPH1,LYN,CD46,CEBPA,HLA-DMB,CD5,ADA,CD4,PLPP6,EFNB2,HLA-DOB,ZAP70,GPR65,CD83,IL16,TMIGD2,SMARCD1,FCRL3,PTPN6,ACTL6A,SHLD1,HLA-DRA,PAXIP1,NOD2,FOXP3,HSPD1,EFNB1,CD86,TNFSF11,ADAM8,AKIRIN2,NLRP3,STAP1,BTK,HLA-G,AIF1,HLA-A,IL10,HLA-DOA,TBX21,CD28,RPS6KA1,VAV3,CD209,CCL19,IL1B,NFKBID,SPI1,CCDC88B,HLA-DMA,PIK3CD,LILRB1,BTN2A2,ICOSLG,LBP,PLEK,MALT1,TESPA1,LEF1,HAVCR2,IL7,SIRPG,IL1RL2,SMARCD2,XCL1,NR5A2,NFATC2,TNFSF9,ZBTB7B,CD40LG,CD27,IL15,TLR9,CLEC7A,SMARCB1,IL23A,NKAP,NCKAP1L,MAP3K8,HLA-DPB1,HLA-DPA1,TLR6,RIPK2,CTSC",101,GMT,395,exclude,GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.0193,0.1726,78.0,False,36,10.0,POSITIVE REGULATION OF CELL ACTIVATION,POSITIVE REGULATION OF CELL ACTIVATION,29
30,GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION,GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION,1e-10,308,133,"SMAD7,HLA-DRB1,EGR3,HLA-DQA1,CD3E,CD24,IL2RA,CYRIB,ICOS,SYK,DUSP10,KLRK1,GATA3,KIFAP3,SKAP1,PLAUR,PPP3CA,PDPK1,RHOH,HLA-DQB1,PCK1,CARD11,B2M,CORO1A,PRKCQ,CXCL13,BCL10,LGALS9,GCNT2,CCL5,CD6,CD160,FCHO1,RUNX3,LCK,SHH,FOXO3,NR4A3,SASH3,EBI3,TNFRSF13C,SPN,LGALS8,HMGB1,SLAMF1,IL7R,DOCK8,RASGRP1,PTPRC,ETS1,RASAL3,NFKBIZ,CR1,CD74,CBFB,PYCARD,RUNX1,HHLA2,IL12RB1,VAV1,HSPH1,LYN,CD46,HLA-DMB,CD5,ADA,CD4,EFNB2,HLA-DOB,ZAP70,GPR65,CD83,ANK3,TMIGD2,PKP3,SMARCD1,F11R,PTPN6,ACTL6A,HLA-DRA,NOD2,FOXP3,HSPD1,EFNB1,CD86,TNFSF11,ADAM8,NLRP3,HLA-G,AIF1,GCNT1,HLA-A,IL10,HLA-DOA,CD28,FUT3,CD209,CCL19,IL1B,ITGA4,NFKBID,CCDC88B,HLA-DMA,PIK3CD,LILRB1,BTN2A2,ICOSLG,MALT1,TESPA1,IL6R,LEF1,ITGB2,HAVCR2,IL7,SIRPG,IL1RL2,SMARCD2,XCL1,NR5A2,TNFSF9,CHST2,ZBTB7B,CD40LG,CD27,IL15,CITED2,SMARCB1,IL23A,NKAP,NCKAP1L,MAP3K8,HLA-DPB1,HLA-DPA1",174,GMT,339,exclude,GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.0236,0.1914,61.0,False,39,10.0,POSITIVE REGULATION OF CELL CELL ADHESION,POSITIVE REGULATION OF CELL CELL ADHESION,30
31,GOBP_TYPE_II_INTERFERON_PRODUCTION,GOBP_TYPE_II_INTERFERON_PRODUCTION,1e-10,120,68,"HLA-DRB1,CD3E,F2RL1,CYRIB,ZNF683,KLRK1,GATA3,SLAMF6,CD2,LGALS9,PSMA6,PDE4B,LGALS9C,CD160,FZD5,LAPTM5,SASH3,EBI3,IL20RA,HMGB1,SLAMF1,CD226,PTPN22,CEBPG,NR1H4,TLR4,CR1,PYCARD,IL12RB1,PSMB9,BTN3A2,PSMB8,FOXP3,HSPD1,NLRP6,CD96,HLA-A,IL10,IRF8,CD244,IL18R1,LTA,IL1B,TLR3,PSMB10,LILRB1,TLR8,PSMA2,IL18RAP,HAVCR2,ZC3H12A,XCL1,LGALS9B,UFC1,BTN3A1,TLR9,IL27RA,CLEC7A,ARID5A,ISG15,IL23A,HLA-DPB1,HLA-DPA1,PSMA5,RIPK2,PDCD1LG2,LILRB4,PSMA1",20,GMT,139,keep,itself,,1.0,0.0,0.0,True,18,10.0,TYPE II INTERFERON PRODUCTION,TYPE II INTERFERON PRODUCTION,31
32,GOBP_LEUKOCYTE_PROLIFERATION,GOBP_LEUKOCYTE_PROLIFERATION,1e-10,310,148,"HLA-DRB1,FOSL2,FCGR3A,IRS2,CDKN1A,CD3E,CD24,IL2RA,F2RL1,MYC,SYK,PELI1,PLA2G2D,PPP3CA,CR2,ELF4,CD19,CARD11,ERBB2,TNFAIP3,CORO1A,PRKCQ,LGALS9,IKZF3,INPP5D,CCL5,CD6,TICAM1,LGALS9C,PLCL2,SHH,SOS2,IL2RB,LAPTM5,SASH3,EBI3,CD22,CTLA4,GPR183,RAC2,TNFRSF13C,MS4A1,SPN,LST1,NCSTN,HMGB1,SLAMF1,IL7R,SLC39A10,MZB1,DOCK8,RASGRP1,MYD88,PTPRC,PTPN22,CD38,RASAL3,ICAM3,TLR4,NFKBIZ,CR1,CD74,DOCK2,PYCARD,HHLA2,CCL8,IL12RB1,VAV1,LYN,CD46,HELLS,HLA-DMB,ADA,CD4,ZAP70,TNFSF8,SH3RF1,TMIGD2,FCRL3,CD79A,PTPN6,LGALS3,FOXP3,HSPD1,EFNB1,CD86,TNFSF11,PIK3CG,CD300A,BTK,HLA-G,AIF1,IL5RA,HLA-A,RIPOR2,MAPK3,IL10,PRKCD,CD28,ENPP3,VAV3,CD209,ARG2,CCL19,HPRT1,IL1B,ITCH,CD180,PSMB10,BTLA,CCDC88B,GAPT,CSF2RA,LILRB1,RC3H1,BTN2A2,FKBP1B,ICOSLG,MALT1,MNDA,PCYT1A,LEF1,HAVCR2,IL7,PAWR,XCL1,LGALS9B,NR5A2,NFATC2,CEBPB,BTN3A1,TNFRSF13B,TNFSF9,ZBTB7B,BST2,CD40LG,LIPA,IL15,DLG1,TLR9,IL27RA,AHR,IL23A,NCKAP1L,HLA-DPB1,HLA-DPA1,RC3H2,RIPK2",43,GMT,348,exclude,GOBP_B_CELL_PROLIFERATION,GOBP_B_CELL_PROLIFERATION,0.0044,1.0,54.0,False,26,10.0,LEUKOCYTE PROLIFERATION,LEUKOCYTE PROLIFERATION,32
33,GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,1e-10,242,119,"HLA-DRB1,FCGR3A,IRS2,CDKN1A,CD3E,CD24,IL2RA,SYK,PELI1,PLA2G2D,PPP3CA,CARD11,ERBB2,TNFAIP3,CORO1A,PRKCQ,LGALS9,IKZF3,INPP5D,CCL5,CD6,TICAM1,LGALS9C,SHH,SOS2,IL2RB,LAPTM5,SASH3,EBI3,CD22,CTLA4,GPR183,RAC2,TNFRSF13C,SPN,LST1,HMGB1,SLAMF1,SLC39A10,MZB1,MYD88,PTPRC,PTPN22,CD38,RASAL3,TLR4,CR1,CD74,PYCARD,HHLA2,CCL8,IL12RB1,LYN,CD46,HLA-DMB,ADA,CD4,ZAP70,TNFSF8,SH3RF1,TMIGD2,FCRL3,PTPN6,LGALS3,FOXP3,EFNB1,CD86,CD300A,BTK,HLA-G,AIF1,IL5RA,HLA-A,RIPOR2,MAPK3,IL10,CD28,ENPP3,VAV3,CD209,ARG2,CCL19,IL1B,ITCH,BTLA,CCDC88B,CSF2RA,LILRB1,RC3H1,BTN2A2,ICOSLG,MNDA,HAVCR2,IL7,PAWR,XCL1,LGALS9B,NR5A2,NFATC2,CEBPB,TNFRSF13B,TNFSF9,ZBTB7B,BST2,CD40LG,IL15,DLG1,TLR9,IL27RA,AHR,IL23A,NCKAP1L,HLA-DPB1,HLA-DPA1,RIPK2,PDCD1LG2,LILRB4,CHRNB2,CD80",73,GMT,276,keep,GOBP_B_CELL_PROLIFERATION,GOBP_B_CELL_PROLIFERATION,0.0597,0.8841,39.0,False,31,10.0,REGULATION OF LEUKOCYTE PROLIFERATION,REGULATION OF LEUKOCYTE PROLIFERATION,33
34,GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,1e-10,132,71,"HLA-DRB1,FCGR3A,F2RL1,CYRIB,KLRK1,KLRD1,SLAMF6,CD2,B2M,CORO1A,GZMM,NCF1,KLRC4,LGALS9,KLRC2,INPP5D,CD160,RNF19B,PIK3CB,SH2D1A,IL7R,RASGRP1,MYD88,CD226,PTPRC,CEBPG,NFKBIZ,NCR3,IL12RB1,VAV1,SERPINB9,PTPN6,HLA-DRA,LAG3,HLA-C,STAP1,NLRP6,UNC13D,FCGR2A,AP1G1,HLA-G,HLA-A,TREM1,NKG7,DNASE1L3,STXBP2,KLRB1,HLA-B,VAMP7,HPRT1,EBAG9,ULBP3,SPI1,SLAMF7,LILRB1,IGHG1,IL18RAP,TAP2,HAVCR2,FCGR1A,CEACAM1,XCL1,AZGP1,GRB2,KLRC1,HCST,IL23A,NCKAP1L,FCGR3B,CTSC,CD1C",22,GMT,157,keep,GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY,GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY,0.253,0.8969,63.0,False,19,10.0,LEUKOCYTE MEDIATED CYTOTOXICITY,LEUKOCYTE MEDIATED CYTOTOXICITY,34
35,GOBP_CELL_KILLING,GOBP_CELL_KILLING,1e-10,194,94,"HLA-DRB1,FCGR3A,F2RL1,CYRIB,KLRK1,KLRD1,GSDMB,SLAMF6,CD2,B2M,CORO1A,GZMM,CXCL13,NCF1,KLRC4,LGALS9,KLRC2,INPP5D,LTF,HMGN2,LYZ,CD160,RNF19B,PIK3CB,SH2D1A,IL7R,KNG1,RASGRP1,MYD88,CD226,PTPRC,CXCL8,CEBPG,NFKBIZ,NCR3,CR1,CCL13,CCL8,IL12RB1,VAV1,SERPINB9,H2BC12,CXCL14,PTPN6,HLA-DRA,LGALS3,LAG3,HLA-C,STAP1,CCL28,NLRP6,UNC13D,GBP3,GBP5,FCGR2A,AP1G1,HLA-G,HLA-A,TREM1,IL10,NKG7,DNASE1L3,STXBP2,KLRB1,HLA-B,VAMP7,GZMH,CCL19,HPRT1,EBAG9,ULBP3,SPI1,SLAMF7,LILRB1,IGHG1,IL18RAP,TAP2,HAVCR2,HRG,FCGR1A,CEACAM1,XCL1,AZGP1,GRB2,KLRC1,HCST,GBP1,IL23A,NCKAP1L,TOR2A,GZMA,FCGR3B,CTSC,CD1C",58,GMT,277,exclude,GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY,GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY,0.000238,0.9922,65.0,False,28,10.0,CELL KILLING,CELL KILLING,35
36,GOBP_HOMOPHILIC_CELL_CELL_ADHESION,GOBP_HOMOPHILIC_CELL_CELL_ADHESION,1e-10,139,71,"ICAM5,CLSTN2,PCDHGA12,CADM4,CDH22,ESAM,ROBO2,CELSR2,PCDHB9,KIRREL3,PCDHGB6,CELSR1,PCDHGA8,PCDHB12,PCDHGA7,PTPRM,TRO,PALLD,CDH13,PCDHGA1,PCDHGC5,PCDH7,PCDHGB3,PCDHGA9,PCDHB15,PCDHGA5,CADM1,PCDHGA10,MYOT,PCDHGA4,CDH23,NEXN,PCDHGB2,PCDHGA2,PCDHGA6,PKD1,TENM3,PCDHGB1,DSCAML1,PCDHGB5,FAT4,CNTN2,HMCN2,PCDHGA11,PCDHGA3,DCHS1,PCDHGC3,CEACAM19,CADM3,PCDH17,PCDHGC4,NPTN,CADM2,PCDH9,PCDHGB7,PCDHB7,PCDHB10,PCDH18,CDH19,CDHR3,RET,L1CAM,IGSF11,PCDHB4,PCDHB11,CDH2,DCHS2,AMIGO1,PCDHB16,HMCN1,PCDH10",13,GMT,178,keep,itself,,1.0,0.0,0.0,True,12,10.0,HOMOPHILIC CELL CELL ADHESION,HOMOPHILIC CELL CELL ADHESION,36
37,GOBP_SYNAPSE_ASSEMBLY,GOBP_SYNAPSE_ASSEMBLY,1e-10,249,88,"ROBO2,DAG1,SEMA4C,THBS2,SLIT1,PRICKLE1,GPM6A,PCDHB9,KIRREL3,LZTS1,ARHGEF15,KCNJ8,ZDHHC8,EFNA5,ARHGEF9,NLGN2,NTRK1,MUSK,ELFN1,GHRL,NRXN3,SLITRK3,NTM,SETD5,DVL1,UBE2M,ADGRL2,ADGRB1,PLXND1,CHD4,PLXNB1,NRXN1,LGI2,CBLN2,SLITRK4,FLRT2,ARMCX5-GPRASP2,RELN,PTPRS,MDGA1,FLRT1,NPTX1,GRIA1,DRD1,PLXNA3,NTRK3,PCDH17,LRRTM1,PLXNA4,SHANK3,NPTN,LRFN5,SNCA,ADGRB3,GPRASP3,CRMP1,SLITRK5,NLGN3,ADD2,SLITRK2,MAPT,NTN1,NUMBL,PCDHB10,TRIM47,IGSF11,LRRC4,EGFLAM,PCDHB4,CRTAC1,PCDHB11,FGFR1,VSTM5,CDH2,AMIGO1,PCDHB16,GABRB3,VLDLR,NLGN1,LHFPL4,FGF13,DLG5,LRRC4B,DNER,GAP43,NLGN4X,MAP1B,BSN",39,GMT,291,keep,itself,,1.0,0.0,0.0,True,25,10.0,SYNAPSE ASSEMBLY,SYNAPSE ASSEMBLY,37
38,GOBP_MUSCLE_CONTRACTION,GOBP_MUSCLE_CONTRACTION,1e-10,330,161,"ADRA2B,SLC8A1,GNAS,NOS1AP,MYL6,RPL32,TRPV1,SCN9A,RPL8,GJC1,RPL37,SELENON,RPL24,GAA,RPL7,MAP2K1,MYH3,PIK3C2A,PABPN1,RPL27,RPL5,KIT,BIN1,SNTB1,TACR2,REM1,SCN8A,CHRNB1,HRC,CKMT2,CACNA1C,FKRP,MYL6B,GAMT,ATP8A2,RPL17,RPL10A,APBB2,ASPH,CALM2,SSPN,PRKACA,CACNB2,GUCY1A1,CACNA1G,HTR2A,SCN1B,CACNA2D3,RPL4,SCNN1B,SLMAP,GDNF,PLN,CHGA,KCNIP2,RPL31,TBXA2R,RPL15,SCN3A,GJA1,ADORA1,RPL38,HTR2B,CACNA2D2,JPH1,KCNJ8,RPL34,GRIP2,GHRL,P2RX1,NMU,TACR1,CNN1,TNNC1,MYOCD,DMPK,ANXA6,VEGFB,CHRM2,GPER1,MTOR,KCNH2,SMTN,TPM1,TMOD2,RPL9,CRYAB,CTNNA3,GJA5,KCNJ5,ADRA1B,ATP2B4,KCNJ12,DDIT3,MYOT,TMOD1,GSN,EDNRA,APBB1,GNAO1,SGCD,RANGRF,RPL12,TPM2,SMAD5,KCNMA1,SGCA,ABCC9,PTGER3,CAV1,IRAG1,ADRA1A,DES,STAC,CALD1,MYLK,CACNA2D1,KCNA5,JPH2,SULF2,RNF207,RYR3,FLNA,ATP1A2,MYH11,PPP1R12B,SCN7A,KCNN2,DRD1,GSTM2,CASQ2,DTNA,PRKD1,HOMER1,CHRNA3,MYL9,DMD,ACTA2,CACNA1D,SYNM,SULF1,CACNA1H,LMOD1,RYR2,FXYD1,MYOF,KCNE4,SCN2B,ANK2,SCN5A,JPH4,P2RX6,TMEM38A,NPY2R,CACNB1,SCN3B,ADGRD1,JPH3,FGF13,SCN11A,C12orf57",66,GMT,421,keep,itself,,1.0,0.0,0.0,True,29,10.0,MUSCLE CONTRACTION,MUSCLE CONTRACTION,38
39,GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,1e-10,366,143,"BIN1,SCN8A,CHRNB1,KDR,UCN3,PID1,CACNA1C,POPDC2,MPP2,NPFF,PIP5KL1,DCN,NRCAM,PPIF,GABRB2,CACNB2,CACNA1G,SCN1B,TAC1,BBS10,ASIC3,HTR3A,SLMAP,BOK,STX1A,PLN,SLC24A4,KCNIP2,AKT1,SPART,BAD,SCN3A,GABBR1,GJA1,ADORA1,MTLN,RAB3GAP1,KCNH8,KCNJ8,GRIN2A,CELF4,NLGN2,TMEM25,GHRL,P2RX1,TACR1,RIMS4,TSPAN9,NALCN,KCTD7,DVL1,DMPK,ATP1A3,GNA14,GPER1,RGS4,MTOR,KCNH2,CTNNA3,GJA5,SLC4A3,KCNJ5,POPDC1,ADRB1,SLC25A27,RANGRF,NEDD4,GRIK3,KCNMA1,CASR,NRXN1,ABCC9,CAV1,ADRA1A,CACNA2D1,UNC80,KCNA5,TBX18,AKAP6,RELN,KCNMB4,RNF207,COL6A1,GRIA1,FLNA,INSYN1,ATP1A2,SCN7A,KCNN2,DRD1,CHRM1,KCNK3,NTRK3,CASQ2,FHL1,CHRNA3,DMD,KCNA6,CACNA1D,GRIK5,MAPK8IP2,MYOC,SHANK3,CHRNA5,NPR2,CACNA1H,RYR2,CHRNA7,KCNH3,FXYD1,SNCA,KCNE4,PIEZO1,NLGN3,ELOVL4,SCN2B,ANK2,MAPT,SCN5A,CNTNAP1,TMEM108,CHRFAM7A,P2RX6,KCNB1,NPY2R,KCNC4,SEZ6,MLLT11,SCN3B,KCNQ3,TBC1D24,GABRB3,SYT1,NLGN1,FGF13,SCN11A,GRIK2,CNGB1,NLGN4X,KCNF1,PIEZO2,ABCC8,GABRB1",107,GMT,475,keep,itself,,1.0,0.0,0.0,True,38,10.0,REGULATION OF MEMBRANE POTENTIAL,REGULATION OF MEMBRANE POTENTIAL,39
40,GOBP_FLAVONE_METABOLIC_PROCESS,GOBP_FLAVONE_METABOLIC_PROCESS,1e-10,9,9,"UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10",19,GMT,10,keep,itself,,1.0,0.0,0.0,True,17,10.0,FLAVONE METABOLIC PROCESS,FLAVONE METABOLIC PROCESS,40
