"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"INTERSECT_DLD1_HCT15","729","C11ORF95","693.000","GTEx Coexpression,693","DCHS1"
"INTERSECT_DLD1_HCT15","730","EBF3","695.000","ARCHS4 Coexpression,863;Enrichr Queries,1190;GTEx Coexpression,32","AKAP12,STEAP4,TNXB,SHOX2,BHLHE40,ESAM,DCHS1,APOL3,DDR2"
"INTERSECT_DLD1_HCT15","731","HOXC12","695.300","ARCHS4 Coexpression,762;Enrichr Queries,1256;GTEx Coexpression,68","DLX1,GPNMB,TRIM29,SHOX2,RPL22L1,LY6G6C,CLDN1,HOPX,ATF3"
"INTERSECT_DLD1_HCT15","732","ZNF672","695.300","ARCHS4 Coexpression,941;Enrichr Queries,811;GTEx Coexpression,334","DUSP5,DDIT3,CMYA5,BHLHE40,SLCO5A1,IRS2,CORO1A,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","733","ZNF841","696.700","ARCHS4 Coexpression,612;Enrichr Queries,98;GTEx Coexpression,1380","DUSP5,ERCC6L,ARRDC3,IRS2,SLC2A3,CLDN1,DHRS3,HERPUD1,AKAP12,DDIT3,SESN2,BHLHE40,UPP1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","734","ZNF878","699.500","ARCHS4 Coexpression,1089;GTEx Coexpression,310","SGO1,ERCC6L,HASPIN"
"INTERSECT_DLD1_HCT15","735","LHX8","700.000","ARCHS4 Coexpression,605;Enrichr Queries,903;GTEx Coexpression,592","DLX1,SLPI,SHOX2,BHLHE40,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","736","TBX20","700.300","ARCHS4 Coexpression,233;Enrichr Queries,1015;GTEx Coexpression,853","SHOX2,BHLHE40,CMYA5,CIB2,DCHS1,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","737","ZBTB8B","700.500","ARCHS4 Coexpression,706;GTEx Coexpression,695","PLA2G4C,SHANK1"
"INTERSECT_DLD1_HCT15","738","TBX2","701.700","ARCHS4 Coexpression,929;Enrichr Queries,950;GTEx Coexpression,226","AOC3,AKAP12,MRC2,BHLHE40,GREB1,ESAM,APOE,APOL3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","739","SETDB1","702.500","Literature ChIP-seq,20;ARCHS4 Coexpression,1280;ENCODE ChIP-seq,98;Enrichr Queries,1371;ReMap ChIP-seq,123;GTEx Coexpression,1323","DLX1,SHOX2,SLC3A2,IRS2,SLC2A3,AKAP12,NLRP6,MDK,TRIM29,SESN2,UPP1,AOC3,UNC13A,AOC2,NOS3,GPX3,SPHK1,ARRDC3,HASPIN,SDCBP2,SHCBP1,DHRS3,SGO1,DDIT3,BHLHE40,LCN2,RPL22L1,NOTUM,NUPR1,DDR2"
"INTERSECT_DLD1_HCT15","740","FOXS1","704.000","ARCHS4 Coexpression,252;Enrichr Queries,306;GTEx Coexpression,1554","MRC2,DUSP5,GPNMB,AXL,SPHK1,BHLHE40,NUPR1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","741","ARNT","704.000","Literature ChIP-seq,90;ARCHS4 Coexpression,1056;Enrichr Queries,1062;ReMap ChIP-seq,268;GTEx Coexpression,1044","KRT81,MDK,GPX3,CEACAM6,KRT15,BHLHE40,MYB,IRS2,PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","742","ZFP92","704.700","ARCHS4 Coexpression,629;Enrichr Queries,159;GTEx Coexpression,1326","TNXB,GPX3,GREB1,IRS2,PRDM1,MRC2,BHLHE40,LCN2,CHAC1,NUPR1,LY6G6C,ABCG1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","743","ZNF423","705.300","ARCHS4 Coexpression,749;Enrichr Queries,551;GTEx Coexpression,816","AKAP12,GPX3,AXL,PLA2G4C,BHLHE40,IRS2,DCHS1,CLU,DDR2"
"INTERSECT_DLD1_HCT15","744","TGIF2","705.500","ARCHS4 Coexpression,1170;Enrichr Queries,404;ReMap ChIP-seq,77;GTEx Coexpression,1171","DUSP5,AOC2,SPHK1,GLYCTK,OSGIN1,SLC3A2,IRS2,SLC2A3,DHRS3,MDK,BHLHE40,MYB,LY6G6C,NOTUM,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","745","ZNF668","705.700","ARCHS4 Coexpression,852;Enrichr Queries,661;GTEx Coexpression,604","DUSP5,GPNMB,SESN2,BHLHE40,IRS2,SLC3A2,CD68,CORO1A,TMEM81,DDR2"
"INTERSECT_DLD1_HCT15","746","ZKSCAN1","706.400","ARCHS4 Coexpression,1136;ENCODE ChIP-seq,61;Enrichr Queries,1308;ReMap ChIP-seq,190;GTEx Coexpression,837","KRT81,SELPLG,TTYH2,NOS3,GLYCTK,SPHK1,ARRDC3,MDK,TRIM29,BHLHE40,CASS4,APOE,LY6G6C,NOTUM,CD68,DDR2"
"INTERSECT_DLD1_HCT15","747","SP4","706.400","ARCHS4 Coexpression,1495;ENCODE ChIP-seq,104;Enrichr Queries,805;ReMap ChIP-seq,272;GTEx Coexpression,856","TTYH2,PHF1,GLYCTK,ARRDC3,GUCA1B,SLC3A2,IRS2,PRDM1,HASPIN,SGO1,DDIT3,MYB,BHLHE40,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","748","SP100","707.000","ARCHS4 Coexpression,664;Enrichr Queries,496;GTEx Coexpression,961","SELPLG,GPNMB,AXL,LAMP3,BHLHE40,NUPR1,CD68,ATF3,APOL3,DDR2"
"INTERSECT_DLD1_HCT15","749","ZNF627","707.000","ARCHS4 Coexpression,584;Enrichr Queries,187;GTEx Coexpression,1350","DUSP5,ARRDC3,IFRD1,IRS2,SLC2A3,DDIT3,SESN2,BHLHE40,CHAC1,ABCG1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","750","EN1","709.700","ARCHS4 Coexpression,429;Enrichr Queries,869;GTEx Coexpression,831","MRC2,DLX1,IL23A,SHOX2,BHLHE40,LY6G6C,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","751","TP73","710.000","ARCHS4 Coexpression,838;Enrichr Queries,919;GTEx Coexpression,373","DUSP5,TRIM29,MYB,BHLHE40,LY6G6C,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","752","ZNF532","710.300","ARCHS4 Coexpression,361;Enrichr Queries,774;GTEx Coexpression,996","AKAP12,AXL,BHLHE40,IRS2,SLC2A3,DCHS1,PRDM1,CORO1A,DDR2"
"INTERSECT_DLD1_HCT15","753","LHX3","710.700","ARCHS4 Coexpression,890;Enrichr Queries,874;GTEx Coexpression,368","UNC13A,MDK,MYB,SHOX2,BHLHE40,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","754","SP1","711.400","ARCHS4 Coexpression,1153;ENCODE ChIP-seq,50;Enrichr Queries,1098;ReMap ChIP-seq,227;GTEx Coexpression,1029","LAMB3,PHF1,ZFAND2A,IFRD1,SLC3A2,IRS2,RND1,SGO1,DDIT3,SESN2,BHLHE40,MYB,LY6G6C,UPP1,CD68,ATF3,ABCG1,DDR2"
"INTERSECT_DLD1_HCT15","755","DACH1","712.300","Literature ChIP-seq,154;ARCHS4 Coexpression,1238;Enrichr Queries,745","AKAP12,SLC22A4,PHF1,MYB,BHLHE40,IRS2,CLU,CLDN1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","756","ZNF275","712.300","ARCHS4 Coexpression,1369;Enrichr Queries,173;GTEx Coexpression,595","DUSP5,GPX3,IRS2,SLC2A3,CLU,HERPUD1,AKAP12,BHLHE40,APOE,CHAC1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","757","ARNT2","712.300","ARCHS4 Coexpression,520;Enrichr Queries,422;GTEx Coexpression,1195","AKAP12,DUSP5,UNC13A,GPNMB,BHLHE40,IRS2,APOE,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","758","NR2E3","712.500","ARCHS4 Coexpression,508;Enrichr Queries,917","MYB,BHLHE40,GUCA1B,PRDM1,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","759","SMAD4","713.000","Literature ChIP-seq,16;ARCHS4 Coexpression,1043;Enrichr Queries,1238;ReMap ChIP-seq,110;GTEx Coexpression,1158","IL11,DUSP5,SLC2A14,DLX1,DNAH12,SHOX2,GREB1,MYO7B,IRS2,SLC2A3,SLC3A2,PRDM1,CLDN2,CLDN1,DHRS3,MRC2,TRIM29,BHLHE40,MYB,ABCG1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","760","ZBTB24","713.300","ARCHS4 Coexpression,480;Enrichr Queries,344;GTEx Coexpression,1316","AKAP12,DUSP5,DDIT3,ARRDC3,BHLHE40,IRS2,SLC2A3,PRDM1,HASPIN,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","761","DMTF1","713.700","ARCHS4 Coexpression,1067;Enrichr Queries,462;GTEx Coexpression,612","DUSP5,NLRP6,PHF1,ARRDC3,BHLHE40,IRS2,CHAC1,APOE,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","762","ZBTB48","713.700","ARCHS4 Coexpression,939;Enrichr Queries,538;GTEx Coexpression,664","DUSP5,SELPLG,DDIT3,SESN2,BHLHE40,IRS2,CORO1A,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","763","PAX7","714.000","ARCHS4 Coexpression,1021;Enrichr Queries,889;GTEx Coexpression,232","DLX1,MDK,PLA2G4C,CMYA5,SHOX2,BHLHE40,NEB,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","764","HOXB2","715.700","ARCHS4 Coexpression,930;Enrichr Queries,926;GTEx Coexpression,291","AOC3,DUSP5,SELPLG,BHLHE40,DCHS1,PRDM1,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","765","SP9","716.000","ARCHS4 Coexpression,201;GTEx Coexpression,1231","DLX1,SHOX2,DCHS1"
"INTERSECT_DLD1_HCT15","766","HOXA5","716.300","ARCHS4 Coexpression,1335;Enrichr Queries,488;GTEx Coexpression,326","AKAP12,DUSP5,GPX3,BHLHE40,IRS2,APOE,ABCG1,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","767","ZNF652","717.800","Literature ChIP-seq,158;ARCHS4 Coexpression,1165;Enrichr Queries,1084;GTEx Coexpression,464","NLRP6,BHLHE40,IRS2,SLC2A3,LY6G6C,CLDN1,DDR2"
"INTERSECT_DLD1_HCT15","768","ZBTB22","719.000","ARCHS4 Coexpression,1396;Enrichr Queries,482;GTEx Coexpression,279","PHF1,IRS2,HOPX,DHRS3,TRIM29,MDK,DDIT3,BHLHE40,LY6G6C,APOE,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","769","ZGLP1","720.000","ARCHS4 Coexpression,563;GTEx Coexpression,877","UNC13A,ESAM"
"INTERSECT_DLD1_HCT15","770","DMBX1","720.000","ARCHS4 Coexpression,733;Enrichr Queries,877;GTEx Coexpression,550","DLX1,PHF1,SHOX2,BHLHE40,PLA2G4C,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","771","ZNF543","723.700","ARCHS4 Coexpression,458;Enrichr Queries,788;GTEx Coexpression,925","AKAP12,DDIT3,ARRDC3,BHLHE40,PLA2G4C,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","772","FOXN3","724.000","ARCHS4 Coexpression,182;Enrichr Queries,1104;GTEx Coexpression,886","AKAP12,AOC3,GPNMB,NLRP6,BHLHE40,CMYA5,IRS2,NEB,DDR2"
"INTERSECT_DLD1_HCT15","773","ZNF596","726.700","ARCHS4 Coexpression,905;Enrichr Queries,216;GTEx Coexpression,1059","ARRDC3,PLA2G4C,IRS2,PRDM1,CLU,GPNMB,NLRP6,DDIT3,SESN2,BHLHE40,CHAC1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","774","ZNF2","727.000","ARCHS4 Coexpression,783;Enrichr Queries,671","ARRDC3,BHLHE40,PLA2G4C,PRDM1,CHAC1,ATF3,DHRS3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","775","ZSCAN5A","727.000","ARCHS4 Coexpression,669;Enrichr Queries,96;GTEx Coexpression,1416","DUSP5,ARRDC3,PLA2G4C,IRS2,SLC2A3,SLC3A2,PRDM1,AKAP12,LAMP3,DDIT3,BHLHE40,CHAC1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","776","ZNF676","727.300","ARCHS4 Coexpression,556;Enrichr Queries,1289;GTEx Coexpression,337","ERCC6L,PHF1,BHLHE40,ESAM,NEB,DDR2"
"INTERSECT_DLD1_HCT15","777","DNTTIP1","727.500","ARCHS4 Coexpression,1207;GTEx Coexpression,248","SLC22A4,SELPLG,VSIR"
"INTERSECT_DLD1_HCT15","778","NR2C2","727.800","ARCHS4 Coexpression,1109;ENCODE ChIP-seq,110;Enrichr Queries,1224;ReMap ChIP-seq,143;GTEx Coexpression,1053","LAMB3,GUCA1B,IRS2,PRSS36,NLRP6,IL23A,DDIT3,BHLHE40,CASS4,APOE,LY6G6C,DDR2"
"INTERSECT_DLD1_HCT15","779","CLOCK","728.000","Literature ChIP-seq,58;ARCHS4 Coexpression,600;Enrichr Queries,1253;ReMap ChIP-seq,206;GTEx Coexpression,1523","ZFAND2A,GREB1,ARRDC3,CORO1A,CLU,DHRS3,HERPUD1,MRC2,NLRP6,BHLHE40,UPP1,ABCG1,DDR2"
"INTERSECT_DLD1_HCT15","780","ZNF732","728.000","ARCHS4 Coexpression,440;GTEx Coexpression,1016","ERCC6L,SLC2A3"
"INTERSECT_DLD1_HCT15","781","VAX2","728.700","ARCHS4 Coexpression,309;Enrichr Queries,702;GTEx Coexpression,1175","MRC2,DLX1,SLPI,MDK,SHOX2,BHLHE40,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","782","ZBED1","729.500","ARCHS4 Coexpression,1502;Enrichr Queries,693;ReMap ChIP-seq,118;GTEx Coexpression,605","DUSP5,NOS3,ARRDC3,SLC3A2,IRS2,DHRS3,HERPUD1,GPNMB,DDIT3,CMYA5,BHLHE40,LY6G6C,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","783","E2F5","730.000","ARCHS4 Coexpression,1448;Enrichr Queries,413;ReMap ChIP-seq,157;GTEx Coexpression,902","DUSP5,NOS3,ARRDC3,IRS2,SLC2A3,VSIR,SGO1,AKAP12,IL23A,BHLHE40,MYB,CASS4,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","784","E2F3","731.700","ARCHS4 Coexpression,814;Enrichr Queries,929;GTEx Coexpression,452","SLC22A4,GABRR2,MYB,BHLHE40,IRS2,PRDM1,HASPIN,SHCBP1,DDR2"
"INTERSECT_DLD1_HCT15","785","ZNF92","732.000","ARCHS4 Coexpression,1368;Enrichr Queries,1207;ReMap ChIP-seq,86;GTEx Coexpression,267","DUSP5,ERCC6L,UNC13A,SELPLG,ARRDC3,OSGIN1,SLC2A3,DHRS3,SGO1,AXL,KRT15,MYB,SESN2,BHLHE40,LCN2"
"INTERSECT_DLD1_HCT15","786","HELT","732.300","ARCHS4 Coexpression,896;Enrichr Queries,1141;GTEx Coexpression,160","DLX1,TRIM29,BHLHE40,LY6G6C,CLDN1,HOPX,ATF3"
"INTERSECT_DLD1_HCT15","787","ZNF785","732.500","ARCHS4 Coexpression,509;GTEx Coexpression,956","PLA2G4C"
"INTERSECT_DLD1_HCT15","788","ZBTB38","733.000","ARCHS4 Coexpression,160;Enrichr Queries,612;GTEx Coexpression,1427","AKAP12,DUSP5,MDK,ARRDC3,BHLHE40,IRS2,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","789","THAP3","733.300","ARCHS4 Coexpression,1122;Enrichr Queries,470;GTEx Coexpression,608","DDIT3,SESN2,BHLHE40,OSGIN1,IRS2,APOE,TMEM81,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","790","PHOX2B","735.700","ARCHS4 Coexpression,888;Enrichr Queries,896;GTEx Coexpression,423","DLX1,MYB,SHOX2,BHLHE40,DCHS1,PRDM1,DDR2"
"INTERSECT_DLD1_HCT15","791","PROP1","736.000","ARCHS4 Coexpression,1293;Enrichr Queries,543;GTEx Coexpression,372","DLX1,UNC13A,TNXB,MDK,MYB,BHLHE40,LCN2,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","792","ZNF19","736.000","ARCHS4 Coexpression,263;Enrichr Queries,1187;GTEx Coexpression,758","PHF1,BHLHE40,PLA2G4C,NUPR1,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","793","ZNF157","736.300","ARCHS4 Coexpression,791;Enrichr Queries,668;GTEx Coexpression,750","DUSP5,UNC13A,LAMP3,MYB,BHLHE40,PLA2G4C,IRS2,NEB,CLDN1,DDR2"
"INTERSECT_DLD1_HCT15","794","ZNF517","737.000","ARCHS4 Coexpression,590;Enrichr Queries,276;GTEx Coexpression,1345","MRC2,DUSP5,MDK,SPHK1,SESN2,ARRDC3,BHLHE40,PLA2G4C,OSGIN1,IRS2,CHAC1,DDR2"
"INTERSECT_DLD1_HCT15","795","ONECUT2","737.300","ARCHS4 Coexpression,1187;Enrichr Queries,760;GTEx Coexpression,265","DMGDH,DLX1,UNC13A,GOLT1A,GLYCTK,MYB,SHOX2,BHLHE40,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","796","ZNF583","740.000","ARCHS4 Coexpression,1119;Enrichr Queries,323;GTEx Coexpression,778","AKAP12,DUSP5,LAMB3,DDIT3,ARRDC3,BHLHE40,PRDM1,CHAC1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","797","ZNF230","740.700","ARCHS4 Coexpression,945;Enrichr Queries,981;GTEx Coexpression,296","SLC22A4,AKAP12,SELPLG,GPNMB,ARRDC3,BHLHE40,PLA2G4C,SLC2A3,VSIR,DDR2"
"INTERSECT_DLD1_HCT15","798","FIGLA","741.700","ARCHS4 Coexpression,671;Enrichr Queries,866;GTEx Coexpression,688","DLX1,NLRP6,ZFAND2A,IFRD1,SHOX2,BHLHE40,PRDM1,ATF3"
"INTERSECT_DLD1_HCT15","799","HSFY1","743.000","ARCHS4 Coexpression,1084;GTEx Coexpression,402","PRSS22,APOL3"
"INTERSECT_DLD1_HCT15","800","ZBTB11","743.300","ARCHS4 Coexpression,718;Enrichr Queries,984;ReMap ChIP-seq,243;GTEx Coexpression,1028","IL23A,NOS3,MDK,PHF1,BHLHE40,ARRDC3,IFRD1,GUCA1B,IRS2,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","801","ZNF281","744.000","ARCHS4 Coexpression,771;Enrichr Queries,607;GTEx Coexpression,854","SLC22A4,DUSP5,ERCC6L,ARRDC3,IFRD1,BHLHE40,IRS2,SLC2A3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","802","ZNF485","744.300","ARCHS4 Coexpression,765;Enrichr Queries,171;GTEx Coexpression,1297","DUSP5,IRS2,PRDM1,CLDN1,DDIT3,MYB,BHLHE40,RPL22L1,CHAC1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","803","FOXC2","744.300","ARCHS4 Coexpression,52;Enrichr Queries,597;GTEx Coexpression,1584","AKAP12,MRC2,IL11,AXL,SPHK1,BHLHE40,APOE,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","804","L3MBTL1","744.500","ARCHS4 Coexpression,699;GTEx Coexpression,790","UNC13A,PLA2G4C"
"INTERSECT_DLD1_HCT15","805","PAX1","744.700","ARCHS4 Coexpression,291;Enrichr Queries,1002;GTEx Coexpression,941","DLX1,KRT15,SHOX2,BHLHE40,NUPR1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","806","HOXB8","744.700","ARCHS4 Coexpression,1205;Enrichr Queries,461;GTEx Coexpression,568","MRC2,DLX1,TTYH2,SHOX2,BHLHE40,SLC2A3,PRDM1,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","807","ZNF791","745.000","ARCHS4 Coexpression,658;Enrichr Queries,434;GTEx Coexpression,1143","DUSP5,DDIT3,ARRDC3,IFRD1,BHLHE40,PLA2G4C,IRS2,ATF3,HERPUD1,DDR2"
"INTERSECT_DLD1_HCT15","808","IKZF3","745.300","ARCHS4 Coexpression,602;Enrichr Queries,908;GTEx Coexpression,726","SGO1,SELPLG,MYB,BHLHE40,PRDM1,CORO1A,DDR2"
"INTERSECT_DLD1_HCT15","809","ANKZF1","745.700","ARCHS4 Coexpression,113;Enrichr Queries,539;GTEx Coexpression,1585","SELPLG,DDIT3,PHF1,SESN2,ARRDC3,BHLHE40,IRS2,SLC2A3,CORO1A,ATF3,HERPUD1,DDR2"
"INTERSECT_DLD1_HCT15","810","SCRT1","746.500","ARCHS4 Coexpression,245;Enrichr Queries,1248","UNC13A,SHOX2,BHLHE40,SHANK1"
"INTERSECT_DLD1_HCT15","811","ZNF786","746.700","ARCHS4 Coexpression,1248;Enrichr Queries,542;GTEx Coexpression,450","DUSP5,TRIM29,BHLHE40,IRS2,SLC2A3,LY6G6C,SHCBP1,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","812","ZBTB7A","747.600","ARCHS4 Coexpression,1518;ENCODE ChIP-seq,40;Enrichr Queries,1218;ReMap ChIP-seq,98;GTEx Coexpression,864","IL11,UNC13A,NOS3,PHF1,CIB2,IRS2,PRSS22,SDCBP2,CLDN1,CLU,CORO1A,NLRP6,AXL,LAMP3,BHLHE40,LCN2,CHAC1,APOE,LY6G6C,NOTUM,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","813","GABPA","748.800","Literature ChIP-seq,111;ARCHS4 Coexpression,1310;ENCODE ChIP-seq,108;Enrichr Queries,1086;ReMap ChIP-seq,275;GTEx Coexpression,1603","NOS3,ZFAND2A,ARRDC3,OSGIN1,SLC3A2,IRS2,SHCBP1,HERPUD1,MRC2,SLPI,MYB,BHLHE40,SESN2,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","814","ZNF766","749.300","ARCHS4 Coexpression,649;Enrichr Queries,985;ReMap ChIP-seq,292;GTEx Coexpression,1071","DUSP5,NLRP6,ARRDC3,BHLHE40,PLA2G4C,GUCA1B,HERPUD1,DDR2"
"INTERSECT_DLD1_HCT15","815","FOXF2","749.300","ARCHS4 Coexpression,382;Enrichr Queries,765;GTEx Coexpression,1101","AKAP12,MRC2,GPNMB,AXL,BHLHE40,SESN2,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","816","ZNF655","749.300","ARCHS4 Coexpression,729;Enrichr Queries,182;GTEx Coexpression,1337","DUSP5,SELPLG,ARRDC3,IFRD1,PRDM1,HERPUD1,AKAP12,AXL,DDIT3,BHLHE40,UPP1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","817","ATOH7","751.700","ARCHS4 Coexpression,840;Enrichr Queries,897;GTEx Coexpression,518","DUSP5,UNC13A,MYB,BHLHE40,PRDM1,ATF3,SHANK1,DDR2,RND1"
"INTERSECT_DLD1_HCT15","818","SOX2","752.000","Literature ChIP-seq,1;ARCHS4 Coexpression,1254;Enrichr Queries,754;ReMap ChIP-seq,192;GTEx Coexpression,1559","DLX1,KRT81,STEAP4,GOLT1A,TMPRSS3,SLC2A3,SLC3A2,PRDM1,CLDN2,CLU,CLDN1,AKAP12,TRIM29,MYB,SESN2,APOE,CHAC1,UPP1,DUSP5,GPX3,ARRDC3,IFRD1,GREB1,SDCBP2,DHRS3,CEACAM6,IL23A,AXL,DDIT3,BHLHE40,LCN2,ESAM,NOTUM,ABCG1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","819","HOXA7","752.000","ARCHS4 Coexpression,627;Enrichr Queries,761;GTEx Coexpression,868","AKAP12,GPX3,SHOX2,BHLHE40,MYB,NEB,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","820","BHLHA15","752.000","ARCHS4 Coexpression,1051;GTEx Coexpression,453","IFRD1,HERPUD1"
"INTERSECT_DLD1_HCT15","821","ZNF32","753.000","ARCHS4 Coexpression,1233;Enrichr Queries,416;GTEx Coexpression,610","GPNMB,MDK,DDIT3,PLA2G4C,BHLHE40,NUPR1,CLU,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","822","ELF4","753.300","ARCHS4 Coexpression,944;Enrichr Queries,803;GTEx Coexpression,513","DUSP5,SELPLG,AXL,BHLHE40,PRDM1,CD68,CORO1A,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","823","HOXA13","753.700","ARCHS4 Coexpression,879;Enrichr Queries,724;GTEx Coexpression,658","DLX1,MYB,SHOX2,BHLHE40,DCHS1,PRDM1,HASPIN,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","824","EMX1","754.300","ARCHS4 Coexpression,674;Enrichr Queries,1027;GTEx Coexpression,562","DLX1,UNC13A,SHOX2,BHLHE40,ATF3,SHANK1,DDR2"
"INTERSECT_DLD1_HCT15","825","DPRX","754.300","ARCHS4 Coexpression,1522;Enrichr Queries,558;GTEx Coexpression,183","DLX1,PLA2G4C,CMYA5,MYB,SHOX2,BHLHE40,SLCO5A1,SLC2A3,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","826","ZNF10","754.700","ARCHS4 Coexpression,1319;Enrichr Queries,595;GTEx Coexpression,350","DUSP5,NLRP6,MDK,PHF1,DDIT3,ARRDC3,BHLHE40,IRS2,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","827","ZNF571","754.700","ARCHS4 Coexpression,616;Enrichr Queries,957;GTEx Coexpression,691","DUSP5,PHF1,DDIT3,ARRDC3,BHLHE40,SLC2A3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","828","TET1","755.700","Literature ChIP-seq,96;ARCHS4 Coexpression,1450;GTEx Coexpression,721","MRC2,SLC22A4,DLX1,TNXB,MDK,AXL,SPHK1,BHLHE40,SLCO5A1,PRDM1,ABCG1"
"INTERSECT_DLD1_HCT15","829","ETV6","756.300","ARCHS4 Coexpression,846;Enrichr Queries,988;ReMap ChIP-seq,122;GTEx Coexpression,1069","DUSP5,SELPLG,NOS3,IRS2,PRDM1,PRSS22,HERPUD1,BHLHE40,MYB,CASS4,LY6G6C,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","830","ZNF286B","757.000","ARCHS4 Coexpression,597;GTEx Coexpression,917","ARRDC3"
"INTERSECT_DLD1_HCT15","831","MTF2","757.300","Literature ChIP-seq,64;ARCHS4 Coexpression,1543;GTEx Coexpression,665","DMGDH,SLC22A4,DUSP5,DLX1,TNXB,SPHK1,SHOX2,GREB1,SLCO5A1,HASPIN,DHRS3,MRC2,NLRP6,MYB,BHLHE40,NOTUM,ATF3,HBEGF"
"INTERSECT_DLD1_HCT15","832","ZNF624","757.300","ARCHS4 Coexpression,554;Enrichr Queries,1169;GTEx Coexpression,549","SHOX2,ARRDC3,BHLHE40,PLA2G4C,PRDM1,DDR2"
"INTERSECT_DLD1_HCT15","833","LHX4","757.700","ARCHS4 Coexpression,1378;Enrichr Queries,605;GTEx Coexpression,290","SLC22A4,DLX1,SELPLG,MYB,SHOX2,GREB1,BHLHE40,PRDM1,VSIR,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","834","PLAGL2","759.000","ARCHS4 Coexpression,868;Enrichr Queries,389;GTEx Coexpression,1020","DUSP5,SESN2,BHLHE40,IRS2,SLC2A3,PRDM1,NUPR1,HASPIN,ATF3,DDR2,HBEGF"
