"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"FOXA1","FOXA1 33576154 ChIP-Seq Human Lung ProstateCancer","16/3825","0.165357961667062819400","0.534219350563440276","0","0","1.3824186539934955","2.4878596256256466646","H4C8;DNAH12;CXCL8;CD82;H2BC5;LSMEM1;ARRDC3;IFRD1;NR1D1;FBXO32;NR4A3;DDIT3;KRT15;DNAJB9;ATF3;BIRC3"
"ETS1","ETS1 22383799 ChIP-Seq G1ME Mouse","7/1394","0.165527888697378999794","0.534219350563440276","0","0","1.6139522163936058","2.9028796124249112154","SESN2;ARRDC3;PLA2G4C;TNFAIP3;NR1D1;GBP2;CPEB4"
"POU5F1","POU5F1 16153702 ChIP-ChIP HESCs Human","3/433","0.166418727708905117568","0.534219350563440276","0","0","2.1948612153038258","3.9359309468596666015","NR4A3;CD82;GADD45G"
"FOXM1","FOXM1 23109430 ChIP-Seq U2OS Human","2/226","0.167183196002424372395","0.534219350563440276","0","0","2.7935090702947845","4.9966521407903901064","TSPYL2;RND1"
"STAT3","STAT3 24763339 ChIP-Seq IMN-ESCs Mouse","7/1398","0.167225023180983284332","0.534219350563440276","0","0","1.6089640298470462","2.8774952917755030057","CPM;SESN2;ARRDC3;TNFAIP3;SIPA1L2;GBP2;GADD45G"
"MYCN","MYCN 28898695 ChIP-Seq NB1643 Human Nerve Neuroblastoma","10/2184","0.167441885997496181515","0.534219350563440276","0","0","1.4854060383039225","2.6545972604641416837","ARC;NR4A3;HEY1;LSMEM1;ARRDC3;IFRD1;BHLHE41;NR1D1;ATF3;GADD45G"
"VDR","VDR 24787735 ChIP-Seq THP-1 Human","4/663","0.168747485722396811658","0.535833248502397441","0","0","1.9180576631259485","3.4128994489178272609","CD82;TNFAIP3;SIPA1L2;CPEB4"
"LMO2","LMO2 26923725 Chip-Seq HEMANGIOBLAST Mouse","7/1404","0.169785742006062972953","0.536587014830481990","0","0","1.6015353096536915","2.8398712034325455100","AOC3;ARC;ARHGAP30;CD82;HEY1;SESN2;GADD45G"
"CREB1","CREB1 15753290 ChIP-ChIP HEK293T Human","3/440","0.171986855396437071652","0.540739344061956229","0","0","2.1589281759799217","3.8004416390343656040","NR4A3;IFRD1;DNAJB9"
"TP53","TP53 20018659 ChIP-ChIP R1E Mouse","5/909","0.172713760640684527159","0.540739344061956229","0","0","1.7543325958702063","3.0808178873250087193","KRT15;SESN2;ADM;ATF3;GADD45G"
"ELF3","ELF3 26769127 Chip-Seq PDAC-Cell Line Human","8/1680","0.176809968481728085887","0.550989204105850394","0","0","1.5330311424494250","2.6562520128899129723","ARHGAP30;CD82;TP53INP2;SESN2;ADM;PLCXD2;ATF3;GADD45G"
"TP63","TP63 22573176 ChIP-Seq HFKS Human","14/3315","0.179205257866707962089","0.555868160975436676","0","0","1.3832766066135631","2.3781615634622887967","TNXB;CD82;MMP1;GUCA1B;FBXO32;PLCXD2;RND1;ACER2;GPNMB;ADAMTSL4;KRT15;TGM2;BIRC3;WNT4"
"SALL4","SALL4 18804426 ChIP-ChIP XEN Mouse","4/693","0.188071373870652508442","0.578415962406333639","0","0","1.8316876442456400","3.0606286858235978166","HEY1;SESN2;WNT4;GADD45G"
"FLI1","FLI1 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","7/1446","0.188201014633702590206","0.578415962406333639","0","0","1.5512688409096356","2.5909984986735890011","AOC3;CPM;CD82;HEY1;GUCA1B;TGM2;BIRC3"
"IRF8","IRF8 22096565 ChIP-ChIP GC-B Mouse","3/463","0.190650368502748829291","0.582750639258602932","0","0","2.0485624123422159","3.3951112883622900362","ARHGAP30;GBP2;GADD45G"
"GATA1","GATA1 19941827 ChIP-Seq MEL Mouse","7/1453","0.191350956174466652060","0.582750639258602932","0","0","1.5431749892688511","2.5518652565283632683","CD82;ADAMTSL4;ADM;SIPA1L2;ATF3;TGM2;BIRC3"
"PHC1","PHC1 16625203 ChIP-ChIP MESCs Mouse","4/700","0.192683314483483913993","0.584153034859430931","0","0","1.8126059920859243","2.9848315107757890097","HEY1;ADM;ATF3;GADD45G"
"RNF2","RNF2 27304074 Chip-Seq ESCs Mouse","6/1205","0.196357002643711198164","0.592608971942731988","0","0","1.5891208775674643","2.5868040730526211668","TNXB;NR4A3;BHLHE41;ATF3;WNT4;GADD45G"
"SPI1","SPI1 26923725 Chip-Seq MACROPHAGESS Mouse","7/1469","0.198633894076987671529","0.595500943254262394","0","0","1.5249658002735975","2.4647898355210346999","HEY1;GPNMB;SESN2;GUCA1B;ATF3;RND1;BIRC3"
"JARID1B-DAIN","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","7/1470","0.199092852670081754685","0.595500943254262394","0","0","1.5238409503382280","2.4594548617196223539","TSPYL2;ARC;TNXB;ARRDC3;BHLHE41;ATF3;BIRC3"
"HNF1A","HNF1A 27111144 ChIP-Seq CD8+TCells Mouse Blood Lymphoma","13/3109","0.201872087237182751274","0.601130215328499751","0","0","1.3597383720930232","2.1757459422601370669","H4C8;ARRDC3;TNFAIP3;FBXO32;PLCXD2;H2AC18;ARC;NR4A3;DDIT3;DNAJB9;GBP2;RGS9;BIRC3"
"NEUROD2","NEUROD2 26341353 ChIP-Seq CORTEX Mouse","7/1481","0.204170132017058497675","0.605283134740837170","0","0","1.5115683338791934","2.4015822663267640813","AOC3;BHLHE41;GUCA1B;ADM;PLCXD2;WNT4;CPEB4"
"PBX","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","7/1490","0.208362853787498886193","0.613731737543259381","0","0","1.5016625200548748","2.3553189645206846770","ARC;AOC2;KRT15;SESN2;SIPA1L2;RGS9;RND1"
"NR3C2","NR3C2 34362910 ChIP-Seq WistarRat Hippocampus Stress","5/974","0.209248395614457044500","0.613731737543259381","0","0","1.6310629514963879","2.5513628802988046473","TNXB;ADAMTSL4;IFRD1;TGM2;GADD45G"
"CEBPA","CEBPA 20513432 ChIP-Seq MACROPHAGES Mouse","7/1493","0.209768011787173719318","0.613731737543259381","0","0","1.4983872464844294","2.3401108742703105037","TNXB;NR4A3;BHLHE41;RGS9;RND1;GADD45G;CPEB4"
"NR3C2","NR3C2 34362910 ChIP-Seq WistarRat Hippocampus","7/1496","0.211176918054777590372","0.615167543898699987","0","0","1.4951251707927098","2.3250078868112868946","TSPYL2;TNXB;IFRD1;NR1D1;PTPRH;TGM2;GADD45G"
"SMAD3","SMAD3 21741376 ChIP-Seq HESCs Human","5/984","0.215091435684513831994","0.620963394720990491","0","0","1.6135512427647258","2.4795313815587012307","NR4A3;SIPA1L2;ATF3;WNT4;CPEB4"
"TDRD3","TDRD3 21172665 ChIP-Seq MCF-7 Human","3/493","0.215734634771163391598","0.620963394720990491","0","0","1.9201777485187623","2.9449884590583814692","ARC;RGS9;IGFN1"
"TRIM28","TRIM28 21343339 ChIP-Seq HEK293 Human","1/75","0.216982257960242369554","0.620963394720990491","0","0","4.1936233108108105","6.4076034987130316978","HEY1"
"TP53","TP53 16413492 ChIP-PET HCT116 Human","2/269","0.217708043677769996771","0.620963394720990491","0","0","2.3385054396290350","3.5652862420733955062","FBXO32;ATF3"
"PU1","PU1 27457419 Chip-Seq LIVER Mouse","7/1510","0.217800593670795211709","0.620963394720990491","0","0","1.4800743340904401","2.2558928054219049564","ARHGAP30;NR4A3;CD82;HEY1;ATF3;TGM2;WNT4"
"TCFCP2L1","TCFCP2L1 18555785 Chip-Seq ESCs Mouse","7/1513","0.219230236806527478688","0.622390926527006005","0","0","1.4768855612034619","2.2413699573972460932","ARHGAP30;NR4A3;CD82;HEY1;ATF3;TGM2;WNT4"
"SOX9","SOX9 26525672 Chip-Seq Limbbuds Mouse","5/993","0.220396057580485443816","0.623060584721203625","0","0","1.5980937921727396","2.4168437295390847730","CPM;DDIT3;TNFAIP3;RGS9;CPEB4"
"FOXO1","FOXO1 23066095 ChIP-Seq LIVER Mouse","2/276","0.226079829805038795554","0.636443218358722751","0","0","2.2779515699223727","3.3870112739934730151","SIPA1L2;PLCXD2"
"TBX2","TBX2 35687133 ChIP-Seq MCF-7 Human BreastCancer","4/756","0.230800153686100323336","0.643357721212143407","0","0","1.6727415416811999","2.4525787978877557904","ARC;HEY1;HSPA6;RGS9"
"SMAD3","SMAD3 21741376 ChIP-Seq EPCs Human","6/1272","0.231174349181937521802","0.643357721212143407","0","0","1.4996385251827455","2.1963452322692096352","DNAH10;ARRDC3;ADM;SIPA1L2;ATF3;CPEB4"
"DNAJC2","DNAJC2 21179169 ChIP-ChIP NT2 Human","4/758","0.232197413041791173027","0.643357721212143407","0","0","1.6681306257337911","2.4357498766627507791","TSPYL2;CD82;NR1D1;BIRC3"
"YY1","YY1 26981420 ChIP-Seq C2C12 Mouse Muscle","8/1811","0.232773111126107906665","0.643357721212143407","0","0","1.4114487549989785","2.0574562485094807229","H4C8;NR4A3;CD82;H2BC6;DDIT3;LSMEM1;NR1D1;CPEB4"
"GATA3","GATA3 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","6/1277","0.233853244330966492104","0.643357721212143407","0","0","1.4933390230567150","2.1699134727354927321","H2AC20;H2AC19;ZNF425;RGS9;ATF3;TGM2"
"SALL4","SALL4 18804426 ChIP-ChIP MESCs Mouse","4/761","0.234297438769795501878","0.643357721212143407","0","0","1.6612599345994761","2.4107603873662157845","HEY1;SESN2;BIRC3;WNT4"
"POU5F1","POU5F1 18347094 ChIP-ChIP MESCs Mouse","7/1555","0.239607504194184806057","0.655253174735117572","0","0","1.4335404971932639","2.0481754201027753126","AOC3;AOC2;NR4A3;IFRD1;ATF3;TGM2;GADD45G"
"NRF2","NRF2 31884422 ChIP-Seq A549 Human Lung Carcinoma","7/1563","0.243561897731002285905","0.663359640161672925","0","0","1.4255495966669622","2.0134236819372128835","ARC;DNAH10;TNFAIP3;DNAJB9;CLU;IGFN1;TGM2"
"SOX2","SOX2 21211035 ChIP-Seq LN229 Gbm","11/2673","0.246080393918680556675","0.666123834829524086","0","0","1.3217783899602082","1.8532615045100899742","CPM;ARC;CD82;HEY1;ARRDC3;IFRD1;TNFAIP3;SIPA1L2;RGS9;WNT4;GADD45G"
"PHF8","PHF8 20622853 ChIP-Seq HELA Human","7/1574","0.249035095436560355298","0.666123834829524086","0","0","1.4146953326144840","1.9666549105396831099","ITGA10;SESN2;SIPA1L2;GBP2;IGFN1;ATF3;WNT4"
"GATA3","GATA3 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","4/782","0.249129325742645207908","0.666123834829524086","0","0","1.6146487420455982","2.2440115936411175745","LSMEM1;KRT15;CLU;TGM2"
"TOP2B","TOP2B 26459242 ChIP-Seq MCF-7 Human","7/1575","0.249534677669055848792","0.666123834829524086","0","0","1.4137161330049262","1.9624604900347055736","ACER2;NR4A3;IFRD1;GUCA1B;TNFAIP3;DNAJB9;GADD45G"
"HNFA","HNFA 21074721 ChIP-Seq CACO-2 Human","7/1578","0.251035410791035917821","0.666123834829524086","0","0","1.4107860137404244","1.9499337897931792174","SESN2;ADM;SIPA1L2;GBP2;IGFN1;ATF3;WNT4"
"NFYA","NFYA 21822215 ChIP-Seq K562 Human","7/1579","0.251536313749059103895","0.666123834829524086","0","0","1.4098117925769940","1.9457769969477136662","CD82;SESN2;SIPA1L2;GBP2;IGFN1;BIRC3;WNT4"
"TBL1","TBL1 22424771 ChIP-Seq 293T Human","7/1579","0.251536313749059103895","0.666123834829524086","0","0","1.4098117925769940","1.9457769969477136662","CPM;CD82;SESN2;SIPA1L2;IGFN1;ATF3;WNT4"
"GATA6","GATA6 21074721 ChIP-Seq CACO-2 Human","7/1585","0.254548570571129617601","0.671447016860853729","0","0","1.4039923954372624","1.9210317092379372017","ADAMTSL4;SESN2;SIPA1L2;GBP2;IGFN1;ATF3;WNT4"
"RCOR3","RCOR3 21632747 ChIP-Seq MESCs Mouse","9/2142","0.257669429686407047697","0.677013795646638106","0","0","1.3413200723327303","1.8189343672681930197","ACER2;CPM;ARC;ARRDC3;DNAJB9;NR1D1;RND1;BIRC3;WNT4"
"CEBPB","CEBPB 23403033 ChIP-Seq LIVER Mouse","2/304","0.259768054357511435359","0.679861704763799479","0","0","2.0638074214233155","2.7819425333590364069","TSPYL2;ATF3"
"E2A","E2A 27217539 Chip-Seq RAMOS-Cell Line Human","7/1603","0.263653727501935053468","0.685963960558898411","0","0","1.3867967332123412","1.8487646235248940130","TSPYL2;ARC;ADAMTSL4;ADM;PRSS22;RGS9;CPEB4"
"SALL4","SALL4 22934838 ChIP-ChIP CD34+ Human","5/1067","0.265463189669365551282","0.685963960558898411","0","0","1.4809322033898304","1.9641294198401839655","NR4A3;MMP1;TNFAIP3;PLCXD2;CPEB4"
"RUNX1","RUNX1 30185409 ChIP-Seq HPC Mouse BoneMarrow Leukemia","11/2724","0.266128837583113897480","0.685963960558898411","0","0","1.2931018006580115","1.7117754943277436741","NR4A3;CD82;DDIT3;SESN2;IFRD1;TNFAIP3;DNAJB9;ADM;SIPA1L2;TGM2;GADD45G"
"SMAD2/3","SMAD2/3 21741376 ChIP-Seq ESCs Human","7/1612","0.268243309937163054713","0.685963960558898411","0","0","1.3783435385111182","1.8137082828635384679","ARC;DNAH10;HEY1;ADM;ZNF425;IGFN1;TGM2"
"CDKN2AIP","CDKN2AIP 20523734 ChIP-Seq CORTICAL Neurons","1/96","0.268935237814291461245","0.685963960558898411","0","0","3.2631578947368420","4.2854552715311609035","TSPYL2"
"LXR","LXR 22292898 ChIP-Seq THP-1 Human","7/1614","0.269266450189537764892","0.685963960558898411","0","0","1.3764779091474797","1.8060131655631614933","ARC;CD82;TP53INP2;ADM;NR1D1;CLU;ATF3"
"UBF1/2","UBF1/2 26484160 Chip-Seq HMECs Human","7/1614","0.269266450189537764892","0.685963960558898411","0","0","1.3764779091474797","1.8060131655631614933","NR4A3;ADAMTSL4;TP53INP2;HSPA6;BHLHE41;TNFAIP3;GADD45G"
"CDX2","CDX2 22108803 ChIP-Seq LS180 Human","7/1619","0.271829340987617906755","0.686834527361278369","0","0","1.3718340891588945","1.7869247898232245575","CPM;PLA2G4C;BHLHE41;TNFAIP3;FBXO32;ATF3;BIRC3"
"FOXA1","FOXA1 26743006 Chip-Seq LNCaP-abl Human","7/1620","0.272342774335335990887","0.686834527361278369","0","0","1.3709087799559612","1.7831325591035060985","ARHGAP30;TP53INP2;BHLHE41;PTPRH;PLCXD2;RND1;GADD45G"
"SMRT","SMRT 27268052 Chip-Seq Bcells Human","7/1621","0.272856490089844028191","0.686834527361278369","0","0","1.3699846173567491","1.7793487609764129243","DNAH12;GPNMB;ARRDC3;IFRD1;BHLHE41;TNFAIP3;CPEB4"
"CREB1","CREB1 26743006 Chip-Seq LNCaP-abl Human","7/1626","0.275429266946294770690","0.686834527361278369","0","0","1.3653809290536942","1.7605555229695550867","SESN2;BHLHE41;ADM;NR1D1;FBXO32;CLU;RND1"
"TRP63","TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse","1/99","0.276074480767643959389","0.686834527361278369","0","0","3.1627869897959182","4.0707744017633391564","PRSS22"
"ERA","ERA 27197147 Chip-Seq ENDOMETRIOID-ADENOCARCINOMA Human","4/822","0.277932079715138891096","0.686834527361278369","0","0","1.5324862719948695","1.9621624936904062952","CPM;BHLHE41;TGM2;CPEB4"
"SMAD","SMAD 19615063 ChIP-ChIP OVARY Human","1/100","0.278438939213788372307","0.686834527361278369","0","0","3.1306818181818183","4.0027535643903702223","FBXO32"
"SIN3B","SIN3B 21632747 ChIP-Seq MESCs Mouse","13/3329","0.279074136068455991300","0.686834527361278369","0","0","1.2529402895054282","1.5990998909844809095","AOC3;CPM;ARRDC3;ADM;NR1D1;PTPRH;GADD45G;ARC;NR4A3;ADAMTSL4;DDIT3;DNAJB9;RGS9"
"TCF7","TCF7 22412390 ChIP-Seq EML Mouse","7/1635","0.280077545591982057793","0.686834527361278369","0","0","1.3571655511310683","1.7272493500018428758","TNXB;ARHGAP30;NR4A3;CD82;ARRDC3;TNFAIP3;DNAJB9"
"SOX17","SOX17 20123909 ChIP-Seq XEN Mouse","6/1363","0.281388224250418539363","0.686834527361278369","0","0","1.3922536002897721","1.7654053854446487559","TSPYL2;SESN2;ARRDC3;ADM;RND1;CPEB4"
"ESR1","ESR1 20056654 ChIP-Seq MCF-7 Human BreastCancer","4/827","0.281575191415600389888","0.686834527361278369","0","0","1.5227775232555822","1.9299008611017871573","CPM;NR4A3;H2AC20;PRSS22"
"MYC","MYC 22102868 ChIP-Seq BL Human","3/569","0.281909694066196314655","0.686834527361278369","0","0","1.6558474866066339","2.0965819169824588819","NR4A3;ZNF425;NR1D1"
"PPARG","PPARG 20176806 ChIP-Seq 3T3-L1 Mouse","6/1369","0.284794388970555090168","0.689997221306638320","0","0","1.3856771578148901","1.7403936067371663654","TNFAIP3;DNAJB9;GBP2;FBXO32;GADD45G;CPEB4"
"CREB1","CREB1 26743006 Chip-Seq LNCaP Human","7/1645","0.285267507913341489267","0.689997221306638320","0","0","1.3481432360742709","1.6910136940063686950","ARC;NR4A3;HSPA6;GUCA1B;NR1D1;FBXO32;RND1"
"RING1B","RING1B 27294783 Chip-Seq ESCs Mouse","7/1651","0.288393773790846741356","0.692296462338411689","0","0","1.3427825320916185","1.6696540194871336560","TNXB;NR4A3;HEY1;ARRDC3;NR1D1;ATF3;GADD45G"
"KDM2B","KDM2B 26808549 Chip-Seq SIL-ALL Human","7/1652","0.288915691860234025157","0.692296462338411689","0","0","1.3418928833455612","1.6661215210045547952","NR4A3;CD82;ADAMTSL4;ADM;PRSS22;PTPRH;RGS9"
"NOTCH1","NOTCH1 17114293 ChIP-ChIP T-ALL Human","1/105","0.290147647507535799694","0.692296462338411689","0","0","2.9794170673076925","3.6866274608399334234","IFRD1"
"YY1","YY1 22570637 ChIP-Seq MALME-3M Human","4/839","0.290351202861333868022","0.692296462338411689","0","0","1.4999509178364585","1.8549353684154550326","ARC;HSPA6;PRSS22;IGFN1"
"CTCF","CTCF 27219007 Chip-Seq ERYTHROID Human","7/1663","0.294672821242231652850","0.694152209559404154","0","0","1.3321776611694154","1.6277740543964187570","ARHGAP30;TP53INP2;SESN2;BHLHE41;ADM;NR1D1;WNT4"
"ARNT","ARNT 22903824 ChIP-Seq MCF-7 Human","4/846","0.295490076523657274610","0.694152209559404154","0","0","1.4869358669833730","1.8127532908604595541","HEY1;DNAJB9;SIPA1L2;CPEB4"
"KDM2B","KDM2B 26808549 Chip-Seq SUP-B15 Human","7/1666","0.296247929730741765830","0.694152209559404154","0","0","1.3295504146660846","1.6174759576013906237","NR4A3;BHLHE41;TNFAIP3;ADM;NR1D1;RGS9;RND1"
"FOXP3","FOXP3 17237761 ChIP-ChIP TREG Mouse","1/108","0.297082865285023145496","0.694152209559404154","0","0","2.8954439252336450","3.5143281878712473443","NR4A3"
"CUX1","CUX1 19635798 ChIP-ChIP MULTIPLE CANCER TYPES Human","7/1669","0.297825115917343896665","0.694152209559404154","0","0","1.3269326528071703","1.6072456153511456289","IFRD1;HSPA6;TNFAIP3;CLU;BIRC3;WNT4;GADD45G"
"MYC","MYC 18940864 ChIP-ChIP HL60 Human","3/587","0.297922161301236942954","0.694152209559404154","0","0","1.6033197083517454","1.9414967597505234931","TNFAIP3;ZNF425;RND1"
"GATA2","GATA2 21666600 ChIP-Seq HMVEC Human","3/588","0.298813845208797668196","0.694152209559404154","0","0","1.6004962779156326","1.9332946564221784591","TP53INP2;GBP2;TGM2"
"YY1","YY1 21170310 ChIP-Seq MESCs Mouse","2/337","0.299566954869730228683","0.694152209559404154","0","0","1.8573797678275290","2.2389177622391938094","NR1D1;CPEB4"
"RNF2","RNF2 16625203 ChIP-ChIP MESCs Mouse","4/854","0.301379006511671376778","0.694152209559404154","0","0","1.4723240115718419","1.7658857616886740605","HEY1;ADM;ATF3;GADD45G"
"SOX2","SOX2 18358816 ChIP-ChIP MESCs Mouse","3/591","0.301489989525054680186","0.694152209559404154","0","0","1.5920836076366029","1.9089376443428796026","ARC;SESN2;GADD45G"
"PADI4","PADI4 21655091 ChIP-ChIP MCF-7 Human","4/857","0.303591428893140502510","0.696596771775356616","0","0","1.4669152268752523","1.7486692510874541906","NR4A3;DDIT3;IGFN1;PLCXD2"
"BMI1","BMI1 23680149 ChIP-Seq NPCS Mouse","4/860","0.305805943674482494377","0.696904701571099627","0","0","1.4615443542209283","1.7316443997380399633","CPM;BHLHE41;GBP2;ATF3"
"ELF5","ELF5 23300383 ChIP-Seq T47D Human","4/860","0.305805943674482494377","0.696904701571099627","0","0","1.4615443542209283","1.7316443997380399633","DDIT3;FBXO32;RGS9;TGM2"
"P300","P300 27058665 Chip-Seq ZR-75-30cells Human","7/1689","0.308390534444725417096","0.700412400264291635","0","0","1.3097195456968305","1.5407387894266046935","ITGA10;SESN2;HSPA6;BHLHE41;ADM;GBP2;ATF3"
"SUZ12","SUZ12 18555785 ChIP-Seq MESCs Mouse","4/866","0.310240919355177224848","0.702234513405299854","0","0","1.4509147617055267","1.6981595226828523071","TNXB;NR4A3;FBXO32;ATF3"
"KLF1","KLF1 20508144 ChIP-Seq FETAL-LIVER-ERYTHROID Mouse","4/868","0.311720916960080474123","0.703208802569878610","0","0","1.4474043715846994","1.6871625467297435286","CD82;PLCXD2;TGM2;CPEB4"
"FOXA2","FOXA2 19822575 ChIP-Seq HepG2 Human","10/2553","0.314123879768184399719","0.706251675988871064","0","0","1.2434847889035856","1.4399154066717068101","TP53INP2;ITGA10;GUCA1B;TNFAIP3;NR1D1;CLU;PLCXD2;RND1;TGM2;CPEB4"
"TBX2","TBX2 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","4/878","0.319132357501578090009","0.714609732440581680","0","0","1.4300934088607120","1.6333802551560043792","ARC;HEY1;LSMEM1;ARRDC3"
"ESR1","ESR1 17901129 ChIP-ChIP LIVER Mouse","2/354","0.319974507062947000069","0.714609732440581680","0","0","1.7661435786435786","2.0125452487288781889","DDIT3;CPEB4"
"RXRA","RXRA 24833708 ChIP-Seq LIVER Mouse","6/1434","0.322266340151440400241","0.717337036217492008","0","0","1.3179746474861131","1.4924440877804308059","CPM;ARRDC3;NR1D1;FBXO32;BIRC3;CPEB4"
"EGR1","EGR1 20690147 ChIP-Seq ERYTHROLEUKEMIA Human","18/4931","0.328373330955166520262","0.728510369999872731","0","0","1.1709966177444990","1.3040266506837363547","CPM;TNXB;DNAH10;CD82;IFRD1;TNFAIP3;PRSS22;GADD45G;ARC;NR4A3;HEY1;ADAMTSL4;DDIT3;TP53INP2;SESN2;ATF3;TGM2;WNT4"
"SOX2","SOX2 18692474 ChIP-Seq MESCs Mouse","9/2302","0.330677942940137192807","0.731202052045847872","0","0","1.2365117438165849","1.3683367051200379105","ARC;ADAMTSL4;SESN2;ARRDC3;PRSS22;FBXO32;RGS9;TGM2;GADD45G"
"SOX2","SOX2 19030024 ChIP-ChIP MESCs Mouse","3/625","0.331893184127527551830","0.731414110653705984","0","0","1.5024115755627010","1.6570729727901574169","HEY1;ADAMTSL4;SESN2"
"STAT5","STAT5 23275557 ChIP-Seq MAMMARY-EPITHELIUM Mouse","4/897","0.333258178977932639775","0.731414110653705984","0","0","1.3982707029170414","1.5364726710542229160","SIPA1L2;GBP2;PLCXD2;BIRC3"
"MEIS1","MEIS1 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","4/899","0.334747828103940658906","0.731414110653705984","0","0","1.3949995420826082","1.5266565055164891263","CPM;HEY1;DNAJB9;CPEB4"
"IKZF1","IKZF1 21737484 ChIP-ChIP HCT116 Human","1/125","0.335140495478638389404","0.731414110653705984","0","0","2.4963457661290325","2.7290187856022787294","ARHGAP30"
"CEBPB","CEBPB 24764292 ChIP-Seq MC3T3 Mouse","6/1461","0.338079429065176240154","0.735432524265156040","0","0","1.2916302638476325","1.4007399733260068597","TSPYL2;AOC2;DNAJB9;NR1D1;SIPA1L2;GADD45G"
"ZFP281","ZFP281 18757296 ChIP-ChIP E14 Mouse","6/1466","0.341019946448729793786","0.739428362849996690","0","0","1.2868586022753656","1.3844208985342125739","ARC;DDIT3;SESN2;RND1;BIRC3;GADD45G"
"GATA2","GATA2 21571218 ChIP-Seq MEGAKARYOCYTES Human","4/911","0.343693927754329497937","0.742284554994276591","0","0","1.3756755291268277","1.4692266411786381042","ADM;CLU;GADD45G;CPEB4"
"CCND1","CCND1 20090754 ChIP-ChIP RETINA Mouse","6/1472","0.344552980004806053138","0.742284554994276591","0","0","1.2811755728721068","1.3651020692760054143","HEY1;DDIT3;SESN2;IFRD1;RND1;GADD45G"
"LUZP1","LUZP1 20508642 ChIP-Seq ESCs Mouse","6/1480","0.349270668557405905563","0.748054503551592309","0","0","1.2736701699514752","1.3397839720169761879","CPM;DDIT3;TNFAIP3;DNAJB9;RGS9;CPEB4"
"AR","AR 25329375 ChIP-Seq VCAP Human","6/1481","0.349860907943683629995","0.748054503551592309","0","0","1.2727377190462510","1.3366541101151396820","ACER2;DNAH12;IFRD1;TNFAIP3;ZNF425;FBXO32"
"BRD4","BRD4 25478319 ChIP-Seq HGPS Human","7/1770","0.351924277700153276260","0.748054503551592309","0","0","1.2440002347096446","1.2991582680059712285","CPM;ZNF425;NR1D1;FBXO32;RGS9;BIRC3;CPEB4"
"ESR1","ESR1 22217937 ChIP-Seq MCF-7 Human BreastCancer","1/133","0.352340711725214195127","0.748054503551592309","0","0","2.3441051136363642","2.4452688152955981415","KRT15"
"TCFCP2L1","TCFCP2L1 18555785 ChIP-Seq MESCs Mouse","6/1486","0.352813765854183780668","0.748054503551592309","0","0","1.2680943655519927","1.3211196512401388592","ADAMTSL4;SESN2;ADM;SIPA1L2;ATF3;GADD45G"
"JUN","JUN 21703547 ChIP-Seq K562 Human","5/1206","0.354832278499691566864","0.748721855268834058","0","0","1.2998889814043852","1.3468280454195842299","HEY1;ADM;ZNF425;RGS9;CPEB4"
"TBX2","TBX2 33478486 ChIP-Seq IMR90 Human Lung","9/2354","0.355363507426103286679","0.748721855268834058","0","0","1.2055284800487358","1.2472567017113778132","TSPYL2;ARC;AOC2;DNAH10;ADAMTSL4;BHLHE41;PRSS22;ATF3;GADD45G"
"EWS","EWS 26573619 Chip-Seq HEK293 Human","3/656","0.359619837459546953795","0.754480484930271533","0","0","1.4287901990811638","1.4612348991053123459","TSPYL2;ARRDC3;SIPA1L2"
"NANOG","NANOG 18555785 ChIP-Seq MESCs Mouse","2/388","0.360348888324905802794","0.754480484930271533","0","0","1.6077802450859446","1.6410332928132507213","GADD45G;CPEB4"
"CDX2","CDX2 21402776 ChIP-Seq INTESTINAL-VILLUS Mouse","6/1514","0.369393485803924781496","0.769720048675207602","0","0","1.2426606123274735","1.2375568137040675598","CPM;ARHGAP30;ARRDC3;TNFAIP3;ATF3;CPEB4"
"SRY","SRY 22984422 ChIP-ChIP TESTIS Rat","1/142","0.371167591675743757662","0.769720048675207602","0","0","2.1934840425531914","2.1739655195590570358","NR4A3"
"OCT4","OCT4 21477851 ChIP-Seq ESCs Mouse","6/1517","0.371173497119911710573","0.769720048675207602","0","0","1.2399914749464380","1.2289377922369961738","CPM;ARHGAP30;TNFAIP3;DNAJB9;ATF3;CPEB4"
"GATA1","GATA1 19941827 ChIP-Seq MEL86 Mouse","6/1519","0.372360482793832103798","0.769720048675207602","0","0","1.2382179304782279","1.2232266454079654405","CD82;HEY1;ADAMTSL4;SIPA1L2;BIRC3;CPEB4"
"NANOG","NANOG 18555785 Chip-Seq ESCs Mouse","6/1522","0.374141400783199351565","0.769720048675207602","0","0","1.2355663879075176","1.2147118510500871658","ARHGAP30;CD82;HEY1;ATF3;TGM2;WNT4"
